Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-05,22500.0,2024-05-09,CE,0,0,482.95
2024-04-05,24250.0,2024-05-30,PE,100,0,1555.9
2024-04-05,20550.0,2024-04-25,CE,250,0,2044.5
2024-04-05,24250.0,2024-04-18,PE,0,0,1675.55
2024-04-05,24250.0,2024-06-27,CE,2400,164,179.45
2024-04-05,20550.0,2024-05-02,PE,0,0,1.95
2024-04-05,20550.0,2024-05-30,CE,50,0,2204.4
2024-04-05,20550.0,2024-04-25,PE,6250,277,4.4
2024-04-05,20550.0,2024-04-10,CE,2250,44,1983.8
2024-04-05,20550.0,2024-04-18,PE,1900,68,2.2
2024-04-05,20550.0,2024-05-02,CE,0,0,2073.9
2024-04-05,24250.0,2024-04-25,CE,243700,4009,2.7
2024-04-05,24250.0,2024-05-02,PE,0,0,1623.2
2024-04-05,24250.0,2024-04-10,CE,835600,35919,0.45
2024-04-05,20550.0,2024-04-18,CE,2150,41,2015.95
2024-04-05,24250.0,2024-04-25,PE,1200,5,1647.0
2024-04-05,13000.0,2026-06-25,PE,200,0,0.45
2024-04-05,23650.0,2024-05-09,PE,0,0,1067.0
2024-04-05,23650.0,2024-05-09,CE,0,0,90.75
2024-04-05,23650.0,2024-04-10,CE,242900,33532,0.7
2024-04-05,23650.0,2024-06-27,CE,50,0,324.2
2024-04-05,23650.0,2024-05-30,PE,700,6,937.95
2024-04-05,13000.0,2026-12-31,PE,200,0,0.9
2024-04-05,13000.0,2025-12-24,PE,150,0,0.15
2024-04-05,23650.0,2024-04-18,CE,15150,1041,2.25
2024-04-05,23650.0,2024-05-02,CE,150,0,59.85
2024-04-05,23650.0,2024-04-10,PE,700,0,1113.45
2024-04-05,23650.0,2024-05-02,PE,0,0,1071.6
2024-04-05,23700.0,2024-05-30,CE,129800,2539,59.6
2024-04-05,23700.0,2024-04-10,CE,676100,64991,0.6
2024-04-05,23700.0,2024-05-09,CE,0,0,82.95
2024-04-05,23700.0,2024-04-25,CE,352550,6325,5.55
2024-04-05,23700.0,2024-04-10,PE,600,1,1163.3
2024-04-05,23700.0,2024-05-30,PE,1900,4,985.75
2024-04-05,23700.0,2024-05-02,PE,0,0,1115.25
2024-04-05,21500.0,2024-05-30,PE,884350,10784,73.6
2024-04-05,23750.0,2024-05-02,CE,550,4,48.25
2024-04-05,21500.0,2024-05-09,CE,0,0,1213.7
2024-04-05,21500.0,2024-05-02,PE,23800,465,26.55
2024-04-05,23750.0,2024-05-30,CE,2500,0,167.05
2024-04-05,23750.0,2024-05-09,PE,0,0,1151.3
2024-04-05,21500.0,2024-06-27,CE,2000,14,1493.4
2024-04-05,23750.0,2024-05-30,PE,400,0,1143.9
2024-04-05,21500.0,2024-05-30,CE,49850,196,1300.65
2024-04-05,21500.0,2024-05-09,PE,0,0,54.5
2024-04-05,20000.0,2025-06-26,CE,0,0,4369.9
2024-04-05,20000.0,2025-03-27,CE,0,0,4011.7
2024-04-05,20000.0,2027-12-30,CE,0,0,7472.1
2024-04-05,20000.0,2025-03-27,PE,0,0,125.3
2024-04-05,24100.0,2024-05-30,CE,19800,334,26.9
2024-04-05,24100.0,2024-05-09,PE,0,0,1461.65
2024-04-05,24100.0,2024-05-02,CE,3500,12,7.5
2024-04-05,24100.0,2024-05-02,PE,0,0,1480.7
2024-04-05,21700.0,2024-04-25,CE,87600,80,920.05
2024-04-05,21700.0,2024-04-10,PE,2903500,282214,3.2
2024-04-05,24050.0,2024-04-25,CE,15100,481,2.8
2024-04-05,24050.0,2024-05-30,CE,2300,106,31.0
2024-04-05,16000.0,2028-12-28,CE,0,0,11209.05
2024-04-05,16000.0,2024-06-27,PE,56000,0,0.0
2024-04-05,16000.0,2025-06-26,PE,100,0,3.15
2024-04-05,16000.0,2024-09-26,PE,0,0,0.05
2024-04-05,16000.0,2027-12-30,PE,0,0,22.6
2024-04-05,16000.0,2027-06-24,PE,0,0,19.95
2024-04-05,16000.0,2027-06-24,CE,0,0,9880.45
2024-04-05,16000.0,2026-06-25,CE,0,0,8918.65
2024-04-05,16000.0,2024-12-26,PE,17050,0,0.45
2024-04-05,22450.0,2024-05-02,PE,2300,38,196.05
2024-04-05,22450.0,2024-04-25,PE,167750,8186,166.45
2024-04-05,19850.0,2024-04-25,PE,5750,151,2.9
2024-04-05,22300.0,2024-04-10,PE,4344000,1054446,41.65
2024-04-05,22300.0,2024-04-18,PE,222900,16160,83.85
2024-04-05,22450.0,2024-04-10,CE,914650,957498,164.2
2024-04-05,22300.0,2024-05-02,CE,5050,126,493.0
2024-04-05,22300.0,2024-04-25,PE,1458450,36219,121.05
2024-04-05,22450.0,2024-06-27,CE,1350,2,853.0
2024-04-05,22450.0,2024-05-09,PE,200,4,295.55
2024-04-05,22300.0,2024-05-30,PE,101200,2287,220.7
2024-04-05,22450.0,2024-05-30,CE,7450,67,554.05
2024-04-05,22100.0,2024-06-27,PE,5450,22,309.95
2024-04-05,22100.0,2024-05-02,PE,5800,123,101.65
2024-04-05,22100.0,2024-05-30,PE,112250,1172,166.15
2024-04-05,23600.0,2024-05-30,CE,87750,1164,75.65
2024-04-05,19800.0,2024-04-25,CE,6750,3,2791.05
2024-04-05,22800.0,2024-05-02,CE,2050,113,199.4
2024-04-05,22550.0,2024-05-09,CE,50,1,455.75
2024-04-05,22550.0,2024-04-18,CE,100900,13857,184.45
2024-04-05,22800.0,2024-04-10,PE,317750,45055,290.25
2024-04-05,21900.0,2024-04-10,CE,40300,290,639.85
2024-04-05,21900.0,2024-04-25,PE,738100,24022,46.6
2024-04-05,21900.0,2024-05-09,CE,0,0,883.35
2024-04-05,14000.0,2024-12-26,CE,100,0,9235.45
2024-04-05,14000.0,2026-12-31,PE,950,0,2.7
2024-04-05,23450.0,2024-05-09,PE,0,0,905.55
2024-04-05,23450.0,2024-04-25,CE,86150,4764,11.7
2024-04-05,23450.0,2024-04-18,PE,50,0,899.7
2024-04-05,22150.0,2024-04-25,CE,48350,101,534.8
2024-04-05,22150.0,2024-04-18,PE,73350,11166,53.1
2024-04-05,22150.0,2024-05-02,PE,250,21,160.15
2024-04-05,22150.0,2024-04-25,PE,189950,4900,86.0
2024-04-05,22150.0,2024-05-02,CE,300,0,640.55
2024-04-05,22150.0,2024-05-09,CE,0,0,700.6
2024-04-05,22150.0,2024-04-10,CE,39100,4658,403.4
2024-04-05,22150.0,2024-05-30,CE,300,1,857.15
2024-04-05,22150.0,2024-05-30,PE,3450,82,175.75
2024-04-05,22150.0,2024-06-27,PE,550,0,312.4
2024-04-05,22150.0,2024-04-10,PE,1524450,306016,20.6
2024-04-05,22150.0,2024-05-09,PE,0,0,187.0
2024-04-05,23300.0,2024-05-02,CE,0,0,119.95
2024-04-05,22700.0,2024-04-10,PE,464400,138038,212.5
2024-04-05,22700.0,2024-05-09,CE,0,0,379.95
2024-04-05,22700.0,2024-04-18,CE,280500,24198,111.5
2024-04-05,20500.0,2024-05-02,CE,0,0,2123.3
2024-04-05,21450.0,2024-04-18,PE,12050,1089,6.5
2024-04-05,21450.0,2024-05-02,PE,0,0,34.1
2024-04-05,21450.0,2024-05-09,PE,0,0,48.8
2024-04-05,21450.0,2024-05-30,CE,300,0,1389.35
2024-04-05,21450.0,2024-04-25,PE,72150,3291,15.35
2024-04-05,21450.0,2024-06-27,CE,200,0,1555.7
2024-04-05,20500.0,2024-05-30,PE,468950,3432,20.1
2024-04-05,21450.0,2024-04-18,CE,150,0,1125.4
2024-04-05,21450.0,2024-04-10,PE,700250,89540,2.05
2024-04-05,20500.0,2024-05-30,CE,5150,19,2192.0
2024-04-05,21450.0,2024-04-10,CE,1000,12,1084.9
2024-04-05,22900.0,2024-04-10,PE,94600,7648,384.35
2024-04-05,22900.0,2024-04-18,PE,24750,809,386.45
2024-04-05,22900.0,2024-05-02,PE,0,0,503.35
2024-04-05,22900.0,2024-04-10,CE,4179150,743145,10.55
2024-04-05,22900.0,2024-04-25,PE,54700,878,399.2
2024-04-05,20650.0,2024-05-30,CE,50,0,2109.45
2024-04-05,20650.0,2024-04-18,CE,250,0,1916.25
2024-04-05,20650.0,2024-04-10,PE,13200,4816,1.1
2024-04-05,23750.0,2024-04-25,CE,15300,397,5.05
2024-04-05,23750.0,2024-05-09,CE,0,0,75.75
2024-04-05,23750.0,2024-06-27,CE,500,3,295.2
2024-04-05,22950.0,2024-05-30,CE,6950,9,418.05
2024-04-05,22950.0,2024-04-10,PE,10100,702,420.7
2024-04-05,22950.0,2024-05-09,CE,0,0,273.45
2024-04-05,21650.0,2024-05-02,PE,0,0,56.05
2024-04-05,22050.0,2024-04-10,PE,1227450,242645,12.8
2024-04-05,22050.0,2024-05-30,CE,400,1,925.5
2024-04-05,22050.0,2024-05-09,CE,0,0,771.1
2024-04-05,22050.0,2024-06-27,CE,400,0,1107.45
2024-04-05,22050.0,2024-04-18,PE,106600,9882,38.7
2024-04-05,22050.0,2024-04-25,CE,25350,33,612.75
2024-04-05,22050.0,2024-05-02,PE,350,3,91.65
2024-04-05,22050.0,2024-05-02,CE,0,0,713.3
2024-04-05,24000.0,2027-06-24,PE,0,0,817.3
2024-04-05,24000.0,2024-05-02,PE,0,0,1387.1
2024-04-05,22000.0,2025-06-26,PE,550,0,483.9
2024-04-05,22000.0,2025-12-24,CE,1350,2,3500.0
2024-04-05,22000.0,2025-06-26,CE,0,0,2876.55
2024-04-05,24000.0,2028-12-28,CE,0,0,6138.15
2024-04-05,22000.0,2024-06-27,CE,1001000,1086,1127.4
2024-04-05,22000.0,2026-12-31,PE,100,0,454.65
2024-04-05,24000.0,2024-12-26,PE,122400,431,1054.6
2024-04-05,22000.0,2024-05-02,CE,7650,74,723.3
2024-04-05,24000.0,2024-04-18,CE,209100,5043,1.15
2024-04-05,22000.0,2024-04-18,PE,450550,24391,33.2
2024-04-05,22000.0,2027-12-30,CE,0,0,6162.15
2024-04-05,24000.0,2026-12-31,CE,0,0,3749.3
2024-04-05,22000.0,2026-12-31,CE,0,0,4951.35
2024-04-05,20300.0,2024-04-10,PE,137150,10941,0.8
2024-04-05,20300.0,2024-05-30,CE,250,1,2444.55
2024-04-05,20300.0,2024-04-18,PE,0,0,0.05
2024-04-05,20300.0,2024-05-02,CE,0,0,2321.35
2024-04-05,20300.0,2024-04-18,CE,300,0,2265.3
2024-04-05,20300.0,2024-04-25,CE,14100,74,2293.15
2024-04-05,20300.0,2024-04-10,CE,800,0,2233.55
2024-04-05,20300.0,2024-05-30,PE,26000,69,15.4
2024-04-05,18000.0,2028-12-28,CE,0,0,9841.0
2024-04-05,18000.0,2025-06-26,PE,250,0,29.25
2024-04-05,18000.0,2026-12-31,PE,6050,0,66.7
2024-04-05,18000.0,2024-12-26,CE,25000,17,5318.0
2024-04-05,18000.0,2026-06-25,PE,0,0,58.25
2024-04-05,18000.0,2025-03-27,CE,0,0,5768.75
2024-04-05,18000.0,2028-06-29,CE,0,0,9369.95
2024-04-05,21200.0,2024-04-18,CE,150,4,1369.75
2024-04-05,21200.0,2024-04-25,CE,21950,8,1404.8
2024-04-05,23900.0,2024-04-18,PE,150,0,1329.75
2024-04-05,21200.0,2024-06-27,PE,59750,937,123.45
2024-04-05,23900.0,2024-05-02,PE,0,0,1294.8
2024-04-05,23900.0,2024-06-27,PE,450,1,1201.65
2024-04-05,21200.0,2024-04-10,CE,7400,2,1334.45
2024-04-05,23900.0,2024-06-27,CE,6150,55,186.35
2024-04-05,21200.0,2024-05-02,PE,300,1,18.5
2024-04-05,23900.0,2024-05-09,PE,0,0,1281.7
2024-04-05,21200.0,2024-05-02,CE,0,0,1442.5
2024-04-05,21200.0,2024-04-10,PE,890850,120587,1.5
2024-04-05,17000.0,2024-09-26,CE,0,0,6094.75
2024-04-05,17000.0,2025-03-27,CE,0,0,6686.45
2024-04-05,23800.0,2024-04-25,PE,1750,8,1214.95
2024-04-05,17000.0,2028-06-29,PE,0,0,44.0
2024-04-05,23800.0,2024-05-30,PE,650,2,1073.0
2024-04-05,23800.0,2024-04-10,PE,650,2,1263.1
2024-04-05,17000.0,2025-06-26,CE,2800,0,6976.1
2024-04-05,23800.0,2024-04-25,CE,353500,5219,4.5
2024-04-05,17000.0,2026-06-25,PE,0,0,28.25
2024-04-05,23800.0,2024-05-09,PE,0,0,1194.3
2024-04-05,23350.0,2024-06-27,PE,0,0,876.6
2024-04-05,23350.0,2024-05-30,CE,650,0,271.1
2024-04-05,26000.0,2024-06-27,CE,286950,717,19.9
2024-04-05,19650.0,2024-04-25,CE,700,0,2940.45
2024-04-05,26000.0,2026-06-25,CE,0,0,2119.8
2024-04-05,26000.0,2026-06-25,PE,0,0,1718.1
2024-04-05,26000.0,2027-06-24,CE,0,0,3329.9
2024-04-05,26000.0,2025-03-27,PE,0,0,2348.35
2024-04-05,26000.0,2026-12-31,PE,0,0,1529.35
2024-04-05,26000.0,2028-12-28,CE,0,0,5107.05
2024-04-05,26000.0,2027-12-30,PE,0,0,1233.9
2024-04-05,26000.0,2026-12-31,CE,0,0,2750.25
2024-04-05,26000.0,2025-03-27,CE,0,0,646.5
2024-04-05,26000.0,2024-12-26,PE,27450,2,2532.95
2024-04-05,19650.0,2024-04-25,PE,50,1,0.0
2024-04-05,24200.0,2024-05-02,CE,8050,90,6.45
2024-04-05,20450.0,2024-04-25,CE,500,0,2143.9
2024-04-05,21000.0,2028-06-29,CE,0,0,7358.25
2024-04-05,24200.0,2024-05-02,PE,0,0,1575.45
2024-04-05,20750.0,2024-05-09,PE,0,0,8.0
2024-04-05,20750.0,2024-06-27,PE,4150,0,51.35
2024-04-05,20750.0,2024-05-09,CE,0,0,1912.15
2024-04-05,20750.0,2024-05-30,PE,1200,0,24.95
2024-04-05,20750.0,2024-04-10,CE,450,0,1784.0
2024-04-05,20750.0,2024-04-18,CE,250,0,1816.6
2024-04-05,20750.0,2024-04-10,PE,8300,7375,1.1
2024-04-05,20750.0,2024-05-02,PE,0,0,4.05
2024-04-05,20750.0,2024-04-18,PE,3000,67,2.55
2024-04-05,20750.0,2024-05-02,CE,0,0,1877.05
2024-04-05,20750.0,2024-04-25,PE,7250,122,4.95
2024-04-05,20750.0,2024-06-27,CE,0,0,2156.2
2024-04-05,20750.0,2024-04-25,CE,300,0,1846.1
2024-04-05,20750.0,2024-05-30,CE,150,0,2015.3
2024-04-05,23300.0,2024-04-25,CE,999900,32030,21.3
2024-04-05,23300.0,2024-04-25,PE,17600,227,706.65
2024-04-05,23300.0,2024-04-10,PE,2100,55,782.85
2024-04-05,23300.0,2024-05-02,PE,0,0,783.5
2024-04-05,23300.0,2024-04-18,PE,200,0,764.7
2024-04-05,23300.0,2024-05-09,PE,0,0,791.55
2024-04-05,23300.0,2024-04-18,CE,397650,25179,6.75
2024-04-05,22850.0,2024-05-09,CE,0,0,313.15
2024-04-05,22850.0,2024-04-25,PE,11800,429,361.15
2024-04-05,22850.0,2024-05-30,PE,500,0,548.85
2024-04-05,22850.0,2024-05-09,PE,0,0,494.8
2024-04-05,21050.0,2024-05-02,CE,0,0,1585.5
2024-04-05,21050.0,2024-04-10,CE,1000,0,1484.3
2024-04-05,21050.0,2024-06-27,CE,50,0,1890.6
2024-04-05,21050.0,2024-04-18,PE,5950,311,3.2
2024-04-05,23600.0,2024-04-10,PE,500,0,1063.6
2024-04-05,23600.0,2024-05-09,PE,0,0,1025.7
2024-04-05,23600.0,2024-05-30,PE,2350,9,907.95
2024-04-05,22550.0,2024-04-18,PE,63150,9408,169.1
2024-04-05,22800.0,2024-05-09,PE,0,0,466.45
2024-04-05,22800.0,2024-05-02,PE,200,4,443.3
2024-04-05,22550.0,2024-04-25,PE,107300,6492,206.1
2024-04-05,22800.0,2024-04-25,PE,207300,6521,335.15
2024-04-05,21900.0,2024-06-27,PE,10100,58,255.55
2024-04-05,21900.0,2024-04-10,PE,1903400,309718,6.5
2024-04-05,21900.0,2024-06-27,CE,1050,3,1213.35
2024-04-05,21900.0,2024-05-02,CE,100,0,827.0
2024-04-05,21900.0,2024-05-09,PE,0,0,121.45
2024-04-05,21900.0,2024-04-25,CE,93150,225,737.8
2024-04-05,21900.0,2024-05-30,PE,50950,1111,125.75
2024-04-05,23450.0,2024-04-10,CE,389000,51852,0.95
2024-04-05,23450.0,2024-05-02,PE,0,0,902.85
2024-04-05,23450.0,2024-04-18,CE,23500,2139,3.75
2024-04-05,23450.0,2024-04-25,PE,16200,0,899.2
2024-04-05,22150.0,2024-06-27,CE,300,0,1040.25
2024-04-05,22150.0,2024-04-18,CE,3850,96,474.05
2024-04-05,20350.0,2024-05-30,PE,0,0,10.25
2024-04-05,20350.0,2024-05-02,PE,0,0,0.9
2024-04-05,24050.0,2024-05-30,PE,400,0,1385.7
2024-04-05,24050.0,2024-04-10,CE,95300,13059,0.5
2024-04-05,24050.0,2024-06-27,CE,2150,6,154.9
2024-04-05,24050.0,2024-06-27,PE,100,0,1361.35
2024-04-05,24050.0,2024-05-09,CE,0,0,42.55
2024-04-05,24050.0,2024-04-18,PE,50,0,1477.4
2024-04-05,24050.0,2024-05-02,CE,300,0,24.15
2024-04-05,24050.0,2024-04-18,CE,4950,110,1.65
2024-04-05,24050.0,2024-05-02,PE,0,0,1433.75
2024-04-05,24050.0,2024-04-10,PE,750,0,1512.8
2024-04-05,24050.0,2024-05-09,PE,0,0,1416.1
2024-04-05,24050.0,2024-04-25,PE,200,0,1452.65
2024-04-05,22100.0,2024-05-02,CE,200,3,675.95
2024-04-05,22100.0,2024-04-18,CE,16450,347,507.55
2024-04-05,22100.0,2024-05-30,CE,29100,219,789.45
2024-04-05,22100.0,2024-04-18,PE,295900,18995,45.4
2024-04-05,22100.0,2024-04-10,CE,191050,8412,446.75
2024-04-05,22100.0,2024-04-10,PE,3004450,486356,16.25
2024-04-05,22100.0,2024-04-25,PE,1307150,25434,75.2
2024-04-05,22100.0,2024-05-09,CE,0,0,735.45
2024-04-05,22100.0,2024-04-25,CE,309350,1250,568.15
2024-04-05,23850.0,2024-05-30,CE,0,0,146.75
