Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-22,21350.0,2024-04-10,PE,2350,82,27.6
2024-03-22,21350.0,2024-05-02,CE,0,0,978.9
2024-03-22,21350.0,2024-05-30,PE,500,1,118.5
2024-03-22,15000.0,2024-12-26,PE,28700,0,0.05
2024-03-22,15000.0,2027-12-30,PE,350,0,4.05
2024-03-22,26000.0,2025-06-26,PE,0,0,2344.15
2024-03-22,26000.0,2025-12-24,CE,0,0,1018.9
2024-03-22,26000.0,2027-12-30,CE,0,0,3120.55
2024-03-22,26000.0,2024-06-27,PE,14300,123,3310.2
2024-03-22,26000.0,2024-03-28,CE,447350,15001,0.6
2024-03-22,24200.0,2024-05-30,PE,0,0,1834.95
2024-03-22,20750.0,2024-03-28,PE,182850,76622,1.5
2024-03-22,20750.0,2024-05-30,PE,400,8,39.65
2024-03-22,20750.0,2024-04-10,CE,0,0,1421.25
2024-03-22,20750.0,2024-04-18,CE,0,0,1455.55
2024-03-22,20750.0,2024-04-18,PE,0,0,5.45
2024-03-22,20750.0,2024-05-30,CE,0,0,1649.5
2024-03-22,20750.0,2024-04-04,PE,2450,59,4.9
2024-03-22,20750.0,2024-05-02,CE,0,0,1518.85
2024-03-22,20750.0,2024-04-25,PE,13050,368,21.05
2024-03-22,20750.0,2024-05-02,PE,0,0,15.35
2024-03-22,20750.0,2024-04-04,CE,0,0,1396.9
2024-03-22,20750.0,2024-04-10,PE,0,0,1.75
2024-03-22,20750.0,2024-03-28,CE,2500,0,1369.75
2024-03-22,20750.0,2024-04-25,CE,300,0,1486.8
2024-03-22,23300.0,2024-04-25,CE,230550,9271,35.25
2024-03-22,23300.0,2024-04-25,PE,13250,7,1099.9
2024-03-22,23300.0,2024-03-28,PE,3650,25,1136.8
2024-03-22,23300.0,2024-04-10,PE,0,0,1131.2
2024-03-22,23300.0,2024-05-02,CE,0,0,62.75
2024-03-22,23300.0,2024-04-18,PE,0,0,1112.35
2024-03-22,23300.0,2024-05-02,PE,0,0,1090.0
2024-03-22,23300.0,2024-04-04,PE,0,0,1149.95
2024-03-22,21050.0,2024-05-30,PE,100,0,70.65
2024-03-22,21050.0,2024-04-10,PE,850,0,7.3
2024-03-22,21050.0,2024-04-25,PE,15650,425,35.05
2024-03-22,21050.0,2024-04-25,CE,550,0,1204.05
2024-03-22,21050.0,2024-03-28,PE,495800,140993,2.65
2024-03-22,21050.0,2024-05-30,CE,0,0,1384.3
2024-03-22,21050.0,2024-05-02,PE,0,0,34.75
2024-03-22,21050.0,2024-04-04,PE,23600,3727,7.65
2024-03-22,21050.0,2024-04-18,CE,0,0,1167.95
2024-03-22,23600.0,2024-04-04,CE,42400,1941,2.25
2024-03-22,23600.0,2024-04-04,PE,0,0,1447.05
2024-03-22,23600.0,2024-05-02,PE,0,0,1357.8
2024-03-22,23600.0,2024-04-25,PE,1900,2,1296.45
2024-03-22,22550.0,2024-03-28,CE,2116100,901590,7.9
2024-03-22,22800.0,2024-04-25,CE,292550,11887,123.95
2024-03-22,22550.0,2024-04-04,CE,319350,13858,57.8
2024-03-22,22550.0,2024-04-10,CE,4250,230,111.5
2024-03-22,22800.0,2024-04-04,CE,566800,45861,16.7
2024-03-22,22800.0,2024-04-18,CE,2600,42,92.1
2024-03-22,22800.0,2024-04-10,CE,58300,2965,48.0
2024-03-22,22800.0,2024-05-30,PE,1250,26,709.25
2024-03-22,22550.0,2024-05-30,PE,1200,0,559.45
2024-03-22,22550.0,2024-03-28,PE,43500,1362,388.45
2024-03-22,22550.0,2024-04-10,PE,0,0,479.0
2024-03-22,22800.0,2024-04-18,PE,0,0,680.8
2024-03-22,21900.0,2024-04-10,CE,8400,881,479.2
2024-03-22,22900.0,2024-03-28,PE,25450,114,739.7
2024-03-22,22900.0,2024-04-10,PE,0,0,761.7
2024-03-22,22900.0,2024-04-18,PE,0,0,761.25
2024-03-22,22900.0,2024-04-04,PE,2450,51,626.0
2024-03-22,22900.0,2024-05-02,PE,0,0,764.95
2024-03-22,22900.0,2024-04-10,CE,18850,738,31.6
2024-03-22,22900.0,2024-04-25,PE,13850,336,654.2
2024-03-22,20850.0,2024-05-02,PE,0,0,20.4
2024-03-22,20850.0,2024-04-18,PE,0,0,8.0
2024-03-22,20300.0,2024-03-28,CE,7700,14,1819.25
2024-03-22,18000.0,2025-06-26,PE,250,0,16.55
2024-03-22,18000.0,2026-12-31,PE,6050,0,38.35
2024-03-22,18000.0,2024-12-26,CE,24000,20,5007.6
2024-03-22,18000.0,2028-12-28,PE,0,0,41.4
2024-03-22,18000.0,2024-06-27,CE,279600,409,4479.35
2024-03-22,18000.0,2024-03-28,CE,368050,1129,4153.35
2024-03-22,23900.0,2024-03-28,PE,500,4,1738.85
2024-03-22,23900.0,2024-04-10,CE,0,0,0.7
2024-03-22,21200.0,2024-05-30,CE,100,0,1257.7
2024-03-22,21200.0,2024-03-28,PE,4892450,539161,3.55
2024-03-22,21200.0,2024-05-30,PE,125650,769,96.7
2024-03-22,23900.0,2024-04-25,CE,185300,3199,10.05
2024-03-22,21200.0,2024-04-10,CE,0,0,984.85
2024-03-22,21200.0,2024-05-02,CE,0,0,1107.1
2024-03-22,23900.0,2024-03-28,CE,71400,1986,0.6
2024-03-22,24150.0,2024-05-30,CE,1000,3,42.0
2024-03-22,24150.0,2024-03-28,PE,50,0,2026.45
2024-03-22,18000.0,2027-12-30,CE,0,0,8188.1
2024-03-22,19500.0,2025-12-24,CE,1350,1,5100.0
2024-03-22,21100.0,2024-04-18,PE,50,1,19.35
2024-03-22,21100.0,2024-05-02,CE,0,0,1195.5
2024-03-22,21100.0,2024-04-25,PE,326250,8001,38.15
2024-03-22,21100.0,2024-04-04,PE,170600,12649,8.45
2024-03-22,22400.0,2024-05-30,CE,21750,122,508.7
2024-03-22,22400.0,2024-03-28,PE,819250,73517,258.65
2024-03-22,22400.0,2024-05-02,CE,0,0,299.75
2024-03-22,23100.0,2024-04-25,CE,248800,8890,58.75
2024-03-22,23100.0,2024-04-10,PE,0,0,942.3
2024-03-22,23100.0,2024-04-10,CE,6750,268,14.6
2024-03-22,21400.0,2024-04-25,PE,385350,11848,63.15
2024-03-22,21400.0,2024-03-28,PE,2773850,544089,5.75
2024-03-22,21400.0,2024-04-10,CE,0,0,801.05
2024-03-22,21400.0,2024-04-10,PE,34300,1465,31.0
2024-03-22,21400.0,2024-04-18,CE,0,0,851.75
2024-03-22,21400.0,2024-04-25,CE,21600,126,1014.3
2024-03-22,21400.0,2024-05-30,PE,44100,288,129.9
2024-03-22,21400.0,2024-04-04,PE,338250,19628,18.0
2024-03-22,21400.0,2024-05-30,CE,50,0,1096.5
2024-03-22,21400.0,2024-04-18,PE,900,26,48.4
2024-03-22,19500.0,2024-03-28,PE,423400,24772,0.7
2024-03-22,21100.0,2024-04-04,CE,500,25,1050.65
2024-03-22,21950.0,2024-03-28,PE,2326200,1224244,49.3
2024-03-22,21950.0,2024-04-18,PE,650,20,154.6
2024-03-22,21250.0,2024-03-28,PE,1081900,186767,3.95
2024-03-22,21250.0,2024-04-18,PE,0,0,31.2
2024-03-22,22250.0,2024-04-18,CE,1250,19,273.1
2024-03-22,22250.0,2024-04-25,PE,23100,1345,276.1
2024-03-22,22250.0,2024-04-25,CE,24200,1006,364.05
2024-03-22,22250.0,2024-04-04,PE,633750,6413,179.6
2024-03-22,23000.0,2024-05-30,CE,283000,5028,246.4
2024-03-22,23550.0,2024-05-30,PE,0,0,1263.75
2024-03-22,23000.0,2024-04-25,CE,1699800,46244,78.25
2024-03-22,23000.0,2026-12-31,PE,6200,0,574.35
2024-03-22,23550.0,2024-05-02,CE,0,0,36.75
2024-03-22,23000.0,2028-12-28,CE,0,0,5814.1
2024-03-22,23000.0,2024-04-25,PE,435200,6175,734.4
2024-03-22,23550.0,2024-03-28,PE,800,0,1427.15
2024-03-22,23550.0,2024-04-10,CE,0,0,3.55
2024-03-22,23000.0,2024-04-18,PE,0,0,845.05
2024-03-22,23000.0,2025-06-26,CE,0,0,1736.75
2024-03-22,23000.0,2024-05-02,CE,200,28,112.45
2024-03-22,23550.0,2024-04-18,PE,0,0,1347.85
2024-03-22,23550.0,2024-04-04,CE,16800,1389,2.7
2024-03-22,23000.0,2024-04-04,CE,828600,43043,5.0
2024-03-22,23550.0,2024-05-30,CE,300,11,103.0
2024-03-22,23550.0,2024-04-25,PE,0,0,1328.55
2024-03-22,23550.0,2024-04-25,CE,17700,481,18.4
2024-03-22,23000.0,2024-05-02,PE,0,0,841.95
2024-03-22,21350.0,2024-04-10,CE,0,0,846.05
2024-03-22,21350.0,2024-04-18,PE,0,0,42.0
2024-03-22,17000.0,2024-09-26,CE,0,0,5677.8
2024-03-22,23800.0,2024-04-25,PE,1450,0,1565.7
2024-03-22,17000.0,2028-06-29,PE,0,0,22.1
2024-03-22,23800.0,2024-05-30,PE,0,0,1476.05
2024-03-22,23800.0,2024-04-10,PE,0,0,1620.95
2024-03-22,17000.0,2025-06-26,CE,2750,0,6490.75
2024-03-22,17000.0,2024-03-28,CE,75050,65,5171.0
2024-03-22,23800.0,2024-04-25,CE,201200,5819,11.3
2024-03-22,17000.0,2026-06-25,PE,0,0,13.85
2024-03-22,23350.0,2024-04-25,CE,16650,408,31.15
2024-03-22,23350.0,2024-04-10,CE,1550,48,8.0
2024-03-22,23350.0,2024-05-30,PE,0,0,1102.5
2024-03-22,23350.0,2024-03-28,CE,237800,16078,0.85
2024-03-22,23350.0,2024-04-10,PE,0,0,1179.35
2024-03-22,23350.0,2024-05-02,PE,0,0,1133.45
2024-03-22,23350.0,2024-05-02,CE,0,0,56.55
2024-03-22,23350.0,2024-04-18,PE,0,0,1158.75
2024-03-22,19650.0,2024-04-25,CE,0,0,2570.0
2024-03-22,26000.0,2026-06-25,PE,0,0,1743.35
2024-03-22,26000.0,2027-06-24,CE,0,0,2567.35
2024-03-22,26000.0,2028-12-28,CE,0,0,4179.3
2024-03-22,26000.0,2027-12-30,PE,0,0,1174.9
2024-03-22,26000.0,2024-03-28,PE,40950,383,3849.4
2024-03-22,26000.0,2026-12-31,CE,0,0,2058.3
2024-03-22,26000.0,2024-12-26,PE,4400,0,2789.5
2024-03-22,19650.0,2024-04-25,PE,0,0,0.1
2024-03-22,19650.0,2024-03-28,PE,15250,1924,0.75
2024-03-22,20200.0,2024-04-18,PE,50,0,0.45
2024-03-22,23650.0,2024-03-28,CE,38850,7264,0.7
2024-03-22,23650.0,2024-03-28,PE,0,0,1527.0
2024-03-22,23650.0,2024-05-30,PE,0,0,1347.35
2024-03-22,13000.0,2026-12-31,PE,200,0,0.15
2024-03-22,23650.0,2024-04-04,CE,5300,278,2.6
2024-03-22,23650.0,2024-05-02,CE,0,0,29.3
2024-03-22,23650.0,2024-04-18,CE,250,3,8.6
2024-03-22,13000.0,2026-06-25,PE,200,0,0.05
2024-03-22,23650.0,2024-04-04,PE,0,0,1496.8
2024-03-22,23650.0,2024-04-25,PE,650,0,1422.6
2024-03-22,23650.0,2024-05-30,CE,0,0,93.95
2024-03-22,23650.0,2024-04-10,CE,300,7,2.3
2024-03-22,23650.0,2024-04-18,PE,0,0,1444.05
2024-03-22,13000.0,2025-12-24,PE,150,0,0.05
2024-03-22,23650.0,2024-04-25,CE,8400,557,14.65
2024-03-22,23650.0,2024-05-02,PE,0,0,1403.9
2024-03-22,25000.0,2024-09-26,PE,0,0,2215.1
2024-03-22,25000.0,2028-12-28,PE,0,0,707.1
2024-03-22,25000.0,2028-06-29,CE,0,0,4156.05
2024-03-22,25000.0,2025-12-24,CE,0,0,1381.75
2024-03-22,25000.0,2027-12-30,PE,0,0,893.45
2024-03-22,25000.0,2027-12-30,CE,0,0,3614.1
2024-03-22,25000.0,2024-03-28,PE,377300,1668,2836.55
2024-03-22,25000.0,2028-12-28,CE,0,0,4689.15
2024-03-22,25000.0,2024-03-28,CE,842150,7230,0.7
2024-03-22,25000.0,2025-06-26,PE,0,0,1713.05
2024-03-22,25000.0,2024-09-26,CE,67250,163,200.7
2024-03-22,25000.0,2024-12-26,PE,34450,46,1926.95
2024-03-22,24050.0,2024-05-30,PE,0,0,1698.05
2024-03-22,24050.0,2024-04-10,CE,700,0,0.35
2024-03-22,24050.0,2024-04-04,CE,2500,122,1.75
2024-03-22,24050.0,2024-03-28,PE,50,0,1926.6
2024-03-22,24050.0,2024-04-10,PE,0,0,1869.25
2024-03-22,24050.0,2024-03-28,CE,13600,1397,0.65
2024-03-22,16000.0,2028-12-28,CE,0,0,10514.5
2024-03-22,16000.0,2024-06-27,PE,58300,8,0.05
2024-03-22,16000.0,2025-06-26,PE,100,0,1.05
2024-03-22,16000.0,2024-03-28,CE,23050,17,6114.5
2024-03-22,16000.0,2024-09-26,PE,0,0,0.05
2024-03-22,16000.0,2027-12-30,PE,0,0,9.8
2024-03-22,16000.0,2027-06-24,PE,0,0,8.5
2024-03-22,16000.0,2027-06-24,CE,0,0,9263.45
2024-03-22,22800.0,2024-04-25,PE,20850,248,580.7
2024-03-22,22800.0,2024-04-04,PE,4450,75,559.0
2024-03-22,22550.0,2024-05-30,CE,0,0,392.1
2024-03-22,22550.0,2024-04-04,PE,221050,713,346.05
2024-03-22,22550.0,2024-05-02,PE,0,0,522.9
2024-03-22,22550.0,2024-05-02,CE,0,0,239.95
2024-03-22,22800.0,2024-03-28,PE,49000,618,635.65
2024-03-22,21900.0,2024-05-30,PE,17100,227,241.0
2024-03-22,23450.0,2024-05-30,CE,50,1,126.15
2024-03-22,23450.0,2024-04-04,CE,38800,2391,2.8
2024-03-22,23450.0,2024-05-30,PE,0,0,1182.05
2024-03-22,20350.0,2024-04-04,PE,0,0,0.05
2024-03-22,20350.0,2024-03-28,PE,62850,13742,1.25
2024-03-22,22450.0,2024-04-04,PE,147200,2584,287.55
2024-03-22,22450.0,2024-03-28,CE,1640550,753330,19.1
2024-03-22,22300.0,2024-05-30,CE,13250,235,580.55
2024-03-22,22300.0,2024-03-28,PE,1606500,292735,190.4
2024-03-22,22450.0,2024-04-18,PE,0,0,431.45
2024-03-22,22450.0,2024-05-30,PE,150,0,505.1
2024-03-22,22300.0,2024-05-02,PE,0,0,379.7
2024-03-22,22450.0,2024-04-25,PE,41200,250,369.95
2024-03-22,19850.0,2024-04-25,PE,50,0,0.25
2024-03-22,22300.0,2024-04-10,PE,11600,912,237.55
2024-03-22,22300.0,2024-04-18,PE,6400,96,342.55
2024-03-22,22450.0,2024-04-10,CE,8750,506,148.95
2024-03-22,22300.0,2024-05-02,CE,0,0,344.9
2024-03-22,22300.0,2024-04-25,PE,230600,7386,296.45
2024-03-22,22300.0,2024-05-30,PE,11800,314,382.35
2024-03-22,22100.0,2024-05-02,CE,0,0,448.15
2024-03-22,22100.0,2024-05-30,CE,18400,398,686.05
2024-03-22,22100.0,2024-04-04,CE,1893800,82883,275.65
2024-03-22,22100.0,2024-04-18,PE,5650,714,190.75
2024-03-22,22100.0,2024-04-10,CE,82550,3744,341.1
2024-03-22,22100.0,2024-04-10,PE,67750,3843,160.3
2024-03-22,22100.0,2024-04-25,PE,333900,13642,219.6
2024-03-22,22100.0,2024-03-28,CE,4604400,2354733,156.0
2024-03-22,22750.0,2024-03-28,CE,1383150,395717,1.75
2024-03-22,22200.0,2024-05-30,CE,23600,362,636.45
2024-03-22,22750.0,2024-05-02,CE,0,0,174.3
2024-03-22,20700.0,2024-04-18,CE,0,0,1504.3
2024-03-22,20700.0,2024-04-04,PE,19200,1482,4.4
2024-03-22,20700.0,2024-05-02,PE,0,0,13.25
2024-03-22,20700.0,2024-05-30,CE,50,0,1695.0
2024-03-22,20700.0,2024-04-25,CE,8250,135,1632.5
2024-03-22,20700.0,2024-03-28,PE,960800,162060,1.4
2024-03-22,20700.0,2024-03-28,CE,17150,51,1460.45
2024-03-22,20700.0,2024-04-25,PE,309000,3698,18.6
2024-03-22,20700.0,2024-04-10,PE,5150,365,8.15
2024-03-22,20700.0,2024-05-30,PE,39450,375,50.5
2024-03-22,20700.0,2024-04-10,CE,0,0,1470.7
2024-03-22,20700.0,2024-05-02,CE,0,0,1566.35
2024-03-22,20700.0,2024-04-04,CE,1150,23,1446.7
2024-03-22,20700.0,2024-04-18,PE,0,0,4.45
2024-03-22,20950.0,2024-04-04,CE,0,0,1198.35
2024-03-22,20250.0,2024-05-30,PE,3550,35,13.05
2024-03-22,20950.0,2024-04-18,CE,0,0,1262.65
2024-03-22,20250.0,2024-04-04,CE,0,0,1895.4
2024-03-22,20250.0,2024-04-10,PE,0,0,0.1
2024-03-22,20250.0,2024-03-28,PE,26500,4959,1.2
2024-03-22,22600.0,2024-04-18,CE,8550,351,139.6
2024-03-22,23250.0,2024-05-30,CE,400,4,177.6
2024-03-22,23250.0,2024-04-25,CE,16350,698,39.55
2024-03-22,22600.0,2024-03-28,PE,233300,5562,438.9
2024-03-22,22600.0,2024-04-04,PE,384500,2773,384.15
2024-03-22,23250.0,2024-04-10,PE,0,0,1083.4
2024-03-22,20150.0,2024-04-10,PE,0,0,0.05
2024-03-22,21000.0,2026-06-25,CE,0,0,4317.05
2024-03-22,21000.0,2027-12-30,PE,0,0,211.0
2024-03-22,21000.0,2028-12-28,CE,0,0,7061.25
2024-03-22,21000.0,2024-04-04,CE,16500,287,1256.9
2024-03-22,21000.0,2024-09-26,PE,293050,1360,234.55
2024-03-22,21000.0,2024-05-30,CE,11200,97,1532.9
2024-03-22,21000.0,2027-06-24,PE,50,0,226.2
2024-03-22,19000.0,2024-12-26,CE,75400,39,4235.0
2024-03-22,19000.0,2028-12-28,PE,0,0,71.55
2024-03-22,19000.0,2024-09-26,CE,0,0,3757.0
2024-03-22,19000.0,2027-12-30,PE,700,0,77.0
2024-03-22,19000.0,2025-12-24,CE,3150,0,5286.65
2024-03-22,19000.0,2027-12-30,CE,0,0,7447.9
2024-03-22,19000.0,2025-06-26,PE,600000,0,47.35
2024-03-22,19000.0,2028-06-29,CE,0,0,7933.0
2024-03-22,19000.0,2028-12-28,CE,0,0,8401.1
2024-03-22,19000.0,2024-06-27,CE,236550,236,3529.15
2024-03-22,19000.0,2024-03-28,PE,2321250,139781,0.45
2024-03-22,19000.0,2024-06-27,PE,755700,1386,35.05
2024-03-22,19000.0,2027-06-24,PE,250,0,77.9
2024-03-22,19000.0,2024-09-26,PE,2850,0,11.0
2024-03-22,22050.0,2024-04-10,CE,9250,583,372.9
2024-03-22,22050.0,2024-04-04,PE,317500,25105,108.1
2024-03-22,22050.0,2024-03-28,CE,2118850,954034,186.85
2024-03-22,22050.0,2024-04-18,CE,1000,19,459.9
2024-03-22,22050.0,2024-04-25,PE,28600,1571,204.3
2024-03-22,22050.0,2024-05-02,CE,0,0,476.65
2024-03-22,20300.0,2024-04-10,PE,0,0,0.15
2024-03-22,20300.0,2024-04-04,PE,6000,173,2.85
2024-03-22,20300.0,2024-05-30,CE,50,0,2068.85
2024-03-22,20300.0,2024-04-18,PE,0,0,0.75
2024-03-22,20300.0,2024-05-02,CE,0,0,1953.75
2024-03-22,20300.0,2024-04-18,CE,0,0,1898.6
2024-03-22,20300.0,2024-04-25,CE,950,18,1925.9
2024-03-22,20300.0,2024-04-04,CE,0,0,1845.5
2024-03-22,20300.0,2024-05-30,PE,23950,79,32.75
2024-03-22,18000.0,2025-12-24,PE,3050,0,26.3
2024-03-22,18000.0,2024-03-28,PE,756900,17216,0.4
2024-03-22,18000.0,2027-06-24,CE,0,0,7690.65
2024-03-22,18000.0,2028-12-28,CE,0,0,9095.55
2024-03-22,23900.0,2024-04-18,CE,10300,148,4.8
2024-03-22,23900.0,2024-05-30,PE,0,0,1563.8
2024-03-22,23900.0,2024-04-10,PE,0,0,1720.15
2024-03-22,23900.0,2024-04-25,PE,900,1,1662.2
2024-03-22,21200.0,2024-04-18,PE,0,0,26.7
2024-03-22,21200.0,2024-04-25,PE,489400,16409,44.35
2024-03-22,23900.0,2024-05-30,CE,1750,34,51.0
2024-03-22,23900.0,2024-04-04,CE,11100,354,1.85
2024-03-22,21200.0,2024-04-04,CE,27400,496,1054.6
2024-03-22,21200.0,2024-03-28,CE,105100,538,965.4
2024-03-22,21200.0,2024-04-18,CE,0,0,1029.05
2024-03-22,21200.0,2024-04-25,CE,11250,23,1184.0
2024-03-22,23900.0,2024-04-18,PE,0,0,1687.9
2024-03-22,23900.0,2024-04-04,PE,0,0,1745.95
2024-03-22,19500.0,2024-03-28,CE,76950,282,2669.4
2024-03-22,21100.0,2024-05-02,PE,50,1,39.4
2024-03-22,21100.0,2024-05-30,CE,150,2,1341.6
2024-03-22,21100.0,2024-04-18,CE,0,0,1121.2
2024-03-22,21100.0,2024-05-30,PE,13200,122,85.65
2024-03-22,21100.0,2024-04-10,CE,0,0,1079.85
2024-03-22,21100.0,2024-03-28,PE,1908550,321027,2.85
2024-03-22,21100.0,2024-04-10,PE,7250,205,14.8
2024-03-22,21100.0,2024-04-25,CE,3000,47,1270.0
2024-03-22,21100.0,2024-03-28,CE,24950,102,1058.5
2024-03-22,21950.0,2024-04-25,PE,23950,1545,171.3
2024-03-22,22350.0,2024-04-10,PE,3550,64,260.8
2024-03-22,22350.0,2024-05-02,CE,0,0,321.8
2024-03-22,22350.0,2024-04-18,PE,0,0,370.9
2024-03-22,22350.0,2024-03-28,PE,262400,54494,222.4
2024-03-22,21950.0,2024-04-04,PE,300300,26992,82.3
2024-03-22,22350.0,2024-04-04,CE,275400,10853,130.2
2024-03-22,21950.0,2024-05-30,PE,700,33,282.8
2024-03-22,21950.0,2024-04-18,CE,1200,17,437.6
2024-03-22,22350.0,2024-04-10,CE,9650,388,190.5
2024-03-22,22350.0,2024-04-18,CE,0,0,228.95
2024-03-22,21950.0,2024-03-28,CE,461900,440145,264.3
2024-03-22,21950.0,2024-04-10,CE,3800,456,448.0
2024-03-22,21950.0,2024-05-02,PE,0,0,224.35
2024-03-22,21950.0,2024-04-10,PE,11250,579,118.2
2024-03-22,21950.0,2024-05-30,CE,200,0,707.85
2024-03-22,24050.0,2024-05-30,CE,350,0,49.7
2024-03-22,24050.0,2024-04-04,PE,0,0,1895.55
2024-03-22,16000.0,2026-06-25,CE,0,0,8365.7
2024-03-22,16000.0,2024-12-26,PE,17050,0,0.1
2024-03-22,16000.0,2028-12-28,PE,0,0,11.2
2024-03-22,16000.0,2024-09-26,CE,0,0,6643.45
2024-03-22,16000.0,2028-06-29,PE,0,0,10.65
2024-03-22,16000.0,2026-12-31,PE,2450,0,6.95
2024-03-22,16000.0,2026-06-25,PE,500,0,4.95
2024-03-22,16000.0,2025-12-24,CE,50,0,7890.8
2024-03-22,16000.0,2024-12-26,CE,21950,0,6901.45
2024-03-22,22300.0,2024-04-04,PE,700950,27832,199.3
2024-03-22,22450.0,2024-03-28,PE,78150,13448,305.2
2024-03-22,22300.0,2024-04-04,CE,852500,45454,156.75
2024-03-22,22450.0,2024-04-18,CE,0,0,190.05
2024-03-22,22450.0,2024-04-04,CE,186700,13960,91.5
2024-03-22,22300.0,2024-03-28,CE,4179100,1839610,56.95
2024-03-22,22300.0,2024-04-18,CE,1750,43,286.8
2024-03-22,22450.0,2024-04-10,PE,100,0,408.85
2024-03-22,19850.0,2024-03-28,CE,150,0,2268.75
2024-03-22,22100.0,2024-05-02,PE,0,0,284.45
2024-03-22,22100.0,2024-04-18,CE,5050,154,406.35
2024-03-22,22100.0,2024-04-04,PE,1988450,111008,121.55
2024-03-22,22100.0,2024-04-25,CE,212700,7835,458.5
2024-03-22,22100.0,2024-05-30,PE,13500,647,304.05
2024-03-22,22100.0,2024-03-28,PE,6578650,2387213,90.1
2024-03-22,21150.0,2024-03-28,PE,1304950,164984,3.15
2024-03-22,21150.0,2024-04-25,PE,9900,488,41.05
2024-03-22,21150.0,2024-04-04,CE,0,0,1001.8
2024-03-22,21150.0,2024-05-30,PE,900,0,84.5
2024-03-22,21150.0,2024-05-02,PE,0,0,44.55
2024-03-22,21150.0,2024-03-28,CE,1550,0,970.4
2024-03-22,21150.0,2024-05-02,CE,0,0,1151.05
2024-03-22,21150.0,2024-04-18,CE,0,0,1074.9
2024-03-22,20200.0,2024-04-04,CE,100,0,1945.25
2024-03-22,20200.0,2024-03-28,CE,17750,0,1919.15
2024-03-22,20200.0,2024-04-25,PE,72100,3986,11.4
2024-03-22,20200.0,2024-04-04,PE,35600,1772,2.45
2024-03-22,20200.0,2024-03-28,PE,1156800,42415,1.15
2024-03-22,21750.0,2024-04-10,PE,3450,212,72.95
2024-03-22,21750.0,2024-03-28,CE,73000,11653,435.65
2024-03-22,23150.0,2024-05-02,PE,0,0,963.05
2024-03-22,23150.0,2024-05-30,CE,150,1,190.55
2024-03-22,23150.0,2024-05-30,PE,0,0,950.3
2024-03-22,23150.0,2024-04-18,PE,0,0,976.1
