Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-18,23300.0,2024-06-27,CE,20200,344,202.2
2024-04-18,23300.0,2024-05-02,PE,0,0,1247.85
2024-04-18,23300.0,2024-04-18,PE,4950,533,21995.85
2024-04-18,23300.0,2024-06-27,PE,8650,29,1137.0
2024-04-18,23300.0,2024-05-09,CE,9550,216,14.35
2024-04-18,23300.0,2024-05-16,PE,0,0,1219.65
2024-04-18,22850.0,2024-05-16,PE,0,0,835.55
2024-04-18,26000.0,2025-03-27,PE,0,0,2742.5
2024-04-18,26000.0,2025-06-26,CE,0,0,697.55
2024-04-18,26000.0,2028-06-29,PE,0,0,1253.95
2024-04-18,24200.0,2024-06-27,CE,144800,678,57.85
2024-04-18,23350.0,2024-05-02,PE,0,0,1296.55
2024-04-18,23350.0,2024-05-02,CE,10150,320,5.4
2024-04-18,23350.0,2024-05-16,PE,0,0,1265.0
2024-04-18,23350.0,2024-04-18,PE,4450,100,21995.85
2024-04-18,19650.0,2024-04-25,CE,700,1,2401.25
2024-04-18,26000.0,2025-03-27,CE,0,0,457.6
2024-04-18,26000.0,2024-12-26,PE,70550,4,2695.25
2024-04-18,26000.0,2027-12-30,CE,0,0,3532.7
2024-04-18,26000.0,2024-09-26,CE,28650,123,47.7
2024-04-18,26000.0,2027-06-24,PE,0,0,1563.3
2024-04-18,26000.0,2028-06-29,CE,0,0,4099.15
2024-04-18,26000.0,2026-06-25,CE,0,0,1788.4
2024-04-18,26000.0,2026-12-31,PE,0,0,1742.0
2024-04-18,26000.0,2024-09-26,PE,0,0,3263.65
2024-04-18,26000.0,2025-06-26,PE,0,0,2545.7
2024-04-18,19650.0,2024-04-25,PE,26300,2964,1.7
2024-04-18,26000.0,2026-06-25,PE,0,0,1966.85
2024-04-18,26000.0,2027-12-30,PE,0,0,1395.45
2024-04-18,26000.0,2024-06-27,PE,99150,32,3560.2
2024-04-18,24200.0,2024-04-25,PE,10150,3,2171.6
2024-04-18,24200.0,2024-05-09,CE,600,1,1.05
2024-04-18,24200.0,2024-05-02,CE,19950,303,3.05
2024-04-18,22500.0,2024-05-16,PE,2150,87,496.8
2024-04-18,20600.0,2024-06-27,CE,100,0,1748.1
2024-04-18,23500.0,2024-06-27,CE,401950,5529,157.55
2024-04-18,20600.0,2024-05-16,CE,0,0,1519.45
2024-04-18,23500.0,2024-04-25,CE,4574550,167390,1.7
2024-04-18,16000.0,2025-06-26,PE,100,0,4.55
2024-04-18,16000.0,2027-12-30,PE,0,0,28.0
2024-04-18,16000.0,2027-06-24,PE,0,0,25.15
2024-04-18,16000.0,2027-06-24,CE,0,0,9330.85
2024-04-18,16000.0,2024-12-26,PE,17200,1,0.65
2024-04-18,16000.0,2028-12-28,PE,0,0,30.9
2024-04-18,16000.0,2026-06-25,PE,500,0,16.25
2024-04-18,22300.0,2024-05-30,CE,282150,16434,327.0
2024-04-18,22450.0,2024-04-18,PE,380100,193375,21995.85
2024-04-18,22450.0,2024-05-16,CE,450,9,211.3
2024-04-18,22300.0,2024-05-02,CE,342450,36398,145.5
2024-04-18,22300.0,2024-04-25,PE,3429650,462556,306.25
2024-04-18,22450.0,2024-05-09,PE,150,1,521.8
2024-04-18,22450.0,2024-04-25,CE,868550,185424,31.6
2024-04-18,22450.0,2024-06-27,PE,2250,25,580.8
2024-04-18,22300.0,2024-05-16,CE,2800,92,259.95
2024-04-18,22450.0,2024-05-16,PE,0,0,544.85
2024-04-18,22300.0,2024-05-30,PE,304200,19637,407.85
2024-04-18,24500.0,2024-04-25,CE,3088450,108055,1.55
2024-04-18,22100.0,2024-05-02,CE,208900,17361,242.0
2024-04-18,22100.0,2024-05-16,CE,1750,82,368.8
2024-04-18,24500.0,2024-05-02,PE,0,0,2438.3
2024-04-18,24500.0,2024-04-25,PE,1800,40,2471.2
2024-04-18,22100.0,2024-04-18,CE,9134800,12558469,21995.85
2024-04-18,22100.0,2024-05-30,CE,173950,7239,433.45
2024-04-18,24500.0,2024-06-27,PE,0,0,2208.8
2024-04-18,21900.0,2024-04-25,PE,1882850,362492,99.5
2024-04-18,21900.0,2024-05-02,CE,18000,879,363.75
2024-04-18,21900.0,2024-05-09,PE,19450,739,177.35
2024-04-18,21900.0,2024-04-25,CE,324400,28066,260.5
2024-04-18,14000.0,2026-06-25,PE,100,0,2.15
2024-04-18,14000.0,2024-12-26,PE,3300,0,0.05
2024-04-18,14000.0,2024-12-26,CE,100,0,8682.15
2024-04-18,23450.0,2024-05-09,CE,0,0,13.3
2024-04-18,23450.0,2024-04-25,PE,8350,0,1422.75
2024-04-18,22150.0,2024-04-25,CE,839800,173609,119.9
2024-04-18,22150.0,2024-05-09,CE,4650,326,281.45
2024-04-18,22150.0,2024-05-16,PE,0,0,368.8
2024-04-18,22150.0,2024-05-30,CE,18200,1309,407.25
2024-04-18,22150.0,2024-06-27,PE,2650,50,479.45
2024-04-18,22150.0,2024-05-16,CE,1200,77,332.9
2024-04-18,22150.0,2024-06-27,CE,1350,28,663.25
2024-04-18,22150.0,2024-04-25,PE,539250,218115,209.25
2024-04-18,22150.0,2024-05-02,CE,58200,5488,214.8
2024-04-18,22150.0,2024-04-18,PE,8192050,15286708,21995.85
2024-04-18,20350.0,2024-05-02,CE,0,0,1701.0
2024-04-18,20350.0,2024-05-30,CE,50,0,1832.0
2024-04-18,20350.0,2024-04-18,CE,200,0,21995.85
2024-04-18,20350.0,2024-05-02,PE,0,0,0.4
2024-04-18,20350.0,2024-04-25,PE,22800,3020,2.9
2024-04-18,20050.0,2024-04-25,PE,18350,1128,2.3
2024-04-18,28000.0,2026-06-25,PE,0,0,3033.0
2024-04-18,22650.0,2024-05-30,CE,31300,840,180.25
2024-04-18,22650.0,2024-05-02,CE,72050,7214,45.4
2024-04-18,22650.0,2024-04-18,PE,711500,10072,21995.85
2024-04-18,22650.0,2024-05-16,CE,0,0,150.4
2024-04-18,27000.0,2026-06-25,PE,0,0,2471.95
2024-04-18,27000.0,2028-06-29,PE,0,0,1547.8
2024-04-18,27000.0,2024-12-26,CE,77250,316,64.25
2024-04-18,27000.0,2024-09-26,CE,0,0,32.65
2024-04-18,27000.0,2024-06-27,CE,52950,474,10.6
2024-04-18,27000.0,2027-12-30,PE,0,0,1728.55
2024-04-18,27000.0,2028-12-28,PE,0,0,1389.15
2024-04-18,27000.0,2025-06-26,PE,0,0,3244.6
2024-04-18,27000.0,2024-06-27,PE,27550,12,4538.8
2024-04-18,27000.0,2027-12-30,CE,0,0,3102.0
2024-04-18,27000.0,2025-03-27,PE,0,0,3506.1
2024-04-18,27000.0,2025-06-26,CE,0,0,479.3
2024-04-18,27000.0,2025-12-24,PE,0,0,2817.35
2024-04-18,24100.0,2024-05-30,PE,200,1,1923.95
2024-04-18,24100.0,2024-06-27,PE,550,0,1847.3
2024-04-18,21700.0,2024-05-09,CE,0,3,578.1
2024-04-18,21700.0,2024-05-09,PE,12100,476,116.8
2024-04-18,21700.0,2024-05-30,PE,348100,12824,189.7
2024-04-18,21700.0,2024-04-25,PE,1996350,287316,52.1
2024-04-18,21700.0,2024-06-27,CE,1850,0,896.3
2024-04-18,21000.0,2025-03-27,PE,0,0,337.1
2024-04-18,21000.0,2025-06-26,PE,500,0,359.65
2024-04-18,21000.0,2026-06-25,PE,0,0,377.9
2024-04-18,21000.0,2028-06-29,PE,0,0,310.75
2024-04-18,21000.0,2024-05-02,PE,314100,23627,19.05
2024-04-18,21000.0,2026-06-25,CE,0,0,4463.75
2024-04-18,21000.0,2027-12-30,PE,100,0,331.0
2024-04-18,21000.0,2028-12-28,CE,0,0,7369.65
2024-04-18,21000.0,2024-09-26,PE,427900,818,223.5
2024-04-18,21000.0,2024-05-30,CE,80500,929,1268.2
2024-04-18,21000.0,2024-05-16,PE,2050,71,43.5
2024-04-18,21000.0,2027-06-24,PE,200,0,350.8
2024-04-18,19000.0,2025-12-24,CE,3200,0,5311.1
2024-04-18,19000.0,2025-03-27,PE,0,0,74.85
2024-04-18,19000.0,2028-12-28,CE,0,0,8636.45
2024-04-18,19000.0,2024-06-27,CE,393300,224,3293.5
2024-04-18,19000.0,2024-06-27,PE,820500,1689,30.3
2024-04-18,19000.0,2026-06-25,PE,100,0,137.6
2024-04-18,19000.0,2027-06-24,PE,250,0,147.2
2024-04-18,19000.0,2026-12-31,PE,3500,0,145.25
2024-04-18,19000.0,2025-12-24,PE,3050,2,239.0
2024-04-18,19000.0,2026-12-31,CE,200,0,6536.25
2024-04-18,19000.0,2024-12-26,PE,434500,635,85.25
2024-04-18,19000.0,2025-06-26,CE,0,0,4665.9
2024-04-18,19000.0,2027-12-30,PE,700,0,145.65
2024-04-18,19000.0,2024-09-26,PE,9700,39,52.95
2024-04-18,19000.0,2027-06-24,CE,100,0,7073.5
2024-04-18,18000.0,2027-12-30,CE,0,0,8337.25
2024-04-18,18000.0,2024-09-26,PE,0,0,4.75
2024-04-18,18000.0,2027-06-24,PE,0,0,87.7
2024-04-18,21200.0,2024-05-09,PE,3400,139,45.25
2024-04-18,21200.0,2024-04-18,PE,1174000,280785,21995.85
2024-04-18,23900.0,2024-05-09,CE,650,26,3.1
2024-04-18,23900.0,2024-06-27,CE,32500,468,85.9
2024-04-18,21200.0,2024-05-02,CE,250,6,960.0
2024-04-18,23900.0,2024-05-16,CE,0,0,9.1
2024-04-18,21200.0,2024-05-30,PE,463850,11231,95.25
2024-04-18,21200.0,2024-06-27,PE,132400,898,207.15
2024-04-18,23900.0,2024-04-18,PE,900,16,21995.85
2024-04-18,21200.0,2024-06-27,CE,350,6,1380.0
2024-04-18,23900.0,2024-05-30,PE,450,0,1735.85
2024-04-18,23900.0,2024-05-30,CE,62700,2255,16.9
2024-04-18,23900.0,2024-06-27,PE,1150,1,1673.2
2024-04-18,21200.0,2024-05-02,PE,93150,11126,25.75
2024-04-18,23900.0,2024-04-18,CE,252500,15749,21995.85
2024-04-18,24150.0,2024-06-27,PE,50,0,1891.6
2024-04-18,24150.0,2024-05-02,PE,0,0,2089.35
2024-04-18,24150.0,2024-05-09,CE,150,0,1.25
2024-04-18,24150.0,2024-05-30,CE,4800,41,14.55
2024-04-18,19500.0,2025-12-24,CE,1450,1,4913.9
2024-04-18,23600.0,2024-04-25,CE,666750,25851,1.65
2024-04-18,23600.0,2024-05-16,PE,0,0,1497.3
2024-04-18,23600.0,2024-06-27,CE,44500,657,131.95
2024-04-18,23600.0,2024-05-02,PE,0,0,1542.5
2024-04-18,23600.0,2024-05-16,CE,0,0,19.9
2024-04-18,22800.0,2024-04-18,CE,6165950,1275490,21995.85
2024-04-18,23850.0,2024-04-25,CE,23900,1156,1.65
2024-04-18,23850.0,2024-05-09,CE,100,4,3.65
2024-04-18,23850.0,2024-06-27,CE,2450,16,92.5
2024-04-18,23850.0,2024-05-02,PE,0,0,1790.6
2024-04-18,23850.0,2024-05-09,PE,0,0,1761.7
2024-04-18,21150.0,2024-05-02,CE,100,2,950.0
2024-04-18,21150.0,2024-04-18,CE,4800,251,21995.85
2024-04-18,21150.0,2024-05-16,CE,0,0,1016.8
2024-04-18,21150.0,2024-05-16,PE,0,0,57.35
2024-04-18,21150.0,2024-05-09,PE,0,0,37.9
2024-04-18,21150.0,2024-05-09,CE,0,0,969.0
2024-04-18,20200.0,2024-04-18,CE,2250,81,21995.85
2024-04-18,20200.0,2024-04-25,CE,23850,49,1840.7
2024-04-18,20200.0,2024-04-18,PE,350200,42796,21995.85
2024-04-18,20200.0,2024-05-30,PE,10450,706,21.25
2024-04-18,22000.0,2025-03-27,PE,0,0,598.85
2024-04-18,24000.0,2025-03-27,CE,0,0,1040.65
2024-04-18,24000.0,2028-12-28,PE,0,0,706.1
2024-04-18,24000.0,2028-06-29,CE,0,0,5094.6
2024-04-18,22000.0,2024-05-09,CE,9700,376,364.6
2024-04-18,24000.0,2024-05-02,PE,0,0,1939.9
2024-04-18,22000.0,2027-06-24,PE,0,0,505.65
2024-04-18,18000.0,2026-12-31,CE,0,0,7295.55
2024-04-18,18000.0,2026-06-25,PE,0,0,74.3
2024-04-18,18000.0,2028-06-29,CE,0,0,8827.15
2024-04-18,18000.0,2025-06-26,CE,2250,0,5528.8
2024-04-18,18000.0,2027-12-30,PE,10500,0,89.65
2024-04-18,24250.0,2024-06-27,PE,50,0,1981.0
2024-04-18,24250.0,2024-05-30,PE,150,1,2067.15
2024-04-18,24250.0,2024-05-30,CE,132300,794,11.55
2024-04-18,20550.0,2024-04-18,PE,30450,5690,21995.85
2024-04-18,20550.0,2024-05-02,PE,0,0,1.25
2024-04-18,24250.0,2024-05-16,CE,150,0,3.35
2024-04-18,20550.0,2024-04-25,PE,63550,4912,3.4
2024-04-18,24250.0,2024-05-02,CE,6950,147,2.8
2024-04-18,20550.0,2024-05-09,PE,0,0,5.05
2024-04-18,24250.0,2024-04-18,CE,148050,6329,21995.85
2024-04-18,20550.0,2024-05-09,CE,0,0,1533.75
2024-04-18,25000.0,2026-06-25,CE,0,0,2196.85
2024-04-18,25000.0,2026-12-31,PE,0,0,1360.15
2024-04-18,25000.0,2024-06-27,PE,487100,168,2615.5
2024-04-18,25000.0,2025-06-26,PE,0,0,1922.5
2024-04-18,25000.0,2024-12-26,PE,79250,219,1974.4
2024-04-18,25000.0,2026-12-31,CE,0,0,2823.35
2024-04-18,25000.0,2025-06-26,CE,100,0,991.4
2024-04-18,25000.0,2025-12-24,PE,0,0,1705.35
2024-04-18,25000.0,2024-09-26,CE,121900,696,114.95
2024-04-18,23700.0,2024-05-09,CE,850,65,8.3
2024-04-18,23700.0,2024-05-16,CE,0,0,15.45
2024-04-18,23700.0,2024-05-16,PE,0,0,1592.3
2024-04-18,23700.0,2024-05-30,PE,4000,1,1551.8
2024-04-18,21500.0,2024-04-18,CE,20350,4292,21995.85
2024-04-18,20000.0,2026-12-31,CE,0,0,5807.05
2024-04-18,20000.0,2028-06-29,CE,0,0,7478.9
2024-04-18,22300.0,2024-05-16,PE,2600,103,386.0
2024-04-18,19850.0,2024-04-25,PE,4350,253,2.05
2024-04-18,22300.0,2024-05-09,CE,27700,1167,205.55
2024-04-18,22450.0,2024-06-27,CE,8750,15,487.7
2024-04-18,22450.0,2024-05-02,PE,11150,1293,404.9
2024-04-18,22300.0,2024-05-02,PE,205000,25491,316.65
2024-04-18,22450.0,2024-05-30,CE,14700,1191,259.0
2024-04-18,22300.0,2024-06-27,PE,31450,964,550.1
2024-04-18,22300.0,2024-04-25,CE,4812800,771663,65.25
2024-04-18,22100.0,2024-04-25,CE,2574000,345783,143.0
2024-04-18,24500.0,2024-05-02,CE,39200,1095,2.75
2024-04-18,24500.0,2024-06-27,CE,83600,1873,43.4
2024-04-18,24500.0,2024-05-16,PE,0,0,2374.1
2024-04-18,24500.0,2024-05-16,CE,3450,65,6.95
2024-04-18,22100.0,2024-06-27,PE,16650,448,467.7
2024-04-18,24500.0,2024-05-09,PE,0,0,2405.75
2024-04-18,24500.0,2024-05-30,CE,39750,2173,10.05
2024-04-18,22100.0,2024-05-02,PE,280400,32301,215.85
2024-04-18,22100.0,2024-05-30,PE,323350,12203,319.7
2024-04-18,24500.0,2024-05-09,CE,2600,41,4.85
2024-04-18,24500.0,2024-04-18,PE,3350,8,21995.85
2024-04-18,22100.0,2024-05-09,PE,18550,1241,248.75
2024-04-18,22100.0,2024-06-27,CE,14400,470,703.45
2024-04-18,21600.0,2024-06-27,PE,50900,181,300.2
2024-04-18,21600.0,2024-05-09,CE,0,0,601.65
2024-04-18,19750.0,2024-04-25,CE,500,1,2272.45
2024-04-18,21250.0,2024-05-16,PE,0,0,72.3
2024-04-18,21250.0,2024-06-27,CE,50,0,1213.6
2024-04-18,21250.0,2024-05-30,PE,11750,498,103.9
2024-04-18,22250.0,2024-06-27,CE,1100,3,581.4
2024-04-18,22250.0,2024-05-16,PE,200,4,423.15
2024-04-18,22250.0,2024-05-09,CE,950,73,229.7
2024-04-18,22250.0,2024-05-30,CE,24550,2033,354.45
2024-04-18,23000.0,2024-09-26,PE,116300,473,857.55
2024-04-18,23000.0,2024-05-16,PE,0,0,958.05
2024-04-18,23550.0,2024-06-27,PE,3050,0,1382.3
2024-04-18,23000.0,2028-06-29,CE,0,0,5643.65
2024-04-18,23000.0,2026-12-31,PE,7200,0,760.5
2024-04-18,23000.0,2024-05-02,PE,29350,336,852.5
2024-04-18,23550.0,2024-05-09,PE,0,0,1469.05
2024-04-18,23550.0,2024-04-18,CE,448350,60907,21995.85
2024-04-18,23000.0,2025-03-27,PE,0,0,971.25
2024-04-18,23000.0,2028-12-28,PE,0,0,539.15
2024-04-18,23550.0,2024-06-27,CE,2200,0,154.7
2024-04-18,23000.0,2027-12-30,CE,0,0,5070.8
2024-04-18,23550.0,2024-05-30,PE,1800,0,1417.15
2024-04-18,23550.0,2024-05-16,PE,0,0,1450.2
2024-04-18,23000.0,2027-12-30,PE,0,0,642.2
2024-04-18,23000.0,2025-03-27,CE,0,0,1487.95
