Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-03,23350.0,2024-07-25,PE,0,0,894.9
2024-05-03,23350.0,2024-05-30,PE,12175,32,851.6
2024-05-03,23350.0,2024-06-27,CE,3425,176,332.9
2024-05-03,23350.0,2024-06-06,PE,0,0,854.8
2024-05-03,22850.0,2024-05-30,PE,35750,5638,453.0
2024-05-03,22850.0,2024-05-09,PE,386700,329544,365.55
2024-05-03,23400.0,2024-05-30,CE,928775,77398,39.5
2024-05-03,23400.0,2024-06-06,PE,0,0,893.45
2024-05-03,23400.0,2024-06-27,CE,43250,1767,313.75
2024-05-03,20650.0,2024-05-16,CE,0,0,1877.7
2024-05-03,20650.0,2024-05-09,PE,59750,18651,0.8
2024-05-03,25000.0,2024-09-26,PE,0,0,2038.05
2024-05-03,25000.0,2024-12-26,CE,339975,2543,396.55
2024-05-03,25000.0,2028-12-28,PE,0,0,803.45
2024-05-03,25000.0,2028-06-29,CE,0,0,4893.55
2024-05-03,25000.0,2025-03-27,PE,0,0,1768.3
2024-05-03,25000.0,2027-06-24,PE,0,0,1087.45
2024-05-03,25000.0,2025-12-24,CE,0,0,1785.1
2024-05-03,25000.0,2025-03-27,CE,0,0,827.35
2024-05-03,25000.0,2027-12-30,PE,0,0,980.0
2024-05-03,25000.0,2027-12-30,CE,0,0,4303.8
2024-05-03,25000.0,2024-06-27,CE,1537825,24406,50.35
2024-05-03,20050.0,2024-05-30,PE,115925,1539,6.0
2024-05-03,20950.0,2024-07-25,PE,0,0,71.25
2024-05-03,20950.0,2024-05-16,CE,0,0,1578.95
2024-05-03,20950.0,2024-05-30,CE,650,2,1643.15
2024-05-03,21450.0,2024-05-23,PE,1075,16,25.4
2024-05-03,20500.0,2024-05-16,PE,68500,5834,2.6
2024-05-03,20500.0,2024-05-09,CE,15275,2,1999.6
2024-05-03,21450.0,2024-05-09,PE,473225,201871,2.45
2024-05-03,21450.0,2024-05-30,CE,1200,2,1160.0
2024-05-03,21450.0,2024-06-27,CE,375,3,1354.2
2024-05-03,20500.0,2024-05-30,PE,1498750,40945,10.2
2024-05-03,21450.0,2024-06-06,CE,0,0,1222.1
2024-05-03,20500.0,2024-05-30,CE,617825,1911,2065.75
2024-05-03,20500.0,2024-05-23,CE,0,0,2055.25
2024-05-03,21450.0,2024-05-23,CE,0,0,1129.65
2024-05-03,18000.0,2024-09-26,PE,0,0,1.5
2024-05-03,18000.0,2024-12-26,PE,334475,550,57.15
2024-05-03,23900.0,2024-06-06,CE,0,0,51.2
2024-05-03,23900.0,2024-06-27,CE,32575,689,178.5
2024-05-03,23900.0,2024-05-09,PE,275,2,1396.6
2024-05-03,23900.0,2024-07-25,PE,0,0,1273.65
2024-05-03,21200.0,2024-05-16,CE,0,0,1331.45
2024-05-03,23900.0,2024-06-06,PE,0,0,1313.8
2024-05-03,21200.0,2024-05-16,PE,15925,2566,6.2
2024-05-03,21200.0,2024-06-27,CE,575,2,1568.6
2024-05-03,21200.0,2024-05-30,CE,27525,58,1401.0
2024-05-03,23900.0,2024-05-16,CE,19325,5157,3.85
2024-05-03,21200.0,2024-05-30,PE,991125,66534,32.35
2024-05-03,23900.0,2024-05-30,PE,625,9,1322.45
2024-05-03,21200.0,2024-06-27,PE,208025,4412,179.6
2024-05-03,23650.0,2024-05-16,PE,0,0,1124.05
2024-05-03,23650.0,2024-05-23,PE,0,0,1111.25
2024-05-03,23650.0,2024-05-09,PE,825,11,1124.0
2024-05-03,23650.0,2024-05-09,CE,454475,248817,2.45
2024-05-03,23650.0,2024-06-27,CE,4750,218,239.8
2024-05-03,23650.0,2024-05-30,PE,1175,0,1104.45
2024-05-03,13000.0,2026-12-31,PE,200,0,0.75
2024-05-03,13000.0,2025-12-24,PE,150,0,0.1
2024-05-03,23650.0,2024-07-25,PE,0,0,1093.0
2024-05-03,23650.0,2024-05-23,CE,750,32,12.45
2024-05-03,23650.0,2024-06-06,CE,0,0,82.3
2024-05-03,23650.0,2024-07-25,CE,0,0,307.15
2024-05-03,23650.0,2024-05-16,CE,23200,2663,5.6
2024-05-03,23650.0,2024-06-27,PE,1100,26,1092.7
2024-05-03,23650.0,2024-05-30,CE,114000,11236,17.95
2024-05-03,23650.0,2024-06-06,PE,0,0,1096.6
2024-05-03,13000.0,2026-06-25,PE,200,0,0.35
2024-05-03,25000.0,2027-06-24,CE,0,0,3675.55
2024-05-03,25000.0,2028-06-29,PE,0,0,886.95
2024-05-03,25000.0,2026-06-25,PE,0,0,1337.5
2024-05-03,25000.0,2026-06-25,CE,0,0,2428.0
2024-05-03,25000.0,2026-12-31,PE,0,0,1200.15
2024-05-03,25000.0,2024-06-27,PE,563625,855,2305.75
2024-05-03,25000.0,2025-06-26,PE,0,0,1665.5
2024-05-03,25000.0,2024-12-26,PE,107450,605,1807.85
2024-05-03,25000.0,2026-12-31,CE,0,0,3081.85
2024-05-03,25000.0,2025-06-26,CE,100,0,1145.7
2024-05-03,20650.0,2024-07-25,CE,0,0,2209.5
2024-05-03,17000.0,2024-09-26,CE,0,0,5963.9
2024-05-03,17000.0,2025-03-27,CE,0,0,6557.0
2024-05-03,23800.0,2024-05-16,PE,0,0,1269.55
2024-05-03,23800.0,2024-05-30,PE,3275,6,1238.55
2024-05-03,23600.0,2024-05-30,CE,964800,71862,20.25
2024-05-03,23600.0,2024-05-16,PE,0,0,1076.1
2024-05-03,23600.0,2024-05-23,PE,0,0,1065.55
2024-05-03,20350.0,2024-06-27,CE,350,0,2358.4
2024-05-03,20350.0,2024-05-16,PE,0,0,0.05
2024-05-03,20350.0,2024-05-23,CE,100,0,2204.45
2024-05-03,20350.0,2024-05-30,CE,450,0,2232.5
2024-05-03,23950.0,2024-06-27,PE,450,4,1388.45
2024-05-03,23950.0,2024-05-16,PE,0,0,1416.8
2024-05-03,23950.0,2024-07-25,PE,0,0,1311.15
2024-05-03,23950.0,2024-05-30,CE,20400,2598,10.2
2024-05-03,23200.0,2024-05-09,CE,3734675,1653371,6.15
2024-05-03,23200.0,2024-05-30,CE,1096950,74513,71.95
2024-05-03,23200.0,2024-06-06,PE,0,0,743.3
2024-05-03,23200.0,2024-06-06,CE,0,0,175.95
2024-05-03,23200.0,2024-05-30,PE,51250,3031,696.15
2024-05-03,23200.0,2024-06-27,CE,73325,2150,384.7
2024-05-03,23200.0,2024-05-23,CE,26175,3163,43.35
2024-05-03,23200.0,2024-05-09,PE,65400,14953,680.35
2024-05-03,24400.0,2024-06-27,CE,34675,1990,97.0
2024-05-03,24400.0,2024-07-25,PE,0,0,1666.2
2024-05-03,24400.0,2024-06-27,PE,375,1,1719.6
2024-05-03,20950.0,2024-05-23,PE,0,0,3.45
2024-05-03,20950.0,2024-07-25,CE,0,0,1941.05
2024-05-03,20250.0,2024-05-09,CE,325,2,2249.3
2024-05-03,20950.0,2024-06-27,PE,6850,0,38.5
2024-05-03,24000.0,2027-06-24,PE,0,0,824.65
2024-05-03,22000.0,2024-07-25,PE,122700,4352,395.4
2024-05-03,22000.0,2025-12-24,CE,2425,0,3445.35
2024-05-03,24000.0,2024-05-23,CE,38850,1536,7.15
2024-05-03,22000.0,2024-06-06,CE,0,0,777.3
2024-05-03,24000.0,2024-07-25,PE,400,33,1348.1
2024-05-03,24000.0,2028-12-28,CE,0,0,5999.75
2024-05-03,22000.0,2025-06-26,CE,0,0,2720.35
2024-05-03,22000.0,2024-06-27,CE,1227700,6408,1050.9
2024-05-03,24000.0,2024-05-16,CE,70500,9607,3.75
2024-05-03,20300.0,2024-05-09,PE,1650450,85253,0.65
2024-05-03,20300.0,2024-05-30,CE,6550,1,2282.05
2024-05-03,20300.0,2024-06-27,CE,50,0,2406.65
2024-05-03,20300.0,2024-05-23,CE,0,0,2254.2
2024-05-03,20300.0,2024-06-27,PE,300,0,9.35
2024-05-03,20300.0,2024-05-30,PE,178275,4247,7.1
2024-05-03,20300.0,2024-05-09,CE,3300,0,2199.35
2024-05-03,20300.0,2024-05-16,CE,0,0,2226.7
2024-05-03,20300.0,2024-05-23,PE,0,0,0.2
2024-05-03,18000.0,2027-12-30,CE,0,0,8758.05
2024-05-03,24000.0,2024-06-27,CE,1947225,40557,160.95
2024-05-03,22000.0,2024-05-30,PE,3460900,212240,123.0
2024-05-03,24000.0,2024-05-09,CE,3417975,1087377,2.0
2024-05-03,22900.0,2024-05-23,PE,2675,185,444.95
2024-05-03,22900.0,2024-05-09,PE,387200,430767,409.65
2024-05-03,20800.0,2024-06-27,CE,650,6,1931.3
2024-05-03,20800.0,2024-07-25,PE,88650,2283,141.9
2024-05-03,20800.0,2024-05-16,CE,50,0,1728.2
2024-05-03,23050.0,2024-06-27,PE,4075,320,812.1
2024-05-03,23050.0,2024-07-25,PE,25,0,717.6
2024-05-03,21100.0,2024-07-25,CE,0,0,1811.0
2024-05-03,21100.0,2024-07-25,PE,650,4,88.7
2024-05-03,21100.0,2024-06-27,CE,425,2,1657.25
2024-05-03,21100.0,2024-05-23,PE,4875,130,11.15
2024-05-03,21100.0,2024-05-16,PE,1150,74,5.2
2024-05-03,21000.0,2028-12-28,PE,525,1,570.0
2024-05-03,22350.0,2024-05-09,CE,392575,318191,243.3
2024-05-03,21950.0,2024-06-06,PE,0,0,139.2
2024-05-03,22350.0,2024-06-06,CE,0,0,543.5
2024-05-03,22350.0,2024-06-27,PE,5725,194,470.15
2024-05-03,22350.0,2024-05-09,PE,1112125,1797529,75.45
2024-05-03,22350.0,2024-05-23,CE,1125,96,388.35
2024-05-03,21950.0,2024-07-25,PE,0,0,258.2
2024-05-03,21950.0,2024-05-30,PE,129825,9753,111.3
2024-05-03,22350.0,2024-05-23,PE,4150,458,175.15
2024-05-03,22350.0,2024-07-25,PE,50,4,503.95
2024-05-03,21950.0,2024-06-06,CE,0,0,813.4
2024-05-03,21950.0,2024-05-16,PE,31575,6325,43.95
2024-05-03,21950.0,2024-05-09,PE,975650,622526,12.35
2024-05-03,22400.0,2024-05-30,CE,428925,37618,411.45
2024-05-03,23400.0,2024-05-16,PE,1350,77,888.45
2024-05-03,20650.0,2024-05-23,PE,0,0,0.95
2024-05-03,20650.0,2024-05-23,CE,50,0,1906.3
2024-05-03,20650.0,2024-07-25,PE,0,0,44.65
2024-05-03,24250.0,2024-05-30,PE,1850,0,1660.65
2024-05-03,24250.0,2024-06-27,CE,31425,129,117.05
2024-05-03,20550.0,2024-05-30,CE,525,0,2034.65
2024-05-03,24250.0,2024-05-16,CE,2300,327,2.95
2024-05-03,20550.0,2024-05-09,CE,3725,0,1949.65
2024-05-03,20550.0,2024-06-27,CE,0,0,2166.75
2024-05-03,24250.0,2024-05-23,CE,4075,30,6.65
2024-05-03,24250.0,2024-05-16,PE,0,0,1714.05
2024-05-03,24250.0,2024-07-25,PE,0,0,1543.9
2024-05-03,24250.0,2024-06-06,CE,0,0,24.7
2024-05-03,24250.0,2024-06-27,PE,325,6,1631.0
2024-05-03,24250.0,2024-06-06,PE,0,0,1634.95
2024-05-03,24250.0,2024-05-09,CE,280850,58621,1.95
2024-05-03,24250.0,2024-05-30,CE,97850,4147,8.15
2024-05-03,20550.0,2024-05-16,PE,0,0,0.05
2024-05-03,28000.0,2028-06-29,CE,0,0,3500.3
2024-05-03,28000.0,2027-06-24,CE,0,0,2362.1
2024-05-03,28000.0,2025-03-27,CE,0,0,210.4
2024-05-03,28000.0,2025-12-24,CE,0,0,797.4
2024-05-03,28000.0,2024-09-26,PE,0,0,4734.9
2024-05-03,28000.0,2026-06-25,PE,0,0,2764.7
2024-05-03,20450.0,2024-05-16,CE,0,0,2077.1
2024-05-03,20450.0,2024-05-30,PE,6075,419,8.55
2024-05-03,21600.0,2024-05-23,CE,0,0,992.7
2024-05-03,24050.0,2024-05-30,PE,750,0,1470.1
2024-05-03,24050.0,2024-05-23,CE,6350,202,7.1
2024-05-03,24050.0,2024-06-27,CE,8575,88,149.7
2024-05-03,24050.0,2024-06-06,CE,0,0,37.8
2024-05-03,24050.0,2024-06-27,PE,425,3,1474.5
2024-05-03,24050.0,2024-05-09,CE,331225,108829,2.0
2024-05-03,24050.0,2024-05-23,PE,0,0,1490.1
2024-05-03,24050.0,2024-05-16,CE,1600,297,3.4
2024-05-03,24050.0,2024-06-06,PE,0,0,1449.4
2024-05-03,24050.0,2024-07-25,PE,0,0,1386.45
2024-05-03,16000.0,2028-12-28,CE,0,0,11101.2
2024-05-03,16000.0,2024-06-27,PE,56000,2,3.05
2024-05-03,16000.0,2025-06-26,PE,100,0,2.45
2024-05-03,16000.0,2024-09-26,PE,0,0,0.05
2024-05-03,16000.0,2027-12-30,PE,0,0,21.35
2024-05-03,16000.0,2027-06-24,PE,0,0,18.7
2024-05-03,16000.0,2027-06-24,CE,0,0,9766.4
2024-05-03,16000.0,2026-06-25,CE,0,0,8800.4
2024-05-03,16000.0,2024-12-26,PE,17225,0,0.25
2024-05-03,16000.0,2028-12-28,PE,0,0,24.3
2024-05-03,22450.0,2024-06-06,PE,0,0,308.0
2024-05-03,22300.0,2024-05-23,CE,7675,374,413.05
2024-05-03,22300.0,2024-05-16,CE,34950,8657,359.75
2024-05-03,22300.0,2024-05-30,CE,344900,11749,475.5
2024-05-03,22450.0,2024-06-27,PE,11350,672,518.25
2024-05-03,22300.0,2024-06-27,CE,30050,636,844.85
2024-05-03,22300.0,2024-05-09,PE,2380300,2651467,61.5
2024-05-03,22550.0,2024-06-27,PE,10200,345,558.4
2024-05-03,22800.0,2024-05-23,PE,10000,2395,388.2
2024-05-03,22550.0,2024-05-09,PE,806175,1786523,158.2
2024-05-03,22800.0,2024-06-27,PE,71400,2562,668.85
2024-05-03,22800.0,2024-05-30,PE,576550,122154,417.15
2024-05-03,22550.0,2024-05-30,PE,85775,13247,295.2
2024-05-03,22800.0,2024-07-25,PE,1725,141,687.0
2024-05-03,21900.0,2024-05-23,CE,4800,226,706.75
2024-05-03,21900.0,2024-05-09,CE,36825,4769,620.0
2024-05-03,21900.0,2024-06-06,CE,0,0,851.05
2024-05-03,21900.0,2024-06-27,PE,71750,1364,338.65
2024-05-03,21900.0,2024-05-16,CE,1025,69,674.0
2024-05-03,21900.0,2024-06-27,CE,15075,20,1001.9
2024-05-03,14000.0,2025-06-26,PE,1150,0,0.1
2024-05-03,14000.0,2024-06-27,PE,8300,2,0.0
2024-05-03,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-03,14000.0,2026-06-25,PE,100,0,1.3
2024-05-03,14000.0,2024-12-26,CE,100,0,9122.25
2024-05-03,23450.0,2024-05-09,PE,300,0,948.85
2024-05-03,23450.0,2024-07-25,PE,0,0,958.7
2024-05-03,22150.0,2024-06-06,PE,0,0,195.5
2024-05-03,22150.0,2024-07-25,CE,0,0,1009.25
2024-05-03,22150.0,2024-05-23,PE,2375,185,119.3
2024-05-03,22150.0,2024-05-09,CE,56625,16232,399.15
2024-05-03,22150.0,2024-05-23,CE,2200,162,531.25
2024-05-03,22150.0,2024-05-16,PE,40250,10184,75.8
2024-05-03,21000.0,2028-06-29,PE,0,0,263.95
2024-05-03,21000.0,2024-06-06,CE,0,0,1634.8
2024-05-03,21000.0,2025-03-27,CE,0,0,3051.95
2024-05-03,21000.0,2024-09-26,CE,100,0,2219.65
2024-05-03,21000.0,2024-05-09,CE,30775,301,1515.2
2024-05-03,21000.0,2024-05-23,PE,61450,3445,9.6
2024-05-03,21000.0,2025-06-26,CE,0,0,3432.5
2024-05-03,19000.0,2024-12-26,CE,76375,57,4330.0
2024-05-03,19000.0,2024-09-26,CE,0,0,4030.85
2024-05-03,19000.0,2027-12-30,PE,750,0,118.8
2024-05-03,19000.0,2025-12-24,CE,3200,0,5708.75
2024-05-03,19000.0,2027-12-30,CE,0,0,8039.1
2024-05-03,19000.0,2028-06-29,CE,0,0,8556.05
2024-05-03,19000.0,2028-06-29,PE,0,0,116.8
2024-05-03,19000.0,2025-03-27,CE,0,0,4726.55
2024-05-03,19000.0,2025-03-27,PE,0,0,47.5
2024-05-03,19000.0,2028-12-28,CE,0,0,9052.9
2024-05-03,19000.0,2024-06-27,CE,432050,1258,3649.25
2024-05-03,19000.0,2024-06-27,PE,942900,7744,28.25
2024-05-03,19000.0,2026-06-25,PE,100,0,105.85
2024-05-03,19000.0,2027-06-24,PE,250,0,118.45
2024-05-03,19000.0,2024-09-26,PE,18825,254,53.55
2024-05-03,22200.0,2024-05-30,CE,498175,8219,545.3
2024-05-03,22200.0,2024-05-23,PE,29550,2824,130.0
2024-05-03,23950.0,2024-07-25,CE,0,0,230.2
2024-05-03,23950.0,2024-05-30,PE,475,24,1376.45
2024-05-03,23950.0,2024-06-06,PE,0,0,1358.6
2024-05-03,20700.0,2024-05-16,PE,0,0,0.15
2024-05-03,20700.0,2024-07-25,CE,0,0,2164.1
2024-05-03,20700.0,2024-06-27,CE,200,0,2024.8
2024-05-03,20700.0,2024-07-25,PE,0,0,48.4
2024-05-03,20700.0,2024-05-30,CE,6400,61,1875.55
2024-05-03,20700.0,2024-05-09,CE,3750,0,1799.8
2024-05-03,20700.0,2024-05-23,CE,0,0,1856.75
2024-05-03,20700.0,2024-05-16,CE,0,0,1827.85
2024-05-03,20700.0,2024-05-23,PE,0,0,1.2
2024-05-03,20700.0,2024-05-30,PE,176450,11166,13.9
2024-05-03,20700.0,2024-05-09,PE,97075,67706,1.0
2024-05-03,20700.0,2024-06-27,PE,276500,2015,115.0
2024-05-03,20950.0,2024-06-06,CE,0,0,1682.3
2024-05-03,20250.0,2024-06-27,PE,0,0,8.25
2024-05-03,20250.0,2024-05-16,CE,0,0,2276.6
2024-05-03,20250.0,2024-06-27,CE,350,0,2455.05
2024-05-03,20950.0,2024-05-09,PE,111100,47546,1.45
2024-05-03,20250.0,2024-05-30,CE,950,1,2331.65
2024-05-03,20950.0,2024-05-09,CE,450,0,1550.1
2024-05-03,20250.0,2024-05-16,PE,5000,338,2.4
2024-05-03,20950.0,2024-06-06,PE,0,0,14.85
2024-05-03,21800.0,2024-05-30,PE,1446275,68051,86.35
2024-05-03,21800.0,2024-05-16,CE,750,41,754.0
2024-05-03,21800.0,2024-06-06,CE,0,0,928.75
2024-05-03,21800.0,2024-07-25,CE,0,0,1252.9
2024-05-03,21800.0,2024-05-09,PE,3924100,1350160,6.25
2024-05-03,21800.0,2024-07-25,PE,4575,203,336.55
2024-05-03,21100.0,2024-05-09,CE,1350,7,1400.3
2024-05-03,21100.0,2024-05-30,CE,9975,11,1499.05
2024-05-03,21100.0,2024-06-06,PE,0,0,22.15
2024-05-03,21100.0,2024-05-09,PE,477125,237551,1.55
2024-05-03,21100.0,2024-06-06,CE,0,0,1540.6
2024-05-03,21100.0,2024-05-30,PE,387250,25540,28.15
2024-05-03,21950.0,2024-05-09,CE,2475,1085,573.3
2024-05-03,21950.0,2024-05-23,CE,25,1,672.25
2024-05-03,22350.0,2024-06-27,CE,3450,34,813.4
2024-05-03,22350.0,2024-07-25,CE,0,0,883.55
2024-05-03,21950.0,2024-05-30,CE,10225,26,754.9
2024-05-03,21950.0,2024-06-27,PE,3350,43,341.9
2024-05-03,21950.0,2024-05-16,CE,1250,39,646.65
2024-05-03,22350.0,2024-05-16,CE,29150,6431,324.05
2024-05-03,22350.0,2024-05-16,PE,46275,20179,128.55
2024-05-03,22350.0,2024-05-30,PE,46825,8569,216.75
2024-05-03,22350.0,2024-06-06,PE,0,0,266.6
2024-05-03,21950.0,2024-07-25,CE,0,0,1144.45
2024-05-03,22350.0,2024-05-30,CE,33975,2463,443.75
2024-05-03,21950.0,2024-05-23,PE,825,18,75.3
2024-05-03,21950.0,2024-06-27,CE,700,0,964.7
2024-05-03,22400.0,2024-06-27,PE,111525,4548,494.35
2024-05-03,22400.0,2024-07-25,PE,3425,141,531.75
2024-05-03,22400.0,2024-05-09,CE,1512525,1612827,209.05
2024-05-03,23750.0,2024-06-27,PE,550,0,1170.25
2024-05-03,21500.0,2024-05-16,PE,200050,26165,12.0
2024-05-03,20100.0,2024-05-30,CE,255425,172,2468.75
2024-05-03,20850.0,2024-05-23,CE,0,0,1708.4
2024-05-03,20850.0,2024-05-09,CE,1550,0,1650.0
2024-05-03,20850.0,2024-07-25,CE,0,0,2029.4
2024-05-03,24350.0,2024-06-27,CE,6425,227,101.85
2024-05-03,24350.0,2024-06-06,CE,0,0,19.8
2024-05-03,24350.0,2024-06-06,PE,0,0,1729.35
2024-05-03,24350.0,2024-05-30,PE,50,0,1757.2
2024-05-03,24350.0,2024-07-25,CE,400,19,143.0
2024-05-03,24350.0,2024-05-16,CE,6950,132,3.2
2024-05-03,24350.0,2024-05-16,PE,0,0,1813.55
2024-05-03,24350.0,2024-06-27,PE,150,0,1675.0
2024-05-03,24350.0,2024-05-23,PE,0,0,1783.5
2024-05-03,23100.0,2024-05-09,PE,157175,40036,588.45
2024-05-03,23100.0,2024-05-23,PE,15200,32,643.9
2024-05-03,23100.0,2024-05-23,CE,85350,7696,57.75
2024-05-03,23100.0,2024-06-06,PE,0,0,673.15
2024-05-03,20450.0,2024-06-27,CE,300,0,2262.25
2024-05-03,20450.0,2024-05-23,CE,0,0,2104.95
2024-05-03,21600.0,2024-05-30,CE,82325,102,1014.9
2024-05-03,21600.0,2024-06-27,CE,1650,28,1231.35
2024-05-03,21600.0,2024-07-25,CE,0,0,1402.55
2024-05-03,21600.0,2024-05-23,PE,35700,2579,34.25
2024-05-03,21000.0,2024-06-27,PE,3025300,60642,154.6
2024-05-03,21000.0,2025-12-24,CE,100,0,4144.7
2024-05-03,21000.0,2024-07-25,CE,675,8,1950.0
2024-05-03,21000.0,2028-06-29,CE,0,0,7225.65
2024-05-03,21300.0,2024-06-27,CE,725,2,1481.5
2024-05-03,21300.0,2024-05-30,CE,11975,10,1300.0
2024-05-03,21300.0,2024-05-30,PE,759850,43329,37.05
2024-05-03,21300.0,2024-05-23,CE,0,0,1270.75
2024-05-03,21300.0,2024-05-09,PE,833200,416618,1.8
2024-05-03,21300.0,2024-07-25,CE,0,0,1642.6
2024-05-03,21300.0,2024-05-23,PE,32525,2152,18.15
2024-05-03,21250.0,2024-05-09,CE,650,0,1250.55
2024-05-03,21250.0,2024-06-27,PE,2000,1,67.15
2024-05-03,21250.0,2024-05-16,CE,0,0,1282.25
2024-05-03,21250.0,2024-07-25,PE,0,0,109.35
2024-05-03,21250.0,2024-06-06,PE,0,0,32.2
2024-05-03,22250.0,2024-05-16,CE,7475,722,396.35
2024-05-03,22250.0,2024-06-27,PE,5875,159,442.15
2024-05-03,22250.0,2024-05-23,PE,2850,106,142.7
2024-05-03,22250.0,2024-05-30,PE,76400,8554,185.45
2024-05-03,22250.0,2024-07-25,CE,0,0,945.2
2024-05-03,23000.0,2024-05-09,PE,433375,204968,495.3
2024-05-03,23550.0,2024-05-16,CE,17850,4709,6.95
2024-05-03,23000.0,2024-06-06,PE,950,115,710.0
2024-05-03,23550.0,2024-06-06,CE,0,0,98.45
2024-05-03,23550.0,2024-05-30,CE,82175,10582,24.7
2024-05-03,23000.0,2025-12-24,CE,5175,2,2814.75
2024-05-03,23000.0,2027-12-30,CE,0,0,5413.2
2024-05-03,23000.0,2024-06-27,PE,883175,19440,772.65
2024-05-03,23550.0,2024-05-23,PE,0,0,1020.35
2024-05-03,23350.0,2024-07-25,CE,0,0,404.15
2024-05-03,23350.0,2024-05-09,PE,550,196,850.6
2024-05-03,23350.0,2024-05-23,CE,5900,290,26.05
2024-05-03,26000.0,2025-03-27,CE,0,0,542.8
2024-05-03,26000.0,2025-06-26,PE,0,0,2252.45
2024-05-03,26000.0,2025-12-24,CE,50,0,1386.3
2024-05-03,26000.0,2028-06-29,PE,0,0,1125.4
2024-05-03,26000.0,2027-12-30,CE,0,0,3807.75
2024-05-03,26000.0,2028-12-28,PE,0,0,1014.4
2024-05-03,26000.0,2024-06-27,PE,116950,192,3257.65
2024-05-03,26000.0,2024-09-26,CE,31925,241,73.45
2024-05-03,26000.0,2024-09-26,PE,0,0,2879.3
2024-05-03,26000.0,2024-12-26,CE,208900,787,188.85
2024-05-03,26000.0,2025-06-26,CE,0,0,812.8
2024-05-03,24200.0,2024-05-16,CE,5800,350,3.15
2024-05-03,24200.0,2024-07-25,PE,0,0,1503.95
2024-05-03,23300.0,2024-05-16,CE,331200,72653,15.1
2024-05-03,23300.0,2024-05-16,PE,1000,56,797.85
2024-05-03,23300.0,2024-05-09,CE,4288825,1580839,4.2
2024-05-03,23300.0,2024-06-06,PE,0,0,817.8
