Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-10,16000.0,2024-06-27,PE,63150,1477,8.7
2024-05-10,16000.0,2025-06-26,PE,100,0,3.45
2024-05-10,16000.0,2024-09-26,PE,0,0,0.05
2024-05-10,16000.0,2027-12-30,PE,0,0,25.55
2024-05-10,16000.0,2027-06-24,PE,0,0,22.7
2024-05-10,16000.0,2027-06-24,CE,0,0,9339.95
2024-05-10,16000.0,2026-06-25,CE,0,0,8369.45
2024-05-10,22450.0,2024-06-06,PE,0,0,501.5
2024-05-10,22300.0,2024-05-23,CE,241650,42769,127.05
2024-05-10,22300.0,2024-05-16,CE,3944150,2189728,57.7
2024-05-10,22300.0,2024-05-30,CE,1046475,100101,194.6
2024-05-10,22450.0,2024-06-27,PE,14300,132,710.35
2024-05-10,22300.0,2024-06-27,CE,94350,2365,592.15
2024-05-10,22300.0,2024-06-27,PE,132400,2693,633.75
2024-05-10,22450.0,2024-05-30,PE,76050,1951,450.7
2024-05-10,22450.0,2024-05-16,CE,1180475,740165,27.05
2024-05-10,22300.0,2024-05-16,PE,955775,252991,286.3
2024-05-10,22300.0,2024-05-23,PE,120425,6112,318.1
2024-05-10,22100.0,2024-05-23,CE,212675,42933,217.0
2024-05-10,22100.0,2024-05-16,CE,2793800,3482820,134.1
2024-05-10,22100.0,2024-07-25,CE,3375,176,872.0
2024-05-10,24500.0,2024-05-30,PE,286250,3523,2346.8
2024-05-10,24250.0,2024-05-30,PE,3925,22,2085.15
2024-05-10,20550.0,2024-05-16,CE,3775,165,1529.2
2024-05-10,24250.0,2024-06-27,CE,41150,200,66.4
2024-05-10,20550.0,2024-05-30,CE,1325,16,1580.0
2024-05-10,24250.0,2024-05-16,CE,161225,13492,1.1
2024-05-10,24250.0,2024-07-25,CE,875,32,112.45
2024-05-10,20550.0,2024-06-27,CE,950,0,1730.8
2024-05-10,20550.0,2024-05-23,CE,3500,140,1557.5
2024-05-10,20550.0,2024-06-13,CE,0,0,1658.8
2024-05-10,24250.0,2024-05-23,CE,6625,240,2.3
2024-05-10,20550.0,2024-07-25,PE,0,0,61.35
2024-05-10,24250.0,2024-05-16,PE,1600,0,2166.65
2024-05-10,20550.0,2024-06-06,CE,0,0,1620.55
2024-05-10,24250.0,2024-07-25,PE,750,12,1935.75
2024-05-10,20550.0,2024-06-13,PE,0,0,14.3
2024-05-10,24250.0,2024-06-06,CE,50,0,3.3
2024-05-10,24250.0,2024-06-27,PE,800,14,2010.5
2024-05-10,17000.0,2026-06-25,PE,0,0,32.8
2024-05-10,17000.0,2024-06-27,PE,247475,1268,13.9
2024-05-10,17000.0,2025-12-24,PE,2200,0,23.2
2024-05-10,23800.0,2024-05-23,CE,29525,2185,2.85
2024-05-10,23350.0,2024-06-13,CE,0,0,61.75
2024-05-10,23350.0,2024-06-27,PE,600,0,1187.0
2024-05-10,23350.0,2024-05-30,CE,80250,6153,13.7
2024-05-10,23350.0,2024-06-06,CE,0,0,37.85
2024-05-10,23350.0,2024-05-16,CE,414700,103250,1.5
2024-05-10,23350.0,2024-07-25,CE,175,7,233.5
2024-05-10,22150.0,2024-06-06,PE,0,0,332.55
2024-05-10,22150.0,2024-07-25,CE,150,0,699.75
2024-05-10,22150.0,2024-05-23,PE,27125,9275,233.45
2024-05-10,22150.0,2024-05-23,CE,73375,16705,192.6
2024-05-10,22150.0,2024-06-13,PE,0,0,357.35
2024-05-10,22150.0,2024-05-16,PE,333525,647905,188.45
2024-05-10,22150.0,2024-05-30,CE,86875,9895,265.55
2024-05-10,22150.0,2024-05-30,PE,104325,7626,278.45
2024-05-10,22150.0,2024-07-25,PE,125,10,460.4
2024-05-10,22150.0,2024-06-27,PE,5950,334,564.05
2024-05-10,22150.0,2024-05-16,CE,1134775,1668928,111.5
2024-05-10,22150.0,2024-06-13,CE,0,0,412.65
2024-05-10,20350.0,2024-07-25,CE,0,0,2056.2
2024-05-10,20350.0,2024-06-27,CE,1100,5,2020.45
2024-05-10,20350.0,2024-05-16,CE,1975,3,1728.85
2024-05-10,20350.0,2024-05-16,PE,73125,82245,1.15
2024-05-10,22650.0,2024-05-30,CE,206025,12317,81.1
2024-05-10,22650.0,2024-05-16,CE,1077750,697095,9.0
2024-05-10,22650.0,2024-06-13,CE,0,0,207.15
2024-05-10,22650.0,2024-05-23,PE,2850,241,583.6
2024-05-10,24100.0,2024-05-16,PE,1500,0,2016.85
2024-05-10,22650.0,2024-06-27,PE,3725,14,824.3
2024-05-10,21700.0,2024-05-23,CE,6650,634,485.2
2024-05-10,21700.0,2024-06-06,CE,50,3,792.2
2024-05-10,21700.0,2024-07-25,PE,25,0,289.3
2024-05-10,21700.0,2024-05-23,PE,118025,29689,79.05
2024-05-10,23600.0,2024-06-27,PE,2400,3,1464.65
2024-05-10,23600.0,2024-05-23,CE,57225,9241,3.65
2024-05-10,23600.0,2024-06-06,PE,0,0,1442.25
2024-05-10,23600.0,2024-05-16,CE,653825,139063,1.3
2024-05-10,22800.0,2024-05-23,PE,20850,326,705.75
2024-05-10,22800.0,2024-06-13,CE,0,0,163.8
2024-05-10,22800.0,2024-06-27,PE,81325,426,898.6
2024-05-10,22550.0,2024-05-30,PE,49150,1060,519.15
2024-05-10,22800.0,2024-05-30,PE,572925,2439,715.0
2024-05-10,22800.0,2024-07-25,PE,3650,101,911.15
2024-05-10,21900.0,2024-05-23,CE,29300,6500,340.65
2024-05-10,14000.0,2025-06-26,PE,1150,0,0.15
2024-05-10,14000.0,2024-06-27,PE,7950,0,0.0
2024-05-10,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-10,14000.0,2026-06-25,PE,100,0,1.75
2024-05-10,14000.0,2024-12-26,CE,100,0,8684.65
2024-05-10,21050.0,2024-07-25,CE,350,1,1452.05
2024-05-10,21050.0,2024-06-27,CE,700,2,1431.75
2024-05-10,21050.0,2024-06-13,PE,0,0,50.55
2024-05-10,21050.0,2024-05-23,PE,24850,3506,15.5
2024-05-10,23600.0,2024-05-30,CE,415075,12762,9.6
2024-05-10,23600.0,2024-05-16,PE,975,0,1517.4
2024-05-10,23600.0,2024-05-23,PE,0,0,1487.1
2024-05-10,23600.0,2024-07-25,CE,2450,137,235.0
2024-05-10,22550.0,2024-05-23,CE,67650,8471,55.85
2024-05-10,22550.0,2024-07-25,PE,425,0,657.8
2024-05-10,22400.0,2024-05-30,CE,1115000,68621,154.7
2024-05-10,22400.0,2024-06-13,CE,0,0,297.6
2024-05-10,24450.0,2024-06-27,PE,900,12,2193.85
2024-05-10,21250.0,2024-07-25,PE,0,0,168.75
2024-05-10,21250.0,2024-06-06,PE,100,0,59.3
2024-05-10,21250.0,2024-05-16,PE,503100,294986,6.35
2024-05-10,21250.0,2024-06-27,CE,475,0,1120.85
2024-05-10,21250.0,2024-05-30,CE,1425,10,930.0
2024-05-10,21250.0,2024-05-30,PE,118075,8113,48.0
2024-05-10,22250.0,2024-05-23,PE,15550,2486,290.45
2024-05-10,22250.0,2024-05-30,PE,96375,4395,326.15
2024-05-10,22250.0,2024-07-25,CE,550,12,646.6
2024-05-10,23000.0,2024-09-26,CE,152925,822,694.85
2024-05-10,18500.0,2024-12-26,CE,1000,0,4408.85
2024-05-10,23000.0,2024-05-30,PE,1269125,5822,886.7
2024-05-10,23550.0,2024-05-23,CE,6750,711,3.9
2024-05-10,23000.0,2027-06-24,CE,0,0,4428.25
2024-05-10,23000.0,2024-06-27,CE,2200575,55074,298.3
2024-05-10,23000.0,2024-09-26,PE,157400,1154,1005.35
2024-05-10,23550.0,2024-06-06,PE,0,0,1395.3
2024-05-10,18500.0,2024-06-27,CE,4050,0,3732.0
2024-05-10,23000.0,2024-05-23,PE,14525,361,901.7
2024-05-10,23000.0,2025-03-27,PE,100,0,941.85
2024-05-10,23000.0,2024-05-16,PE,134550,2330,928.75
2024-05-10,23000.0,2028-12-28,PE,0,0,523.5
2024-05-10,23550.0,2024-06-27,CE,12550,426,155.35
2024-05-10,22050.0,2024-05-30,CE,87175,12441,319.85
2024-05-10,22050.0,2024-06-27,CE,7100,369,736.75
2024-05-10,22050.0,2024-06-06,CE,3575,146,565.4
2024-05-10,22050.0,2024-05-16,PE,813650,2338783,137.6
2024-05-10,24000.0,2027-06-24,PE,0,0,922.65
2024-05-10,22000.0,2024-07-25,PE,271450,5947,553.65
2024-05-10,22000.0,2025-12-24,CE,2425,2,3092.05
2024-05-10,24000.0,2024-05-23,CE,73200,2711,2.7
2024-05-10,22000.0,2024-06-13,PE,1275,119,454.3
2024-05-10,22000.0,2024-06-06,CE,47300,2971,594.55
2024-05-10,24000.0,2024-07-25,PE,1375,14,1693.85
2024-05-10,24000.0,2028-12-28,CE,0,0,5636.65
2024-05-10,22000.0,2025-06-26,CE,0,0,2375.65
2024-05-10,22000.0,2024-06-27,CE,1718275,28305,767.25
2024-05-10,20300.0,2024-06-06,PE,0,0,3.4
2024-05-10,20300.0,2024-07-25,CE,0,0,2101.8
2024-05-10,20300.0,2024-05-30,CE,7350,131,1823.35
2024-05-10,20300.0,2024-06-27,CE,2200,10,1965.65
2024-05-10,20300.0,2024-07-25,PE,125,5,40.35
2024-05-10,20300.0,2024-05-23,CE,0,0,1806.4
2024-05-10,20300.0,2024-06-27,PE,875,11,53.25
2024-05-10,20300.0,2024-06-13,PE,0,0,6.85
2024-05-10,20300.0,2024-06-06,CE,0,0,1864.5
2024-05-10,20300.0,2024-05-30,PE,219975,12285,8.55
2024-05-10,20300.0,2024-05-16,CE,1850,0,1778.8
2024-05-10,21350.0,2024-05-23,CE,0,0,786.0
2024-05-10,21250.0,2024-05-23,CE,0,0,877.15
2024-05-10,21250.0,2024-07-25,CE,125,9,1294.55
2024-05-10,21250.0,2024-06-06,CE,0,0,975.35
2024-05-10,21250.0,2024-06-13,PE,0,0,78.0
2024-05-10,23000.0,2024-05-30,CE,3084475,153087,29.85
2024-05-10,23550.0,2024-05-30,PE,4775,21,1421.4
2024-05-10,23000.0,2024-06-06,CE,267325,8162,176.3
2024-05-10,23550.0,2024-07-25,CE,1750,1,254.35
2024-05-10,23000.0,2026-12-31,PE,8400,3,1101.0
2024-05-10,23000.0,2024-06-13,CE,250,10,178.45
2024-05-10,23000.0,2024-07-25,CE,76450,3226,425.75
2024-05-10,23000.0,2028-12-28,CE,0,0,6185.05
2024-05-10,23550.0,2024-05-16,PE,900,0,1467.5
2024-05-10,23000.0,2027-12-30,PE,0,0,624.85
2024-05-10,23000.0,2025-06-26,CE,0,0,1794.95
2024-05-10,23000.0,2024-05-23,CE,420125,60085,11.3
2024-05-10,23000.0,2024-12-26,CE,372200,2046,1032.95
2024-05-10,23000.0,2024-12-26,PE,596550,3697,980.85
2024-05-10,23550.0,2024-07-25,PE,100,0,1327.0
2024-05-10,23600.0,2024-05-30,PE,8000,14,1462.0
2024-05-10,23600.0,2024-06-13,CE,0,0,37.2
2024-05-10,22800.0,2024-06-06,CE,7450,1059,233.0
2024-05-10,22550.0,2024-06-06,PE,25,2,679.6
2024-05-10,22800.0,2024-05-16,PE,113925,1383,731.6
2024-05-10,22550.0,2024-06-27,CE,21925,62,461.45
2024-05-10,22550.0,2024-06-13,PE,0,0,582.5
2024-05-10,23350.0,2024-05-23,PE,0,0,1241.1
2024-05-10,26000.0,2024-06-27,PE,112450,231,3719.85
2024-05-10,26000.0,2024-09-26,CE,32225,119,57.45
2024-05-10,26000.0,2024-09-26,PE,0,0,3287.2
2024-05-10,26000.0,2024-12-26,CE,206050,589,159.0
2024-05-10,26000.0,2025-06-26,CE,0,0,649.25
2024-05-10,26000.0,2025-12-24,PE,0,0,2212.7
2024-05-10,26000.0,2028-06-29,CE,0,0,4069.55
2024-05-10,26000.0,2027-06-24,PE,0,0,1543.0
2024-05-10,26000.0,2024-06-27,CE,791200,3879,14.4
2024-05-10,20750.0,2024-06-27,PE,4175,0,44.6
2024-05-10,20750.0,2024-07-25,PE,0,0,83.85
2024-05-10,20750.0,2024-06-06,CE,0,0,1428.75
2024-05-10,20750.0,2024-05-30,PE,33025,4300,17.7
2024-05-10,20750.0,2024-06-13,PE,0,0,24.5
2024-05-10,20750.0,2024-05-16,CE,975,2,1329.35
2024-05-10,20750.0,2024-07-25,CE,375,4,1702.05
2024-05-10,20750.0,2024-06-13,CE,0,0,1470.3
2024-05-10,20750.0,2024-05-16,PE,267600,124978,1.55
2024-05-10,20750.0,2024-06-06,PE,0,0,15.35
2024-05-10,20750.0,2024-05-23,CE,0,0,1359.25
2024-05-10,20750.0,2024-06-27,CE,375,0,1548.05
2024-05-10,20750.0,2024-05-23,PE,0,0,1.85
2024-05-10,20750.0,2024-05-30,CE,650,0,1392.75
2024-05-10,23300.0,2024-05-23,PE,75,4,1185.55
2024-05-10,23300.0,2024-07-25,CE,2400,193,318.8
2024-05-10,23300.0,2024-06-13,CE,0,0,68.0
2024-05-10,13000.0,2026-06-25,PE,200,0,0.5
2024-05-10,23650.0,2024-05-16,PE,925,0,1567.35
2024-05-10,23650.0,2024-05-23,PE,0,0,1536.65
2024-05-10,23650.0,2024-06-27,CE,12650,218,138.85
2024-05-10,23650.0,2024-06-13,PE,0,0,1468.0
2024-05-10,23650.0,2024-05-30,PE,1725,0,1510.5
2024-05-10,13000.0,2026-12-31,PE,200,0,1.0
2024-05-10,13000.0,2025-12-24,PE,150,0,0.15
2024-05-10,23650.0,2024-07-25,PE,100,3,1405.6
2024-05-10,23650.0,2024-05-23,CE,11275,738,3.35
2024-05-10,23650.0,2024-06-06,CE,0,0,18.1
2024-05-10,23650.0,2024-07-25,CE,975,41,223.6
2024-05-10,23650.0,2024-05-16,CE,173375,58149,1.25
2024-05-10,23650.0,2024-06-27,PE,1350,0,1441.15
2024-05-10,23650.0,2024-05-30,CE,38500,1001,9.45
2024-05-10,23650.0,2024-06-06,PE,0,0,1489.55
2024-05-10,23650.0,2024-06-13,CE,0,0,33.5
2024-05-10,25000.0,2025-06-26,CE,100,0,937.8
2024-05-10,25000.0,2025-12-24,PE,0,0,1685.8
2024-05-10,25000.0,2024-09-26,CE,152950,574,145.2
2024-05-10,23700.0,2024-05-23,CE,40325,3670,3.4
2024-05-10,23700.0,2024-05-30,CE,384700,11106,8.75
2024-05-10,23700.0,2024-05-16,CE,852175,256614,1.05
2024-05-10,23700.0,2024-06-06,PE,0,0,1537.05
2024-05-10,23700.0,2024-06-13,CE,25,2,53.9
2024-05-10,23700.0,2024-06-06,CE,0,0,15.9
2024-05-10,23700.0,2024-07-25,CE,1925,127,212.95
2024-05-10,16000.0,2024-12-26,PE,17225,0,0.35
2024-05-10,16000.0,2028-12-28,PE,0,0,28.45
2024-05-10,16000.0,2024-09-26,CE,0,0,6493.9
2024-05-10,16000.0,2025-12-24,PE,2150,0,8.65
2024-05-10,16000.0,2028-06-29,PE,0,0,27.4
2024-05-10,16000.0,2025-06-26,CE,0,0,7324.2
2024-05-10,16000.0,2026-12-31,PE,2450,0,19.1
2024-05-10,16000.0,2026-06-25,PE,500,0,14.15
2024-05-10,22300.0,2024-07-25,PE,11975,47,666.0
2024-05-10,22450.0,2024-05-23,CE,64600,11004,79.8
2024-05-10,22450.0,2024-06-27,CE,17600,481,515.3
2024-05-10,22300.0,2024-05-30,PE,996225,52105,355.8
2024-05-10,22450.0,2024-07-25,PE,400,2,752.0
2024-05-10,22450.0,2024-05-30,CE,113850,10059,137.8
2024-05-10,22300.0,2024-06-13,CE,0,0,340.55
2024-05-10,22300.0,2024-06-06,PE,18375,66,555.95
2024-05-10,22100.0,2024-06-06,PE,2875,182,459.25
2024-05-10,24500.0,2024-06-27,CE,367750,13283,52.45
2024-05-10,22100.0,2024-07-25,PE,5600,207,597.9
2024-05-10,24500.0,2024-05-16,PE,550,1,2416.35
2024-05-10,24500.0,2024-05-16,CE,3923375,421410,0.95
2024-05-10,22100.0,2024-06-27,PE,68125,1640,551.8
2024-05-10,24500.0,2024-05-30,CE,917975,11130,4.3
2024-05-10,22100.0,2024-05-30,PE,982125,88687,254.1
2024-05-10,24300.0,2024-06-06,PE,0,0,2120.9
2024-05-10,24300.0,2024-05-23,CE,21575,1363,2.35
2024-05-10,22600.0,2024-07-25,CE,7500,116,601.75
2024-05-10,23250.0,2024-05-30,PE,17450,6,1129.5
2024-05-10,22600.0,2024-06-27,PE,72900,1320,791.25
2024-05-10,22600.0,2024-05-30,CE,1406425,73159,94.1
2024-05-10,22600.0,2024-07-25,PE,19425,181,817.3
2024-05-10,23250.0,2024-07-25,PE,0,0,1102.3
2024-05-10,23250.0,2024-06-13,PE,0,0,1112.0
2024-05-10,22600.0,2024-06-27,CE,102925,1813,446.1
2024-05-10,23250.0,2024-05-16,CE,437025,107548,1.85
2024-05-10,22600.0,2024-06-13,CE,0,0,223.35
2024-05-10,22600.0,2024-05-23,PE,29100,926,540.6
2024-05-10,22600.0,2024-05-23,CE,278425,32312,45.55
2024-05-10,23250.0,2024-06-13,CE,0,0,74.75
2024-05-10,22600.0,2024-06-06,CE,4625,239,301.85
2024-05-10,22600.0,2024-05-16,CE,2577250,1117180,11.65
2024-05-10,22600.0,2024-05-16,PE,260400,12638,539.6
2024-05-10,20900.0,2024-06-13,CE,0,0,1332.45
2024-05-10,20900.0,2024-05-23,PE,32850,7882,10.85
2024-05-10,20900.0,2024-07-25,CE,200,43,1691.3
2024-05-10,20900.0,2024-06-06,PE,0,0,23.8
2024-05-10,22700.0,2024-05-30,CE,1293450,57372,72.45
2024-05-10,22700.0,2024-05-30,PE,1320350,6628,632.95
2024-05-10,22700.0,2024-07-25,PE,15650,138,860.25
2024-05-10,27000.0,2027-06-24,CE,0,0,2485.3
2024-05-10,27000.0,2024-06-27,CE,232275,946,9.2
2024-05-10,27000.0,2024-12-26,PE,100,0,3836.55
2024-05-10,27000.0,2027-12-30,PE,0,0,1708.15
2024-05-10,27000.0,2025-03-27,CE,25,1,251.3
2024-05-10,27000.0,2024-06-27,PE,31400,2728,4698.0
2024-05-10,27000.0,2028-12-28,PE,0,0,1367.95
2024-05-10,27000.0,2027-12-30,CE,0,0,3065.4
2024-05-10,27000.0,2026-12-31,CE,0,0,1953.75
2024-05-10,24100.0,2024-05-23,PE,650,26,1974.25
2024-05-10,24100.0,2024-05-30,PE,1250,12,1932.65
2024-05-10,24100.0,2024-06-27,PE,1225,0,1847.95
2024-05-10,24100.0,2024-06-06,CE,0,0,5.2
2024-05-10,21700.0,2024-07-25,CE,450,33,1125.45
2024-05-10,21700.0,2024-05-30,PE,1322050,75136,119.45
2024-05-10,21700.0,2024-05-16,CE,93550,36835,408.8
2024-05-10,21700.0,2024-06-06,PE,0,0,155.3
2024-05-10,21700.0,2024-06-27,CE,5325,48,956.6
2024-05-10,22750.0,2024-05-23,CE,78625,13930,26.9
2024-05-10,22200.0,2024-07-25,CE,4000,170,814.85
2024-05-10,17000.0,2024-12-26,PE,75050,62,2.35
2024-05-10,17000.0,2027-12-30,PE,14250,0,48.05
2024-05-10,23800.0,2024-05-16,CE,355650,99915,1.05
2024-05-10,17000.0,2028-12-28,PE,0,0,49.95
2024-05-10,17000.0,2026-12-31,PE,3000,0,40.2
2024-05-10,17000.0,2027-12-30,CE,0,0,9071.15
2024-05-10,17000.0,2025-06-26,PE,0,0,12.0
2024-05-10,21300.0,2024-06-27,CE,850,12,1081.1
2024-05-10,21300.0,2024-05-30,CE,12050,87,874.6
2024-05-10,21300.0,2024-05-30,PE,908600,37783,51.85
2024-05-10,21300.0,2024-05-23,CE,0,0,831.25
2024-05-10,21300.0,2024-07-25,CE,200,10,1256.45
2024-05-10,21300.0,2024-05-23,PE,154775,19943,27.2
2024-05-10,21250.0,2024-06-13,CE,0,0,1027.2
2024-05-10,21250.0,2024-06-27,PE,2000,4,112.6
2024-05-10,21250.0,2024-05-16,CE,2225,423,821.2
2024-05-10,22250.0,2024-06-13,PE,0,0,407.55
2024-05-10,22250.0,2024-05-16,CE,1252050,1218116,72.8
2024-05-10,22250.0,2024-06-27,PE,8525,304,605.9
2024-05-10,23550.0,2024-05-16,CE,119375,65644,1.35
2024-05-10,23000.0,2024-06-06,PE,8100,456,991.65
2024-05-10,23550.0,2024-06-06,CE,0,0,23.35
2024-05-10,23550.0,2024-05-30,CE,37925,4669,10.65
2024-05-10,23000.0,2025-12-24,CE,5175,1,2650.05
2024-05-10,23000.0,2027-12-30,CE,0,0,5048.4
2024-05-10,23000.0,2024-06-27,PE,944825,9395,1028.15
2024-05-10,23550.0,2024-05-23,PE,100,4,1432.8
2024-05-10,23000.0,2026-06-25,CE,0,0,3165.55
2024-05-10,23000.0,2025-12-24,PE,11150,22,1082.0
2024-05-10,23000.0,2024-06-13,PE,0,0,906.35
2024-05-10,23000.0,2026-12-31,CE,500,0,3833.1
2024-05-10,23000.0,2028-06-29,PE,0,0,572.25
