Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-15,22100.0,2024-04-25,PE,1321100,136083,93.1
2024-04-15,23600.0,2024-06-27,CE,30150,431,197.9
2024-04-15,19800.0,2024-04-25,PE,11450,635,3.05
2024-04-15,23600.0,2024-05-30,CE,169650,8129,43.55
2024-04-15,19800.0,2024-04-25,CE,6650,3,2551.5
2024-04-15,20350.0,2024-04-25,CE,650,8,1961.9
2024-04-15,20350.0,2024-05-02,CE,0,0,1989.65
2024-04-15,20350.0,2024-05-30,CE,50,0,2114.9
2024-04-15,28000.0,2025-12-24,PE,0,0,3267.7
2024-04-15,28000.0,2026-06-25,PE,0,0,2860.55
2024-04-15,28000.0,2027-06-24,PE,0,0,2240.75
2024-04-15,28000.0,2028-06-29,PE,0,0,1777.2
2024-04-15,28000.0,2025-06-26,PE,0,0,3770.2
2024-04-15,19700.0,2024-04-25,CE,4000,0,2610.65
2024-04-15,19000.0,2025-12-24,CE,3200,0,5585.05
2024-04-15,19000.0,2027-12-30,CE,0,0,7907.1
2024-04-15,19000.0,2025-06-26,PE,600000,0,80.2
2024-04-15,19000.0,2027-06-24,CE,100,0,7349.85
2024-04-15,19000.0,2028-06-29,PE,0,0,129.7
2024-04-15,19000.0,2025-03-27,CE,0,0,4603.2
2024-04-15,19000.0,2025-03-27,PE,0,0,62.05
2024-04-15,19000.0,2028-12-28,CE,0,0,8916.4
2024-04-15,19000.0,2024-06-27,CE,384200,127,3576.95
2024-04-15,19000.0,2024-06-27,PE,818550,1717,25.1
2024-04-15,19000.0,2027-06-24,PE,250,0,133.1
2024-04-15,19000.0,2026-12-31,PE,3500,5,130.3
2024-04-15,19000.0,2025-06-26,CE,0,0,4940.75
2024-04-15,20950.0,2024-05-30,PE,3950,225,39.8
2024-04-15,20950.0,2024-04-18,PE,128950,52229,1.75
2024-04-15,20950.0,2024-05-30,CE,450,5,1580.0
2024-04-15,20950.0,2024-05-09,PE,0,0,12.15
2024-04-15,20250.0,2024-04-25,CE,600,0,2061.7
2024-04-15,20250.0,2024-04-25,PE,2050,657,3.85
2024-04-15,20250.0,2024-05-30,PE,7800,116,22.85
2024-04-15,20950.0,2024-05-09,CE,0,0,1431.8
2024-04-15,20250.0,2024-04-18,CE,200,0,2034.3
2024-04-15,22600.0,2024-05-16,CE,1400,32,250.0
2024-04-15,23250.0,2024-05-02,PE,0,0,935.45
2024-04-15,20800.0,2024-05-16,PE,0,0,13.95
2024-04-15,20800.0,2024-05-02,CE,0,0,1543.35
2024-04-15,20800.0,2024-04-18,CE,1400,0,1484.6
2024-04-15,20800.0,2024-05-16,CE,0,0,1614.85
2024-04-15,20800.0,2024-05-30,PE,83100,2769,32.3
2024-04-15,24400.0,2024-05-16,PE,0,0,1984.85
2024-04-15,24400.0,2024-05-02,PE,0,0,2047.8
2024-04-15,24400.0,2024-05-09,PE,0,0,2017.2
2024-04-15,24400.0,2024-05-16,CE,0,0,7.95
2024-04-15,24400.0,2024-05-02,CE,900,7,0.55
2024-04-15,24400.0,2024-05-30,PE,0,0,1935.35
2024-04-15,24400.0,2024-06-27,CE,18000,564,66.25
2024-04-15,22950.0,2024-04-25,CE,296750,37673,17.6
2024-04-15,21650.0,2024-06-27,PE,2900,0,214.8
2024-04-15,22950.0,2024-05-30,CE,43300,980,178.5
2024-04-15,22950.0,2024-05-09,CE,0,0,123.0
2024-04-15,22700.0,2024-05-16,PE,0,0,537.6
2024-04-15,22700.0,2024-06-27,CE,11550,471,545.8
2024-04-15,22700.0,2024-05-02,PE,67150,1699,388.35
2024-04-15,21450.0,2024-05-16,CE,0,0,1025.85
2024-04-15,21450.0,2024-04-25,CE,700,3,874.75
2024-04-15,20500.0,2024-05-02,PE,20100,1048,8.5
2024-04-15,21450.0,2024-05-30,PE,10000,190,82.2
2024-04-15,21450.0,2024-04-18,PE,538300,100855,3.75
2024-04-15,21450.0,2024-05-02,PE,3550,205,31.6
2024-04-15,21450.0,2024-05-30,CE,300,1,1121.8
2024-04-15,21450.0,2024-04-25,PE,99450,10884,18.45
2024-04-15,18000.0,2024-09-26,PE,0,0,3.45
2024-04-15,18000.0,2024-12-26,PE,312800,258,52.8
2024-04-15,18000.0,2027-06-24,PE,0,0,78.8
2024-04-15,18000.0,2025-12-24,CE,5650,0,6414.65
2024-04-15,18000.0,2025-12-24,PE,3050,0,52.0
2024-04-15,18000.0,2027-06-24,CE,0,0,8088.0
2024-04-15,24150.0,2024-04-18,CE,76200,3209,1.25
2024-04-15,24150.0,2024-05-02,CE,5400,85,4.0
2024-04-15,19500.0,2025-12-24,CE,1400,0,5183.25
2024-04-15,21100.0,2024-04-18,PE,439600,136915,2.2
2024-04-15,21100.0,2024-06-27,CE,150,0,1580.95
2024-04-15,21100.0,2024-05-09,CE,0,0,1289.8
2024-04-15,21100.0,2024-05-02,PE,1450,38,17.45
2024-04-15,21100.0,2024-05-30,CE,300,7,1417.7
2024-04-15,21100.0,2024-04-18,CE,800,0,1184.8
2024-04-15,22350.0,2024-04-18,PE,1584550,2498090,121.25
2024-04-15,22350.0,2024-06-27,PE,1600,31,449.45
2024-04-15,22350.0,2024-05-09,PE,500,51,233.45
2024-04-15,21950.0,2024-04-25,CE,11700,245,473.8
2024-04-15,22350.0,2024-04-18,CE,2435750,1589423,88.6
2024-04-15,21950.0,2024-04-18,PE,1246750,464362,19.05
2024-04-15,22350.0,2024-04-25,CE,245200,32003,190.45
2024-04-15,22350.0,2024-05-02,PE,17550,1981,205.65
2024-04-15,21950.0,2024-05-02,CE,50,1,515.95
2024-04-15,21950.0,2024-06-27,CE,650,3,942.7
2024-04-15,24400.0,2024-04-25,PE,0,0,2080.3
2024-04-15,21950.0,2024-05-02,PE,9500,300,87.9
2024-04-15,21950.0,2024-05-16,PE,0,0,185.55
2024-04-15,21950.0,2024-05-09,PE,0,0,156.95
2024-04-15,21950.0,2024-05-09,CE,0,0,581.25
2024-04-15,22350.0,2024-06-27,CE,2400,41,741.6
2024-04-15,22350.0,2024-04-25,PE,255500,56419,180.45
2024-04-15,21950.0,2024-06-27,PE,3400,55,317.0
2024-04-15,21950.0,2024-05-16,CE,0,0,643.55
2024-04-15,22350.0,2024-05-16,PE,500,20,245.0
2024-04-15,22350.0,2024-05-30,CE,9050,426,463.05
2024-04-15,22400.0,2024-05-16,PE,350,10,287.8
2024-04-15,22400.0,2024-06-27,PE,28800,664,471.6
2024-04-15,21550.0,2024-05-30,PE,7250,437,96.0
2024-04-15,24450.0,2024-06-27,PE,0,0,1904.85
2024-04-15,24450.0,2024-05-02,PE,0,0,2097.55
2024-04-15,24450.0,2024-04-18,PE,0,0,2163.3
2024-04-15,24450.0,2024-05-30,CE,0,0,23.8
2024-04-15,22050.0,2024-05-16,CE,0,0,577.75
2024-04-15,22050.0,2024-04-25,PE,208500,50468,81.25
2024-04-15,22050.0,2024-06-27,PE,1000,10,348.15
2024-04-15,22050.0,2024-05-30,PE,13200,558,198.65
2024-04-15,22050.0,2024-05-09,PE,0,0,189.85
2024-04-15,22050.0,2024-04-18,CE,39400,8390,295.3
2024-04-15,22050.0,2024-05-02,PE,7850,252,111.5
2024-04-15,22000.0,2024-05-02,CE,24200,641,521.4
2024-04-15,24000.0,2024-04-18,CE,4614550,310295,1.4
2024-04-15,21300.0,2024-05-30,PE,274900,6322,64.75
2024-04-15,19750.0,2024-04-25,CE,500,0,2560.75
2024-04-15,21250.0,2024-04-18,PE,203750,70685,2.65
2024-04-15,21250.0,2024-05-09,PE,0,0,30.05
2024-04-15,21250.0,2024-05-02,PE,100,4,15.4
2024-04-15,22250.0,2024-04-25,PE,293650,35393,140.25
2024-04-15,22250.0,2024-05-30,PE,15800,573,261.65
2024-04-15,22250.0,2024-05-09,PE,750,31,202.3
2024-04-15,23550.0,2024-05-30,PE,1800,1,1178.55
2024-04-15,23550.0,2024-05-02,CE,0,0,13.65
2024-04-15,23000.0,2028-12-28,CE,0,0,6455.9
2024-04-15,23000.0,2024-12-26,CE,219700,819,1198.6
2024-04-15,23000.0,2024-12-26,PE,396250,1523,745.3
2024-04-15,23000.0,2024-05-09,PE,600,4,732.25
2024-04-15,23550.0,2024-05-16,CE,0,0,56.7
2024-04-15,23550.0,2024-05-30,CE,10900,617,49.3
2024-04-15,23550.0,2024-04-25,PE,300,0,1234.25
2024-04-15,23000.0,2024-05-02,PE,27350,871,619.9
2024-04-15,23000.0,2025-12-24,CE,5100,0,2750.85
2024-04-15,23000.0,2027-12-30,CE,0,0,5318.45
2024-04-15,23000.0,2024-06-27,PE,673450,5022,751.25
2024-04-15,23550.0,2024-04-18,CE,486050,79025,1.4
2024-04-15,23000.0,2026-06-25,CE,0,0,3429.45
2024-04-15,23000.0,2028-06-29,PE,0,0,547.95
2024-04-15,23000.0,2027-06-24,PE,0,0,649.8
2024-04-15,23000.0,2024-05-30,PE,426600,9643,639.45
2024-04-15,23350.0,2024-05-30,CE,15450,715,76.7
2024-04-15,23350.0,2024-05-16,CE,0,0,83.85
2024-04-15,19650.0,2024-04-25,CE,700,0,2660.55
2024-04-15,26000.0,2027-06-24,CE,0,0,3135.7
2024-04-15,26000.0,2026-12-31,PE,0,0,1630.1
2024-04-15,26000.0,2025-03-27,CE,0,0,544.15
2024-04-15,26000.0,2025-06-26,PE,0,0,2359.55
2024-04-15,26000.0,2025-12-24,CE,0,0,1363.9
2024-04-15,26000.0,2027-12-30,CE,0,0,3743.9
2024-04-15,26000.0,2028-12-28,PE,0,0,1064.5
2024-04-15,26000.0,2024-09-26,CE,29900,95,60.5
2024-04-15,26000.0,2024-09-26,PE,0,0,3003.7
2024-04-15,24200.0,2024-05-02,CE,21850,283,4.2
2024-04-15,24200.0,2024-05-02,PE,0,0,1849.2
2024-04-15,20750.0,2024-05-09,PE,0,0,6.15
2024-04-15,20750.0,2024-05-16,CE,0,0,1662.65
2024-04-15,20750.0,2024-04-18,PE,61100,33751,1.45
2024-04-15,20750.0,2024-06-27,CE,0,0,1883.1
2024-04-15,20750.0,2024-04-25,CE,250,1,1562.85
2024-04-15,20750.0,2024-05-30,CE,200,0,1735.2
2024-04-15,20750.0,2024-06-27,PE,4150,0,60.25
2024-04-15,20750.0,2024-05-09,CE,0,0,1624.9
2024-04-15,20750.0,2024-05-02,PE,0,0,2.0
2024-04-15,20750.0,2024-05-30,PE,900,49,27.05
2024-04-15,20750.0,2024-05-02,CE,0,0,1592.7
2024-04-15,20750.0,2024-04-25,PE,10750,1011,6.6
2024-04-15,20750.0,2024-05-16,PE,0,0,12.1
2024-04-15,20750.0,2024-04-18,CE,2450,0,1534.55
2024-04-15,20650.0,2024-04-25,PE,16200,1134,5.9
2024-04-15,20650.0,2024-05-02,PE,0,0,1.25
2024-04-15,20650.0,2024-04-18,PE,54150,17364,1.35
2024-04-15,20650.0,2024-04-18,CE,4400,0,1634.5
2024-04-15,24250.0,2024-04-18,PE,0,0,1963.45
2024-04-15,24250.0,2024-06-27,CE,31900,24,82.95
2024-04-15,20550.0,2024-05-02,PE,0,0,0.75
2024-04-15,20550.0,2024-05-30,CE,50,0,1923.35
2024-04-15,20550.0,2024-04-18,PE,32950,7000,1.15
2024-04-15,20550.0,2024-05-02,CE,50,2,1790.8
2024-04-15,24250.0,2024-05-02,PE,0,0,1898.8
2024-04-15,24250.0,2024-04-25,PE,1000,0,1930.65
2024-04-15,24250.0,2024-04-18,CE,164900,8590,1.2
2024-04-15,24250.0,2024-05-09,CE,3550,24,4.6
2024-04-15,20550.0,2024-05-30,PE,100,0,17.0
2024-04-15,24250.0,2024-05-30,CE,127250,1565,13.9
2024-04-15,24250.0,2024-05-30,PE,100,2,1725.0
2024-04-15,20550.0,2024-04-25,CE,2700,49,1762.3
2024-04-15,24250.0,2024-04-25,CE,262550,2589,2.45
2024-04-15,23650.0,2024-05-09,PE,0,0,1293.15
2024-04-15,23650.0,2024-05-09,CE,0,0,25.3
2024-04-15,23650.0,2024-06-27,CE,550,1,209.5
2024-04-15,13000.0,2025-12-24,PE,150,0,0.2
2024-04-15,23650.0,2024-04-18,CE,243250,36611,1.35
2024-04-15,23650.0,2024-05-02,CE,2350,66,7.8
2024-04-15,23650.0,2024-05-02,PE,0,0,1309.55
2024-04-15,23650.0,2024-05-16,CE,0,0,46.15
2024-04-15,25000.0,2028-12-28,PE,0,0,847.5
2024-04-15,25000.0,2025-03-27,CE,0,0,818.4
2024-04-15,25000.0,2024-06-27,CE,819450,6519,36.0
2024-04-15,25000.0,2027-06-24,CE,0,0,3609.55
2024-04-15,25000.0,2024-06-27,PE,483250,1039,2347.75
2024-04-15,25000.0,2025-06-26,PE,0,0,1765.15
2024-04-15,25000.0,2025-12-24,PE,0,0,1575.4
2024-04-15,25000.0,2024-09-26,PE,0,0,2167.4
2024-04-15,25000.0,2024-12-26,CE,271200,803,365.9
2024-04-15,25000.0,2027-06-24,PE,0,0,1147.2
2024-04-15,25000.0,2028-12-28,CE,0,0,5381.35
2024-04-15,25000.0,2026-12-31,CE,0,0,3024.25
2024-04-15,25000.0,2025-03-27,PE,0,0,1876.6
2024-04-15,25000.0,2025-06-26,CE,100,0,1127.15
2024-04-15,23700.0,2024-05-30,PE,4050,0,1303.95
2024-04-15,23700.0,2024-05-02,CE,20900,487,8.35
2024-04-15,23700.0,2024-04-25,PE,3600,26,1335.1
2024-04-15,23700.0,2024-04-18,PE,200,0,1413.75
2024-04-15,23700.0,2024-04-18,CE,727750,129407,1.35
2024-04-15,23700.0,2024-05-16,PE,0,0,1322.75
2024-04-15,23700.0,2024-05-09,PE,0,0,1339.8
2024-04-15,23750.0,2024-05-02,PE,0,0,1406.35
2024-04-15,21500.0,2024-04-18,CE,46700,424,817.8
2024-04-15,23750.0,2024-05-09,CE,0,0,19.5
2024-04-15,21500.0,2024-04-25,CE,295300,1889,874.5
2024-04-15,21700.0,2024-05-30,PE,340800,5833,118.9
2024-04-15,21700.0,2024-05-16,CE,0,0,824.55
2024-04-15,16000.0,2027-12-30,CE,0,0,10088.7
2024-04-15,16000.0,2027-12-30,PE,0,0,25.05
2024-04-15,16000.0,2026-06-25,CE,0,0,8651.9
2024-04-15,16000.0,2025-06-26,CE,0,0,7613.45
2024-04-15,16000.0,2024-06-27,PE,56000,2,0.0
2024-04-15,16000.0,2024-06-27,CE,0,0,6504.1
2024-04-15,22300.0,2024-04-25,CE,1224950,102255,219.2
2024-04-15,22300.0,2024-05-16,PE,0,0,320.85
2024-04-15,22300.0,2024-05-09,PE,5150,411,217.35
2024-04-15,22450.0,2024-05-09,PE,200,23,367.75
2024-04-15,22450.0,2024-04-18,CE,1875500,1347203,48.35
2024-04-15,22300.0,2024-05-09,CE,3650,179,370.6
2024-04-15,22300.0,2024-05-02,PE,70100,9026,185.85
2024-04-15,22100.0,2024-06-27,PE,10750,214,361.65
2024-04-15,22100.0,2024-04-18,CE,184400,50766,255.15
2024-04-15,22100.0,2024-05-30,CE,39300,1026,628.4
2024-04-15,24500.0,2024-05-02,CE,11700,226,3.8
2024-04-15,24500.0,2024-04-25,CE,146850,7503,2.4
2024-04-15,24500.0,2024-05-09,CE,1650,30,2.05
2024-04-15,24500.0,2024-05-16,PE,0,0,2082.4
2024-04-15,22100.0,2024-06-27,CE,1500,15,847.65
2024-04-15,22100.0,2024-05-02,CE,13350,333,441.3
2024-04-15,22100.0,2024-05-09,CE,0,0,483.0
2024-04-15,24500.0,2024-06-27,PE,0,0,1949.05
2024-04-15,22100.0,2024-05-16,PE,0,0,237.45
2024-04-15,22100.0,2024-05-30,PE,172350,6142,212.7
2024-04-15,22650.0,2024-06-27,CE,850,20,570.75
2024-04-15,22650.0,2024-04-25,CE,508650,41097,66.95
2024-04-15,22650.0,2024-04-18,CE,4304150,1003307,13.25
2024-04-15,22650.0,2024-05-30,PE,24600,332,430.3
2024-04-15,22650.0,2024-05-30,CE,14900,407,299.2
2024-04-15,22650.0,2024-04-18,PE,965550,72538,345.65
2024-04-15,22650.0,2024-05-16,CE,0,0,269.2
2024-04-15,27000.0,2025-12-24,CE,0,0,1046.5
2024-04-15,27000.0,2026-12-31,PE,0,0,2046.25
2024-04-15,27000.0,2025-03-27,PE,0,0,3273.9
2024-04-15,27000.0,2026-06-25,PE,0,0,2319.8
2024-04-15,27000.0,2028-06-29,CE,0,0,3866.1
2024-04-15,27000.0,2024-12-26,CE,73250,227,79.85
2024-04-15,27000.0,2025-06-26,PE,0,0,3033.35
2024-04-15,27000.0,2025-06-26,CE,0,0,562.5
2024-04-15,27000.0,2026-06-25,CE,0,0,1583.95
2024-04-15,27000.0,2024-09-26,CE,0,0,48.5
2024-04-15,24100.0,2024-04-25,PE,4350,9,1739.0
2024-04-15,24100.0,2024-05-16,PE,0,0,1695.55
2024-04-15,24100.0,2024-04-25,CE,77200,3841,2.65
2024-04-15,21700.0,2024-04-25,PE,1150950,84640,32.25
2024-04-15,21700.0,2024-05-09,CE,0,0,766.3
2024-04-15,21700.0,2024-06-27,CE,1800,0,1113.65
2024-04-15,24400.0,2024-04-25,CE,132200,6504,2.35
2024-04-15,24400.0,2024-04-18,CE,1107050,59348,1.25
2024-04-15,21650.0,2024-04-25,PE,139050,13734,28.45
2024-04-15,21050.0,2024-05-30,PE,4250,269,45.6
2024-04-15,21050.0,2024-05-16,CE,0,0,1380.0
2024-04-15,21050.0,2024-04-25,PE,28500,2307,9.8
2024-04-15,21050.0,2024-04-25,CE,550,0,1264.5
2024-04-15,21050.0,2024-05-30,CE,50,0,1461.95
2024-04-15,21050.0,2024-05-02,PE,350,2,7.2
2024-04-15,21050.0,2024-04-18,CE,350,0,1234.75
2024-04-15,21050.0,2024-06-27,PE,3150,5,114.85
2024-04-15,21050.0,2024-05-02,CE,0,0,1298.9
2024-04-15,23600.0,2024-05-16,PE,0,0,1233.0
2024-04-15,23600.0,2024-05-09,PE,0,0,1246.8
2024-04-15,22800.0,2024-04-25,CE,2219600,165237,34.45
2024-04-15,22800.0,2024-04-18,CE,6985700,1381368,5.25
2024-04-15,22800.0,2024-06-27,PE,15000,137,646.1
2024-04-15,22800.0,2024-05-30,PE,96200,3522,512.25
2024-04-15,22550.0,2024-05-30,PE,9150,603,381.4
2024-04-15,22800.0,2024-04-18,PE,569400,38084,487.3
2024-04-15,22550.0,2024-04-25,CE,348400,38768,99.1
2024-04-15,22550.0,2024-05-09,CE,1450,17,251.2
2024-04-15,22550.0,2024-05-16,PE,200,11,448.5
2024-04-15,21900.0,2024-04-25,PE,1033850,72909,54.55
2024-04-15,21900.0,2024-05-09,CE,0,0,616.25
2024-04-15,21900.0,2024-06-27,PE,32550,339,301.2
2024-04-15,14000.0,2024-06-27,PE,9525,31,0.0
2024-04-15,14000.0,2024-12-26,PE,3300,0,0.0
2024-04-15,14000.0,2026-06-25,PE,100,0,1.8
2024-04-15,21000.0,2024-04-18,PE,3290250,453533,2.0
2024-04-15,21000.0,2024-04-18,CE,22200,114,1312.05
2024-04-15,21000.0,2024-05-09,PE,11100,293,21.8
2024-04-15,21000.0,2028-06-29,PE,0,0,286.85
2024-04-15,21000.0,2024-05-09,CE,0,0,1384.15
2024-04-15,21000.0,2025-06-26,CE,0,0,3342.3
2024-04-15,21000.0,2024-05-02,PE,66600,2933,15.4
2024-04-15,19000.0,2024-12-26,CE,77400,10,4250.0
2024-04-15,19000.0,2024-09-26,CE,0,0,3902.45
2024-04-15,19000.0,2027-12-30,PE,700,0,132.55
2024-04-15,19000.0,2026-06-25,PE,100,0,122.0
2024-04-15,19000.0,2024-09-26,PE,9600,79,47.1
2024-04-15,19000.0,2028-12-28,PE,0,0,125.3
2024-04-15,19000.0,2025-12-24,PE,3050,1,106.3
2024-04-15,19000.0,2026-06-25,CE,100,0,6203.45
2024-04-15,19000.0,2028-06-29,CE,0,0,8421.75
2024-04-15,19000.0,2024-12-26,PE,411000,269,76.5
2024-04-15,19000.0,2026-12-31,CE,200,0,6811.55
2024-04-15,23500.0,2024-05-09,CE,25700,744,19.8
2024-04-15,22500.0,2024-05-02,PE,107750,8479,272.75
2024-04-15,23500.0,2024-04-18,PE,27300,280,1179.55
2024-04-15,23500.0,2024-05-30,CE,925400,35911,56.0
2024-04-15,20600.0,2024-04-18,PE,494700,73876,1.2
2024-04-15,20600.0,2024-05-02,CE,0,0,1741.2
2024-04-15,23500.0,2024-06-27,CE,250650,5369,226.95
2024-04-15,22500.0,2024-04-25,PE,3137150,203008,258.2
2024-04-15,20700.0,2024-06-27,CE,150,0,1927.65
2024-04-15,20700.0,2024-05-30,CE,400,3,1781.85
2024-04-15,20700.0,2024-04-18,CE,1750,30,1613.4
2024-04-15,20700.0,2024-04-25,PE,57050,4520,6.2
2024-04-15,20700.0,2024-04-25,CE,45000,43,1668.1
2024-04-15,20700.0,2024-04-18,PE,210800,70846,1.3
2024-04-15,20700.0,2024-05-02,CE,0,0,1642.1
2024-04-15,20700.0,2024-05-02,PE,0,0,1.55
2024-04-15,20700.0,2024-05-30,PE,63550,1905,29.15
2024-04-15,20700.0,2024-06-27,PE,140050,1773,92.55
2024-04-15,20950.0,2024-05-16,CE,0,0,1473.0
2024-04-15,20950.0,2024-04-25,PE,29850,2632,8.6
2024-04-15,20950.0,2024-05-02,PE,0,1,4.8
2024-04-15,20950.0,2024-06-27,CE,100,0,1708.2
2024-04-15,20950.0,2024-04-18,CE,300,0,1334.7
2024-04-15,23250.0,2024-05-30,CE,13650,969,95.75
2024-04-15,22600.0,2024-04-18,CE,6281500,1800595,18.15
2024-04-15,23250.0,2024-04-25,CE,1206650,55366,5.2
2024-04-15,23250.0,2024-06-27,PE,100,0,958.05
2024-04-15,23250.0,2024-05-09,CE,0,0,65.85
2024-04-15,22600.0,2024-04-25,CE,1990700,123272,81.3
2024-04-15,22600.0,2024-04-18,PE,1614750,319805,300.15
2024-04-15,23250.0,2024-06-27,CE,300,29,317.1
2024-04-15,24200.0,2024-04-18,CE,615500,31843,1.2
2024-04-15,23400.0,2024-06-27,PE,4250,12,988.8
2024-04-15,23400.0,2024-06-27,CE,20400,400,254.25
2024-04-15,20300.0,2024-05-30,CE,200,2,2163.2
2024-04-15,20300.0,2024-04-18,PE,447600,45227,0.65
2024-04-15,20300.0,2024-04-18,CE,800,22,1984.3
2024-04-15,20300.0,2024-04-25,CE,14150,19,2051.75
2024-04-15,20300.0,2024-05-30,PE,29450,664,19.05
2024-04-15,18000.0,2028-12-28,CE,0,0,9580.9
2024-04-15,18000.0,2025-06-26,PE,250,0,33.7
2024-04-15,18000.0,2026-12-31,PE,6050,0,74.1
2024-04-15,18000.0,2024-12-26,CE,24950,9,5165.0
2024-04-15,18000.0,2026-06-25,PE,0,0,65.3
2024-04-15,18000.0,2025-03-27,CE,0,0,5497.25
2024-04-15,18000.0,2028-06-29,CE,0,0,9109.25
2024-04-15,23900.0,2024-04-18,CE,371750,83758,1.3
2024-04-15,21200.0,2024-05-09,PE,0,0,26.05
2024-04-15,23900.0,2024-04-25,PE,1300,5,1581.6
2024-04-15,21200.0,2024-04-18,PE,946650,251558,2.45
2024-04-15,21200.0,2024-04-25,PE,718150,28018,12.05
2024-04-15,23900.0,2024-05-30,CE,71700,3285,23.75
2024-04-15,23900.0,2024-05-09,CE,0,0,12.95
2024-04-15,21200.0,2024-04-18,CE,6300,9,1127.0
2024-04-15,23900.0,2024-05-02,PE,0,0,1552.95
2024-04-15,21200.0,2024-05-02,PE,1700,39,12.8
2024-04-15,23900.0,2024-05-09,PE,0,0,1529.6
2024-04-15,21200.0,2024-05-02,CE,0,0,1155.0
