Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-11,21050.0,2024-01-11,PE,3121450,877115,21647.2
2024-01-11,21050.0,2024-01-11,CE,2250,258,21647.2
2024-01-11,21050.0,2024-03-28,PE,300,1,153.9
2024-01-11,19800.0,2024-01-11,CE,850,112,21647.2
2024-01-11,19800.0,2024-02-29,PE,233200,1290,19.55
2024-01-11,19800.0,2024-02-08,PE,0,0,0.55
2024-01-11,22550.0,2024-03-28,PE,50,0,835.5
2024-01-11,18700.0,2024-01-25,CE,4400,0,2995.55
2024-01-11,22800.0,2024-02-29,PE,3850,0,1035.6
2024-01-11,22800.0,2024-02-08,CE,1050,31,34.05
2024-01-11,22800.0,2024-01-25,PE,13150,4,1097.55
2024-01-11,22550.0,2024-02-29,CE,11750,67,125.95
2024-01-11,22800.0,2024-02-08,PE,0,0,1063.3
2024-01-11,22550.0,2024-01-11,CE,591800,112729,21647.2
2024-01-11,21900.0,2024-02-29,PE,51200,455,430.7
2024-01-11,21900.0,2024-02-08,PE,400,24,386.9
2024-01-11,14000.0,2025-06-26,PE,675,0,0.1
2024-01-11,14000.0,2024-06-27,PE,7275,0,0.05
2024-01-11,14000.0,2024-03-28,CE,325100,56,7706.8
2024-01-11,14000.0,2024-12-26,PE,3300,0,0.05
2024-01-11,14000.0,2026-06-25,PE,100,0,0.65
2024-01-11,23450.0,2024-01-11,PE,200,3,21647.2
2024-01-11,21300.0,2024-01-25,PE,1709800,36871,77.45
2024-01-11,21300.0,2024-03-28,PE,17550,75,282.0
2024-01-11,21300.0,2024-02-29,PE,143200,1658,196.4
2024-01-11,21300.0,2024-01-18,CE,138100,6585,387.1
2024-01-11,21300.0,2024-03-28,CE,3050,55,913.55
2024-01-11,21300.0,2024-02-29,CE,15700,53,709.4
2024-01-11,19750.0,2024-01-18,CE,200,4,1922.75
2024-01-11,19750.0,2024-01-25,PE,25000,539,3.6
2024-01-11,21250.0,2024-03-28,PE,1700,5,205.25
2024-01-11,21250.0,2024-02-08,CE,0,0,609.4
2024-01-11,21250.0,2024-02-01,CE,1100,0,559.05
2024-01-11,18650.0,2024-01-25,PE,2350,40,0.05
2024-01-11,18650.0,2024-01-25,CE,0,0,3045.4
2024-01-11,18650.0,2024-02-29,PE,1050,0,0.05
2024-01-11,22250.0,2024-03-28,CE,2150,4,355.2
2024-01-11,22250.0,2024-01-25,CE,124050,7644,31.15
2024-01-11,23000.0,2024-09-26,CE,0,0,758.7
2024-01-11,18500.0,2024-12-26,CE,1000,1,4334.85
2024-01-11,23000.0,2024-02-29,PE,46700,458,1210.4
2024-01-11,23000.0,2027-06-24,CE,0,0,4002.0
2024-01-11,23000.0,2024-06-27,CE,600000,875,561.0
2024-01-11,23000.0,2024-09-26,PE,50,0,1035.85
2024-01-11,23000.0,2024-01-18,CE,1943000,79318,1.4
2024-01-11,18500.0,2024-06-27,CE,2575,0,3719.45
2024-01-11,21750.0,2024-02-01,CE,9050,27,255.95
2024-01-11,23150.0,2024-01-18,PE,0,0,1472.85
2024-01-11,18400.0,2024-01-25,PE,47500,21,0.05
2024-01-11,20550.0,2024-01-18,PE,94650,6625,2.35
2024-01-11,25000.0,2028-12-28,CE,0,0,4520.2
2024-01-11,25000.0,2026-06-25,PE,0,0,1404.4
2024-01-11,25000.0,2026-06-25,CE,0,0,1869.05
2024-01-11,25000.0,2024-03-28,CE,289000,1017,16.2
2024-01-11,25000.0,2026-12-31,PE,0,0,1225.95
2024-01-11,25000.0,2024-06-27,PE,0,0,2662.35
2024-01-11,25000.0,2025-06-26,PE,0,0,1864.15
2024-01-11,25000.0,2024-12-26,PE,8500,6,2414.95
2024-01-11,25000.0,2026-12-31,CE,0,0,2418.2
2024-01-11,25000.0,2025-06-26,CE,0,0,853.8
2024-01-11,25000.0,2025-12-24,PE,0,0,1611.85
2024-01-11,25000.0,2024-09-26,CE,1000,0,217.95
2024-01-11,19800.0,2024-01-25,PE,195350,3198,3.45
2024-01-11,22550.0,2024-02-29,PE,2300,7,836.35
2024-01-11,22800.0,2024-01-18,PE,50,0,1123.45
2024-01-11,22550.0,2024-01-11,PE,150,0,21647.2
2024-01-11,22800.0,2024-02-29,CE,158150,2287,75.55
2024-01-11,22800.0,2024-03-28,PE,0,0,1014.55
2024-01-11,22800.0,2024-01-11,PE,0,0,21647.2
2024-01-11,21900.0,2024-02-29,CE,66650,965,353.5
2024-01-11,21900.0,2024-01-11,CE,11174000,5480655,21647.2
2024-01-11,21900.0,2024-02-08,CE,1200,30,241.5
2024-01-11,23450.0,2024-03-28,PE,50,1,1544.8
2024-01-11,23450.0,2024-02-08,PE,0,0,1685.2
2024-01-11,18550.0,2024-01-25,PE,1750,0,0.05
2024-01-11,22250.0,2024-02-01,PE,0,0,592.3
2024-01-11,22250.0,2024-02-29,CE,6200,54,210.0
2024-01-11,22250.0,2024-01-11,CE,3362900,662949,21647.2
2024-01-11,22250.0,2024-02-29,PE,5750,0,622.25
2024-01-11,18500.0,2024-01-25,PE,202550,315,2.1
2024-01-11,18500.0,2024-01-25,CE,191900,37,3167.55
2024-01-11,23000.0,2026-12-31,PE,5700,0,637.05
2024-01-11,23000.0,2024-02-01,PE,0,0,1270.05
2024-01-11,23000.0,2024-01-11,PE,7300,117,21647.2
2024-01-11,23000.0,2028-12-28,CE,0,0,5612.65
2024-01-11,23000.0,2027-12-30,PE,0,0,513.1
2024-01-11,23000.0,2025-06-26,CE,0,0,1685.95
2024-01-11,23000.0,2024-02-29,CE,451300,4529,52.1
2024-01-11,23000.0,2024-12-26,CE,156600,101,1122.7
2024-01-11,23000.0,2024-12-26,PE,81100,93,1232.9
2024-01-11,23000.0,2024-02-08,PE,0,0,1249.65
2024-01-11,21500.0,2024-01-11,PE,9655150,13815847,21647.2
2024-01-11,19250.0,2024-01-25,PE,14350,67,2.5
2024-01-11,21500.0,2024-02-01,CE,225800,1631,403.25
2024-01-11,20000.0,2027-12-30,CE,0,0,6498.55
2024-01-11,20000.0,2024-12-26,PE,511500,577,331.55
2024-01-11,22650.0,2024-01-11,PE,250,15,21647.2
2024-01-11,27000.0,2028-12-28,PE,0,0,1231.4
2024-01-11,27000.0,2027-12-30,CE,0,0,2575.65
2024-01-11,27000.0,2026-12-31,CE,0,0,1613.4
2024-01-11,27000.0,2024-12-26,CE,27100,43,123.8
2024-01-11,19050.0,2024-01-25,CE,50,0,2646.45
2024-01-11,19200.0,2024-01-25,PE,55350,1031,2.7
2024-01-11,16000.0,2024-12-26,PE,13600,4,0.6
2024-01-11,16000.0,2025-12-24,PE,2550,0,5.0
2024-01-11,17450.0,2024-01-25,CE,0,0,4242.3
2024-01-11,22300.0,2024-01-18,CE,3262450,218490,4.9
2024-01-11,22450.0,2024-01-11,PE,150,2,21647.2
2024-01-11,22450.0,2024-02-01,PE,0,0,758.6
2024-01-11,19850.0,2024-03-28,PE,200,0,16.2
2024-01-11,19850.0,2024-01-25,PE,9150,202,3.95
2024-01-11,22450.0,2024-02-08,PE,0,0,757.65
2024-01-11,19850.0,2024-01-11,PE,28100,4795,21647.2
2024-01-11,22450.0,2024-02-08,CE,0,0,70.8
2024-01-11,19850.0,2024-01-25,CE,2200,0,1848.55
2024-01-11,22450.0,2024-01-18,PE,0,0,776.25
2024-01-11,19850.0,2024-02-01,CE,50,0,1874.3
2024-01-11,22300.0,2024-01-11,PE,5700,451,21647.2
2024-01-11,22450.0,2024-01-25,PE,19100,0,763.2
2024-01-11,22450.0,2024-01-25,CE,113850,3367,14.35
2024-01-11,22100.0,2024-02-29,PE,36250,496,538.55
2024-01-11,22100.0,2024-02-08,PE,0,0,493.2
2024-01-11,22100.0,2024-03-28,CE,12850,26,440.0
2024-01-11,22100.0,2024-01-25,CE,965050,30642,54.55
2024-01-11,22100.0,2024-03-28,PE,750,1,557.55
2024-01-11,22100.0,2024-01-18,PE,45900,2158,460.1
2024-01-11,22100.0,2024-02-08,CE,2300,18,164.8
2024-01-11,20050.0,2024-01-11,PE,32050,7285,21647.2
2024-01-11,21850.0,2024-02-29,CE,16850,241,381.1
2024-01-11,21850.0,2024-01-11,CE,6144300,6746786,21647.2
2024-01-11,19550.0,2024-02-29,PE,2250,0,1.9
2024-01-11,21800.0,2024-02-08,PE,1450,24,311.85
2024-01-11,21800.0,2024-02-08,CE,3950,129,287.2
2024-01-11,21800.0,2024-01-18,CE,2524150,374088,74.45
2024-01-11,21900.0,2024-01-18,CE,2991600,294810,45.15
2024-01-11,21900.0,2024-01-25,PE,294450,7585,331.5
2024-01-11,14000.0,2024-03-28,PE,103250,152,4.2
2024-01-11,14000.0,2024-12-26,CE,100,0,8524.65
2024-01-11,23450.0,2024-01-25,CE,21750,651,2.6
2024-01-11,23450.0,2024-01-25,PE,0,0,1742.25
2024-01-11,23450.0,2024-01-18,PE,0,0,1772.45
2024-01-11,22150.0,2024-02-29,CE,3750,20,245.35
2024-01-11,22150.0,2024-01-25,CE,117050,5801,45.7
2024-01-11,22150.0,2024-02-01,CE,7900,126,100.25
2024-01-11,22150.0,2024-02-08,CE,0,0,139.4
2024-01-11,22150.0,2024-02-29,PE,4350,0,557.85
2024-01-11,20350.0,2024-01-18,PE,35950,3308,1.8
2024-01-11,20350.0,2024-02-01,PE,2700,0,2.6
2024-01-11,20350.0,2024-01-25,CE,8350,3,1350.35
2024-01-11,20350.0,2024-02-01,CE,0,0,1378.65
2024-01-11,20350.0,2024-03-28,CE,0,0,1631.45
2024-01-11,20350.0,2024-01-11,CE,450,8,21647.2
2024-01-11,22650.0,2024-01-11,CE,1129450,113624,21647.2
2024-01-11,20950.0,2024-02-08,PE,0,0,46.75
2024-01-11,20300.0,2024-01-18,CE,700,20,1356.35
2024-01-11,20300.0,2024-01-25,CE,50350,81,1378.5
2024-01-11,20300.0,2024-02-29,CE,2050,1,1549.75
2024-01-11,18800.0,2024-01-25,CE,4400,0,2895.8
2024-01-11,18600.0,2024-01-25,PE,78700,1401,2.7
2024-01-11,18750.0,2024-01-25,CE,550,0,2945.7
2024-01-11,18000.0,2027-12-30,CE,0,0,7928.6
2024-01-11,21200.0,2024-02-29,CE,35250,147,784.9
2024-01-11,21200.0,2024-02-08,CE,0,0,647.45
2024-01-11,21200.0,2024-01-11,CE,32850,3934,21647.2
2024-01-11,21200.0,2024-02-08,PE,500,9,117.25
2024-01-11,21200.0,2024-01-18,CE,100850,3107,474.45
2024-01-11,21200.0,2024-02-01,PE,13100,231,97.05
2024-01-11,20450.0,2024-01-11,PE,126300,36947,21647.2
2024-01-11,20450.0,2024-02-08,PE,0,0,9.1
2024-01-11,21600.0,2024-03-28,PE,17400,180,376.9
2024-01-11,21600.0,2024-01-11,CE,7907950,13062266,21647.2
2024-01-11,21600.0,2024-01-25,CE,1355500,69406,247.6
2024-01-11,21600.0,2024-02-29,CE,82800,934,517.7
2024-01-11,21600.0,2024-02-08,CE,2800,55,398.85
2024-01-11,21600.0,2024-01-18,CE,1465450,273202,166.85
2024-01-11,21600.0,2024-01-11,PE,21959500,40775141,21647.2
2024-01-11,21600.0,2024-02-29,PE,120550,2201,297.5
2024-01-11,21000.0,2024-02-29,PE,848800,8384,127.65
2024-01-11,21000.0,2026-06-25,CE,0,0,4148.25
2024-01-11,21350.0,2024-02-29,PE,4000,34,210.95
2024-01-11,21350.0,2024-01-11,CE,77250,11003,21647.2
2024-01-11,21350.0,2024-03-28,CE,50,0,834.2
2024-01-11,21350.0,2024-02-29,CE,5850,10,676.85
2024-01-11,21350.0,2024-02-01,CE,2450,0,484.4
2024-01-11,15000.0,2027-12-30,PE,350,0,5.25
2024-01-11,15000.0,2025-06-26,PE,1800,0,0.55
2024-01-11,19450.0,2024-01-11,CE,100,0,21647.2
2024-01-11,22700.0,2024-02-08,CE,700,19,39.4
2024-01-11,22700.0,2024-03-28,PE,1650,0,941.0
2024-01-11,22700.0,2024-03-28,CE,3950,42,221.9
2024-01-11,21450.0,2024-01-11,CE,163300,124383,21647.2
2024-01-11,20500.0,2024-02-01,PE,68700,1130,20.25
2024-01-11,20500.0,2024-02-01,CE,0,0,1231.9
2024-01-11,21450.0,2024-03-28,CE,150,0,768.4
2024-01-11,21450.0,2024-01-18,PE,1359500,114136,60.95
2024-01-11,20500.0,2024-01-18,CE,59800,1119,1153.7
2024-01-11,22900.0,2024-01-18,PE,50,0,1223.25
2024-01-11,22900.0,2024-01-25,PE,119950,15,1195.8
2024-01-11,22900.0,2024-02-08,CE,0,0,21.15
2024-01-11,22900.0,2024-02-01,PE,0,0,1173.4
2024-01-11,22900.0,2024-02-08,PE,0,0,1155.7
2024-01-11,22900.0,2024-01-11,CE,764600,121703,21647.2
2024-01-11,22900.0,2024-02-29,CE,99700,967,61.8
2024-01-11,19750.0,2024-03-28,PE,750,0,12.8
2024-01-11,19750.0,2024-02-08,CE,0,0,1999.6
2024-01-11,17350.0,2024-01-25,CE,200,0,4342.05
2024-01-11,17350.0,2024-01-25,PE,17450,240,1.65
2024-01-11,13000.0,2026-06-25,PE,200,0,0.15
2024-01-11,13000.0,2026-12-31,PE,200,0,0.3
2024-01-11,13000.0,2025-12-24,PE,150,0,0.05
2024-01-11,19100.0,2024-01-25,CE,12200,0,2596.6
2024-01-11,19100.0,2024-02-29,CE,50,0,2719.85
2024-01-11,19100.0,2024-02-29,PE,0,0,0.35
2024-01-11,25000.0,2024-09-26,PE,0,0,2401.55
2024-01-11,25000.0,2024-12-26,CE,163700,42,405.0
2024-01-11,25000.0,2028-12-28,PE,0,0,751.45
2024-01-11,25000.0,2028-06-29,CE,0,0,4003.0
2024-01-11,25000.0,2027-06-24,PE,0,0,1085.45
2024-01-11,25000.0,2025-12-24,CE,0,0,1347.35
2024-01-11,25000.0,2027-12-30,PE,0,0,954.9
2024-01-11,25000.0,2027-12-30,CE,0,0,3478.8
2024-01-11,25000.0,2024-03-28,PE,412500,449,3003.6
2024-01-11,25000.0,2024-06-27,CE,90150,123,107.4
2024-01-11,25000.0,2027-06-24,CE,0,0,2929.1
2024-01-11,25000.0,2028-06-29,PE,0,0,846.25
2024-01-11,20200.0,2024-01-11,PE,210450,15625,21647.2
2024-01-11,20200.0,2024-02-01,CE,150,0,1526.7
2024-01-11,21750.0,2024-01-11,CE,9699450,20239258,21647.2
2024-01-11,20950.0,2024-02-01,CE,0,0,809.45
2024-01-11,20250.0,2024-02-01,PE,3400,0,1.55
2024-01-11,20250.0,2024-02-29,PE,4450,36,39.0
2024-01-11,20950.0,2024-01-11,CE,8600,201,21647.2
2024-01-11,21500.0,2024-03-28,CE,77450,885,777.25
2024-01-11,21500.0,2024-02-08,CE,4250,30,451.25
2024-01-11,21500.0,2024-01-11,CE,715050,1063139,21647.2
2024-01-11,20000.0,2024-01-18,PE,1857000,56782,1.4
2024-01-11,20000.0,2024-02-01,CE,200,0,1725.1
2024-01-11,20000.0,2025-06-26,CE,0,0,3681.3
2024-01-11,20000.0,2024-02-08,PE,750,12,11.75
2024-01-11,20000.0,2024-02-01,PE,23000,162,9.8
2024-01-11,20000.0,2025-06-26,PE,400,0,160.15
2024-01-11,20000.0,2024-02-08,CE,0,0,1751.9
2024-01-11,20000.0,2024-02-29,PE,1309350,5763,27.65
2024-01-11,20000.0,2024-01-11,PE,1183100,67024,21647.2
2024-01-11,20000.0,2024-01-25,CE,693100,2691,1673.2
2024-01-11,20000.0,2024-02-29,CE,416100,367,1836.55
2024-01-11,20000.0,2026-06-25,PE,0,0,171.35
2024-01-11,17800.0,2024-01-25,PE,2750,25,1.8
2024-01-11,23150.0,2024-01-25,PE,500,0,1443.5
2024-01-11,23150.0,2024-01-25,CE,145400,2156,3.45
2024-01-11,23150.0,2024-01-18,CE,22950,1307,1.25
2024-01-11,18050.0,2024-01-25,CE,50,0,3643.85
2024-01-11,18050.0,2024-01-25,PE,1100,0,0.05
2024-01-11,22500.0,2024-02-29,CE,543500,10017,137.75
2024-01-11,20600.0,2024-03-28,PE,60750,356,129.2
2024-01-11,20600.0,2024-01-11,CE,5000,419,21647.2
2024-01-11,18850.0,2024-02-29,CE,0,0,2967.35
