Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-06,22650.0,2024-06-27,CE,7375,107,627.35
2024-05-06,22650.0,2024-07-25,PE,125,1,524.15
2024-05-06,22650.0,2024-05-23,CE,9475,780,202.9
2024-05-06,22650.0,2024-07-25,CE,325,12,674.9
2024-05-06,22650.0,2024-05-30,PE,118225,5672,354.8
2024-05-06,24100.0,2024-05-16,PE,550,22,1611.2
2024-05-06,24100.0,2024-07-25,CE,25,0,176.9
2024-05-06,22750.0,2024-05-23,CE,14900,765,158.2
2024-05-06,22200.0,2024-07-25,CE,475,19,934.25
2024-05-06,22200.0,2024-05-09,CE,344125,107937,305.9
2024-05-06,23250.0,2024-06-27,CE,5675,35,256.25
2024-05-06,22600.0,2024-07-25,CE,5650,111,826.2
2024-05-06,23250.0,2024-05-09,PE,4100,33,794.2
2024-05-06,23250.0,2024-05-30,PE,17725,182,751.05
2024-05-06,18000.0,2027-12-30,CE,0,0,8711.7
2024-05-06,18000.0,2024-09-26,PE,0,0,1.45
2024-05-06,18000.0,2024-12-26,PE,337025,332,61.8
2024-05-06,21200.0,2024-07-25,CE,0,0,1679.3
2024-05-06,21200.0,2024-05-09,CE,1200,12,1254.95
2024-05-06,21200.0,2024-05-23,PE,7875,329,15.9
2024-05-06,23900.0,2024-05-30,PE,975,18,1352.75
2024-05-06,21200.0,2024-05-09,PE,592350,222111,1.05
2024-05-06,23900.0,2024-05-23,PE,0,0,1386.4
2024-05-06,23900.0,2024-05-23,CE,3400,269,6.05
2024-05-06,23900.0,2024-05-30,CE,163175,18489,10.75
2024-05-06,21200.0,2024-07-25,PE,250,0,101.45
2024-05-06,21200.0,2024-06-06,PE,0,0,25.65
2024-05-06,23900.0,2024-05-09,CE,537600,147209,1.3
2024-05-06,21200.0,2024-06-27,PE,216050,2626,187.05
2024-05-06,21200.0,2024-05-23,CE,0,0,1318.5
2024-05-06,23900.0,2024-07-25,CE,50,2,218.65
2024-05-06,23900.0,2024-06-27,PE,1225,5,1319.7
2024-05-06,24150.0,2024-07-25,PE,50,2,1530.15
2024-05-06,24150.0,2024-05-30,CE,7200,226,8.6
2024-05-06,24150.0,2024-05-09,PE,150,0,1693.35
2024-05-06,23000.0,2024-05-30,CE,2442850,115219,116.6
2024-05-06,16000.0,2025-06-26,CE,0,0,7717.4
2024-05-06,16000.0,2026-12-31,PE,2450,0,15.4
2024-05-06,16000.0,2026-06-25,PE,500,0,11.05
2024-05-06,16000.0,2026-12-31,CE,50,0,9266.4
2024-05-06,16000.0,2028-06-29,CE,0,0,10633.45
2024-05-06,22450.0,2024-06-06,PE,0,0,309.75
2024-05-06,22300.0,2024-05-23,CE,10125,892,402.25
2024-05-06,22300.0,2024-05-16,CE,45775,7619,329.15
2024-05-06,22300.0,2024-05-30,CE,332825,8236,464.15
2024-05-06,22450.0,2024-06-27,PE,16750,511,530.5
2024-05-06,22300.0,2024-05-09,CE,589025,336902,229.45
2024-05-06,22300.0,2024-06-27,CE,31850,765,833.05
2024-05-06,22300.0,2024-05-09,PE,3250825,2944402,60.4
2024-05-06,22300.0,2024-06-27,PE,104300,1783,474.05
2024-05-06,22450.0,2024-05-30,PE,103900,13078,267.05
2024-05-06,22450.0,2024-05-16,CE,107025,26599,234.9
2024-05-06,22300.0,2024-05-16,PE,294350,58637,122.1
2024-05-06,22300.0,2024-05-23,PE,47725,3440,173.1
2024-05-06,22100.0,2024-05-23,CE,7925,403,546.4
2024-05-06,22100.0,2024-05-16,CE,20750,1210,477.3
2024-05-06,22100.0,2024-07-25,CE,100,6,998.8
2024-05-06,24500.0,2024-05-30,PE,303300,2354,1935.55
2024-05-06,22100.0,2024-05-30,CE,209025,1128,605.25
2024-05-06,22100.0,2024-06-06,CE,0,0,656.4
2024-05-06,24500.0,2024-06-27,PE,3225,2,1847.65
2024-05-06,21800.0,2024-06-27,PE,170050,3193,316.5
2024-05-06,21800.0,2024-05-23,CE,6300,16,765.75
2024-05-06,28000.0,2026-06-25,CE,0,0,1259.9
2024-05-06,28000.0,2026-12-31,PE,0,0,2445.05
2024-05-06,21000.0,2024-05-09,PE,2284300,568915,0.85
2024-05-06,21000.0,2028-06-29,PE,0,0,264.95
2024-05-06,21000.0,2024-06-06,CE,0,0,1586.8
2024-05-06,21000.0,2025-03-27,CE,0,0,3007.4
2024-05-06,21000.0,2024-09-26,CE,100,0,2174.2
2024-05-06,21400.0,2024-06-06,PE,8925,446,151.2
2024-05-06,21400.0,2024-05-23,CE,0,0,1126.65
2024-05-06,21400.0,2024-07-25,PE,0,0,133.4
2024-05-06,21400.0,2024-06-06,CE,0,0,1216.75
2024-05-06,21400.0,2024-05-09,CE,2025,6,1055.1
2024-05-06,21400.0,2024-05-30,PE,968050,31792,48.6
2024-05-06,21400.0,2024-05-09,PE,1012450,280840,1.4
2024-05-06,21400.0,2024-07-25,CE,0,0,1514.4
2024-05-06,21400.0,2024-06-27,CE,1050,2,1348.2
2024-05-06,21400.0,2024-05-23,PE,16875,583,26.55
2024-05-06,21300.0,2024-06-06,CE,0,0,1306.95
2024-05-06,21300.0,2024-05-16,PE,80550,7911,7.05
2024-05-06,21300.0,2024-06-06,PE,0,0,33.1
2024-05-06,21300.0,2024-05-16,CE,175,7,1185.65
2024-05-06,21300.0,2024-05-09,CE,4625,9,1155.05
2024-05-06,21300.0,2024-07-25,PE,0,0,116.6
2024-05-06,21300.0,2024-06-27,CE,925,8,1433.5
2024-05-06,24350.0,2024-05-09,PE,300,2,1893.25
2024-05-06,23550.0,2024-05-30,PE,3950,17,1047.05
2024-05-06,23000.0,2025-03-27,CE,0,0,1676.15
2024-05-06,23000.0,2024-06-06,CE,35075,2295,320.2
2024-05-06,23550.0,2024-07-25,CE,0,0,310.05
2024-05-06,23000.0,2026-12-31,PE,8400,1,657.35
2024-05-06,23000.0,2024-07-25,CE,44325,775,612.35
2024-05-06,23000.0,2028-12-28,CE,0,0,6512.45
2024-05-06,23550.0,2024-05-16,PE,225,9,1067.2
2024-05-06,23000.0,2027-12-30,PE,0,0,560.45
2024-05-06,23000.0,2025-06-26,CE,0,0,2056.5
2024-05-06,23000.0,2024-05-23,CE,86875,8511,75.9
2024-05-06,23000.0,2024-12-26,CE,255875,805,1264.7
2024-05-06,23000.0,2024-12-26,PE,464875,2659,819.45
2024-05-06,23550.0,2024-07-25,PE,0,0,1045.05
2024-05-06,23550.0,2024-05-09,PE,1000,11,1062.15
2024-05-06,23850.0,2024-06-27,CE,2175,21,116.75
2024-05-06,23850.0,2024-05-16,CE,9300,665,3.15
2024-05-06,23850.0,2024-05-30,PE,1250,22,1301.8
2024-05-06,21300.0,2024-06-27,PE,159850,1680,203.85
2024-05-06,21300.0,2024-07-25,CE,0,0,1596.0
2024-05-06,21250.0,2024-05-09,CE,725,12,1205.0
2024-05-06,21250.0,2024-06-27,PE,2000,0,65.2
2024-05-06,21250.0,2024-05-16,CE,150,6,1235.05
2024-05-06,21250.0,2024-07-25,PE,0,0,108.85
2024-05-06,21250.0,2024-06-06,PE,0,0,29.2
2024-05-06,21250.0,2024-05-16,PE,11975,1908,5.95
2024-05-06,21100.0,2024-07-25,CE,0,0,1764.2
2024-05-06,21100.0,2024-07-25,PE,650,0,87.95
2024-05-06,21100.0,2024-06-27,PE,191825,2506,171.8
2024-05-06,21100.0,2024-06-27,CE,425,2,1609.4
2024-05-06,21100.0,2024-05-23,PE,7475,279,11.85
2024-05-06,21100.0,2024-05-16,PE,16275,2578,4.3
2024-05-06,22400.0,2024-05-30,CE,419800,29864,399.2
2024-05-06,24450.0,2024-06-27,PE,100,3,1801.9
2024-05-06,23850.0,2024-05-30,CE,15425,951,11.45
2024-05-06,21150.0,2024-07-25,CE,0,0,1721.55
2024-05-06,21150.0,2024-06-06,CE,0,0,1445.35
2024-05-06,21150.0,2024-07-25,PE,0,0,94.5
2024-05-06,21150.0,2024-05-09,PE,182750,77278,1.05
2024-05-06,21150.0,2024-06-06,PE,0,0,22.45
2024-05-06,21150.0,2024-06-27,CE,450,3,1564.85
2024-05-06,21150.0,2024-05-23,CE,0,0,1367.1
2024-05-06,21150.0,2024-05-30,PE,45475,1310,32.7
2024-05-06,21150.0,2024-06-27,PE,12275,8,54.2
2024-05-06,21150.0,2024-05-09,CE,700,0,1304.95
2024-05-06,21750.0,2024-07-25,CE,0,0,1243.6
2024-05-06,21750.0,2024-06-06,PE,0,0,92.0
2024-05-06,23850.0,2024-06-06,CE,0,0,42.65
2024-05-06,23850.0,2024-05-16,PE,25,1,1362.55
2024-05-06,23850.0,2024-05-23,PE,0,0,1337.95
2024-05-06,23850.0,2024-06-27,PE,400,4,1278.3
2024-05-06,23850.0,2024-05-09,CE,352875,84616,1.4
2024-05-06,23150.0,2024-05-23,PE,0,0,702.1
2024-05-06,23150.0,2024-05-23,CE,4525,314,45.45
2024-05-06,23150.0,2024-05-16,PE,1325,21,666.35
2024-05-06,20600.0,2024-05-16,PE,3150,507,2.45
2024-05-06,23500.0,2024-06-06,CE,40475,2686,161.6
2024-05-06,22500.0,2024-05-09,PE,3973875,6186757,141.8
2024-05-06,20600.0,2024-05-09,CE,600,0,1854.6
2024-05-06,22500.0,2024-06-27,PE,1433375,30942,555.7
2024-05-06,22500.0,2024-05-30,PE,2947700,168815,286.65
2024-05-06,20600.0,2024-05-23,CE,150,0,1910.45
2024-05-06,23500.0,2024-05-09,PE,14050,435,1032.6
2024-05-06,23500.0,2024-05-16,PE,350,12,1018.65
2024-05-06,22500.0,2024-05-23,PE,107050,4940,249.3
2024-05-06,23500.0,2024-05-16,CE,385350,42291,5.05
2024-05-06,23500.0,2024-06-27,PE,102650,984,1093.85
2024-05-06,22500.0,2024-05-30,CE,2562750,118071,338.0
2024-05-06,23500.0,2024-05-23,PE,275,10,1007.2
2024-05-06,23500.0,2024-05-23,CE,102150,8231,13.05
2024-05-06,22500.0,2024-06-06,CE,11025,692,565.3
2024-05-06,22500.0,2024-05-09,CE,5588975,5519796,110.5
2024-05-06,22500.0,2024-05-23,CE,105325,5038,279.8
2024-05-06,22500.0,2024-06-27,CE,506100,13253,714.0
2024-05-06,20600.0,2024-05-09,PE,170750,31787,0.55
2024-05-06,20600.0,2024-05-23,PE,0,0,0.4
2024-05-06,22500.0,2024-05-16,PE,661000,140892,199.5
2024-05-06,23350.0,2024-05-16,PE,0,0,875.15
2024-05-06,23350.0,2024-05-23,CE,12200,566,22.05
2024-05-06,23350.0,2024-07-25,PE,0,0,912.35
2024-05-06,23350.0,2024-05-30,PE,12300,17,875.45
2024-05-06,23350.0,2024-06-27,CE,3500,69,323.45
2024-05-06,26000.0,2024-06-27,CE,794200,11194,16.7
2024-05-06,26000.0,2026-06-25,CE,0,0,1951.4
2024-05-06,26000.0,2026-06-25,PE,0,0,1767.5
2024-05-06,26000.0,2027-06-24,CE,0,0,3149.35
2024-05-06,26000.0,2025-03-27,PE,0,0,2449.6
2024-05-06,26000.0,2026-12-31,PE,0,0,1568.05
2024-05-06,26000.0,2028-12-28,CE,0,0,4920.1
2024-05-06,23300.0,2024-05-23,PE,25,0,828.55
2024-05-06,23300.0,2024-07-25,CE,1825,73,479.8
2024-05-06,23300.0,2024-06-06,CE,0,0,124.05
2024-05-06,23300.0,2024-05-23,CE,98550,8071,25.65
2024-05-06,23300.0,2024-05-09,PE,11250,251,838.45
2024-05-06,23300.0,2024-07-25,PE,850,63,880.6
2024-05-06,23300.0,2024-05-30,PE,28800,111,790.4
2024-05-06,23300.0,2024-06-27,PE,12675,19,966.3
2024-05-06,23300.0,2024-05-30,CE,995375,49832,48.3
2024-05-06,22850.0,2024-05-30,CE,75925,5146,168.65
2024-05-06,22850.0,2024-07-25,PE,0,0,622.4
2024-05-06,23400.0,2024-06-06,CE,0,0,103.7
2024-05-06,23400.0,2024-05-30,PE,19475,31,917.4
2024-05-06,20650.0,2024-05-09,CE,750,0,1804.65
2024-05-06,20650.0,2024-05-30,CE,550,2,1890.1
2024-05-06,25000.0,2024-09-26,PE,0,0,2069.65
2024-05-06,25000.0,2024-12-26,CE,340950,1840,405.7
2024-05-06,25000.0,2028-12-28,PE,0,0,807.95
2024-05-06,25000.0,2028-06-29,CE,0,0,4847.05
2024-05-06,25000.0,2025-03-27,PE,0,0,1789.8
2024-05-06,25000.0,2027-06-24,PE,0,0,1095.35
2024-05-06,25000.0,2025-03-27,CE,0,0,799.55
2024-05-06,25000.0,2027-12-30,PE,0,0,986.45
2024-05-06,25000.0,2027-12-30,CE,0,0,4258.65
2024-05-06,25000.0,2024-06-27,CE,1572600,14406,49.35
2024-05-06,23700.0,2024-07-25,PE,0,0,1150.35
2024-05-06,23700.0,2024-05-23,CE,26350,1888,8.0
2024-05-06,23700.0,2024-05-30,CE,676475,39516,14.1
2024-05-06,23700.0,2024-05-16,CE,46475,6100,3.3
2024-05-06,23700.0,2024-06-06,PE,0,0,1169.65
2024-05-06,23700.0,2024-05-09,CE,1348825,227107,1.4
2024-05-06,23700.0,2024-06-06,CE,0,0,58.25
2024-05-06,23700.0,2024-07-25,CE,250,0,267.7
2024-05-06,22450.0,2024-05-16,PE,99700,41207,176.9
2024-05-06,22300.0,2024-06-06,CE,0,0,527.0
2024-05-06,22450.0,2024-05-09,CE,1521425,2085486,135.7
2024-05-06,22300.0,2024-07-25,CE,1150,7,872.2
2024-05-06,22450.0,2024-07-25,CE,0,0,783.8
2024-05-06,22450.0,2024-05-23,PE,6425,1357,227.15
2024-05-06,22450.0,2024-06-06,CE,850,40,604.25
2024-05-06,22450.0,2024-07-25,PE,450,22,566.75
2024-05-06,24500.0,2024-05-09,CE,4618100,418957,1.2
2024-05-06,22650.0,2024-05-30,CE,100950,6444,258.9
2024-05-06,22650.0,2024-05-16,CE,121275,23196,134.5
2024-05-06,22650.0,2024-05-09,PE,669600,440219,236.4
2024-05-06,22650.0,2024-05-23,PE,4025,419,318.1
2024-05-06,22650.0,2024-06-06,CE,25,1,340.15
2024-05-06,27000.0,2025-12-24,CE,0,0,1031.95
2024-05-06,27000.0,2027-06-24,PE,0,0,1769.65
2024-05-06,27000.0,2026-12-31,PE,0,0,1980.45
2024-05-06,27000.0,2025-03-27,PE,0,0,3192.6
2024-05-06,27000.0,2026-06-25,PE,0,0,2248.5
2024-05-06,27000.0,2028-12-28,CE,0,0,4450.3
2024-05-06,27000.0,2025-12-24,PE,0,0,2562.25
2024-05-06,27000.0,2028-06-29,CE,0,0,3884.0
2024-05-06,27000.0,2028-06-29,PE,0,0,1408.3
2024-05-06,27000.0,2024-12-26,CE,79375,275,98.6
2024-05-06,27000.0,2025-06-26,PE,0,0,2952.6
2024-05-06,27000.0,2025-06-26,CE,0,0,542.3
2024-05-06,27000.0,2026-06-25,CE,0,0,1576.3
2024-05-06,27000.0,2024-09-26,CE,0,0,35.25
2024-05-06,24100.0,2024-05-23,PE,0,0,1582.0
2024-05-06,24100.0,2024-05-30,PE,1125,1,1557.75
2024-05-06,24100.0,2024-06-27,PE,1050,7,1489.85
2024-05-06,24100.0,2024-06-06,CE,0,0,24.55
2024-05-06,21700.0,2024-07-25,CE,0,0,1280.75
2024-05-06,21700.0,2024-05-30,PE,1034150,25995,80.95
2024-05-06,21700.0,2024-05-16,CE,575,18,829.2
2024-05-06,21700.0,2024-05-09,CE,14825,222,778.1
2024-05-06,20700.0,2024-05-16,PE,25,1,2.6
2024-05-06,20700.0,2024-06-27,PE,280175,1740,120.1
2024-05-06,20700.0,2024-05-09,PE,83000,32476,0.6
2024-05-06,20700.0,2024-07-25,CE,700,28,2202.35
2024-05-06,20700.0,2024-06-27,CE,250,2,1977.65
2024-05-06,20700.0,2024-07-25,PE,0,0,47.4
2024-05-06,20700.0,2024-05-30,CE,6575,19,1855.0
2024-05-06,20700.0,2024-05-09,CE,3400,58,1774.4
2024-05-06,20700.0,2024-05-23,CE,0,0,1811.05
2024-05-06,20700.0,2024-05-16,CE,1150,46,1800.0
2024-05-06,20700.0,2024-05-23,PE,0,0,0.65
2024-05-06,20700.0,2024-05-30,PE,209425,5026,15.15
2024-05-06,20250.0,2024-05-30,PE,39300,438,7.6
2024-05-06,20950.0,2024-07-25,PE,0,0,70.35
2024-05-06,20950.0,2024-05-16,CE,50,2,1533.25
2024-05-06,20950.0,2024-05-30,CE,850,16,1596.0
2024-05-06,20950.0,2024-05-23,PE,0,0,2.2
2024-05-06,22600.0,2024-07-25,PE,17775,1100,626.8
2024-05-06,23250.0,2024-07-25,PE,0,0,849.45
2024-05-06,22600.0,2024-06-27,CE,90400,2760,657.55
2024-05-06,22600.0,2024-05-09,CE,6100925,4116459,70.35
2024-05-06,23250.0,2024-05-16,CE,113550,21268,12.55
2024-05-06,22600.0,2024-05-23,PE,38350,2908,292.6
2024-05-06,22600.0,2024-05-23,CE,64350,5000,227.5
2024-05-06,22600.0,2024-06-06,CE,0,0,363.65
2024-05-06,22600.0,2024-05-16,CE,457025,92124,155.65
2024-05-06,20300.0,2024-05-30,CE,6525,17,2236.8
2024-05-06,20300.0,2024-06-27,CE,100,2,2360.35
2024-05-06,20300.0,2024-05-23,CE,0,0,2209.15
2024-05-06,20300.0,2024-06-27,PE,350,2,8.45
2024-05-06,20300.0,2024-05-30,PE,186050,5966,7.5
2024-05-06,20300.0,2024-05-09,CE,3300,0,2154.45
2024-05-06,20300.0,2024-05-16,CE,750,30,2211.0
2024-05-06,18000.0,2027-06-24,PE,0,0,69.05
2024-05-06,18000.0,2025-12-24,CE,5650,0,6503.3
2024-05-06,18000.0,2025-12-24,PE,2600,0,42.6
2024-05-06,18000.0,2027-06-24,CE,0,0,8179.5
2024-05-06,18000.0,2026-12-31,CE,0,0,7666.2
2024-05-06,23900.0,2024-05-16,PE,25,1,1412.2
2024-05-06,23900.0,2024-06-06,CE,0,0,38.3
2024-05-06,23900.0,2024-06-27,CE,34675,1049,174.25
2024-05-06,23900.0,2024-05-09,PE,325,5,1440.0
2024-05-06,23900.0,2024-07-25,PE,500,20,1332.7
2024-05-06,21200.0,2024-05-16,CE,50,2,1284.6
2024-05-06,23900.0,2024-06-06,PE,0,0,1348.5
2024-05-06,21200.0,2024-05-16,PE,34950,4200,5.25
2024-05-06,21200.0,2024-06-27,CE,575,1,1520.65
2024-05-06,21200.0,2024-05-30,CE,29125,69,1355.8
2024-05-06,23900.0,2024-05-16,CE,19275,1870,3.0
2024-05-06,21200.0,2024-05-30,PE,854625,36230,36.2
2024-05-06,21200.0,2024-06-06,CE,0,0,1398.85
2024-05-06,24150.0,2024-06-27,CE,2775,91,74.95
2024-05-06,19500.0,2025-12-24,CE,1450,0,5255.15
2024-05-06,21100.0,2024-05-09,CE,1375,10,1354.9
2024-05-06,21100.0,2024-05-30,CE,9975,16,1451.1
2024-05-06,21100.0,2024-06-06,PE,0,0,19.6
2024-05-06,21950.0,2024-05-09,CE,4425,540,532.0
2024-05-06,21950.0,2024-05-23,CE,25,0,642.95
2024-05-06,22350.0,2024-06-27,CE,3500,14,657.8
2024-05-06,22350.0,2024-07-25,CE,250,10,842.1
2024-05-06,21950.0,2024-05-30,CE,10000,63,703.75
2024-05-06,21950.0,2024-06-27,PE,3475,17,363.9
2024-05-06,21950.0,2024-05-16,CE,1375,11,577.05
2024-05-06,22350.0,2024-05-16,CE,17325,5934,295.35
2024-05-06,22350.0,2024-05-16,PE,59725,21179,139.35
2024-05-06,22350.0,2024-05-30,PE,45650,5526,228.75
2024-05-06,22350.0,2024-06-06,PE,0,0,266.9
2024-05-06,21950.0,2024-07-25,CE,0,0,1100.15
2024-05-06,22350.0,2024-05-30,CE,33100,2599,434.7
2024-05-06,22350.0,2024-07-25,PE,250,10,523.65
2024-05-06,22400.0,2024-06-27,PE,115350,2676,508.6
2024-05-06,20450.0,2024-05-30,PE,4725,273,0.95
2024-05-06,20450.0,2024-06-27,PE,0,0,12.2
2024-05-06,20450.0,2024-05-09,PE,47925,7953,0.55
2024-05-06,20450.0,2024-05-30,CE,450,4,2087.95
2024-05-06,20450.0,2024-05-23,PE,0,0,0.2
2024-05-06,21600.0,2024-05-09,PE,1724075,604517,2.0
2024-05-06,21600.0,2024-06-27,PE,90075,1575,269.15
2024-05-06,23350.0,2024-05-09,PE,525,22,893.95
2024-05-06,23350.0,2024-06-06,PE,0,0,877.1
2024-05-06,23350.0,2024-05-09,CE,1235800,369009,1.9
2024-05-06,23350.0,2024-05-23,PE,0,0,872.25
2024-05-06,26000.0,2027-12-30,PE,0,0,1258.55
2024-05-06,26000.0,2026-12-31,CE,0,0,2574.3
2024-05-06,26000.0,2025-03-27,CE,0,0,522.05
2024-05-06,26000.0,2024-12-26,PE,77375,54,2572.0
2024-05-06,26000.0,2025-06-26,PE,0,0,2276.9
2024-05-06,26000.0,2025-12-24,CE,50,0,1354.65
2024-05-06,26000.0,2028-06-29,PE,0,0,1132.5
2024-05-06,26000.0,2027-12-30,CE,0,0,3763.95
2024-05-06,26000.0,2028-12-28,PE,0,0,1020.35
2024-05-06,26000.0,2024-06-27,PE,116650,102,3292.1
2024-05-06,24200.0,2024-06-06,CE,0,0,19.45
2024-05-06,24200.0,2024-05-30,PE,2100,26,1632.65
2024-05-06,24200.0,2024-05-16,CE,13625,1238,2.65
2024-05-06,20750.0,2024-05-09,PE,66650,19492,0.65
2024-05-06,20750.0,2024-06-27,PE,4150,0,24.15
2024-05-06,20750.0,2024-07-25,PE,0,0,51.4
2024-05-06,20750.0,2024-05-09,CE,1400,0,1704.7
2024-05-06,20750.0,2024-06-06,CE,0,0,1827.45
2024-05-06,20750.0,2024-05-30,PE,28825,445,16.3
2024-05-06,20750.0,2024-05-16,CE,50,2,1732.7
2024-05-06,20750.0,2024-07-25,CE,600,24,2158.6
2024-05-06,20750.0,2024-06-06,PE,0,0,7.0
2024-05-06,20750.0,2024-05-23,CE,0,0,1761.4
2024-05-06,24250.0,2024-05-23,CE,3375,154,5.3
2024-05-06,24250.0,2024-05-16,PE,550,22,1760.75
2024-05-06,24250.0,2024-07-25,PE,150,6,1573.95
2024-05-06,24250.0,2024-06-06,CE,0,0,17.25
2024-05-06,24250.0,2024-06-27,PE,425,4,1621.6
2024-05-06,24250.0,2024-06-06,PE,0,0,1675.25
2024-05-06,13000.0,2026-06-25,PE,200,0,0.35
2024-05-06,23650.0,2024-05-16,PE,75,3,1165.0
2024-05-06,23650.0,2024-05-23,PE,0,0,1146.75
2024-05-06,23650.0,2024-05-09,PE,825,6,1193.65
2024-05-06,23650.0,2024-05-09,CE,446100,86075,1.45
2024-05-06,23650.0,2024-06-27,CE,5500,80,154.0
2024-05-06,23650.0,2024-05-30,PE,1375,10,1136.3
2024-05-06,13000.0,2026-12-31,PE,200,0,0.75
2024-05-06,13000.0,2025-12-24,PE,150,0,0.1
2024-05-06,23650.0,2024-07-25,PE,0,0,1114.7
2024-05-06,23650.0,2024-05-23,CE,2350,162,8.55
2024-05-06,23650.0,2024-06-06,CE,0,0,64.4
2024-05-06,23650.0,2024-07-25,CE,0,0,281.3
2024-05-06,23650.0,2024-06-27,PE,1150,4,1117.6
2024-05-06,23650.0,2024-05-30,CE,98525,11253,16.65
2024-05-06,23650.0,2024-06-06,PE,0,0,1126.1
2024-05-06,23650.0,2024-05-16,CE,24725,1535,3.65
2024-05-06,25000.0,2027-06-24,CE,0,0,3632.15
2024-05-06,25000.0,2028-06-29,PE,0,0,892.3
2024-05-06,25000.0,2028-12-28,CE,0,0,5420.85
2024-05-06,25000.0,2026-06-25,PE,0,0,1349.2
