Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-06,22100.0,2024-03-07,PE,7147550,2614339,5.7
2024-03-06,22100.0,2024-05-30,CE,650,1,959.2
2024-03-06,22100.0,2024-03-21,CE,5650,254,541.6
2024-03-06,22100.0,2024-04-04,CE,3050,0,614.05
2024-03-06,22100.0,2024-04-25,PE,88450,1687,221.0
2024-03-06,20550.0,2024-04-25,CE,0,0,2118.35
2024-03-06,20550.0,2024-03-07,PE,107900,8607,0.55
2024-03-06,20550.0,2024-05-30,CE,0,0,2263.8
2024-03-06,20550.0,2024-04-25,PE,400,0,5.15
2024-03-06,20550.0,2024-04-04,PE,0,0,0.7
2024-03-06,20550.0,2024-03-14,CE,1000,4,1954.45
2024-03-06,20550.0,2024-03-14,PE,1000,0,0.05
2024-03-06,22050.0,2024-03-14,CE,11650,828,516.9
2024-03-06,22050.0,2024-04-04,CE,600,0,651.0
2024-03-06,22050.0,2024-05-30,CE,0,0,993.85
2024-03-06,22050.0,2024-04-25,CE,2400,8,791.0
2024-03-06,22050.0,2024-03-07,PE,4215550,1567452,4.4
2024-03-06,22050.0,2024-03-28,PE,110750,4681,108.5
2024-03-06,23000.0,2024-05-30,CE,46000,431,623.0
2024-03-06,23000.0,2024-03-21,CE,193550,12143,61.8
2024-03-06,23550.0,2024-05-30,PE,0,0,966.75
2024-03-06,23000.0,2024-04-25,CE,505650,7990,323.25
2024-03-06,23000.0,2026-12-31,PE,6200,0,502.0
2024-03-06,23000.0,2024-03-21,PE,18250,87,499.9
2024-03-06,23000.0,2028-12-28,CE,0,0,6199.8
2024-03-06,23000.0,2027-12-30,PE,0,0,415.95
2024-03-06,23000.0,2024-04-25,PE,234200,2552,586.05
2024-03-06,23550.0,2024-03-28,PE,800,10,969.5
2024-03-06,23550.0,2024-03-07,CE,299100,54297,0.2
2024-03-06,23000.0,2025-06-26,CE,0,0,2055.3
2024-03-06,23000.0,2024-12-26,CE,166900,158,1537.4
2024-03-06,23000.0,2024-12-26,PE,217600,494,854.6
2024-03-06,23550.0,2024-03-21,CE,2400,141,7.9
2024-03-06,23550.0,2024-04-04,CE,650,13,45.05
2024-03-06,23000.0,2024-03-14,PE,37200,1960,487.2
2024-03-06,23550.0,2024-03-21,PE,0,0,1019.6
2024-03-06,21300.0,2024-03-21,PE,158000,3068,10.45
2024-03-06,21300.0,2024-04-04,CE,0,0,1301.7
2024-03-06,23400.0,2024-04-25,CE,21100,207,176.9
2024-03-06,22600.0,2024-05-30,CE,550,15,650.0
2024-03-06,22600.0,2024-04-25,PE,31000,236,391.25
2024-03-06,20150.0,2024-03-14,CE,500,0,2353.85
2024-03-06,20150.0,2024-04-25,CE,0,0,2510.9
2024-03-06,23250.0,2024-03-21,CE,13250,391,24.3
2024-03-06,22600.0,2024-03-21,CE,76900,5272,207.15
2024-03-06,22600.0,2024-04-04,CE,226350,569,362.3
2024-03-06,20150.0,2024-03-07,CE,1800,0,2327.8
2024-03-06,23250.0,2024-03-28,CE,100450,9500,57.3
2024-03-06,23250.0,2024-03-14,PE,0,0,747.75
2024-03-06,23250.0,2024-03-28,PE,9250,41,708.55
2024-03-06,23250.0,2024-04-25,PE,0,0,753.3
2024-03-06,22600.0,2024-03-07,CE,6631750,4250701,23.9
2024-03-06,20150.0,2024-04-25,PE,50,0,1.4
2024-03-06,22600.0,2024-03-28,CE,514400,26014,282.5
2024-03-06,23250.0,2024-03-14,CE,328750,9891,4.65
2024-03-06,20150.0,2024-03-14,PE,2900,103,2.2
2024-03-06,20150.0,2024-03-28,CE,600,1,2405.9
2024-03-06,23250.0,2024-03-07,CE,413750,53177,0.3
2024-03-06,20800.0,2024-04-25,PE,214050,1424,39.25
2024-03-06,20800.0,2024-03-28,PE,518050,14541,10.3
2024-03-06,20800.0,2024-03-14,PE,93050,3686,2.45
2024-03-06,20800.0,2024-04-04,CE,0,0,1787.4
2024-03-06,22700.0,2024-03-14,CE,973700,153093,84.65
2024-03-06,22700.0,2024-03-07,CE,7597200,3425936,6.55
2024-03-06,26000.0,2024-06-27,CE,157350,563,65.3
2024-03-06,19650.0,2024-04-25,CE,0,0,3005.1
2024-03-06,26000.0,2026-06-25,CE,0,0,1773.95
2024-03-06,26000.0,2026-06-25,PE,0,0,1554.95
2024-03-06,26000.0,2027-06-24,CE,0,0,2870.9
2024-03-06,19650.0,2024-03-28,CE,800,0,2903.85
2024-03-06,26000.0,2026-12-31,PE,0,0,1357.85
2024-03-06,26000.0,2028-12-28,CE,0,0,4526.05
2024-03-06,26000.0,2027-12-30,PE,0,0,1059.45
2024-03-06,26000.0,2024-03-28,PE,24350,26,3368.3
2024-03-06,26000.0,2026-12-31,CE,0,0,2341.3
2024-03-06,26000.0,2024-12-26,PE,2950,3,2444.05
2024-03-06,19650.0,2024-04-25,PE,0,0,0.2
2024-03-06,19650.0,2024-03-28,PE,1400,0,0.05
2024-03-06,20750.0,2024-03-07,PE,132000,22435,0.5
2024-03-06,20750.0,2024-03-28,PE,38700,1552,9.8
2024-03-06,20750.0,2024-05-30,PE,0,0,28.8
2024-03-06,20750.0,2024-04-04,PE,0,0,1.7
2024-03-06,20750.0,2024-03-14,PE,15200,1962,2.55
2024-03-06,20750.0,2024-03-21,PE,1700,34,5.85
2024-03-06,20750.0,2024-03-14,CE,0,0,1754.75
2024-03-06,20750.0,2024-03-07,CE,50,2,1727.9
2024-03-06,20750.0,2024-03-21,CE,0,0,1781.6
2024-03-06,20750.0,2024-03-28,CE,3100,0,1808.85
2024-03-06,20750.0,2024-04-04,CE,0,0,1836.75
2024-03-06,20750.0,2024-04-25,PE,0,0,9.3
2024-03-06,20750.0,2024-04-25,CE,0,0,1924.3
2024-03-06,20750.0,2024-05-30,CE,0,0,2076.45
2024-03-06,23650.0,2024-03-28,CE,52250,4493,16.5
2024-03-06,13000.0,2026-06-25,PE,200,0,0.05
2024-03-06,23650.0,2024-03-28,PE,0,0,1097.85
2024-03-06,23650.0,2024-03-14,PE,0,0,1141.4
2024-03-06,23650.0,2024-03-21,PE,0,0,1116.2
2024-03-06,23650.0,2024-03-21,CE,500,0,5.8
2024-03-06,23650.0,2024-05-30,PE,0,0,1037.8
2024-03-06,13000.0,2026-12-31,PE,200,0,0.15
2024-03-06,13000.0,2025-12-24,PE,150,0,0.05
2024-03-06,23650.0,2024-03-14,CE,18300,781,1.85
2024-03-06,23650.0,2024-03-07,CE,250900,38923,0.25
2024-03-06,23650.0,2024-04-04,PE,0,0,1084.4
2024-03-06,23650.0,2024-04-04,CE,1200,19,34.95
2024-03-06,23650.0,2024-03-07,PE,0,0,1171.6
2024-03-06,23650.0,2024-04-25,CE,1450,7,101.45
2024-03-06,23650.0,2024-05-30,CE,0,0,230.7
2024-03-06,23650.0,2024-04-25,PE,450,0,1059.7
2024-03-06,25000.0,2026-06-25,CE,0,0,2223.6
2024-03-06,25000.0,2024-03-28,CE,644150,4722,4.35
2024-03-06,25000.0,2026-12-31,PE,0,0,1012.55
2024-03-06,25000.0,2024-06-27,PE,100,2,2120.0
2024-03-06,25000.0,2025-06-26,PE,0,0,1488.65
2024-03-06,25000.0,2024-12-26,PE,30700,141,1805.7
2024-03-06,25000.0,2026-12-31,CE,0,0,2822.5
2024-03-06,25000.0,2025-06-26,CE,100,0,1073.55
2024-03-06,25000.0,2025-12-24,PE,0,0,1303.8
2024-03-06,25000.0,2024-09-26,CE,44850,55,367.15
2024-03-06,21500.0,2024-03-28,CE,532450,3599,1130.35
2024-03-06,23750.0,2024-03-14,CE,15050,831,1.65
2024-03-06,21500.0,2024-05-30,PE,62050,1473,252.95
2024-03-06,21500.0,2024-03-14,PE,1034350,71624,6.15
2024-03-06,21500.0,2024-04-04,PE,2100,33,54.4
2024-03-06,23750.0,2024-04-04,CE,1950,2,26.85
2024-03-06,23750.0,2024-05-30,CE,2350,0,205.65
2024-03-06,23750.0,2024-03-28,CE,31800,1133,12.55
2024-03-06,23750.0,2024-05-30,PE,100,0,1111.2
2024-03-06,21500.0,2024-04-04,CE,0,0,1114.9
2024-03-06,20000.0,2025-06-26,CE,0,0,4254.45
2024-03-06,20000.0,2024-09-26,PE,0,0,36.7
2024-03-06,20000.0,2028-12-28,PE,0,0,102.65
2024-03-06,20000.0,2025-06-26,PE,900,0,91.75
2024-03-06,20000.0,2028-12-28,CE,0,0,8127.7
2024-03-06,20000.0,2027-12-30,CE,0,0,7132.95
2024-03-06,20000.0,2024-04-25,CE,91600,325,2732.5
2024-03-06,20000.0,2025-12-24,PE,4500,0,109.2
2024-03-06,20000.0,2024-12-26,PE,566500,230,200.45
2024-03-06,21000.0,2027-06-24,PE,0,0,196.05
2024-03-06,21000.0,2025-06-26,PE,0,0,195.9
2024-03-06,21000.0,2025-12-24,PE,3200,0,209.7
2024-03-06,21000.0,2026-06-25,PE,0,0,210.95
2024-03-06,21000.0,2024-04-25,PE,1024050,11355,55.3
2024-03-06,21000.0,2024-03-21,PE,85200,1730,7.05
2024-03-06,21000.0,2024-03-28,CE,1370100,1527,1605.3
2024-03-06,24050.0,2024-03-21,PE,0,0,1510.15
2024-03-06,24050.0,2024-04-25,PE,0,0,1403.9
2024-03-06,24050.0,2024-04-04,PE,0,0,1458.75
2024-03-06,24050.0,2024-03-07,CE,116800,8579,0.35
2024-03-06,16000.0,2028-12-28,CE,0,0,10924.5
2024-03-06,16000.0,2024-06-27,PE,45400,53,16.95
2024-03-06,16000.0,2025-06-26,PE,100,0,0.85
2024-03-06,16000.0,2024-03-28,CE,30700,0,6539.0
2024-03-06,16000.0,2024-09-26,PE,0,0,0.05
2024-03-06,16000.0,2027-12-30,PE,0,0,8.3
2024-03-06,16000.0,2027-06-24,PE,0,0,7.1
2024-03-06,16000.0,2027-06-24,CE,0,0,9677.3
2024-03-06,16000.0,2026-06-25,CE,0,0,8782.65
2024-03-06,22450.0,2024-04-04,PE,750,21,248.8
2024-03-06,22450.0,2024-03-28,CE,50750,5720,369.55
2024-03-06,22300.0,2024-03-07,PE,9878550,5757290,16.75
2024-03-06,19850.0,2024-03-14,PE,164700,6850,1.65
2024-03-06,22300.0,2024-05-30,CE,1050,22,1025.0
2024-03-06,22300.0,2024-03-28,PE,1417800,78743,172.15
2024-03-06,22300.0,2024-03-14,PE,1400950,244729,76.55
2024-03-06,22300.0,2024-04-25,CE,45100,1009,716.1
2024-03-06,22450.0,2024-05-30,PE,300,6,533.8
2024-03-06,22300.0,2024-03-21,PE,107500,6703,131.2
2024-03-06,22450.0,2024-03-07,PE,3891700,1281130,42.5
2024-03-06,22450.0,2024-03-14,PE,270350,36735,124.7
2024-03-06,19850.0,2024-04-25,CE,0,0,2807.2
2024-03-06,21050.0,2024-03-21,PE,450,2,0.5
2024-03-06,21050.0,2024-05-30,PE,0,0,50.25
2024-03-06,21050.0,2024-03-14,CE,200,0,1455.2
2024-03-06,21050.0,2024-04-04,CE,0,0,1542.3
2024-03-06,21050.0,2024-04-25,PE,0,0,20.7
2024-03-06,21050.0,2024-03-14,PE,219700,7895,3.2
2024-03-06,21050.0,2024-04-25,CE,0,0,1638.5
2024-03-06,21050.0,2024-03-28,PE,50400,2742,15.65
2024-03-06,21050.0,2024-05-30,CE,0,0,1802.6
2024-03-06,21050.0,2024-04-04,PE,0,0,5.65
2024-03-06,23600.0,2024-04-04,CE,5400,90,44.65
2024-03-06,23600.0,2024-03-21,CE,22750,640,7.0
2024-03-06,23600.0,2024-03-14,CE,106400,4842,1.9
2024-03-06,23600.0,2024-03-21,PE,0,0,1067.75
2024-03-06,23600.0,2024-04-04,PE,0,0,1039.45
2024-03-06,23600.0,2024-03-28,CE,360550,20422,18.8
2024-03-06,22550.0,2024-03-14,CE,284050,62475,152.7
2024-03-06,22550.0,2024-03-28,CE,73300,4709,310.15
2024-03-06,22800.0,2024-04-25,CE,59900,703,417.55
2024-03-06,22550.0,2024-04-04,CE,203900,460,382.85
2024-03-06,22800.0,2024-03-21,CE,79250,3943,118.7
2024-03-06,22800.0,2024-03-14,PE,82700,3384,317.65
2024-03-06,22800.0,2024-04-04,CE,5900,173,257.25
2024-03-06,22550.0,2024-05-30,PE,450,4,402.0
2024-03-06,22800.0,2024-05-30,PE,50,2,660.0
2024-03-06,22550.0,2024-03-28,PE,47900,3593,262.2
2024-03-06,21900.0,2024-04-25,PE,43350,470,172.9
2024-03-06,21900.0,2024-04-04,CE,250,5,767.95
2024-03-06,14000.0,2025-06-26,PE,675,0,0.05
2024-03-06,14000.0,2024-06-27,PE,7075,0,0.05
2024-03-06,14000.0,2024-03-28,CE,322600,20,8540.75
2024-03-06,14000.0,2024-12-26,PE,3300,0,0.05
2024-03-06,14000.0,2026-06-25,PE,100,0,0.3
2024-03-06,14000.0,2024-03-28,PE,151950,85,1.85
2024-03-06,14000.0,2024-12-26,CE,100,0,9217.35
2024-03-06,14000.0,2026-12-31,PE,950,0,0.6
2024-03-06,23450.0,2024-04-25,CE,2000,34,167.2
2024-03-06,23450.0,2024-03-14,CE,51300,2501,2.45
2024-03-06,23450.0,2024-03-28,CE,75650,5851,30.7
2024-03-06,22150.0,2024-04-04,CE,400,0,578.1
2024-03-06,22150.0,2024-04-04,PE,0,0,135.6
2024-03-06,22150.0,2024-04-25,CE,700,12,785.75
2024-03-06,22150.0,2024-04-25,PE,2900,8,192.85
2024-03-06,22150.0,2024-03-14,PE,280500,44353,46.3
2024-03-06,22150.0,2024-03-28,CE,47400,814,578.2
2024-03-06,22150.0,2024-03-28,PE,94750,4635,130.65
2024-03-06,22150.0,2024-03-07,PE,5147150,1981015,7.3
2024-03-06,22150.0,2024-05-30,CE,0,0,925.15
2024-03-06,22150.0,2024-05-30,PE,0,0,255.65
2024-03-06,22150.0,2024-03-14,CE,65400,6991,431.8
2024-03-06,22150.0,2024-03-21,PE,11550,342,91.7
2024-03-06,20350.0,2024-04-25,CE,0,0,2314.1
2024-03-06,22650.0,2024-04-25,CE,1050,13,494.85
2024-03-06,22650.0,2024-05-30,PE,0,0,445.65
2024-03-06,22650.0,2024-03-21,PE,12450,313,272.6
2024-03-06,22650.0,2024-03-14,PE,62200,3760,220.1
2024-03-06,22650.0,2024-03-28,PE,45500,705,307.45
2024-03-06,22650.0,2024-04-04,CE,502200,2,284.35
2024-03-06,22650.0,2024-05-30,CE,150,0,623.0
2024-03-06,22650.0,2024-03-21,CE,7550,591,181.95
2024-03-06,27000.0,2025-12-24,CE,0,0,914.15
2024-03-06,27000.0,2027-06-24,PE,0,0,1556.0
2024-03-06,27000.0,2026-06-25,PE,0,0,2031.4
2024-03-06,27000.0,2028-12-28,CE,0,0,4036.95
2024-03-06,27000.0,2025-12-24,PE,0,0,2346.65
2024-03-06,27000.0,2028-06-29,CE,0,0,3506.45
2024-03-06,27000.0,2028-06-29,PE,0,0,1206.2
2024-03-06,27000.0,2024-09-26,PE,0,0,3579.6
2024-03-06,24100.0,2024-04-25,PE,0,0,1448.9
2024-03-06,24100.0,2024-03-21,CE,8100,85,3.55
2024-03-06,24100.0,2024-04-25,CE,36950,964,53.35
2024-03-06,24100.0,2024-03-14,PE,0,0,1590.35
2024-03-06,21700.0,2024-04-25,PE,82600,937,134.0
2024-03-06,21700.0,2024-04-04,CE,0,0,935.95
2024-03-06,21700.0,2024-03-21,PE,175600,6353,28.05
2024-03-06,21700.0,2024-05-30,PE,2350,0,141.35
2024-03-06,21700.0,2024-03-07,PE,4457400,1247899,1.5
2024-03-06,21100.0,2024-05-30,PE,50,0,54.85
2024-03-06,19500.0,2025-12-24,CE,1300,0,5284.0
2024-03-06,21100.0,2024-03-28,PE,334100,14156,16.35
2024-03-06,21100.0,2024-03-07,CE,6850,36,1403.65
2024-03-06,21100.0,2024-03-14,CE,150,2,1405.25
2024-03-06,21100.0,2024-03-21,CE,0,0,1433.2
2024-03-06,21100.0,2024-04-25,PE,93050,771,58.75
2024-03-06,21100.0,2024-04-04,PE,0,0,6.8
2024-03-06,21950.0,2024-04-25,PE,4950,76,183.35
2024-03-06,21950.0,2024-03-07,CE,181050,5082,559.95
2024-03-06,22350.0,2024-03-07,CE,899100,3408434,179.6
2024-03-06,21950.0,2024-03-14,CE,13700,279,607.8
2024-03-06,22350.0,2024-03-28,PE,139300,10659,186.8
2024-03-06,21950.0,2024-04-04,PE,950,15,111.0
2024-03-06,22350.0,2024-04-04,PE,108350,2,212.7
2024-03-06,22350.0,2024-04-04,CE,111100,66,510.9
2024-03-06,21950.0,2024-04-25,CE,750,2,864.5
2024-03-06,21950.0,2024-05-30,PE,0,0,198.75
2024-03-06,21950.0,2024-03-28,PE,98550,3563,89.3
2024-03-06,22350.0,2024-03-07,PE,4254150,2591310,22.2
2024-03-06,22350.0,2024-03-14,PE,385900,62327,90.9
2024-03-06,21950.0,2024-03-21,CE,4600,5,626.0
2024-03-06,22350.0,2024-03-14,CE,169700,70026,274.55
2024-03-06,21950.0,2024-03-28,CE,28650,194,729.25
2024-03-06,22350.0,2024-04-25,CE,3100,213,677.15
2024-03-06,22350.0,2024-03-21,PE,18050,1340,147.25
2024-03-06,21300.0,2024-03-28,PE,918450,33613,23.3
2024-03-06,21300.0,2024-03-07,CE,38600,115,1206.95
2024-03-06,21300.0,2024-03-21,CE,0,0,1235.25
2024-03-06,21300.0,2024-03-28,CE,29950,175,1315.85
2024-03-06,19750.0,2024-03-28,PE,750,0,0.05
2024-03-06,19750.0,2024-04-25,CE,0,0,2906.15
2024-03-06,21250.0,2024-03-14,PE,67750,4203,3.75
2024-03-06,21250.0,2024-03-07,PE,444150,90666,0.75
2024-03-06,21250.0,2024-04-04,PE,0,0,11.6
2024-03-06,21250.0,2024-03-07,CE,3900,0,1228.0
2024-03-06,22250.0,2024-04-25,CE,1700,40,748.55
2024-03-06,22250.0,2024-04-04,PE,1400,6,166.6
2024-03-06,22250.0,2024-05-30,PE,0,0,288.05
2024-03-06,22250.0,2024-03-21,CE,8400,893,428.5
2024-03-06,18500.0,2024-12-26,CE,1000,0,4965.4
2024-03-06,23000.0,2024-05-30,PE,20350,217,753.2
2024-03-06,23000.0,2024-04-04,PE,0,0,555.2
2024-03-06,23000.0,2027-06-24,CE,0,0,4527.7
2024-03-06,23000.0,2024-06-27,CE,777900,1315,782.5
2024-03-06,23000.0,2024-03-07,PE,54350,3303,492.85
2024-03-06,23000.0,2024-09-26,PE,27300,123,820.05
2024-03-06,18500.0,2024-06-27,CE,2825,0,4356.95
2024-03-06,23550.0,2024-04-04,PE,0,0,995.05
2024-03-06,23000.0,2028-12-28,PE,0,0,342.05
2024-03-06,23000.0,2024-03-07,CE,10097000,1577502,0.55
2024-03-06,23550.0,2024-03-28,CE,73800,5620,22.3
2024-03-06,23000.0,2025-06-26,PE,250,0,639.25
2024-03-06,18000.0,2027-06-24,PE,0,0,34.7
2024-03-06,18000.0,2025-12-24,CE,5650,0,6557.5
2024-03-06,18000.0,2025-12-24,PE,3050,0,21.15
2024-03-06,18000.0,2024-03-28,PE,867350,828,4.25
2024-03-06,18000.0,2026-12-31,CE,0,0,7628.05
2024-03-06,23900.0,2024-03-21,CE,21800,136,3.6
2024-03-06,21200.0,2024-04-04,PE,4750,100,33.1
2024-03-06,23900.0,2024-03-28,PE,200,0,1336.55
2024-03-06,21200.0,2024-05-30,CE,0,0,1669.8
2024-03-06,21200.0,2024-03-07,CE,57850,98,1308.15
2024-03-06,21200.0,2024-03-28,PE,742050,24082,19.95
2024-03-06,21200.0,2024-05-30,PE,26600,299,191.3
2024-03-06,21200.0,2024-03-14,PE,227700,11421,3.4
2024-03-06,23900.0,2024-04-25,CE,153700,1283,77.0
2024-03-06,23900.0,2024-03-14,CE,69100,1750,1.2
2024-03-06,24150.0,2024-03-28,CE,23450,1612,6.8
2024-03-06,24150.0,2024-05-30,PE,0,0,1425.35
2024-03-06,24150.0,2024-03-21,PE,0,0,1609.55
2024-03-06,24150.0,2024-03-14,PE,0,0,1640.25
2024-03-06,24150.0,2024-03-07,PE,0,0,1671.5
2024-03-06,22000.0,2024-04-04,CE,34350,8,689.0
2024-03-06,22000.0,2024-09-26,CE,10900,11,1749.2
2024-03-06,22000.0,2024-12-26,PE,594700,1534,563.15
2024-03-06,24000.0,2024-04-04,CE,5000,88,16.5
2024-03-06,22000.0,2026-06-25,PE,0,0,351.85
2024-03-06,22000.0,2026-06-25,CE,0,0,3994.65
2024-03-06,21050.0,2024-03-07,CE,2050,1,1427.95
2024-03-06,21050.0,2024-03-21,CE,0,0,1482.85
2024-03-06,21050.0,2024-03-28,CE,2750,8,1544.05
2024-03-06,23600.0,2024-04-25,PE,400,2,1019.05
2024-03-06,23600.0,2024-03-14,PE,0,0,1091.65
2024-03-06,23600.0,2024-04-25,CE,21450,470,128.75
2024-03-06,19800.0,2024-04-25,PE,0,0,0.4
2024-03-06,23600.0,2024-05-30,CE,50,0,244.1
2024-03-06,19800.0,2024-04-25,CE,0,0,2856.65
2024-03-06,22800.0,2024-03-14,CE,1111550,136588,53.95
2024-03-06,22550.0,2024-03-07,CE,3119450,3268995,42.3
2024-03-06,22550.0,2024-03-21,PE,13100,209,223.3
2024-03-06,22800.0,2024-03-07,PE,72450,11326,293.3
2024-03-06,22550.0,2024-03-14,PE,168150,12638,167.35
2024-03-06,22800.0,2024-03-07,CE,8731350,3007805,1.85
2024-03-06,22800.0,2024-03-21,PE,21800,253,360.25
2024-03-06,21900.0,2024-04-04,PE,7550,217,100.6
2024-03-06,21900.0,2024-03-07,CE,265200,8697,611.35
2024-03-06,21900.0,2024-03-14,PE,671200,92641,19.35
2024-03-06,21900.0,2024-03-28,PE,886400,22010,80.35
2024-03-06,21900.0,2024-04-25,CE,10450,85,999.0
2024-03-06,23450.0,2024-04-04,PE,0,0,908.0
2024-03-06,23450.0,2024-04-25,PE,50,1,900.95
2024-03-06,23450.0,2024-03-07,PE,300,0,971.6
2024-03-06,22150.0,2024-03-21,CE,3200,220,494.25
2024-03-06,20550.0,2024-03-28,PE,21200,569,7.65
2024-03-06,20550.0,2024-03-21,PE,0,0,0.05
2024-03-06,20550.0,2024-03-21,CE,0,0,1981.0
2024-03-06,20550.0,2024-03-07,CE,1300,61,1927.85
2024-03-06,20550.0,2024-03-28,CE,1150,0,2007.65
2024-03-06,23250.0,2024-05-30,CE,0,0,355.05
2024-03-06,23250.0,2024-04-25,CE,2350,28,229.85
2024-03-06,20150.0,2024-03-28,PE,6550,0,0.05
2024-03-06,22600.0,2024-03-28,PE,212050,9274,283.7
2024-03-06,22600.0,2024-03-14,PE,211250,17236,191.8
2024-03-06,23250.0,2024-03-07,PE,250,0,771.65
2024-03-06,22600.0,2024-04-04,PE,224750,655,310.05
2024-03-06,22600.0,2024-03-07,PE,928200,243411,116.65
2024-03-06,22600.0,2024-04-25,CE,43900,584,526.55
2024-03-06,23250.0,2024-04-04,PE,0,0,742.4
2024-03-06,22600.0,2024-03-14,CE,1166050,176287,128.1
2024-03-06,23250.0,2024-04-04,CE,0,0,90.85
2024-03-06,22600.0,2024-03-21,PE,35100,1249,244.9
2024-03-06,22600.0,2024-05-30,PE,400,5,423.45
2024-03-06,20150.0,2024-03-21,PE,0,0,0.05
2024-03-06,23250.0,2024-03-21,PE,0,0,740.25
2024-03-06,20150.0,2024-03-21,CE,50,0,2379.85
2024-03-06,23250.0,2024-05-30,PE,0,0,768.4
2024-03-06,20450.0,2024-03-14,PE,0,0,0.05
2024-03-06,20450.0,2024-04-04,CE,0,0,2133.85
2024-03-06,21600.0,2024-03-14,PE,445650,59885,7.6
2024-03-06,21000.0,2024-03-14,PE,527800,19740,2.95
2024-03-06,19950.0,2024-03-28,PE,0,0,0.05
2024-03-06,24150.0,2024-04-25,PE,0,0,1494.3
2024-03-06,24150.0,2024-04-04,PE,0,0,1555.2
2024-03-06,24150.0,2024-03-21,CE,2300,60,3.35
2024-03-06,24150.0,2024-03-07,CE,308300,19926,0.3
2024-03-06,24150.0,2024-04-04,CE,50,0,8.4
2024-03-06,24150.0,2024-03-14,CE,27850,1433,1.0
2024-03-06,22000.0,2027-12-30,PE,0,0,283.25
2024-03-06,24000.0,2025-06-26,PE,0,0,1010.4
2024-03-06,22000.0,2028-12-28,PE,0,0,238.45
2024-03-06,24000.0,2026-06-25,PE,0,0,814.25
2024-03-06,24000.0,2024-03-14,PE,100,2,1490.5
2024-03-06,24000.0,2028-12-28,PE,0,0,474.2
2024-03-06,24000.0,2024-03-28,PE,566150,1863,1399.05
2024-03-06,24000.0,2024-06-27,CE,888250,1997,385.8
2024-03-06,22000.0,2024-03-21,CE,67200,4032,620.45
2024-03-06,22000.0,2024-05-30,PE,79750,901,380.35
2024-03-06,22000.0,2024-03-14,CE,247800,16780,562.95
2024-03-06,24000.0,2024-03-07,CE,1004250,53990,0.45
2024-03-06,24000.0,2026-12-31,PE,0,0,728.0
2024-03-06,24000.0,2024-09-26,CE,19100,137,672.1
2024-03-06,22000.0,2024-09-26,PE,83050,599,485.6
2024-03-06,24000.0,2025-12-24,CE,50,0,2131.35
2024-03-06,24000.0,2028-06-29,PE,0,0,527.6
2024-03-06,24000.0,2024-03-21,CE,10400,195,3.3
