Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-10,23000.0,2025-06-26,CE,0,0,2393.85
2024-04-10,23000.0,2024-04-18,PE,323650,26159,273.75
2024-04-10,23000.0,2024-12-26,CE,212200,274,1452.85
2024-04-10,23000.0,2024-12-26,PE,366250,748,592.15
2024-04-10,23000.0,2024-05-02,CE,58900,864,165.6
2024-04-10,23550.0,2024-05-09,PE,0,0,795.6
2024-04-10,23550.0,2024-04-18,PE,300,0,772.75
2024-04-10,23150.0,2024-06-27,CE,0,0,585.05
2024-04-10,23150.0,2024-06-27,PE,0,0,622.9
2024-04-10,19750.0,2024-04-25,CE,500,0,3061.3
2024-04-10,21250.0,2024-05-02,PE,0,0,5.7
2024-04-10,21250.0,2024-05-09,CE,0,0,1635.15
2024-04-10,21250.0,2024-05-02,CE,0,0,1600.1
2024-04-10,21250.0,2024-06-27,PE,1700,0,71.65
2024-04-10,21250.0,2024-04-10,CE,850,10,22753.8
2024-04-10,21250.0,2024-06-27,CE,50,0,1904.35
2024-04-10,21250.0,2024-05-30,CE,200,0,1751.75
2024-04-10,22250.0,2024-04-25,CE,39950,106,599.3
2024-04-10,22250.0,2024-04-10,CE,97000,2147,22753.8
2024-04-10,22250.0,2024-05-30,PE,6950,85,137.25
2024-04-10,23000.0,2027-06-24,CE,0,0,5109.5
2024-04-10,23550.0,2024-05-09,CE,0,0,131.7
2024-04-10,23000.0,2024-06-27,CE,989150,3358,604.2
2024-04-10,23000.0,2024-04-18,CE,2577950,266437,41.4
2024-04-10,23000.0,2024-09-26,PE,84900,269,573.95
2024-04-10,18500.0,2024-06-27,CE,4575,0,4540.3
2024-04-10,23000.0,2025-03-27,PE,0,0,694.15
2024-04-10,23000.0,2024-04-10,PE,118550,50834,22753.8
2024-04-10,23000.0,2028-12-28,PE,0,0,437.0
2024-04-10,23550.0,2024-06-27,CE,1700,0,417.35
2024-04-10,23550.0,2024-04-10,PE,550,0,22753.8
2024-04-10,23550.0,2024-06-27,PE,3050,1,800.0
2024-04-10,23000.0,2025-06-26,PE,400,0,694.1
2024-04-10,23000.0,2028-06-29,CE,0,0,6328.75
2024-04-10,23000.0,2025-03-27,CE,0,0,2007.2
2024-04-10,23000.0,2024-05-09,PE,0,0,430.3
2024-04-10,23400.0,2024-05-30,CE,94750,1094,166.35
2024-04-10,23400.0,2024-06-27,CE,17300,235,408.45
2024-04-10,20650.0,2024-04-18,PE,4200,48,1.85
2024-04-10,20650.0,2024-06-27,CE,0,0,2450.1
2024-04-10,24250.0,2024-05-30,PE,100,0,1357.1
2024-04-10,20550.0,2024-04-25,CE,250,0,2263.65
2024-04-10,24250.0,2024-04-18,PE,0,0,1458.8
2024-04-10,24250.0,2024-06-27,CE,31500,30,141.9
2024-04-10,20550.0,2024-05-02,PE,0,0,0.3
2024-04-10,20550.0,2024-05-30,CE,50,0,2415.7
2024-04-10,20550.0,2024-04-25,PE,5250,0,0.05
2024-04-10,20550.0,2024-04-10,CE,500,13,22753.8
2024-04-10,20550.0,2024-04-18,PE,2350,204,1.55
2024-04-10,20550.0,2024-05-02,CE,0,0,2291.75
2024-04-10,24250.0,2024-04-25,CE,278500,3708,2.55
2024-04-10,24250.0,2024-05-02,PE,0,0,1408.65
2024-04-10,24250.0,2024-04-10,CE,590850,89208,22753.8
2024-04-10,20550.0,2024-04-18,CE,2550,8,2235.75
2024-04-10,24250.0,2024-04-25,PE,1000,1,1430.3
2024-04-10,24250.0,2024-04-18,CE,146250,4122,0.75
2024-04-10,25000.0,2026-06-25,CE,0,0,2702.3
2024-04-10,25000.0,2026-12-31,PE,0,0,1105.6
2024-04-10,25000.0,2024-06-27,PE,488350,146,1922.9
2024-04-10,25000.0,2025-06-26,PE,0,0,1505.55
2024-04-10,25000.0,2024-12-26,PE,50900,45,1478.8
2024-04-10,25000.0,2026-12-31,CE,0,0,3370.65
2024-04-10,25000.0,2025-06-26,CE,100,0,1374.5
2024-04-10,24050.0,2024-05-30,PE,400,0,1192.6
2024-04-10,24050.0,2024-04-10,CE,187700,51204,22753.8
2024-04-10,24050.0,2024-06-27,CE,2200,1,260.7
2024-04-10,24050.0,2024-06-27,PE,100,0,1184.6
2024-04-10,24050.0,2024-05-09,CE,0,0,50.25
2024-04-10,24050.0,2024-04-18,PE,50,0,1259.8
2024-04-10,24050.0,2024-05-02,CE,2100,23,8.6
2024-04-10,24050.0,2024-04-18,CE,21300,516,0.85
2024-04-10,24050.0,2024-05-02,PE,0,0,1220.9
2024-04-10,24050.0,2024-04-10,PE,750,0,22753.8
2024-04-10,24050.0,2024-05-09,PE,0,0,1211.35
2024-04-10,16000.0,2028-12-28,CE,0,0,11440.15
2024-04-10,16000.0,2024-06-27,PE,56000,1,0.0
2024-04-10,16000.0,2024-09-26,PE,0,0,0.05
2024-04-10,16000.0,2027-12-30,PE,0,0,19.6
2024-04-10,16000.0,2027-06-24,PE,0,0,17.1
2024-04-10,16000.0,2027-06-24,CE,0,0,10109.1
2024-04-10,16000.0,2026-06-25,CE,0,0,9146.05
2024-04-10,16000.0,2024-12-26,PE,17050,0,0.3
2024-04-10,16000.0,2028-12-28,PE,0,0,22.4
2024-04-10,22300.0,2024-05-30,CE,44900,300,787.8
2024-04-10,22450.0,2024-06-27,PE,1800,2,337.0
2024-04-10,22300.0,2024-05-09,CE,50,1,723.9
2024-04-10,22450.0,2024-04-18,PE,521400,63797,37.15
2024-04-10,22300.0,2024-06-27,CE,1800,5,1075.9
2024-04-10,22300.0,2024-05-09,PE,2850,39,106.85
2024-04-10,22300.0,2024-04-25,CE,664450,2331,565.4
2024-04-10,21050.0,2024-04-25,PE,14550,408,4.75
2024-04-10,21050.0,2024-04-25,CE,550,1,1765.6
2024-04-10,21050.0,2024-05-30,CE,50,0,1937.3
2024-04-10,21050.0,2024-05-02,PE,350,0,2.65
2024-04-10,21050.0,2024-04-18,CE,300,0,1736.5
2024-04-10,21050.0,2024-06-27,PE,2950,0,52.5
2024-04-10,23600.0,2024-06-27,PE,1300,2,880.05
2024-04-10,23600.0,2024-06-27,CE,17700,280,328.3
2024-04-10,22800.0,2024-04-25,CE,1903050,62468,193.9
2024-04-10,22550.0,2024-04-10,CE,716750,320231,22753.8
2024-04-10,22550.0,2024-05-09,PE,0,0,223.6
2024-04-10,22800.0,2024-04-18,CE,2072150,271339,114.65
2024-04-10,22800.0,2024-04-10,CE,10417350,14932375,22753.8
2024-04-10,22800.0,2024-06-27,PE,11700,122,454.25
2024-04-10,22800.0,2024-05-30,PE,100400,1943,296.5
2024-04-10,22550.0,2024-05-30,PE,7800,182,211.4
2024-04-10,22550.0,2024-04-10,PE,2852250,4435063,22753.8
2024-04-10,22550.0,2024-04-25,CE,111800,1924,355.55
2024-04-10,22800.0,2024-05-02,CE,23800,342,265.4
2024-04-10,21900.0,2024-04-10,CE,29350,677,22753.8
2024-04-10,21900.0,2024-04-25,PE,1041550,29235,16.45
2024-04-10,21900.0,2024-05-09,CE,0,0,1041.15
2024-04-10,14000.0,2025-06-26,PE,1150,0,0.1
2024-04-10,14000.0,2024-06-27,PE,12175,1,0.0
2024-04-10,14000.0,2024-12-26,PE,3300,0,0.0
2024-04-10,14000.0,2026-06-25,PE,100,0,1.25
2024-04-10,21000.0,2024-04-18,PE,1667550,54785,1.8
2024-04-10,21000.0,2024-04-18,CE,24300,336,1761.05
2024-04-10,21000.0,2024-05-09,PE,0,0,5.5
2024-04-10,21000.0,2028-06-29,PE,0,0,243.5
2024-04-10,21000.0,2024-09-26,CE,0,0,2578.75
2024-04-10,21000.0,2025-03-27,CE,0,0,3395.8
2024-04-10,21000.0,2024-05-09,CE,0,0,1877.25
2024-04-10,21000.0,2025-06-26,CE,0,0,3773.75
2024-04-10,19000.0,2024-12-26,CE,77350,0,4742.85
2024-04-10,19000.0,2028-12-28,PE,0,0,104.55
2024-04-10,19000.0,2024-09-26,CE,0,0,4395.45
2024-04-10,19000.0,2027-12-30,PE,700,0,108.95
2024-04-10,19000.0,2025-12-24,CE,3150,0,6060.6
2024-04-10,19000.0,2027-12-30,CE,0,0,8384.6
2024-04-10,19000.0,2025-06-26,PE,600000,0,58.0
2024-04-10,19000.0,2028-06-29,CE,0,0,8900.7
2024-04-10,19000.0,2027-06-24,CE,100,0,7826.1
2024-04-10,19000.0,2025-03-27,CE,0,0,5084.9
2024-04-10,19000.0,2028-12-28,CE,0,0,9396.75
2024-04-10,19000.0,2025-03-27,PE,0,0,43.05
2024-04-10,19000.0,2024-06-27,CE,385450,39,3974.05
2024-04-10,19000.0,2024-06-27,PE,806550,564,19.9
2024-04-10,19000.0,2026-06-25,PE,100,0,95.75
2024-04-10,19000.0,2027-06-24,PE,250,0,108.15
2024-04-10,19000.0,2024-09-26,PE,7250,23,39.45
2024-04-10,20800.0,2024-04-25,PE,315250,3142,3.95
2024-04-10,20800.0,2024-04-10,CE,600,33,22753.8
2024-04-10,20800.0,2024-05-02,CE,0,0,2043.45
2024-04-10,20700.0,2024-04-18,CE,2800,7,2085.95
2024-04-10,20700.0,2024-06-27,PE,96050,340,58.5
2024-04-10,20700.0,2024-05-02,PE,0,0,0.6
2024-04-10,20700.0,2024-06-27,CE,150,0,2403.35
2024-04-10,20700.0,2024-05-30,CE,350,0,2270.55
2024-04-10,20700.0,2024-04-25,CE,44750,11,2100.0
2024-04-10,20700.0,2024-04-25,PE,61700,1843,3.65
2024-04-10,20700.0,2024-04-10,PE,211900,24346,22753.8
2024-04-10,20700.0,2024-05-30,PE,52300,199,15.65
2024-04-10,20700.0,2024-04-10,CE,700,42,22753.8
2024-04-10,20700.0,2024-05-02,CE,0,0,2142.65
2024-04-10,20700.0,2024-04-18,PE,35100,1271,1.7
2024-04-10,20250.0,2024-05-30,PE,7450,2,3.35
2024-04-10,20950.0,2024-04-18,CE,300,0,1836.35
2024-04-10,20250.0,2024-04-10,PE,96650,53804,22753.8
2024-04-10,20950.0,2024-05-30,CE,200,0,2031.55
2024-04-10,23250.0,2024-05-30,CE,6300,28,220.05
2024-04-10,22600.0,2024-04-18,CE,652000,83804,237.4
2024-04-10,23250.0,2024-04-25,CE,248200,10326,34.9
2024-04-10,23250.0,2024-04-10,PE,2450,190,22753.8
2024-04-10,23250.0,2024-06-27,PE,50,0,675.7
2024-04-10,23250.0,2024-05-09,CE,0,0,216.35
2024-04-10,20150.0,2024-04-10,PE,84050,13232,22753.8
2024-04-10,22600.0,2024-04-25,CE,1144200,24648,322.7
2024-04-10,22600.0,2024-04-18,PE,2289400,219892,69.55
2024-04-10,22600.0,2024-05-30,PE,176850,3173,226.9
2024-04-10,20300.0,2024-04-10,PE,164550,33107,22753.8
2024-04-10,20300.0,2024-05-30,CE,250,0,2659.6
2024-04-10,20300.0,2024-04-18,PE,502000,19726,1.6
2024-04-10,20300.0,2024-05-02,CE,0,0,2540.45
2024-04-10,20300.0,2024-04-18,CE,1100,1,2470.0
2024-04-10,20300.0,2024-04-25,CE,14100,0,2512.9
2024-04-10,20300.0,2024-04-10,CE,700,4,22753.8
2024-04-10,20300.0,2024-05-30,PE,27550,404,12.5
2024-04-10,18000.0,2027-12-30,CE,0,0,9103.35
2024-04-10,18000.0,2024-09-26,PE,0,0,1.85
2024-04-10,18000.0,2024-12-26,PE,307250,134,38.2
2024-04-10,21200.0,2024-04-25,CE,21300,15,1613.5
2024-04-10,23900.0,2024-04-18,PE,250,0,1111.3
2024-04-10,21200.0,2024-06-27,PE,78800,434,96.3
2024-04-10,23900.0,2024-05-02,PE,0,0,1084.2
2024-04-10,23900.0,2024-06-27,PE,850,1,1078.2
2024-04-10,21200.0,2024-04-10,CE,2600,159,22753.8
2024-04-10,23900.0,2024-06-27,CE,9550,34,230.65
2024-04-10,21200.0,2024-05-02,PE,350,0,4.7
2024-04-10,23900.0,2024-05-09,PE,0,0,1080.25
2024-04-10,21200.0,2024-05-02,CE,0,0,1648.95
2024-04-10,21200.0,2024-04-10,PE,737450,169598,22753.8
2024-04-10,23900.0,2024-04-10,CE,487950,68275,22753.8
2024-04-10,21200.0,2024-05-30,CE,400,1,1797.7
2024-04-10,21200.0,2024-05-30,PE,324600,1657,31.8
2024-04-10,23900.0,2024-04-25,CE,284100,7619,3.55
2024-04-10,23000.0,2024-05-02,PE,9200,288,302.3
2024-04-10,23000.0,2025-12-24,CE,4750,0,3122.3
2024-04-10,23000.0,2027-12-30,CE,0,0,5741.9
2024-04-10,23000.0,2024-06-27,PE,659200,3662,538.5
2024-04-10,23550.0,2024-04-18,CE,341700,21668,1.55
2024-04-10,23000.0,2026-06-25,CE,0,0,3817.45
2024-04-10,23000.0,2024-05-09,CE,1550,28,223.15
2024-04-10,23550.0,2024-05-02,PE,0,0,785.1
2024-04-10,23000.0,2024-04-10,CE,7273000,4251973,22753.8
2024-04-10,23000.0,2026-12-31,CE,500,0,4501.3
2024-04-10,23000.0,2028-06-29,PE,0,0,474.6
2024-04-10,23000.0,2026-06-25,PE,150,0,639.45
2024-04-10,23000.0,2027-06-24,PE,0,0,557.05
2024-04-10,18500.0,2024-12-26,CE,1000,0,5205.6
2024-04-10,23000.0,2024-09-26,CE,83650,77,1032.2
2024-04-10,23000.0,2024-05-30,PE,365700,5234,387.15
2024-04-10,23850.0,2024-06-27,CE,0,0,316.75
2024-04-10,23850.0,2024-04-25,PE,1150,0,1046.15
2024-04-10,23850.0,2024-04-10,CE,162100,62549,22753.8
2024-04-10,23850.0,2024-05-02,CE,1100,0,45.1
2024-04-10,23850.0,2024-04-25,CE,31200,756,4.1
2024-04-10,23850.0,2024-05-02,PE,0,0,1039.6
2024-04-10,23850.0,2024-05-30,PE,300,2,940.9
2024-04-10,21000.0,2024-04-10,PE,1230900,235571,22753.8
2024-04-10,21000.0,2024-05-30,PE,863450,6171,24.75
2024-04-10,21000.0,2024-04-25,CE,607200,1783,1809.9
2024-04-10,23350.0,2024-05-02,PE,0,0,631.0
2024-04-10,23350.0,2024-05-02,CE,0,0,134.4
2024-04-10,23350.0,2024-04-18,PE,700,11,576.25
2024-04-10,23350.0,2024-05-09,CE,0,0,184.5
2024-04-10,23350.0,2024-04-25,PE,10800,230,561.2
2024-04-10,19650.0,2024-04-25,CE,700,0,3161.0
2024-04-10,26000.0,2026-06-25,CE,0,0,2237.95
2024-04-10,26000.0,2026-06-25,PE,0,0,1613.3
2024-04-10,26000.0,2027-06-24,CE,0,0,3474.6
2024-04-10,26000.0,2025-03-27,PE,0,0,2192.5
2024-04-10,26000.0,2026-12-31,PE,0,0,1437.8
2024-04-10,26000.0,2028-12-28,CE,0,0,5279.35
2024-04-10,26000.0,2027-12-30,PE,0,0,1161.65
2024-04-10,26000.0,2026-12-31,CE,0,0,2883.3
2024-04-10,26000.0,2025-03-27,CE,0,0,708.95
2024-04-10,26000.0,2024-12-26,PE,37150,75,2163.0
2024-04-10,19650.0,2024-04-25,PE,1000,28,2.75
2024-04-10,22000.0,2027-06-24,CE,0,0,5738.4
2024-04-10,22000.0,2024-05-30,CE,191900,1308,1033.7
2024-04-10,22000.0,2024-05-09,CE,0,0,957.35
2024-04-10,22000.0,2024-09-26,CE,24600,36,1684.25
2024-04-10,22000.0,2024-12-26,PE,953600,1051,358.3
2024-04-10,22000.0,2026-06-25,PE,0,0,432.75
2024-04-10,24000.0,2024-05-09,PE,0,0,1167.15
2024-04-10,22000.0,2024-04-25,CE,1179300,6044,832.75
2024-04-10,24000.0,2024-04-25,PE,1501500,1651,1187.5
2024-04-10,22000.0,2024-06-27,PE,1884050,8281,225.65
2024-04-10,20650.0,2024-04-25,PE,8500,231,3.7
2024-04-10,20650.0,2024-06-27,PE,0,0,26.65
2024-04-10,24250.0,2024-05-02,CE,7500,88,15.85
2024-04-10,24250.0,2024-05-09,CE,3450,9,20.0
2024-04-10,24250.0,2024-05-30,CE,134650,824,24.75
2024-04-10,24250.0,2024-04-10,PE,450,0,22753.8
2024-04-10,20550.0,2024-04-10,PE,119450,23488,22753.8
2024-04-10,24250.0,2024-05-09,PE,0,0,1392.55
2024-04-10,20550.0,2024-05-30,PE,100,0,7.45
2024-04-10,24250.0,2024-06-27,PE,0,0,1333.8
2024-04-10,13000.0,2026-06-25,PE,200,0,0.35
2024-04-10,23650.0,2024-05-09,PE,0,0,873.45
2024-04-10,23650.0,2024-05-09,CE,0,0,110.1
2024-04-10,23650.0,2024-04-10,CE,819150,106918,22753.8
2024-04-10,23650.0,2024-06-27,CE,400,1,381.5
2024-04-10,23650.0,2024-05-30,PE,850,0,889.75
2024-04-10,13000.0,2026-12-31,PE,200,0,0.7
2024-04-10,13000.0,2025-12-24,PE,150,0,0.1
2024-04-10,23650.0,2024-04-18,CE,124050,5900,1.25
2024-04-10,23650.0,2024-05-02,CE,1150,27,22.4
2024-04-10,23650.0,2024-04-10,PE,750,0,22753.8
2024-04-10,23650.0,2024-05-02,PE,0,0,867.15
2024-04-10,23650.0,2024-06-27,PE,100,0,911.65
2024-04-10,23650.0,2024-04-25,CE,83550,3842,6.75
2024-04-10,23650.0,2024-05-30,CE,18250,131,99.25
2024-04-10,23650.0,2024-04-18,PE,300,0,867.65
2024-04-10,23650.0,2024-04-25,PE,1150,0,863.5
2024-04-10,25000.0,2024-09-26,PE,0,0,1792.65
2024-04-10,25000.0,2024-12-26,CE,271500,184,455.8
2024-04-10,25000.0,2028-12-28,PE,0,0,748.4
2024-04-10,25000.0,2028-06-29,CE,0,0,5209.1
2024-04-10,25000.0,2025-03-27,PE,0,0,1588.75
2024-04-10,25000.0,2027-06-24,PE,0,0,1006.05
2024-04-10,25000.0,2025-12-24,CE,0,0,2040.55
2024-04-10,25000.0,2025-03-27,CE,0,0,1037.35
2024-04-10,25000.0,2027-12-30,PE,0,0,908.75
2024-04-10,25000.0,2027-12-30,CE,0,0,4612.4
2024-04-10,25000.0,2024-06-27,CE,867600,2084,50.1
2024-04-10,25000.0,2027-06-24,CE,0,0,3975.8
2024-04-10,25000.0,2028-06-29,PE,0,0,824.5
2024-04-10,25000.0,2026-06-25,PE,0,0,1226.55
2024-04-10,23700.0,2024-05-02,PE,0,0,909.3
2024-04-10,23700.0,2024-05-02,CE,7400,84,17.05
2024-04-10,23700.0,2024-04-25,PE,4350,42,893.45
2024-04-10,23700.0,2024-04-18,PE,200,0,915.8
2024-04-10,23700.0,2024-04-18,CE,574650,33329,1.2
2024-04-10,23700.0,2024-05-09,PE,0,0,913.5
2024-04-10,23700.0,2024-06-27,CE,17250,61,294.0
2024-04-10,23750.0,2024-04-10,PE,800,2,22753.8
2024-04-10,21500.0,2024-04-18,PE,2662450,123305,2.6
2024-04-10,23750.0,2024-04-18,CE,78850,4185,1.1
2024-04-10,21500.0,2024-04-25,PE,2352950,47219,8.2
2024-04-10,23750.0,2024-04-25,PE,700,0,953.7
2024-04-10,21500.0,2024-06-27,PE,392050,2859,139.15
2024-04-10,24050.0,2024-04-25,PE,200,0,1236.0
2024-04-10,24050.0,2024-04-25,CE,25250,503,3.15
2024-04-10,24050.0,2024-05-30,CE,2700,0,135.7
2024-04-10,16000.0,2024-09-26,CE,0,0,7285.6
2024-04-10,16000.0,2025-12-24,PE,2150,0,6.05
2024-04-10,16000.0,2028-06-29,PE,0,0,21.3
2024-04-10,16000.0,2026-12-31,PE,2450,0,14.1
2024-04-10,16000.0,2026-06-25,PE,500,0,10.2
2024-04-10,22450.0,2024-05-02,PE,3100,8,99.65
2024-04-10,19850.0,2024-04-25,PE,5500,164,2.8
2024-04-10,22300.0,2024-04-10,PE,5182700,2689979,22753.8
2024-04-10,22300.0,2024-04-18,PE,2363150,149298,19.9
2024-04-10,22450.0,2024-04-10,CE,155150,26301,22753.8
2024-04-10,22300.0,2024-05-02,CE,5450,7,625.3
2024-04-10,22300.0,2024-04-25,PE,2131800,41425,49.25
2024-04-10,22450.0,2024-06-27,CE,950,2,976.25
2024-04-10,22450.0,2024-05-09,PE,250,0,189.2
2024-04-10,22300.0,2024-05-30,PE,172750,1702,147.65
2024-04-10,22450.0,2024-05-30,CE,6450,9,684.8
2024-04-10,22100.0,2024-06-27,PE,10700,90,246.85
2024-04-10,22100.0,2024-05-02,PE,71250,689,46.9
2024-04-10,22100.0,2024-05-30,PE,160450,1529,109.3
2024-04-10,22850.0,2024-06-27,PE,1650,7,480.0
2024-04-10,23400.0,2024-05-30,PE,5900,48,611.35
2024-04-10,23400.0,2024-04-18,CE,1414400,151559,2.75
2024-04-10,23400.0,2024-06-27,PE,2800,1,759.6
2024-04-10,19800.0,2024-04-25,PE,9800,198,2.8
2024-04-10,23600.0,2024-05-30,CE,131000,2591,108.8
2024-04-10,19800.0,2024-04-25,CE,6750,0,3011.45
2024-04-10,22550.0,2024-05-09,CE,50,2,482.95
2024-04-10,22550.0,2024-04-18,CE,79050,6576,273.15
2024-04-10,22800.0,2024-04-10,PE,2063500,2969339,22753.8
2024-04-10,22550.0,2024-04-18,PE,737100,67788,56.8
2024-04-10,22800.0,2024-05-09,PE,1500,38,241.45
2024-04-10,21900.0,2024-06-27,PE,25750,152,200.85
2024-04-10,21900.0,2024-04-10,PE,2570650,808791,22753.8
2024-04-10,21900.0,2024-06-27,CE,1150,0,1367.0
2024-04-10,21900.0,2024-05-02,CE,150,4,991.1
2024-04-10,21900.0,2024-05-09,PE,0,0,64.3
2024-04-10,21900.0,2024-04-25,CE,84950,174,926.35
2024-04-10,21900.0,2024-05-30,PE,107850,1500,81.4
2024-04-10,14000.0,2024-12-26,CE,100,0,9463.2
2024-04-10,14000.0,2026-12-31,PE,950,0,2.2
2024-04-10,23450.0,2024-05-09,PE,0,0,720.75
2024-04-10,23450.0,2024-04-25,CE,134450,5712,14.3
2024-04-10,23450.0,2024-04-18,PE,250,0,680.25
2024-04-10,22150.0,2024-04-25,CE,47950,105,697.25
2024-04-10,22150.0,2024-04-18,PE,977550,65030,10.2
2024-04-10,22150.0,2024-05-02,PE,400,6,82.15
2024-04-10,22150.0,2024-04-25,PE,325000,9477,32.6
2024-04-10,22150.0,2024-05-02,CE,300,0,780.45
2024-04-10,22150.0,2024-05-09,CE,0,0,837.05
2024-04-10,21950.0,2024-04-10,CE,4700,228,22753.8
2024-04-10,21950.0,2024-05-02,PE,1200,22,32.05
2024-04-10,21950.0,2024-05-09,PE,0,0,71.8
2024-04-10,19500.0,2025-12-24,CE,1400,0,5651.2
2024-04-10,22400.0,2024-04-10,PE,4619700,3163949,22753.8
2024-04-10,22400.0,2024-05-30,CE,65000,203,714.45
2024-04-10,22400.0,2024-04-10,CE,577650,34321,22753.8
2024-04-10,24150.0,2024-04-25,PE,250,0,1332.75
2024-04-10,24150.0,2024-06-27,PE,50,0,1259.2
2024-04-10,24150.0,2024-05-02,PE,0,0,1314.1
2024-04-10,21100.0,2024-04-18,PE,74550,8004,1.9
2024-04-10,21100.0,2024-05-02,CE,0,0,1747.0
2024-04-10,21100.0,2024-06-27,PE,58100,420,89.25
2024-04-10,21100.0,2024-06-27,CE,150,0,2037.25
2024-04-10,24150.0,2024-04-18,PE,150,0,1359.2
2024-04-10,24150.0,2024-05-09,CE,0,0,40.6
2024-04-10,24150.0,2024-05-30,CE,5350,23,30.05
2024-04-10,24150.0,2024-05-09,PE,0,0,1301.15
2024-04-10,22400.0,2024-06-27,PE,28150,159,321.6
2024-04-10,22400.0,2024-05-02,CE,6350,107,548.25
2024-04-10,22400.0,2024-05-09,CE,0,0,653.05
2024-04-10,21750.0,2024-06-27,CE,150,0,1484.55
2024-04-10,21750.0,2024-05-02,CE,0,0,1125.5
2024-04-10,21750.0,2024-04-25,PE,168700,6294,12.2
2024-04-10,21750.0,2024-05-02,PE,100,3,28.95
2024-04-10,22500.0,2024-05-02,CE,68250,467,470.2
2024-04-10,21550.0,2024-05-30,PE,3550,35,50.45
2024-04-10,21550.0,2024-05-09,PE,150,0,27.6
2024-04-10,24150.0,2024-04-10,PE,550,0,22753.8
2024-04-10,24150.0,2024-06-27,CE,150,1,236.8
2024-04-10,24150.0,2024-04-10,CE,231250,30127,22753.8
2024-04-10,21400.0,2024-04-25,PE,606950,19124,6.5
2024-04-10,21400.0,2024-04-10,CE,1250,24,22753.8
2024-04-10,21400.0,2024-05-02,CE,0,0,1454.7
2024-04-10,21400.0,2024-04-10,PE,818050,193623,22753.8
2024-04-10,21400.0,2024-04-18,CE,6300,9,1387.25
2024-04-10,21400.0,2024-04-25,CE,13950,17,1419.2
2024-04-10,21400.0,2024-05-09,CE,0,0,1492.45
2024-04-10,21400.0,2024-04-18,PE,350050,31844,2.3
2024-04-10,21400.0,2024-05-09,PE,1600,25,20.9
2024-04-10,21400.0,2024-06-27,CE,500,0,1774.4
2024-04-10,21400.0,2024-06-27,PE,61200,344,121.35
2024-04-10,22500.0,2024-04-18,CE,590400,38171,313.6
2024-04-10,22500.0,2024-04-25,PE,5079600,82645,84.45
2024-04-10,20600.0,2024-05-30,CE,300,0,2367.2
2024-04-10,20600.0,2024-04-10,PE,150700,14369,22753.8
2024-04-10,23500.0,2024-04-18,CE,3308300,173365,1.9
