Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-16,20200.0,2024-03-14,PE,0,0,0.7
2024-02-16,20200.0,2024-02-29,CE,24550,26,1889.2
2024-02-16,20200.0,2024-03-21,PE,0,0,1.8
2024-02-16,20200.0,2024-03-28,CE,950,0,1996.7
2024-02-16,20200.0,2024-04-25,PE,0,0,14.25
2024-02-16,21750.0,2024-03-28,CE,10950,39,724.8
2024-02-16,21750.0,2024-02-22,CE,107200,13462,360.5
2024-02-16,21750.0,2024-02-29,PE,166250,6240,106.55
2024-02-16,21450.0,2024-04-25,PE,150,0,156.05
2024-02-16,21450.0,2024-02-29,PE,108800,7957,51.0
2024-02-16,21450.0,2024-02-22,PE,847400,145032,17.95
2024-02-16,21450.0,2024-03-14,CE,0,0,764.45
2024-02-16,21450.0,2024-03-14,PE,0,0,66.9
2024-02-16,21450.0,2024-03-07,PE,1500,48,79.4
2024-02-16,22900.0,2024-02-22,PE,0,0,835.1
2024-02-16,22900.0,2024-03-21,CE,0,0,94.65
2024-02-16,22900.0,2024-02-22,CE,2218450,355293,2.2
2024-02-16,22900.0,2024-03-07,PE,0,0,812.3
2024-02-16,23350.0,2024-03-14,PE,0,0,1212.55
2024-02-16,23350.0,2024-04-25,CE,150,1,138.35
2024-02-16,23350.0,2024-02-29,CE,45450,1266,5.2
2024-02-16,23350.0,2024-02-22,CE,147950,20489,0.9
2024-02-16,26000.0,2024-06-27,CE,80300,357,65.9
2024-02-16,19650.0,2024-04-25,CE,0,0,2643.25
2024-02-16,26000.0,2026-06-25,CE,0,0,1612.65
2024-02-16,26000.0,2026-06-25,PE,0,0,1748.95
2024-02-16,26000.0,2027-06-24,CE,0,0,2660.4
2024-02-16,19650.0,2024-03-28,CE,50,0,2539.55
2024-02-16,26000.0,2026-12-31,PE,0,0,1527.0
2024-02-16,26000.0,2028-12-28,CE,0,0,4263.7
2024-02-16,26000.0,2027-12-30,PE,0,0,1191.7
2024-02-16,26000.0,2024-03-28,PE,9800,53,3675.0
2024-02-16,20750.0,2024-03-07,PE,5700,17,18.1
2024-02-16,20750.0,2024-03-28,PE,17550,478,57.9
2024-02-16,20750.0,2024-03-14,PE,0,0,7.3
2024-02-16,20750.0,2024-03-21,PE,0,0,12.85
2024-02-16,20750.0,2024-03-14,CE,0,0,1401.35
2024-02-16,20750.0,2024-02-29,PE,85600,2891,9.05
2024-02-16,20750.0,2024-03-07,CE,0,0,1370.3
2024-02-16,20750.0,2024-02-22,CE,3800,0,1313.7
2024-02-16,20750.0,2024-02-29,CE,1900,0,1341.1
2024-02-16,20750.0,2024-03-21,CE,0,0,1433.6
2024-02-16,20750.0,2024-03-28,CE,2850,0,1466.6
2024-02-16,23300.0,2024-04-25,CE,500,0,148.25
2024-02-16,23300.0,2024-04-25,PE,0,0,1112.1
2024-02-16,22050.0,2024-03-07,PE,8900,508,246.05
2024-02-16,23650.0,2024-03-07,PE,0,0,1524.45
2024-02-16,23650.0,2024-02-22,PE,0,2,1583.05
2024-02-16,23650.0,2024-04-25,CE,850,0,89.55
2024-02-16,23650.0,2024-02-29,CE,22100,817,3.0
2024-02-16,23650.0,2024-04-25,PE,0,0,1398.95
2024-02-16,19100.0,2024-02-29,CE,2200,0,2986.55
2024-02-16,19100.0,2024-02-29,PE,1450,28,2.5
2024-02-16,25000.0,2024-09-26,PE,0,0,2185.0
2024-02-16,25000.0,2024-12-26,CE,199650,424,534.4
2024-02-16,25000.0,2028-12-28,PE,0,0,726.1
2024-02-16,25000.0,2028-06-29,CE,0,0,4239.85
2024-02-16,25000.0,2027-06-24,PE,0,0,1029.95
2024-02-16,25000.0,2027-12-30,PE,0,0,912.1
2024-02-16,25000.0,2027-12-30,CE,0,0,3701.7
2024-02-16,25000.0,2024-03-28,PE,441000,338,2706.15
2024-02-16,25000.0,2024-06-27,CE,261100,608,155.65
2024-02-16,23700.0,2024-03-28,PE,0,0,1504.45
2024-02-16,23700.0,2024-03-28,CE,73750,2289,36.85
2024-02-16,23700.0,2024-04-25,CE,23900,91,116.4
2024-02-16,21500.0,2024-03-28,CE,345750,4019,910.6
2024-02-16,21500.0,2024-03-14,PE,19200,429,122.8
2024-02-16,22350.0,2024-03-28,CE,5200,89,366.9
2024-02-16,22350.0,2024-02-22,PE,54550,9348,333.35
2024-02-16,22350.0,2024-02-29,PE,24900,527,368.25
2024-02-16,21950.0,2024-02-22,PE,1138650,611329,108.35
2024-02-16,22400.0,2024-03-21,PE,0,0,455.9
2024-02-16,19850.0,2024-03-14,PE,0,0,0.1
2024-02-16,19850.0,2024-02-29,CE,250,0,2238.35
2024-02-16,22300.0,2024-03-28,PE,41550,1105,439.1
2024-02-16,22300.0,2024-03-14,PE,1250,4,405.0
2024-02-16,22300.0,2024-04-25,CE,4100,53,589.05
2024-02-16,22300.0,2024-02-29,CE,744450,32368,135.8
2024-02-16,22300.0,2024-03-21,PE,0,0,397.55
2024-02-16,22450.0,2024-03-07,PE,400,0,453.1
2024-02-16,22450.0,2024-02-29,PE,25050,132,430.4
2024-02-16,22450.0,2024-03-14,PE,0,0,471.15
2024-02-16,19850.0,2024-02-22,CE,300,0,2212.7
2024-02-16,19850.0,2024-04-25,CE,0,0,2448.3
2024-02-16,22100.0,2024-03-14,CE,0,0,322.9
2024-02-16,22100.0,2024-02-29,CE,940250,66611,229.6
2024-02-16,22100.0,2024-03-07,PE,21300,1297,267.7
2024-02-16,22100.0,2024-03-21,CE,0,0,374.0
2024-02-16,22250.0,2024-03-21,CE,100,2,300.25
2024-02-16,22250.0,2024-03-28,CE,6650,284,420.3
2024-02-16,18500.0,2024-12-26,CE,1000,0,4602.4
2024-02-16,23000.0,2024-09-26,CE,29000,82,1020.0
2024-02-16,23000.0,2027-06-24,CE,0,0,4240.45
2024-02-16,23000.0,2024-06-27,CE,790600,1101,699.9
2024-02-16,23000.0,2024-03-07,PE,50,0,901.85
2024-02-16,23000.0,2024-09-26,PE,2800,51,869.45
2024-02-16,18500.0,2024-06-27,CE,2825,0,3988.6
2024-02-16,23000.0,2028-12-28,PE,0,0,399.35
2024-02-16,23000.0,2024-03-07,CE,170300,5921,35.2
2024-02-16,21050.0,2024-02-22,CE,400,21,1014.2
2024-02-16,21050.0,2024-02-29,PE,105650,6659,18.7
2024-02-16,21050.0,2024-03-21,PE,0,0,31.3
2024-02-16,21050.0,2024-03-14,CE,0,0,1116.4
2024-02-16,21050.0,2024-04-25,PE,0,0,81.35
2024-02-16,23600.0,2024-03-21,CE,0,0,18.4
2024-02-16,23600.0,2024-03-14,CE,0,0,9.05
2024-02-16,22550.0,2024-02-22,PE,4200,726,503.8
2024-02-16,22550.0,2024-03-14,CE,150,0,142.25
2024-02-16,22550.0,2024-03-28,CE,28350,190,272.85
2024-02-16,22800.0,2024-04-25,CE,6850,53,358.65
2024-02-16,22800.0,2024-03-21,CE,0,0,115.6
2024-02-16,22800.0,2024-03-14,PE,0,0,728.2
2024-02-16,22550.0,2024-03-28,PE,5250,45,556.0
2024-02-16,21900.0,2024-02-29,PE,1208700,66866,148.4
2024-02-16,21900.0,2024-04-25,PE,6500,175,356.2
2024-02-16,14000.0,2025-06-26,PE,675,0,0.05
2024-02-16,14000.0,2024-06-27,PE,7125,0,0.05
2024-02-16,14000.0,2024-03-28,CE,321950,18,8086.05
2024-02-16,14000.0,2024-12-26,PE,3300,0,0.05
2024-02-16,14000.0,2026-06-25,PE,100,0,0.55
2024-02-16,14000.0,2024-03-28,PE,140100,40,2.45
2024-02-16,23450.0,2024-04-25,CE,100,0,120.1
2024-02-16,23450.0,2024-03-14,CE,1050,0,14.5
2024-02-16,23450.0,2024-02-29,CE,44650,1309,4.4
2024-02-16,23450.0,2024-03-28,CE,11200,564,59.0
2024-02-16,23850.0,2024-02-29,CE,417300,1543,1.95
2024-02-16,20700.0,2024-03-14,PE,0,0,6.05
2024-02-16,20700.0,2024-03-21,PE,0,0,10.95
2024-02-16,20700.0,2024-03-21,CE,0,0,1481.4
2024-02-16,20700.0,2024-03-07,PE,6550,27,16.85
2024-02-16,20700.0,2024-04-25,CE,0,0,1645.4
2024-02-16,20700.0,2024-02-22,PE,1352450,138424,1.9
2024-02-16,20700.0,2024-03-07,CE,0,0,1419.5
2024-02-16,20700.0,2024-03-28,CE,2950,55,1592.45
2024-02-16,20700.0,2024-03-28,PE,216850,3084,53.45
2024-02-16,20700.0,2024-04-25,PE,23750,385,99.15
2024-02-16,20700.0,2024-02-29,PE,650550,22237,8.0
2024-02-16,20700.0,2024-03-14,CE,0,0,1449.85
2024-02-16,20700.0,2024-02-29,CE,60550,114,1411.3
2024-02-16,20250.0,2024-03-21,PE,0,0,2.15
2024-02-16,20950.0,2024-02-22,CE,500,0,1114.0
2024-02-16,20250.0,2024-03-28,PE,100,0,4.1
2024-02-16,22550.0,2024-03-14,PE,0,0,539.2
2024-02-16,22800.0,2024-02-22,PE,3950,272,749.15
2024-02-16,22800.0,2024-03-07,CE,27450,911,63.45
2024-02-16,22800.0,2024-03-21,PE,0,0,732.0
2024-02-16,22800.0,2024-03-28,CE,436800,2828,181.15
2024-02-16,22550.0,2024-03-21,CE,0,0,183.8
2024-02-16,21900.0,2024-03-28,PE,210100,5464,277.5
2024-02-16,21900.0,2024-02-22,CE,1875900,399098,245.55
2024-02-16,21900.0,2024-04-25,CE,5600,119,824.1
2024-02-16,21900.0,2024-02-29,CE,799400,32523,345.0
2024-02-16,23450.0,2024-04-25,PE,0,0,1232.1
2024-02-16,23250.0,2024-04-25,CE,50,0,158.7
2024-02-16,20150.0,2024-03-28,PE,2000,0,2.9
2024-02-16,23250.0,2024-02-22,PE,0,0,1183.55
2024-02-16,22600.0,2024-03-28,PE,31450,776,594.6
2024-02-16,22600.0,2024-03-14,PE,0,0,574.95
2024-02-16,23250.0,2024-03-07,PE,0,0,1135.2
2024-02-16,22600.0,2024-03-07,PE,0,0,563.2
2024-02-16,20650.0,2024-03-07,CE,0,0,1468.8
2024-02-16,22600.0,2024-02-29,PE,17600,228,550.95
2024-02-16,22600.0,2024-04-25,CE,1200,9,435.4
2024-02-16,22600.0,2024-03-14,CE,2800,67,156.7
2024-02-16,22600.0,2024-03-21,PE,0,0,585.85
2024-02-16,23250.0,2024-02-29,CE,25000,1090,6.6
2024-02-16,22600.0,2024-02-29,CE,993350,39574,50.0
2024-02-16,23250.0,2024-03-21,PE,0,0,1107.55
2024-02-16,20150.0,2024-03-21,CE,0,0,2018.45
2024-02-16,20900.0,2024-04-25,CE,0,0,1467.75
2024-02-16,20900.0,2024-02-29,PE,695250,23775,12.85
2024-02-16,20900.0,2024-03-14,PE,0,0,12.6
2024-02-16,20900.0,2024-02-22,CE,3250,27,1183.0
2024-02-16,27000.0,2024-12-26,PE,50,0,3572.15
2024-02-16,27000.0,2027-12-30,PE,0,0,1517.8
2024-02-16,27000.0,2024-03-28,CE,33200,1,3.05
2024-02-16,27000.0,2024-06-27,PE,0,0,4313.25
2024-02-16,27000.0,2024-03-28,PE,9550,9,4755.35
2024-02-16,27000.0,2028-12-28,PE,0,0,1191.7
2024-02-16,27000.0,2027-12-30,CE,0,0,2767.35
2024-02-16,27000.0,2026-12-31,CE,0,0,1759.9
2024-02-16,19850.0,2024-02-29,PE,10800,146,3.25
2024-02-16,22450.0,2024-04-25,PE,0,0,541.3
2024-02-16,19850.0,2024-04-25,PE,50,0,5.9
2024-02-16,22450.0,2024-03-21,CE,0,0,218.2
2024-02-16,22300.0,2024-04-25,PE,1250,15,463.15
2024-02-16,22450.0,2024-03-21,PE,0,0,486.75
2024-02-16,22300.0,2024-02-22,PE,177750,48078,299.25
2024-02-16,19850.0,2024-03-14,CE,0,0,2289.7
2024-02-16,22450.0,2024-03-28,PE,4050,52,522.25
2024-02-16,22450.0,2024-03-14,CE,1000,29,208.0
2024-02-16,22450.0,2024-02-22,PE,8750,1337,418.75
2024-02-16,22100.0,2024-04-25,PE,1100,26,421.1
2024-02-16,22100.0,2024-04-25,CE,3600,85,697.2
2024-02-16,22100.0,2024-02-22,CE,4057600,1596146,129.4
2024-02-16,22100.0,2024-02-22,PE,2043650,756345,173.1
2024-02-16,22100.0,2024-03-14,PE,50,1,304.15
2024-02-16,22100.0,2024-02-29,PE,625500,43363,227.05
2024-02-16,19800.0,2024-02-22,CE,1450,5,2262.65
2024-02-16,23600.0,2024-03-28,PE,0,0,1411.45
2024-02-16,19800.0,2024-03-28,CE,950,0,2391.0
2024-02-16,23600.0,2024-02-22,CE,872600,36622,0.7
2024-02-16,22550.0,2024-03-07,PE,0,0,525.25
2024-02-16,18700.0,2024-02-29,PE,64100,333,1.75
2024-02-16,22550.0,2024-04-25,PE,0,0,597.45
2024-02-16,18700.0,2024-02-29,CE,72350,62,3385.6
2024-02-16,22800.0,2024-04-25,PE,0,0,751.4
2024-02-16,21050.0,2024-03-14,PE,0,0,20.85
2024-02-16,21050.0,2024-04-25,CE,0,0,1338.95
2024-02-16,21050.0,2024-03-28,PE,28950,275,90.25
2024-02-16,21050.0,2024-03-07,PE,0,0,11.2
2024-02-16,21050.0,2024-02-29,CE,8450,0,1044.85
2024-02-16,23600.0,2024-03-21,PE,0,0,1429.75
2024-02-16,23600.0,2024-02-22,PE,100,2,1533.15
2024-02-16,19800.0,2024-02-29,PE,202150,1042,2.8
2024-02-16,23600.0,2024-03-28,CE,39350,1329,44.15
2024-02-16,23600.0,2024-04-25,PE,0,0,1356.55
2024-02-16,23600.0,2024-03-14,PE,0,0,1450.85
2024-02-16,23600.0,2024-04-25,CE,2550,35,130.0
2024-02-16,22550.0,2024-04-25,CE,50,0,374.05
2024-02-16,22800.0,2024-02-29,PE,10050,43,702.6
2024-02-16,22800.0,2024-02-22,CE,4250650,491351,3.0
2024-02-16,22550.0,2024-02-29,CE,118900,5136,60.95
2024-02-16,22550.0,2024-02-22,CE,1459550,347067,13.5
2024-02-16,22800.0,2024-03-14,CE,10850,125,98.5
2024-02-16,22550.0,2024-03-07,CE,1200,41,130.05
2024-02-16,22550.0,2024-03-21,PE,0,0,551.8
2024-02-16,21900.0,2024-03-07,CE,59350,1359,444.7
2024-02-16,21900.0,2024-03-14,PE,8450,236,226.05
2024-02-16,14000.0,2024-12-26,CE,100,0,8830.5
2024-02-16,14000.0,2026-12-31,PE,950,0,1.0
2024-02-16,20350.0,2024-03-21,CE,0,0,1821.45
2024-02-16,20350.0,2024-02-29,CE,250,1,1739.6
2024-02-16,20350.0,2024-04-25,PE,0,0,20.15
2024-02-16,21350.0,2024-04-25,CE,0,0,1095.2
2024-02-16,21350.0,2024-02-22,CE,14350,861,708.45
2024-02-16,21350.0,2024-03-28,PE,23750,194,132.3
2024-02-16,15000.0,2024-12-26,PE,28250,0,0.05
2024-02-16,20850.0,2024-03-07,CE,0,0,1272.45
2024-02-16,19400.0,2024-02-29,CE,8550,1,2687.3
2024-02-16,23100.0,2024-03-07,CE,7750,90,26.85
2024-02-16,23100.0,2024-02-22,CE,719450,197520,1.35
2024-02-16,23100.0,2024-04-25,CE,1650,0,193.65
2024-02-16,23100.0,2024-03-21,PE,0,0,976.35
2024-02-16,23100.0,2024-02-29,CE,391100,15886,9.6
2024-02-16,21000.0,2025-06-26,CE,0,0,3144.8
2024-02-16,21000.0,2024-03-14,PE,36200,1307,52.05
2024-02-16,21000.0,2024-02-29,PE,4090600,75415,17.25
2024-02-16,21000.0,2027-12-30,PE,0,0,224.4
2024-02-16,21000.0,2026-06-25,CE,0,0,4394.4
2024-02-16,19000.0,2028-06-29,PE,0,0,81.95
2024-02-16,19000.0,2028-12-28,CE,0,0,8440.75
2024-02-16,19000.0,2024-06-27,CE,116600,57,3504.2
2024-02-16,19000.0,2024-03-28,PE,1417750,6629,10.6
2024-02-16,19000.0,2024-06-27,PE,820550,1308,100.45
2024-02-16,19000.0,2026-06-25,PE,100,0,81.2
2024-02-16,19000.0,2027-06-24,PE,250,0,86.0
2024-02-16,19000.0,2024-09-26,PE,2850,0,18.7
2024-02-16,19000.0,2026-06-25,CE,100,0,5915.6
2024-02-16,18000.0,2024-03-28,PE,838650,1461,8.3
2024-02-16,18000.0,2027-06-24,CE,0,0,7733.2
2024-02-16,20550.0,2024-04-25,CE,0,0,1782.35
2024-02-16,20550.0,2024-03-07,PE,0,0,1.1
2024-02-16,20550.0,2024-04-25,PE,0,0,31.1
2024-02-16,20550.0,2024-03-14,CE,0,0,1596.35
2024-02-16,20550.0,2024-02-22,PE,126350,25942,1.6
2024-02-16,20550.0,2024-03-14,PE,0,0,3.3
2024-02-16,20550.0,2024-03-21,PE,0,0,6.6
2024-02-16,20550.0,2024-03-28,PE,3700,0,10.75
2024-02-16,20550.0,2024-02-29,CE,1200,11,1540.2
2024-02-16,23650.0,2024-03-28,CE,5500,343,40.5
2024-02-16,13000.0,2026-06-25,PE,200,0,0.1
2024-02-16,23650.0,2024-03-28,PE,0,0,1457.8
2024-02-16,23650.0,2024-03-14,PE,0,0,1499.2
2024-02-16,23650.0,2024-03-21,PE,0,0,1477.15
2024-02-16,23650.0,2024-03-21,CE,0,0,16.1
2024-02-16,13000.0,2026-12-31,PE,200,0,0.25
2024-02-16,13000.0,2025-12-24,PE,150,0,0.05
2024-02-16,23650.0,2024-03-14,CE,0,0,7.7
2024-02-16,23650.0,2024-02-29,PE,1000,0,1552.8
2024-02-16,19500.0,2024-03-28,CE,10050,57,2688.2
2024-02-16,21100.0,2024-03-21,CE,0,0,1108.85
2024-02-16,21100.0,2024-02-22,PE,2831150,255459,5.5
2024-02-16,21100.0,2024-04-25,PE,3500,60,155.05
2024-02-16,23400.0,2024-03-21,CE,0,0,30.65
2024-02-16,23400.0,2024-02-29,CE,181700,5824,4.75
2024-02-16,23400.0,2024-04-25,PE,0,0,1191.55
2024-02-16,20650.0,2024-03-28,CE,650,3,1561.1
2024-02-16,22150.0,2024-02-22,CE,1309550,653978,106.35
2024-02-16,22150.0,2024-04-25,CE,0,0,563.9
2024-02-16,22150.0,2024-04-25,PE,0,0,392.35
2024-02-16,22150.0,2024-03-14,PE,4100,96,325.15
2024-02-16,22150.0,2024-03-28,CE,6550,171,467.7
2024-02-16,22150.0,2024-03-28,PE,12300,84,367.4
2024-02-16,22150.0,2024-03-07,PE,4000,151,289.9
2024-02-16,22150.0,2024-03-14,CE,1600,31,297.7
2024-02-16,22150.0,2024-03-21,PE,0,0,318.7
2024-02-16,22150.0,2024-03-21,CE,0,0,348.25
2024-02-16,20350.0,2024-04-25,CE,0,0,1968.85
2024-02-16,22650.0,2024-02-29,CE,116700,8772,42.8
2024-02-16,22650.0,2024-04-25,CE,100,0,334.6
2024-02-16,22650.0,2024-03-21,PE,0,0,620.95
2024-02-16,23150.0,2024-03-07,CE,4800,100,16.7
2024-02-16,23150.0,2024-02-22,PE,100,3,1072.7
2024-02-16,22500.0,2024-03-07,CE,88850,3028,141.85
2024-02-16,23500.0,2024-03-14,PE,0,0,1354.7
2024-02-16,20600.0,2024-02-22,PE,783350,100839,1.65
2024-02-16,20600.0,2024-03-14,CE,0,0,1547.35
2024-02-16,23500.0,2024-02-22,PE,400,13,1432.5
2024-02-16,20600.0,2024-03-14,PE,0,0,4.05
2024-02-16,22500.0,2024-02-29,PE,555250,6756,470.0
2024-02-16,23500.0,2024-03-07,PE,0,0,1377.1
2024-02-16,23500.0,2024-04-25,PE,650,9,1273.1
2024-02-16,22500.0,2024-02-22,CE,3825300,788759,18.25
2024-02-16,21400.0,2024-02-29,CE,180600,632,748.6
2024-02-16,21400.0,2024-02-22,CE,104200,1409,659.8
2024-02-16,21400.0,2024-04-25,PE,4500,79,213.3
2024-02-16,21400.0,2024-03-28,PE,159400,2299,141.9
2024-02-16,21400.0,2024-02-29,PE,1012700,35757,44.85
2024-02-16,21400.0,2024-04-25,CE,100,0,1056.65
2024-02-16,21400.0,2024-03-14,CE,0,0,805.95
2024-02-16,21400.0,2024-03-14,PE,250,4,100.0
2024-02-16,21400.0,2024-03-21,PE,0,0,76.1
2024-02-16,21400.0,2024-03-28,CE,37850,54,966.95
2024-02-16,21400.0,2024-03-07,PE,14950,1184,70.35
2024-02-16,19900.0,2024-04-25,PE,0,0,6.75
2024-02-16,19900.0,2024-04-25,CE,0,0,2399.75
2024-02-16,19900.0,2024-02-22,CE,1200,72,2147.75
2024-02-16,21300.0,2024-03-21,PE,250,9,59.95
2024-02-16,21300.0,2024-02-22,PE,2305750,280688,10.25
2024-02-16,21300.0,2024-03-07,PE,33150,1613,60.65
2024-02-16,21300.0,2024-03-14,PE,4450,151,86.55
2024-02-16,20700.0,2024-02-22,CE,3400,60,1363.65
2024-02-16,20250.0,2024-02-29,CE,550,0,1839.35
2024-02-16,20250.0,2024-03-07,PE,2600,0,0.2
2024-02-16,20950.0,2024-02-29,CE,5350,1,1143.05
2024-02-16,20950.0,2024-04-25,CE,0,0,1424.35
2024-02-16,20950.0,2024-03-14,PE,0,0,14.95
2024-02-16,22400.0,2024-03-28,CE,74950,1240,337.05
2024-02-16,22400.0,2024-04-25,PE,650,13,543.95
2024-02-16,20450.0,2024-03-14,CE,0,0,1694.7
2024-02-16,16000.0,2024-09-26,CE,0,0,6687.15
2024-02-16,16000.0,2025-12-24,PE,2150,0,3.95
2024-02-16,16000.0,2028-06-29,PE,0,0,12.5
2024-02-16,16000.0,2025-06-26,CE,0,0,7444.7
2024-02-16,16000.0,2026-12-31,PE,2450,0,8.6
2024-02-16,16000.0,2026-06-25,PE,500,0,6.35
2024-02-16,22300.0,2024-03-14,CE,5900,208,288.7
2024-02-16,19850.0,2024-02-22,PE,134200,9656,0.75
2024-02-16,19850.0,2024-03-07,CE,0,0,2264.0
2024-02-16,22450.0,2024-02-22,CE,843500,346180,24.55
2024-02-16,22300.0,2024-03-21,CE,0,0,278.0
2024-02-16,19850.0,2024-03-07,PE,0,0,0.05
2024-02-16,22300.0,2024-03-28,CE,139250,1993,391.45
2024-02-16,22450.0,2024-02-29,CE,128400,7859,85.2
2024-02-16,19850.0,2024-03-28,CE,0,0,2341.55
2024-02-16,22300.0,2024-03-07,CE,15050,502,222.15
2024-02-16,22450.0,2024-03-07,CE,2900,70,156.9
2024-02-16,22450.0,2024-04-25,CE,0,0,416.65
2024-02-16,22100.0,2024-03-28,CE,137500,3259,496.35
2024-02-16,22100.0,2024-03-28,PE,100000,2816,347.25
2024-02-16,22100.0,2024-03-21,PE,50,5,322.4
2024-02-16,22400.0,2024-03-07,PE,4900,29,418.2
2024-02-16,22400.0,2024-02-22,CE,2558500,684376,31.95
2024-02-16,21000.0,2028-06-29,PE,0,0,208.4
2024-02-16,21000.0,2024-02-22,PE,6516450,458839,4.1
2024-02-16,21000.0,2024-09-26,CE,0,0,2086.2
2024-02-16,19000.0,2024-12-26,CE,71100,1,4205.0
2024-02-16,19000.0,2028-12-28,PE,0,0,78.4
2024-02-16,19000.0,2024-09-26,CE,0,0,3827.05
2024-02-16,19000.0,2025-12-24,CE,3200,0,5349.05
2024-02-16,19000.0,2027-12-30,CE,0,0,7494.55
2024-02-16,19000.0,2025-06-26,PE,0,0,57.2
2024-02-16,19000.0,2028-06-29,CE,0,0,7976.1
2024-02-16,19000.0,2027-06-24,CE,100,0,6975.5
2024-02-16,22100.0,2024-03-07,CE,14450,825,325.55
2024-02-16,21050.0,2024-03-07,CE,50,1,1079.6
2024-02-16,21050.0,2024-03-21,CE,0,0,1153.95
2024-02-16,21050.0,2024-02-22,PE,832650,88910,4.7
2024-02-16,21050.0,2024-03-28,CE,2450,16,1191.6
2024-02-16,19800.0,2024-02-29,CE,12600,1,2288.25
2024-02-16,19800.0,2024-04-25,PE,0,0,5.15
2024-02-16,19800.0,2024-04-25,CE,0,0,2496.9
2024-02-16,23600.0,2024-02-29,CE,160950,2351,3.15
2024-02-16,22800.0,2024-03-07,PE,0,0,725.6
2024-02-16,15000.0,2024-06-27,CE,50,0,7402.45
