Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-22,23750.0,2024-06-13,CE,0,0,35.95
2024-05-22,21500.0,2024-05-30,PE,2848450,117126,6.0
2024-05-22,21500.0,2024-06-13,PE,108575,2708,140.95
2024-05-22,23750.0,2024-05-30,CE,57450,3015,2.05
2024-05-22,23750.0,2024-06-06,PE,200,8,1127.45
2024-05-22,21500.0,2024-06-27,CE,113225,882,1435.5
2024-05-22,23750.0,2024-05-30,PE,1725,8,1091.6
2024-05-22,20350.0,2024-06-13,CE,0,0,2334.65
2024-05-22,20350.0,2024-05-30,CE,1675,4,2277.8
2024-05-22,23650.0,2024-06-20,CE,0,0,76.6
2024-05-22,23650.0,2024-05-23,PE,1350,0,1047.65
2024-05-22,23650.0,2024-06-20,PE,0,0,996.15
2024-05-22,23650.0,2024-06-27,CE,8775,127,205.3
2024-05-22,23650.0,2024-06-13,PE,0,0,997.7
2024-05-22,13000.0,2026-12-31,PE,200,0,0.55
2024-05-22,13000.0,2025-12-24,PE,150,0,0.1
2024-05-22,23650.0,2024-07-25,PE,625,0,998.65
2024-05-22,23650.0,2024-05-23,CE,168975,14008,0.3
2024-05-22,23650.0,2024-06-06,CE,0,0,20.1
2024-05-22,23650.0,2024-07-25,CE,975,0,247.65
2024-05-22,23650.0,2024-06-27,PE,1975,4,1076.3
2024-05-22,23650.0,2024-05-30,CE,223200,16715,2.2
2024-05-22,23650.0,2024-06-06,PE,50,2,1043.95
2024-05-22,23650.0,2024-06-13,CE,0,0,46.2
2024-05-22,13000.0,2026-06-25,PE,200,0,0.25
2024-05-22,23650.0,2024-05-30,PE,3425,14,971.85
2024-05-22,25000.0,2024-09-26,PE,0,0,1969.0
2024-05-22,25000.0,2024-12-26,CE,409725,2022,423.6
2024-05-22,25000.0,2028-12-28,PE,0,0,760.2
2024-05-22,25000.0,2028-06-29,CE,0,0,4922.45
2024-05-22,25000.0,2025-03-27,PE,0,0,1700.05
2024-05-22,25000.0,2027-06-24,PE,0,0,1035.85
2024-05-22,25000.0,2025-12-24,CE,0,0,1771.7
2024-05-22,25000.0,2025-03-27,CE,0,0,798.1
2024-05-22,25000.0,2024-06-27,CE,2430125,15775,41.75
2024-05-22,23700.0,2024-07-25,PE,1100,0,1034.5
2024-05-22,20850.0,2024-06-27,CE,825,3,2002.7
2024-05-22,20850.0,2024-07-25,PE,0,0,31.55
2024-05-22,20650.0,2024-06-27,PE,950,0,4.8
2024-05-22,20650.0,2024-06-20,CE,0,0,2066.0
2024-05-22,22550.0,2024-06-06,CE,25775,2105,511.7
2024-05-22,22550.0,2024-06-20,CE,0,0,451.85
2024-05-22,22550.0,2024-05-23,CE,2514825,5458797,105.6
2024-05-22,22550.0,2024-07-25,PE,1725,23,545.6
2024-05-22,22800.0,2024-07-25,CE,11875,214,710.4
2024-05-22,22550.0,2024-06-20,PE,0,0,277.55
2024-05-22,23400.0,2024-05-30,PE,17300,154,744.55
2024-05-22,23400.0,2024-06-27,PE,16525,288,914.25
2024-05-22,23400.0,2024-07-25,CE,3825,61,417.95
2024-05-22,22350.0,2024-06-06,CE,6775,127,635.85
2024-05-22,22350.0,2024-06-13,PE,0,0,168.8
2024-05-22,21950.0,2024-06-13,PE,0,0,69.45
2024-05-22,22350.0,2024-05-23,CE,586850,156876,269.2
2024-05-22,21950.0,2024-07-25,PE,1375,0,185.0
2024-05-22,21950.0,2024-05-23,PE,2416300,810001,1.5
2024-05-22,22350.0,2024-05-23,PE,3222425,1695751,12.9
2024-05-22,21950.0,2024-06-27,CE,4550,33,920.6
2024-05-22,21950.0,2024-06-06,CE,1600,10,754.1
2024-05-22,21950.0,2024-05-23,CE,376875,1449,665.85
2024-05-22,21950.0,2024-06-13,CE,0,0,810.7
2024-05-22,22350.0,2024-06-27,CE,20250,252,788.7
2024-05-22,22350.0,2024-07-25,CE,600,0,835.85
2024-05-22,23400.0,2024-05-30,CE,1062025,71083,4.55
2024-05-22,20650.0,2024-05-30,PE,19200,1025,2.25
2024-05-22,24250.0,2024-05-30,PE,6125,4,1580.1
2024-05-22,20550.0,2024-05-30,CE,6175,10,2079.7
2024-05-22,24250.0,2024-06-20,PE,0,0,1536.45
2024-05-22,24250.0,2024-06-20,CE,0,0,20.25
2024-05-22,24250.0,2024-07-25,CE,850,8,165.65
2024-05-22,20550.0,2024-06-27,CE,2125,4,2247.75
2024-05-22,20550.0,2024-05-23,CE,1575,2,2051.8
2024-05-22,24250.0,2024-05-23,CE,160425,13701,0.2
2024-05-22,20550.0,2024-07-25,PE,0,0,17.25
2024-05-22,20550.0,2024-06-06,CE,250,10,2160.0
2024-05-22,24250.0,2024-07-25,PE,1225,0,1463.85
2024-05-22,24250.0,2024-06-06,CE,50,0,2.1
2024-05-22,24250.0,2024-06-27,PE,2775,16,1554.65
2024-05-22,24250.0,2024-06-06,PE,350,14,1566.0
2024-05-22,24250.0,2024-06-13,CE,4875,316,55.85
2024-05-22,20550.0,2024-06-27,PE,0,0,3.5
2024-05-22,24250.0,2024-05-23,PE,1900,0,1647.5
2024-05-22,20550.0,2024-06-06,PE,0,0,0.05
2024-05-22,23150.0,2024-05-23,PE,1800,191,545.0
2024-05-22,23500.0,2024-06-06,PE,22625,929,921.3
2024-05-22,22500.0,2024-06-13,CE,125525,4652,612.65
2024-05-22,20600.0,2024-07-25,PE,200,0,19.15
2024-05-22,20600.0,2024-05-30,CE,8775,117,2029.75
2024-05-22,23500.0,2024-06-13,PE,0,0,868.2
2024-05-22,24050.0,2024-05-30,PE,3950,8,1386.3
2024-05-22,24050.0,2024-05-23,CE,56300,7109,0.2
2024-05-22,24050.0,2024-06-27,CE,20800,121,120.75
2024-05-22,24050.0,2024-06-06,CE,0,0,4.7
2024-05-22,24050.0,2024-06-27,PE,1750,14,1382.35
2024-05-22,24050.0,2024-05-23,PE,2000,0,1447.55
2024-05-22,24050.0,2024-06-06,PE,350,14,1374.4
2024-05-22,16000.0,2028-12-28,CE,0,0,11192.1
2024-05-22,16000.0,2024-06-27,PE,60700,279,6.85
2024-05-22,16000.0,2025-06-26,PE,100,0,1.6
2024-05-22,16000.0,2027-06-24,PE,0,0,15.55
2024-05-22,16000.0,2027-06-24,CE,0,0,9848.7
2024-05-22,16000.0,2026-06-25,CE,0,0,8876.65
2024-05-22,16000.0,2024-12-26,PE,17325,4,0.1
2024-05-22,22300.0,2024-05-23,CE,466125,212575,314.75
2024-05-22,22300.0,2024-05-30,CE,737350,36392,412.25
2024-05-22,22300.0,2024-06-27,CE,251850,5948,827.9
2024-05-22,22300.0,2024-06-27,PE,239050,7745,374.5
2024-05-22,22300.0,2024-06-20,CE,0,0,606.65
2024-05-22,22450.0,2024-06-20,PE,0,0,236.85
2024-05-22,22300.0,2024-07-25,PE,13500,346,433.8
2024-05-22,22450.0,2024-05-23,CE,510775,1011608,183.1
2024-05-22,22100.0,2024-07-25,CE,3325,10,1003.65
2024-05-22,24500.0,2024-05-30,PE,277125,241,1827.75
2024-05-22,22100.0,2024-05-30,CE,345350,6105,587.2
2024-05-22,22100.0,2024-06-06,CE,15550,40,825.15
2024-05-22,22550.0,2024-06-06,PE,40650,3060,356.85
2024-05-22,22550.0,2024-06-27,CE,27925,999,672.3
2024-05-22,22800.0,2024-05-30,CE,2183025,300752,99.35
2024-05-22,22800.0,2024-06-06,PE,77125,3797,472.05
2024-05-22,22550.0,2024-06-13,PE,7750,706,402.3
2024-05-22,22550.0,2024-06-27,PE,12875,551,461.85
2024-05-22,22800.0,2024-06-13,CE,0,0,263.9
2024-05-22,22800.0,2024-07-25,PE,7575,42,617.4
2024-05-22,21900.0,2024-06-13,CE,500,20,1055.7
2024-05-22,21900.0,2024-06-06,PE,50400,1184,171.1
2024-05-22,21900.0,2024-05-23,PE,3354100,1321718,1.3
2024-05-22,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-22,14000.0,2024-06-27,PE,7075,0,0.0
2024-05-22,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-22,14000.0,2026-06-25,PE,100,0,0.95
2024-05-22,23450.0,2024-07-25,PE,25,0,861.45
2024-05-22,22150.0,2024-06-20,PE,0,0,140.65
2024-05-22,22150.0,2024-06-06,PE,11550,425,224.35
2024-05-22,22150.0,2024-07-25,CE,275,2,968.75
2024-05-22,22150.0,2024-05-23,PE,2715250,1537799,3.3
2024-05-22,22150.0,2024-06-20,CE,0,0,712.7
2024-05-22,22150.0,2024-05-23,CE,122575,4767,464.75
2024-05-22,22150.0,2024-06-13,PE,0,0,111.0
2024-05-22,22150.0,2024-05-30,CE,57550,1148,543.6
2024-05-22,22150.0,2024-05-30,PE,301750,53115,33.3
2024-05-22,22150.0,2024-07-25,PE,650,0,238.85
2024-05-22,20950.0,2024-06-27,PE,6850,0,11.65
2024-05-22,20950.0,2024-06-06,CE,350,14,1819.0
2024-05-22,20250.0,2024-07-25,CE,1650,22,2684.35
2024-05-22,20250.0,2024-06-27,PE,0,0,1.25
2024-05-22,20250.0,2024-06-13,PE,0,0,0.1
2024-05-22,20250.0,2024-06-27,CE,1925,0,2494.55
2024-05-22,20250.0,2024-05-30,CE,2450,20,2385.6
2024-05-22,20950.0,2024-06-13,CE,0,0,1739.75
2024-05-22,20950.0,2024-06-06,PE,6075,100,14.7
2024-05-22,23250.0,2024-05-30,CE,399075,47336,10.55
2024-05-22,23250.0,2024-05-23,CE,1064775,171401,0.35
2024-05-22,22600.0,2024-06-06,PE,122350,8311,377.4
2024-05-22,22600.0,2024-06-20,PE,0,0,299.5
2024-05-22,23250.0,2024-06-27,PE,5450,140,809.0
2024-05-22,23250.0,2024-06-06,PE,6400,316,740.5
2024-05-22,22600.0,2024-06-13,PE,38575,2627,423.3
2024-05-22,23250.0,2024-05-23,PE,2300,172,642.85
2024-05-22,23250.0,2024-07-25,CE,50,2,470.65
2024-05-22,22600.0,2024-05-30,PE,2271050,356053,138.55
2024-05-22,23250.0,2024-06-06,CE,10375,165,197.65
2024-05-22,20900.0,2024-07-25,PE,224300,1072,136.95
2024-05-22,20900.0,2024-06-13,PE,300,0,2.25
2024-05-22,20900.0,2024-06-06,CE,350,14,1860.6
2024-05-22,24000.0,2025-03-27,PE,0,0,1152.2
2024-05-22,22000.0,2027-06-24,PE,0,0,398.65
2024-05-22,19500.0,2025-12-24,CE,1475,0,5348.6
2024-05-22,21100.0,2024-05-30,PE,307300,21137,3.6
2024-05-22,21100.0,2024-05-23,CE,1725,32,1476.6
2024-05-22,21100.0,2024-06-27,CE,1650,3,1666.85
2024-05-22,21100.0,2024-05-30,CE,11250,12,1530.6
2024-05-22,21100.0,2024-07-25,PE,700,0,50.0
2024-05-22,21100.0,2024-05-23,PE,335500,130039,0.4
2024-05-22,21100.0,2024-06-20,PE,0,0,10.65
2024-05-22,21100.0,2024-06-13,PE,75,0,4.95
2024-05-22,22350.0,2024-05-30,CE,114050,6088,371.5
2024-05-22,22350.0,2024-06-27,PE,25150,130,389.65
2024-05-22,21950.0,2024-06-20,CE,0,0,864.9
2024-05-22,21950.0,2024-06-20,PE,0,0,93.95
2024-05-22,21950.0,2024-06-27,PE,12550,279,272.8
2024-05-22,22350.0,2024-06-20,PE,0,0,200.45
2024-05-22,21950.0,2024-06-06,PE,5275,200,183.6
2024-05-22,22350.0,2024-06-13,CE,150,8,706.0
2024-05-22,21950.0,2024-05-30,PE,271325,49992,18.35
2024-05-22,22350.0,2024-07-25,PE,1100,0,303.4
2024-05-22,22400.0,2024-05-30,CE,1036275,81460,328.5
2024-05-22,22400.0,2024-06-13,CE,5950,160,680.8
2024-05-22,17000.0,2028-12-28,PE,0,0,37.4
2024-05-22,23800.0,2024-06-20,PE,0,0,1125.05
2024-05-22,17000.0,2026-12-31,PE,3000,0,27.75
2024-05-22,17000.0,2027-12-30,CE,0,0,9574.1
2024-05-22,17000.0,2025-06-26,PE,0,0,6.25
2024-05-22,22000.0,2024-07-25,PE,292350,1816,342.3
2024-05-22,22000.0,2025-12-24,CE,2750,19,3415.0
2024-05-22,24000.0,2024-05-23,CE,3142925,219568,0.25
2024-05-22,22000.0,2024-06-13,PE,69825,2748,232.8
2024-05-22,22000.0,2024-06-06,CE,376025,4762,894.9
2024-05-22,24000.0,2024-07-25,PE,5075,28,1261.35
2024-05-22,24000.0,2028-12-28,CE,0,0,6043.0
2024-05-22,22000.0,2025-06-26,CE,0,0,2728.4
2024-05-22,22000.0,2024-06-27,CE,2055975,10544,1044.6
2024-05-22,20300.0,2024-06-06,PE,0,0,0.05
2024-05-22,20300.0,2024-07-25,CE,975,16,2636.55
2024-05-22,20300.0,2024-05-30,CE,6550,4,2329.3
2024-05-22,20300.0,2024-06-27,CE,2925,6,2445.15
2024-05-22,20300.0,2024-07-25,PE,200,0,10.0
2024-05-22,20300.0,2024-05-23,CE,2675,0,2301.75
2024-05-22,20300.0,2024-06-27,PE,81300,2724,60.5
2024-05-22,22250.0,2024-05-23,PE,3277450,1743558,6.3
2024-05-22,22250.0,2024-05-30,PE,376900,151132,45.65
2024-05-22,22250.0,2024-07-25,CE,925,6,1052.15
2024-05-22,18500.0,2024-06-27,CE,4000,0,4230.7
2024-05-22,23550.0,2024-06-06,PE,25,2,911.6
2024-05-22,23000.0,2024-05-23,PE,119525,22227,389.75
2024-05-22,23000.0,2025-03-27,PE,175,4,723.35
2024-05-22,23000.0,2028-12-28,PE,0,0,439.3
2024-05-22,23550.0,2024-06-27,CE,12925,90,232.55
2024-05-22,23550.0,2024-06-20,CE,0,0,93.2
2024-05-22,21150.0,2024-06-20,PE,0,0,12.4
2024-05-22,21150.0,2024-07-25,CE,1375,20,1914.6
2024-05-22,21150.0,2024-06-06,CE,250,10,1637.45
2024-05-22,21150.0,2024-07-25,PE,0,0,54.55
2024-05-22,21150.0,2024-06-06,PE,25,0,1.65
2024-05-22,21150.0,2024-06-13,CE,0,0,1543.85
2024-05-22,21150.0,2024-06-27,CE,1475,10,1740.3
2024-05-22,21150.0,2024-05-23,CE,350,0,1451.9
2024-05-22,21150.0,2024-05-30,PE,64475,4869,4.0
2024-05-22,21150.0,2024-05-30,CE,3225,48,1480.7
2024-05-22,21150.0,2024-06-27,PE,12400,0,19.9
2024-05-22,20200.0,2024-06-27,CE,875,0,2544.0
2024-05-22,20200.0,2024-06-13,PE,0,0,0.1
2024-05-22,20200.0,2024-06-06,PE,0,0,0.0
2024-05-22,20200.0,2024-07-25,CE,1650,28,2734.7
2024-05-22,20200.0,2024-05-23,CE,1025,3,2401.75
2024-05-22,20200.0,2024-07-25,PE,364300,2535,76.55
2024-05-22,20200.0,2024-05-23,PE,3449775,316894,0.35
2024-05-22,21750.0,2024-05-23,PE,954475,451032,0.85
2024-05-22,21750.0,2024-05-30,PE,383775,32198,10.35
2024-05-22,23150.0,2024-06-27,CE,9000,102,372.5
2024-05-22,23150.0,2024-06-27,PE,4025,58,759.6
2024-05-22,23150.0,2024-06-20,PE,0,0,612.25
2024-05-22,23150.0,2024-05-30,CE,247275,40696,18.15
2024-05-22,22700.0,2024-05-23,PE,832425,943624,122.15
2024-05-22,22700.0,2024-06-20,PE,0,0,346.7
2024-05-22,26000.0,2028-06-29,CE,0,0,4414.4
2024-05-22,26000.0,2027-06-24,PE,0,0,1341.2
2024-05-22,26000.0,2024-06-27,CE,1028350,5707,17.45
2024-05-22,26000.0,2028-12-28,CE,0,0,4995.3
2024-05-22,20750.0,2024-06-27,PE,4200,0,6.55
2024-05-22,20750.0,2024-07-25,PE,0,0,25.95
2024-05-22,20750.0,2024-06-06,CE,350,14,1987.75
2024-05-22,20750.0,2024-06-20,CE,0,0,1967.55
2024-05-22,20750.0,2024-06-20,PE,0,0,3.35
2024-05-22,20750.0,2024-05-30,PE,45125,2004,2.3
2024-05-22,20750.0,2024-06-13,PE,0,0,1.2
2024-05-22,20750.0,2024-07-25,CE,1175,12,2235.15
2024-05-22,20750.0,2024-06-13,CE,0,0,1937.35
2024-05-22,20750.0,2024-06-06,PE,0,0,0.2
2024-05-22,20750.0,2024-05-23,CE,1675,2,1851.85
2024-05-22,20750.0,2024-06-27,CE,1525,16,2072.4
2024-05-22,20750.0,2024-05-23,PE,77875,32682,0.4
2024-05-22,20750.0,2024-05-30,CE,1775,16,1905.0
2024-05-22,23300.0,2024-05-23,PE,2350,169,689.0
2024-05-22,23300.0,2024-07-25,CE,5325,15,447.95
2024-05-22,23300.0,2024-06-20,PE,0,0,718.75
2024-05-22,23300.0,2024-06-13,PE,50,0,705.85
2024-05-22,23300.0,2024-05-23,CE,2624750,650568,0.3
2024-05-22,23300.0,2024-07-25,PE,900,7,866.5
2024-05-22,23300.0,2024-05-30,PE,25600,153,670.9
2024-05-22,23300.0,2024-06-27,PE,17125,381,843.3
2024-05-22,23300.0,2024-05-30,CE,1193550,107550,7.95
2024-05-22,27000.0,2024-06-27,CE,319125,5053,10.4
2024-05-22,27000.0,2024-12-26,PE,100,0,3388.6
2024-05-22,27000.0,2027-12-30,PE,0,0,1502.5
2024-05-22,27000.0,2025-03-27,CE,50,0,317.55
2024-05-22,27000.0,2024-06-27,PE,103225,628,4187.6
2024-05-22,27000.0,2028-12-28,PE,0,0,1202.55
2024-05-22,27000.0,2027-12-30,CE,0,0,3360.05
2024-05-22,27000.0,2026-12-31,CE,0,0,2190.0
2024-05-22,27000.0,2025-12-24,CE,0,0,1036.55
2024-05-22,27000.0,2028-06-29,PE,0,0,1342.15
2024-05-22,27000.0,2028-06-29,CE,0,0,3942.1
2024-05-22,24100.0,2024-05-23,PE,2025,0,1497.55
2024-05-22,24100.0,2024-06-27,PE,2825,10,1420.4
2024-05-22,24100.0,2024-06-06,CE,0,0,3.85
2024-05-22,21700.0,2024-06-27,CE,8675,7,1285.9
2024-05-22,21700.0,2024-05-23,CE,28900,503,912.35
2024-05-22,21700.0,2024-06-06,CE,2175,11,978.85
2024-05-22,21700.0,2024-07-25,PE,25,0,130.8
2024-05-22,21700.0,2024-05-23,PE,2346900,1032247,0.85
2024-05-22,21700.0,2024-06-13,PE,0,0,35.8
2024-05-22,22750.0,2024-06-06,CE,17125,539,400.95
2024-05-22,22750.0,2024-06-13,CE,0,0,286.4
2024-05-22,21500.0,2024-05-23,CE,34425,1473,1104.2
2024-05-22,21500.0,2024-05-30,CE,330575,1921,1163.45
2024-05-22,23750.0,2024-07-25,CE,425,2,299.2
2024-05-22,23750.0,2024-05-23,PE,1050,0,1147.6
2024-05-22,23750.0,2024-06-20,PE,0,0,1081.5
2024-05-22,24050.0,2024-06-20,CE,0,0,32.5
2024-05-22,24050.0,2024-06-20,PE,0,0,1349.8
2024-05-22,24050.0,2024-06-13,CE,0,0,15.9
2024-05-22,24050.0,2024-07-25,PE,2225,0,1300.95
2024-05-22,24050.0,2024-06-13,PE,0,0,1365.7
2024-05-22,16000.0,2028-12-28,PE,0,0,20.75
2024-05-22,16000.0,2024-09-26,CE,0,0,6999.65
2024-05-22,16000.0,2025-12-24,PE,2150,0,4.9
2024-05-22,16000.0,2028-06-29,PE,0,0,19.65
2024-05-22,16000.0,2025-06-26,CE,0,0,7831.2
2024-05-22,16000.0,2026-12-31,PE,2450,0,12.6
2024-05-22,16000.0,2026-06-25,PE,500,0,8.8
2024-05-22,22450.0,2024-06-27,CE,26575,409,736.75
2024-05-22,22300.0,2024-05-30,PE,2045400,298062,53.45
2024-05-22,22450.0,2024-07-25,PE,800,14,339.8
2024-05-22,22450.0,2024-05-30,CE,200775,29576,294.3
2024-05-22,22300.0,2024-06-13,CE,5425,34,744.1
2024-05-22,22300.0,2024-06-06,PE,81225,3004,268.85
2024-05-22,22100.0,2024-06-20,CE,0,0,748.85
2024-05-22,24500.0,2024-05-30,CE,1502825,29477,1.5
2024-05-22,22100.0,2024-06-20,PE,0,0,127.1
2024-05-22,22100.0,2024-05-30,PE,1174225,119143,28.35
2024-05-22,22100.0,2024-06-13,PE,0,0,99.2
2024-05-22,22100.0,2024-06-13,CE,3300,4,691.1
2024-05-22,22100.0,2024-06-27,CE,91750,1331,974.45
2024-05-22,22100.0,2024-05-23,CE,379675,21948,501.5
2024-05-22,21250.0,2024-05-23,PE,348175,88659,0.5
2024-05-22,22700.0,2024-06-27,CE,191075,5083,589.65
2024-05-22,22700.0,2024-06-20,CE,11850,180,545.25
2024-05-22,21450.0,2024-06-13,PE,0,0,16.85
2024-05-22,20500.0,2024-05-23,CE,2575,12,2101.8
2024-05-22,21450.0,2024-05-23,CE,3175,194,1172.75
2024-05-22,21450.0,2024-06-13,CE,0,0,1255.95
2024-05-22,20500.0,2024-06-27,PE,1080000,16807,74.4
2024-05-22,20500.0,2024-07-25,CE,1825,24,2455.35
2024-05-22,21450.0,2024-07-25,CE,275,0,1510.65
2024-05-22,21450.0,2024-06-27,PE,18375,19,41.2
2024-05-22,20500.0,2024-06-27,CE,99075,2702,2302.15
2024-05-22,20500.0,2024-05-23,PE,1149075,140992,0.35
2024-05-22,22900.0,2024-05-23,CE,5444400,2649812,2.25
2024-05-22,22900.0,2024-06-20,PE,850,66,621.35
2024-05-22,22900.0,2024-05-30,PE,117575,11762,311.75
2024-05-22,22900.0,2024-07-25,CE,7000,69,641.65
2024-05-22,22900.0,2024-06-13,CE,3275,252,397.15
2024-05-22,22900.0,2024-06-06,CE,53525,2547,326.95
2024-05-22,22900.0,2024-06-27,PE,52250,1089,614.65
2024-05-22,22900.0,2024-07-25,PE,5175,28,664.55
2024-05-22,24000.0,2027-12-30,CE,0,0,4869.45
2024-05-22,24000.0,2028-06-29,CE,0,0,5465.0
2024-05-22,22000.0,2025-12-24,PE,8325,34,700.0
2024-05-22,24000.0,2024-06-27,PE,613100,2347,1348.55
2024-05-22,24000.0,2027-06-24,CE,0,0,4230.35
2024-05-22,24000.0,2024-12-26,CE,347425,1045,783.5
2024-05-22,20300.0,2024-05-23,PE,340950,106517,0.35
2024-05-22,20300.0,2024-06-13,CE,0,0,2384.4
2024-05-22,18000.0,2027-06-24,PE,0,0,60.15
2024-05-22,18000.0,2025-12-24,CE,5650,0,6610.0
2024-05-22,18000.0,2025-12-24,PE,2600,0,35.0
2024-05-22,18000.0,2027-06-24,CE,0,0,8297.7
2024-05-22,18000.0,2026-12-31,CE,0,0,7780.65
2024-05-22,21200.0,2024-06-20,CE,0,0,1531.1
2024-05-22,23900.0,2024-06-13,CE,0,0,24.2
2024-05-22,23900.0,2024-06-27,CE,71150,1584,147.1
2024-05-22,21200.0,2024-06-13,PE,0,0,7.2
2024-05-22,23900.0,2024-07-25,PE,975,2,1226.0
2024-05-22,23900.0,2024-06-06,PE,300,12,1240.2
2024-05-22,21200.0,2024-06-27,CE,1600,16,1684.3
2024-05-22,21200.0,2024-05-30,CE,31775,7,1450.0
2024-05-22,23900.0,2024-06-20,CE,0,0,45.45
2024-05-22,21200.0,2024-07-25,PE,275,0,59.5
2024-05-22,21200.0,2024-06-06,CE,250,10,1587.65
2024-05-22,23900.0,2024-06-20,PE,0,0,1213.6
2024-05-22,21200.0,2024-05-30,PE,489250,22225,4.0
2024-05-22,24150.0,2024-05-23,CE,132075,9650,0.25
2024-05-22,24150.0,2024-07-25,PE,1975,0,1381.5
2024-05-22,24150.0,2024-06-20,PE,0,0,1442.5
2024-05-22,24150.0,2024-07-25,CE,800,9,191.75
2024-05-22,24150.0,2024-05-30,CE,15450,791,1.75
2024-05-22,20600.0,2024-07-25,CE,725,10,2366.0
2024-05-22,23500.0,2024-05-30,PE,261325,4598,849.7
2024-05-22,21950.0,2024-05-30,CE,30500,208,731.95
2024-05-22,22350.0,2024-06-20,CE,0,0,573.6
2024-05-22,22350.0,2024-05-30,PE,332100,68497,63.25
2024-05-22,22350.0,2024-06-06,PE,15600,372,282.8
2024-05-22,21950.0,2024-07-25,CE,675,0,1112.35
2024-05-22,26000.0,2024-12-26,PE,80700,6,2559.8
2024-05-22,26000.0,2025-06-26,PE,0,0,2186.5
2024-05-22,26000.0,2025-12-24,CE,75,0,1366.9
2024-05-22,26000.0,2028-06-29,PE,0,0,1073.8
2024-05-22,26000.0,2027-12-30,CE,0,0,3821.35
2024-05-22,26000.0,2028-12-28,PE,0,0,965.45
2024-05-22,26000.0,2024-06-27,PE,111475,110,3225.1
2024-05-22,26000.0,2024-09-26,CE,45425,262,83.15
2024-05-22,26000.0,2024-09-26,PE,0,0,2826.55
2024-05-22,26000.0,2024-12-26,CE,259175,674,211.55
2024-05-22,26000.0,2025-06-26,CE,0,0,785.9
2024-05-22,26000.0,2025-12-24,PE,0,0,1913.15
2024-05-22,20350.0,2024-06-27,CE,2675,6,2395.8
2024-05-22,21550.0,2024-05-30,PE,297275,29420,6.35
2024-05-22,24450.0,2024-05-30,CE,27625,452,1.55
2024-05-22,24450.0,2024-06-27,CE,9725,84,71.8
2024-05-22,24450.0,2024-05-30,PE,4400,12,1766.85
2024-05-22,24100.0,2024-06-13,PE,0,0,1413.35
2024-05-22,24100.0,2024-06-20,PE,0,0,1396.0
2024-05-22,24100.0,2024-05-30,PE,2925,10,1432.05
