Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-22,22400.0,2024-05-30,CE,305100,15392,395.9
2024-04-22,24450.0,2024-06-27,CE,1500,72,71.0
2024-04-22,24450.0,2024-05-30,PE,100,0,1945.15
2024-04-22,24450.0,2024-05-02,CE,7900,51,1.6
2024-04-22,24450.0,2024-05-09,PE,0,0,2034.15
2024-04-22,24450.0,2024-05-16,PE,0,0,2003.7
2024-04-22,24050.0,2024-05-30,PE,400,0,1569.25
2024-04-22,24050.0,2024-05-16,PE,0,0,1612.75
2024-04-22,24050.0,2024-06-27,PE,50,0,1518.95
2024-04-22,24050.0,2024-05-09,CE,100,0,2.95
2024-04-22,24050.0,2024-05-16,CE,0,0,10.2
2024-04-22,24050.0,2024-05-02,CE,8450,337,2.05
2024-04-22,23000.0,2024-05-30,CE,1963100,55918,130.65
2024-04-22,23550.0,2024-05-30,PE,1800,0,1128.95
2024-04-22,23000.0,2025-03-27,CE,0,0,1682.0
2024-04-22,23000.0,2024-04-25,CE,10785150,659325,1.5
2024-04-22,23000.0,2026-12-31,PE,7600,7,687.6
2024-04-22,23000.0,2028-12-28,CE,0,0,6488.7
2024-04-22,23550.0,2024-05-16,PE,0,0,1143.15
2024-04-22,23000.0,2027-12-30,PE,0,0,585.75
2024-04-22,23000.0,2024-04-25,PE,833150,7005,643.7
2024-04-22,23000.0,2025-06-26,CE,0,0,2057.95
2024-04-22,23000.0,2024-05-23,CE,11500,748,104.05
2024-04-22,23000.0,2024-12-26,CE,242550,433,1142.35
2024-04-22,23000.0,2024-12-26,PE,437900,997,699.2
2024-04-22,23000.0,2024-05-02,CE,709800,49452,14.2
2024-04-22,23000.0,2024-05-09,PE,1750,22,581.5
2024-04-22,23150.0,2024-06-27,CE,900,3,334.8
2024-04-22,23150.0,2024-06-27,PE,50,0,845.25
2024-04-22,23150.0,2024-05-02,PE,50,0,788.25
2024-04-22,23150.0,2024-05-30,CE,24050,786,93.95
2024-04-22,23150.0,2024-04-25,PE,6200,15,756.0
2024-04-22,23600.0,2024-05-02,PE,0,0,1220.65
2024-04-22,23600.0,2024-04-25,PE,3800,39,1260.8
2024-04-22,22550.0,2024-06-27,PE,1000,3,502.0
2024-04-22,22800.0,2024-05-23,PE,0,0,560.6
2024-04-22,22800.0,2024-04-25,CE,5880150,738808,4.25
2024-04-22,22550.0,2024-05-09,PE,0,0,353.8
2024-04-22,23300.0,2024-04-25,CE,1596400,112531,1.0
2024-04-22,23300.0,2024-04-25,PE,9400,23,912.9
2024-04-22,23300.0,2024-05-23,PE,0,0,923.8
2024-04-22,23300.0,2024-05-02,CE,263700,11539,3.35
2024-04-22,23300.0,2024-05-23,CE,50,1,83.3
2024-04-22,23300.0,2024-05-02,PE,700,2,837.75
2024-04-22,23300.0,2024-05-09,PE,0,0,923.25
2024-04-22,22850.0,2024-05-09,CE,3350,232,75.15
2024-04-22,22850.0,2024-04-25,PE,41750,445,506.65
2024-04-22,22850.0,2024-05-30,PE,9800,121,497.7
2024-04-22,22850.0,2024-05-09,PE,100,0,552.6
2024-04-22,20650.0,2024-06-27,CE,50,0,1995.9
2024-04-22,22650.0,2024-05-30,CE,37150,794,266.6
2024-04-22,27000.0,2025-12-24,CE,0,0,1049.45
2024-04-22,27000.0,2027-06-24,PE,0,0,1810.9
2024-04-22,27000.0,2026-12-31,PE,0,0,2024.3
2024-04-22,27000.0,2025-03-27,PE,0,0,3242.2
2024-04-22,27000.0,2026-06-25,PE,0,0,2295.1
2024-04-22,27000.0,2028-12-28,CE,0,0,4449.5
2024-04-22,27000.0,2025-12-24,PE,0,0,2611.25
2024-04-22,27000.0,2028-06-29,CE,0,0,3886.2
2024-04-22,27000.0,2028-06-29,PE,0,0,1444.55
2024-04-22,27000.0,2024-12-26,CE,72600,128,65.2
2024-04-22,27000.0,2024-09-26,PE,0,0,3875.0
2024-04-22,27000.0,2025-06-26,PE,0,0,3002.8
2024-04-22,27000.0,2025-06-26,CE,0,0,561.2
2024-04-22,27000.0,2026-06-25,CE,0,0,1591.0
2024-04-22,20700.0,2024-05-30,CE,2150,1,1836.75
2024-04-22,20700.0,2024-04-25,CE,43050,47,1657.55
2024-04-22,20700.0,2024-04-25,PE,1063400,137104,2.35
2024-04-22,20700.0,2024-05-09,CE,0,0,1705.35
2024-04-22,20700.0,2024-05-16,CE,0,0,1736.15
2024-04-22,20700.0,2024-05-23,PE,0,0,8.65
2024-04-22,20700.0,2024-05-30,PE,212200,6078,28.0
2024-04-22,20700.0,2024-05-02,CE,1100,22,1676.4
2024-04-22,20700.0,2024-05-23,CE,0,0,1772.85
2024-04-22,20250.0,2024-05-30,PE,17400,397,15.0
2024-04-22,20950.0,2024-05-16,CE,0,0,1493.1
2024-04-22,20950.0,2024-05-30,CE,450,0,1571.8
2024-04-22,20950.0,2024-05-23,PE,0,0,17.9
2024-04-22,23250.0,2024-05-30,CE,25500,709,71.0
2024-04-22,23250.0,2024-05-23,CE,0,0,113.8
2024-04-22,23250.0,2024-06-27,PE,100,0,911.15
2024-04-22,23250.0,2024-05-09,CE,2150,64,17.1
2024-04-22,22600.0,2024-04-25,CE,7681600,1314231,24.45
2024-04-22,23250.0,2024-05-23,PE,0,0,883.9
2024-04-22,22600.0,2024-05-30,PE,175150,2834,387.3
2024-04-22,23250.0,2024-06-27,CE,400,32,267.4
2024-04-22,23250.0,2024-05-09,PE,0,0,878.9
2024-04-22,23250.0,2024-05-30,PE,7050,8,831.45
2024-04-22,22600.0,2024-06-27,PE,21050,206,528.0
2024-04-22,22600.0,2024-05-30,CE,265750,7151,286.35
2024-04-22,22600.0,2024-04-25,PE,911350,35517,263.1
2024-04-22,24050.0,2024-05-02,PE,0,0,1667.5
2024-04-22,24050.0,2024-05-09,PE,0,0,1637.8
2024-04-22,16000.0,2028-12-28,CE,0,0,10994.8
2024-04-22,16000.0,2024-06-27,PE,56000,0,0.0
2024-04-22,16000.0,2025-06-26,PE,100,0,3.25
2024-04-22,16000.0,2024-09-26,PE,0,0,0.05
2024-04-22,16000.0,2027-12-30,PE,0,0,24.05
2024-04-22,16000.0,2027-06-24,PE,0,0,21.25
2024-04-22,22300.0,2024-05-23,CE,2600,75,421.25
2024-04-22,22300.0,2024-05-16,CE,6950,383,387.35
2024-04-22,22300.0,2024-05-30,CE,411800,16926,458.6
2024-04-22,22450.0,2024-06-27,PE,2600,28,477.4
2024-04-22,22300.0,2024-05-09,CE,73300,6207,320.9
2024-04-22,22300.0,2024-05-09,PE,121550,5891,180.75
2024-04-22,22300.0,2024-06-27,PE,76200,1643,415.0
2024-04-22,22300.0,2024-04-25,CE,5636150,3506834,146.1
2024-04-22,22450.0,2024-05-16,CE,450,5,324.85
2024-04-22,22300.0,2024-05-02,PE,819350,91126,140.0
2024-04-22,22300.0,2024-05-16,PE,13100,452,215.15
2024-04-22,22300.0,2024-05-23,PE,4850,160,255.25
2024-04-22,19850.0,2024-04-25,CE,2450,0,2497.9
2024-04-22,24500.0,2024-04-25,CE,3579300,94841,0.7
2024-04-22,22100.0,2024-05-02,CE,248550,10724,395.4
2024-04-22,22100.0,2024-05-23,CE,1050,27,533.25
2024-04-22,24500.0,2024-04-25,PE,4450,2,2149.45
2024-04-22,24500.0,2024-05-30,PE,51500,942,2001.1
2024-04-22,21300.0,2024-05-30,PE,487950,10246,63.05
2024-04-22,21300.0,2024-05-23,CE,0,0,1211.8
2024-04-22,22250.0,2024-05-02,CE,92800,29512,281.1
2024-04-22,22250.0,2024-04-25,PE,1978550,1417670,75.15
2024-04-22,22100.0,2024-05-23,PE,1550,54,184.25
2024-04-22,24500.0,2024-06-27,PE,0,0,1909.05
2024-04-22,22100.0,2024-05-16,PE,8450,113,157.45
2024-04-22,21050.0,2024-05-09,PE,200,7,5.65
2024-04-22,21050.0,2024-05-09,CE,0,0,1360.95
2024-04-22,21050.0,2024-05-16,PE,350,8,13.75
2024-04-22,21050.0,2024-05-23,CE,0,0,1439.8
2024-04-22,21050.0,2024-05-30,PE,11750,586,44.55
2024-04-22,21050.0,2024-05-16,CE,0,0,1397.4
2024-04-22,21050.0,2024-04-25,PE,599450,160860,3.2
2024-04-22,21050.0,2024-04-25,CE,700,0,1298.6
2024-04-22,21050.0,2024-05-30,CE,100,0,1479.7
2024-04-22,21050.0,2024-05-02,PE,12550,2341,9.3
2024-04-22,21050.0,2024-06-27,PE,3250,0,77.3
2024-04-22,23600.0,2024-06-27,PE,1550,0,1161.8
2024-04-22,23600.0,2024-05-16,CE,100,2,33.9
2024-04-22,23600.0,2024-06-27,CE,42150,583,161.1
2024-04-22,24050.0,2024-06-27,CE,950,5,120.3
2024-04-22,16000.0,2026-12-31,PE,2450,0,17.8
2024-04-22,16000.0,2026-06-25,PE,500,0,13.15
2024-04-22,16000.0,2026-12-31,CE,50,0,9206.35
2024-04-22,16000.0,2028-06-29,CE,0,0,10572.8
2024-04-22,22800.0,2024-06-27,PE,26200,411,632.9
2024-04-22,22800.0,2024-05-30,PE,112550,1213,497.75
2024-04-22,22550.0,2024-05-30,PE,17450,249,356.0
2024-04-22,22550.0,2024-04-25,CE,2254400,918061,35.9
2024-04-22,21900.0,2024-05-23,CE,0,0,723.9
2024-04-22,21900.0,2024-05-09,CE,5700,14,606.8
2024-04-22,14000.0,2025-06-26,PE,1150,0,0.15
2024-04-22,14000.0,2024-12-26,PE,3300,0,0.0
2024-04-22,14000.0,2026-06-25,PE,100,0,1.65
2024-04-22,22150.0,2024-04-25,CE,561550,304051,251.5
2024-04-22,22150.0,2024-05-02,PE,144950,14743,94.35
2024-04-22,22150.0,2024-04-25,PE,1485150,812492,50.25
2024-04-22,22150.0,2024-05-02,CE,38800,5963,356.85
2024-04-22,22150.0,2024-05-23,PE,300,12,232.6
2024-04-22,22150.0,2024-05-09,CE,4750,393,420.3
2024-04-22,22150.0,2024-05-23,CE,100,2,555.75
2024-04-22,22150.0,2024-05-16,PE,250,8,203.35
2024-04-22,22150.0,2024-05-30,CE,17350,521,557.65
2024-04-22,22150.0,2024-05-30,PE,22750,807,213.6
2024-04-22,22150.0,2024-06-27,PE,3250,11,343.95
2024-04-22,22650.0,2024-06-27,CE,2850,5,517.25
2024-04-22,22650.0,2024-04-25,CE,2609050,750277,16.1
2024-04-22,22650.0,2024-05-23,CE,0,0,295.65
2024-04-22,22650.0,2024-05-30,PE,26650,87,408.85
2024-04-22,22450.0,2024-04-25,CE,2120400,937096,70.4
2024-04-22,24400.0,2024-06-27,CE,11150,307,47.35
2024-04-22,24400.0,2024-04-25,CE,550000,9938,0.8
2024-04-22,24400.0,2024-06-27,PE,0,0,1820.1
2024-04-22,22950.0,2024-04-25,CE,2031550,277625,1.7
2024-04-22,22950.0,2024-05-09,PE,0,0,628.6
2024-04-22,21650.0,2024-04-25,PE,966900,272688,9.0
2024-04-22,21650.0,2024-06-27,PE,3550,48,184.3
2024-04-22,22950.0,2024-06-27,PE,100,0,721.15
2024-04-22,22950.0,2024-05-16,CE,150,0,139.3
2024-04-22,22950.0,2024-05-30,CE,41550,752,139.3
2024-04-22,22050.0,2024-05-23,PE,0,0,197.6
2024-04-22,22050.0,2024-05-30,CE,24200,97,632.25
2024-04-22,22050.0,2024-05-09,CE,2750,106,487.65
2024-04-22,22050.0,2024-06-27,CE,700,0,875.35
2024-04-22,22050.0,2024-04-25,CE,513950,58038,337.2
2024-04-22,22050.0,2024-05-02,PE,93100,11072,72.1
2024-04-22,22050.0,2024-05-02,CE,32900,1254,435.25
2024-04-22,22050.0,2024-05-16,PE,150,2,168.8
2024-04-22,22400.0,2024-05-30,PE,241500,9097,301.25
2024-04-22,22400.0,2024-05-09,PE,29400,1881,222.55
2024-04-22,22400.0,2024-05-23,CE,850,25,370.75
2024-04-22,22400.0,2024-04-25,PE,2386700,424762,134.6
2024-04-22,21550.0,2024-05-16,PE,50,1,56.5
2024-04-22,21550.0,2024-05-16,CE,0,0,942.4
2024-04-22,21550.0,2024-06-27,PE,3300,1,210.45
2024-04-22,19500.0,2025-12-24,CE,1450,0,5216.85
2024-04-22,21100.0,2024-05-16,PE,0,0,16.1
2024-04-22,21100.0,2024-04-25,PE,1754050,223960,3.4
2024-04-22,21100.0,2024-05-09,CE,0,0,1312.35
2024-04-22,21100.0,2024-05-02,PE,86250,7331,9.95
2024-04-22,21100.0,2024-05-30,CE,3400,33,1450.0
2024-04-22,21100.0,2024-04-25,CE,5750,53,1236.7
2024-04-22,22350.0,2024-05-09,CE,9050,718,287.95
2024-04-22,21950.0,2024-04-25,PE,2334850,469429,21.5
2024-04-22,22350.0,2024-05-02,CE,125100,23068,220.5
2024-04-22,22350.0,2024-05-09,PE,7900,337,200.5
2024-04-22,22350.0,2024-06-27,PE,2650,69,420.0
2024-04-22,22350.0,2024-05-23,CE,0,0,439.2
2024-04-22,21950.0,2024-05-23,PE,0,0,166.5
2024-04-22,21950.0,2024-04-25,CE,431950,17384,432.3
2024-04-22,21950.0,2024-05-30,PE,23550,554,163.1
2024-04-22,22350.0,2024-05-23,PE,0,0,314.85
2024-04-22,22350.0,2024-04-25,CE,2905000,1502583,118.0
2024-04-22,22350.0,2024-05-02,PE,120300,15275,156.25
2024-04-22,21950.0,2024-05-02,CE,29750,672,523.8
2024-04-22,21950.0,2024-05-02,PE,127650,13735,56.35
2024-04-22,21950.0,2024-05-16,PE,300,11,122.65
2024-04-22,21950.0,2024-05-09,PE,8400,219,87.7
2024-04-22,22400.0,2024-06-27,PE,33750,329,441.0
2024-04-22,22400.0,2024-05-02,CE,610750,60717,191.2
2024-04-22,18000.0,2027-12-30,CE,0,0,8660.8
2024-04-22,18000.0,2024-09-26,PE,0,0,2.65
2024-04-22,21200.0,2024-04-25,CE,22200,111,1177.7
2024-04-22,21200.0,2024-06-27,PE,167350,1676,143.3
2024-04-22,21200.0,2024-05-23,CE,0,0,1301.7
2024-04-22,23900.0,2024-05-02,PE,0,0,1518.05
2024-04-22,23900.0,2024-06-27,PE,1150,0,1395.5
2024-04-22,23900.0,2024-05-16,PE,0,0,1468.8
2024-04-22,23900.0,2024-06-27,CE,25400,571,104.15
2024-04-22,21200.0,2024-05-02,PE,141700,15025,11.55
2024-04-22,23900.0,2024-05-09,PE,0,0,1490.5
2024-04-22,21200.0,2024-05-02,CE,700,5,1232.0
2024-04-22,21200.0,2024-05-16,CE,0,0,1256.1
2024-04-22,21200.0,2024-05-16,PE,0,0,21.8
2024-04-22,21200.0,2024-06-27,CE,300,2,1511.7
2024-04-22,21200.0,2024-05-30,CE,6800,63,1333.85
2024-04-22,23900.0,2024-05-16,CE,100,1,15.55
2024-04-22,21200.0,2024-05-30,PE,685300,17835,54.25
2024-04-22,23900.0,2024-04-25,CE,809450,49730,0.9
2024-04-22,24150.0,2024-05-16,PE,0,0,1709.7
2024-04-22,24150.0,2024-04-25,PE,200,0,1799.65
2024-04-22,24150.0,2024-06-27,PE,50,0,1603.25
2024-04-22,20100.0,2024-04-25,PE,752650,81149,1.85
2024-04-22,20100.0,2024-04-25,CE,4200,11,2254.1
2024-04-22,20100.0,2024-05-30,CE,26000,176,2371.5
2024-04-22,20850.0,2024-06-27,PE,2700,0,55.55
2024-04-22,20850.0,2024-05-16,CE,0,0,1589.75
2024-04-22,22250.0,2024-05-16,CE,2300,91,407.65
2024-04-22,22250.0,2024-06-27,PE,3450,53,399.65
2024-04-22,22250.0,2024-04-25,CE,1791000,1679793,178.4
2024-04-22,22250.0,2024-05-23,PE,0,0,271.65
2024-04-22,22250.0,2024-05-30,PE,36800,1731,248.75
2024-04-22,23550.0,2024-05-16,CE,0,0,38.3
2024-04-22,23550.0,2024-05-30,CE,11850,687,36.7
2024-04-22,23550.0,2024-04-25,PE,300,0,1200.0
2024-04-22,23550.0,2024-04-25,CE,608450,43929,0.8
2024-04-22,23000.0,2024-05-02,PE,36500,538,602.45
2024-04-22,23000.0,2025-12-24,CE,5200,2,2890.0
2024-04-22,23000.0,2027-12-30,CE,0,0,5347.4
2024-04-22,23000.0,2024-06-27,PE,671650,2475,744.7
2024-04-22,23550.0,2024-05-23,PE,0,0,1133.0
2024-04-22,23000.0,2026-06-25,CE,0,0,3450.6
2024-04-22,23000.0,2024-05-09,CE,176250,8875,43.15
2024-04-22,23000.0,2025-12-24,PE,9750,7,905.0
2024-04-22,23550.0,2024-05-02,PE,50,0,1171.45
2024-04-22,23000.0,2026-12-31,CE,500,0,4123.95
2024-04-22,23000.0,2028-06-29,PE,0,0,538.75
2024-04-22,23000.0,2026-06-25,PE,150,0,741.3
2024-04-22,23000.0,2024-05-16,CE,23850,1052,75.35
2024-04-22,23000.0,2027-06-24,PE,0,0,638.15
2024-04-22,23000.0,2024-09-26,CE,135950,428,748.25
2024-04-22,18500.0,2024-12-26,CE,1000,0,4750.5
2024-04-22,23600.0,2024-05-02,CE,43450,1651,2.2
2024-04-22,17000.0,2025-03-27,CE,0,0,6455.5
2024-04-22,23800.0,2024-05-16,PE,0,0,1374.05
2024-04-22,23800.0,2024-04-25,PE,3000,14,1449.85
2024-04-22,17000.0,2028-06-29,PE,0,0,46.7
2024-04-22,23800.0,2024-05-30,PE,1700,0,1343.8
2024-04-22,17000.0,2025-06-26,CE,2800,0,6746.5
2024-04-22,23350.0,2024-05-16,PE,0,0,966.8
2024-04-22,23350.0,2024-05-23,CE,0,0,94.95
2024-04-22,23350.0,2024-04-25,CE,178350,31335,1.0
2024-04-22,23350.0,2024-05-30,PE,8350,0,966.75
2024-04-22,23350.0,2024-06-27,CE,1400,14,271.7
2024-04-22,23350.0,2024-05-09,PE,0,0,968.3
2024-04-22,26000.0,2024-06-27,CE,346800,1569,14.1
2024-04-22,19650.0,2024-04-25,CE,500,4,2697.8
2024-04-22,26000.0,2026-06-25,CE,0,0,1962.1
2024-04-22,26000.0,2026-06-25,PE,0,0,1812.85
2024-04-22,26000.0,2025-03-27,PE,0,0,2503.6
2024-04-22,26000.0,2026-12-31,PE,0,0,1609.95
2024-04-22,26000.0,2028-12-28,CE,0,0,4913.95
2024-04-22,26000.0,2027-12-30,PE,0,0,1294.7
2024-04-22,26000.0,2026-12-31,CE,0,0,2581.1
2024-04-22,26000.0,2025-03-27,CE,0,0,542.1
2024-04-22,26000.0,2024-12-26,PE,70500,9,2709.15
2024-04-22,19650.0,2024-04-25,PE,568700,22852,1.55
2024-04-22,20450.0,2024-05-30,PE,2250,195,18.85
2024-04-22,20450.0,2024-06-27,PE,0,0,26.85
2024-04-22,20450.0,2024-05-02,PE,0,0,0.05
2024-04-22,20450.0,2024-05-09,PE,0,0,0.35
2024-04-22,13000.0,2026-06-25,PE,200,0,0.45
2024-04-22,23650.0,2024-05-16,PE,0,0,1234.3
2024-04-22,23650.0,2024-05-23,PE,0,0,1220.6
2024-04-22,23650.0,2024-05-09,PE,0,0,1248.4
2024-04-22,23650.0,2024-05-09,CE,900,12,12.2
2024-04-22,23650.0,2024-06-27,CE,2050,2,194.9
2024-04-22,23650.0,2024-05-30,PE,1050,0,1213.4
2024-04-22,13000.0,2026-12-31,PE,200,0,0.95
2024-04-22,13000.0,2025-12-24,PE,150,0,0.15
2024-04-22,23650.0,2024-05-23,CE,0,0,52.95
2024-04-22,23650.0,2024-05-02,CE,10400,245,2.3
2024-04-22,23650.0,2024-05-02,PE,0,0,1270.0
2024-04-22,23650.0,2024-05-16,CE,1050,1,29.95
2024-04-22,23650.0,2024-06-27,PE,150,0,1198.75
2024-04-22,23650.0,2024-04-25,CE,172400,39066,0.75
2024-04-22,23650.0,2024-05-30,CE,16750,305,27.6
2024-04-22,23650.0,2024-04-25,PE,1150,0,1299.95
2024-04-22,25000.0,2026-06-25,CE,0,0,2394.5
2024-04-22,25000.0,2026-12-31,PE,0,0,1248.55
2024-04-22,25000.0,2024-06-27,PE,535550,3265,2384.1
2024-04-22,25000.0,2024-12-26,PE,81750,61,1783.7
2024-04-22,25000.0,2026-12-31,CE,0,0,3041.4
2024-04-22,25000.0,2025-06-26,CE,100,0,1130.6
2024-04-22,25000.0,2025-12-24,PE,0,0,1551.3
2024-04-22,25000.0,2024-09-26,CE,125500,567,131.6
2024-04-22,25000.0,2025-06-26,PE,0,0,1736.8
2024-04-22,25000.0,2028-12-28,CE,0,0,5409.05
2024-04-22,22450.0,2024-05-02,PE,38400,3373,198.35
2024-04-22,22450.0,2024-04-25,PE,493050,75685,163.35
2024-04-22,19850.0,2024-04-25,PE,59300,7360,1.65
2024-04-22,22300.0,2024-05-02,CE,783050,104148,249.9
2024-04-22,22300.0,2024-04-25,PE,5742550,2050492,92.8
2024-04-22,22450.0,2024-05-23,CE,0,0,387.2
2024-04-22,22450.0,2024-06-27,CE,8550,10,639.55
2024-04-22,22450.0,2024-05-09,PE,1000,44,243.55
2024-04-22,22300.0,2024-05-30,PE,367150,13809,263.4
2024-04-22,22450.0,2024-05-30,CE,19250,706,370.05
2024-04-22,22100.0,2024-04-25,PE,4121700,1248259,39.6
2024-04-22,22100.0,2024-05-09,CE,23600,894,462.3
2024-04-22,22100.0,2024-04-25,CE,1632300,349547,293.7
2024-04-22,24500.0,2024-05-02,CE,63650,899,1.65
2024-04-22,24500.0,2024-06-27,CE,118050,2609,42.85
2024-04-22,24500.0,2024-05-16,PE,100,0,2053.0
2024-04-22,24500.0,2024-05-16,CE,5850,44,6.5
2024-04-22,22100.0,2024-06-27,PE,24200,360,344.2
2024-04-22,24500.0,2024-05-09,PE,0,0,2083.85
2024-04-22,24500.0,2024-05-30,CE,121200,2239,8.15
2024-04-22,22100.0,2024-05-02,PE,405700,40454,82.55
2024-04-22,22100.0,2024-05-30,PE,293100,7272,198.5
2024-04-22,24500.0,2024-05-09,CE,8550,146,3.1
2024-04-22,22100.0,2024-05-09,PE,43400,2184,120.65
2024-04-22,22100.0,2024-06-27,CE,20600,237,842.7
2024-04-22,21050.0,2024-05-02,CE,0,0,1327.85
2024-04-22,21050.0,2024-06-27,CE,200,0,1639.35
2024-04-22,21050.0,2024-05-23,PE,0,0,23.45
2024-04-22,23600.0,2024-04-25,CE,1609950,197006,0.75
2024-04-22,19800.0,2024-04-25,PE,1083600,54866,1.6
2024-04-22,23600.0,2024-05-30,CE,168200,6573,31.05
2024-04-22,23600.0,2024-05-16,PE,0,0,1188.5
2024-04-22,23600.0,2024-05-23,PE,0,0,1176.55
2024-04-22,22800.0,2024-05-02,CE,498100,43605,39.9
2024-04-22,22550.0,2024-05-09,CE,6700,557,187.7
2024-04-22,22550.0,2024-05-16,PE,200,0,388.1
2024-04-22,22550.0,2024-05-23,PE,0,0,413.7
2024-04-22,22550.0,2024-05-16,CE,450,12,246.9
2024-04-22,22800.0,2024-05-23,CE,0,0,237.75
2024-04-22,22800.0,2024-05-09,PE,2850,199,455.75
2024-04-22,21900.0,2024-06-27,PE,37350,327,288.8
2024-04-22,21900.0,2024-05-16,CE,100,1,663.7
2024-04-22,21900.0,2024-06-27,CE,11600,84,968.55
2024-04-22,21900.0,2024-05-02,CE,150250,2903,570.1
2024-04-22,21900.0,2024-05-09,PE,33250,2072,79.95
2024-04-22,21900.0,2024-04-25,CE,819350,47297,470.35
2024-04-22,21900.0,2024-05-16,PE,13250,223,112.05
2024-04-22,14000.0,2024-12-26,CE,100,0,9013.0
2024-04-22,14000.0,2026-12-31,PE,950,0,2.9
2024-04-22,14000.0,2024-06-27,PE,9325,13,0.0
2024-04-22,23450.0,2024-05-09,PE,0,0,1059.95
2024-04-22,20950.0,2024-04-25,CE,300,0,1398.55
