Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-23,24050.0,2024-05-23,PE,0,0,1564.7
2024-04-23,24050.0,2024-05-16,CE,0,0,9.7
2024-04-23,24050.0,2024-05-02,CE,8450,40,0.15
2024-04-23,24050.0,2024-05-02,PE,0,0,1640.45
2024-04-23,16000.0,2028-12-28,CE,0,0,11023.4
2024-04-23,16000.0,2024-06-27,PE,56000,24,0.0
2024-04-23,16000.0,2025-06-26,PE,100,0,3.05
2024-04-23,16000.0,2024-09-26,PE,0,0,0.05
2024-04-23,16000.0,2027-12-30,PE,0,0,23.35
2024-04-23,16000.0,2027-06-24,PE,0,0,20.6
2024-04-23,22300.0,2024-05-23,CE,2750,24,401.8
2024-04-23,22300.0,2024-05-16,CE,6200,403,359.05
2024-04-23,22300.0,2024-05-30,CE,386300,7223,445.3
2024-04-23,22450.0,2024-06-27,PE,2650,19,442.25
2024-04-23,22300.0,2024-05-09,CE,86450,4197,301.85
2024-04-23,22300.0,2024-06-27,CE,39650,463,702.9
2024-04-23,22300.0,2024-05-09,PE,152450,5868,168.25
2024-04-23,22300.0,2024-06-27,PE,79900,737,406.35
2024-04-23,22300.0,2024-04-25,CE,5350100,1352716,132.0
2024-04-23,22450.0,2024-05-30,PE,12150,727,312.95
2024-04-23,22450.0,2024-05-16,CE,2050,64,265.0
2024-04-23,13000.0,2026-06-25,PE,200,0,0.45
2024-04-23,23650.0,2024-05-16,PE,0,0,1206.6
2024-04-23,23650.0,2024-05-23,PE,0,0,1197.8
2024-04-23,23650.0,2024-05-09,PE,0,0,1220.5
2024-04-23,23650.0,2024-05-09,CE,950,2,11.35
2024-04-23,23650.0,2024-06-27,CE,2000,4,197.4
2024-04-23,23650.0,2024-05-30,PE,1050,0,1186.9
2024-04-23,13000.0,2026-12-31,PE,200,0,0.9
2024-04-23,13000.0,2025-12-24,PE,150,0,0.15
2024-04-23,23650.0,2024-05-23,CE,0,0,52.25
2024-04-23,23650.0,2024-05-02,CE,9600,190,2.2
2024-04-23,23650.0,2024-05-02,PE,0,0,1242.45
2024-04-23,23650.0,2024-05-16,CE,1050,1,29.25
2024-04-23,23650.0,2024-06-27,PE,150,0,1174.35
2024-04-23,23650.0,2024-05-30,CE,12500,503,24.2
2024-04-23,23650.0,2024-04-25,PE,1150,0,1272.9
2024-04-23,23650.0,2024-04-25,CE,198000,38988,0.75
2024-04-23,25000.0,2027-06-24,CE,0,0,3645.2
2024-04-23,25000.0,2028-06-29,PE,0,0,912.7
2024-04-23,25000.0,2028-12-28,CE,0,0,5427.8
2024-04-23,25000.0,2026-06-25,PE,0,0,1377.25
2024-04-23,25000.0,2026-06-25,CE,0,0,2407.2
2024-04-23,25000.0,2026-12-31,PE,0,0,1235.3
2024-04-23,25000.0,2024-06-27,PE,535650,991,2379.8
2024-04-23,25000.0,2025-06-26,PE,0,0,1718.05
2024-04-23,25000.0,2024-12-26,PE,81350,46,1770.0
2024-04-23,25000.0,2026-12-31,CE,0,0,3055.7
2024-04-23,25000.0,2025-06-26,CE,100,0,1138.9
2024-04-23,21300.0,2024-04-25,CE,26550,139,1077.5
2024-04-23,21300.0,2024-06-27,CE,300,4,1446.65
2024-04-23,21300.0,2024-05-30,CE,6950,6,1223.0
2024-04-23,21300.0,2024-04-25,PE,2429250,364085,2.5
2024-04-23,21300.0,2024-05-30,PE,450850,5176,58.35
2024-04-23,21300.0,2024-05-23,CE,0,0,1229.85
2024-04-23,23000.0,2024-05-30,CE,2073400,37210,120.1
2024-04-23,23550.0,2024-05-30,PE,1800,0,1102.65
2024-04-23,23000.0,2025-03-27,CE,0,0,1695.5
2024-04-23,23000.0,2024-04-25,CE,12230700,1523434,1.35
2024-04-23,23000.0,2026-12-31,PE,7600,1,950.0
2024-04-23,23550.0,2024-05-02,CE,7850,1171,2.3
2024-04-23,23000.0,2028-12-28,CE,0,0,6510.4
2024-04-23,23550.0,2024-05-16,PE,0,0,1115.45
2024-04-23,23000.0,2027-12-30,PE,0,0,577.95
2024-04-23,23000.0,2024-04-25,PE,864250,7520,636.05
2024-04-23,23000.0,2025-06-26,CE,0,0,2072.45
2024-04-23,23000.0,2024-05-23,CE,12950,333,90.7
2024-04-23,23000.0,2024-12-26,CE,233900,688,1160.4
2024-04-23,22500.0,2024-05-09,CE,192850,10144,189.0
2024-04-23,22500.0,2024-05-23,CE,6900,156,284.3
2024-04-23,20600.0,2024-05-09,PE,1850,92,6.85
2024-04-23,22500.0,2024-06-27,CE,335050,4474,582.7
2024-04-23,23500.0,2024-04-25,PE,221800,867,1115.15
2024-04-23,22500.0,2024-04-25,CE,9310900,2599277,35.85
2024-04-23,19000.0,2025-03-27,PE,0,0,55.2
2024-04-23,23500.0,2024-05-02,CE,320150,16608,2.35
2024-04-23,23900.0,2024-05-09,CE,1100,31,4.6
2024-04-23,24150.0,2024-05-16,PE,0,0,1682.3
2024-04-23,24150.0,2024-04-25,PE,200,0,1772.7
2024-04-23,24150.0,2024-06-27,PE,50,0,1577.4
2024-04-23,21100.0,2024-05-16,PE,50,1,13.15
2024-04-23,21100.0,2024-04-25,PE,1342700,194137,1.95
2024-04-23,21100.0,2024-05-09,CE,0,0,1338.05
2024-04-23,21100.0,2024-05-02,PE,78950,3412,7.0
2024-04-23,21100.0,2024-05-30,CE,3750,14,1457.25
2024-04-23,21100.0,2024-04-25,CE,3900,56,1298.05
2024-04-23,22400.0,2024-06-27,PE,39200,738,442.45
2024-04-23,22400.0,2024-05-02,CE,994000,142577,170.5
2024-04-23,22400.0,2024-05-09,CE,96000,6899,241.75
2024-04-23,23000.0,2024-12-26,PE,429000,1308,705.0
2024-04-23,23000.0,2024-05-02,CE,1025600,53562,10.1
2024-04-23,23350.0,2024-05-02,PE,0,0,948.5
2024-04-23,23350.0,2024-05-02,CE,39100,3298,2.65
2024-04-23,23350.0,2024-05-09,CE,3400,134,8.2
2024-04-23,19650.0,2024-04-25,PE,519200,10496,1.2
2024-04-23,26000.0,2025-06-26,PE,0,0,2308.55
2024-04-23,26000.0,2025-12-24,CE,50,0,1377.8
2024-04-23,26000.0,2028-06-29,PE,0,0,1154.45
2024-04-23,26000.0,2027-12-30,CE,0,0,3778.9
2024-04-23,26000.0,2028-12-28,PE,0,0,1040.85
2024-04-23,26000.0,2024-06-27,PE,109600,235,3335.1
2024-04-23,26000.0,2024-09-26,CE,27900,46,48.8
2024-04-23,26000.0,2024-09-26,PE,0,0,2943.75
2024-04-23,24450.0,2024-06-27,PE,0,0,1838.15
2024-04-23,24450.0,2024-05-02,PE,0,0,2039.6
2024-04-23,24450.0,2024-05-30,CE,2850,45,8.9
2024-04-23,15000.0,2024-12-26,PE,28700,0,0.05
2024-04-23,15000.0,2027-12-30,PE,350,0,11.4
2024-04-23,15000.0,2025-06-26,PE,1800,0,0.75
2024-04-23,20200.0,2024-04-25,PE,1060550,39553,1.35
2024-04-23,23150.0,2024-06-27,CE,1250,11,339.85
2024-04-23,23150.0,2024-06-27,PE,50,0,823.25
2024-04-23,23150.0,2024-05-02,PE,50,0,759.05
2024-04-23,23150.0,2024-05-30,CE,36500,1195,82.5
2024-04-23,23150.0,2024-05-30,PE,3050,0,790.15
2024-04-23,23150.0,2024-04-25,PE,6000,15,771.05
2024-04-23,20600.0,2024-05-16,PE,0,0,2.15
2024-04-23,22500.0,2024-05-09,PE,146700,8613,255.45
2024-04-23,20600.0,2024-05-09,CE,0,0,1831.95
2024-04-23,22500.0,2024-06-27,PE,669100,6541,484.7
2024-04-23,22500.0,2024-05-30,PE,1557700,57961,338.0
2024-04-23,20600.0,2024-05-23,CE,150,3,1892.1
2024-04-23,23500.0,2024-05-09,PE,0,0,1078.35
2024-04-23,23500.0,2024-05-16,PE,0,0,1070.55
2024-04-23,22500.0,2024-05-23,PE,3250,76,323.95
2024-04-23,23500.0,2024-05-16,CE,10050,741,14.75
2024-04-23,23500.0,2024-06-27,PE,68800,171,1067.55
2024-04-23,22500.0,2024-05-16,CE,12950,713,242.05
2024-04-23,20600.0,2024-04-25,PE,1146850,118817,1.5
2024-04-23,22850.0,2024-05-30,PE,11450,90,505.5
2024-04-23,21050.0,2024-05-09,PE,200,0,4.05
2024-04-23,21050.0,2024-05-09,CE,0,0,1386.95
2024-04-23,21050.0,2024-05-16,PE,350,0,11.15
2024-04-23,21050.0,2024-05-23,CE,0,0,1459.8
2024-04-23,21050.0,2024-05-30,PE,7100,249,39.35
2024-04-23,21050.0,2024-05-16,CE,0,0,1422.35
2024-04-23,21050.0,2024-04-25,PE,517800,48762,1.9
2024-04-23,21050.0,2024-04-25,CE,700,0,1326.15
2024-04-23,21050.0,2024-05-30,CE,100,0,1503.15
2024-04-23,21050.0,2024-05-02,PE,12550,720,6.95
2024-04-23,21050.0,2024-06-27,PE,3250,0,71.8
2024-04-23,23600.0,2024-05-30,CE,210750,8287,25.2
2024-04-23,19800.0,2024-04-25,CE,3550,11,2575.65
2024-04-23,23600.0,2024-05-16,PE,0,0,1160.8
2024-04-23,23600.0,2024-05-23,PE,0,0,1153.75
2024-04-23,22550.0,2024-06-27,PE,1050,7,523.3
2024-04-23,22800.0,2024-05-23,PE,0,0,540.25
2024-04-23,22800.0,2024-04-25,CE,8471750,1366271,2.1
2024-04-23,22550.0,2024-05-09,PE,4450,210,279.4
2024-04-23,22800.0,2024-06-27,PE,25950,125,622.5
2024-04-23,22800.0,2024-05-30,PE,137550,2391,487.85
2024-04-23,22550.0,2024-05-30,PE,15350,568,361.5
2024-04-23,22550.0,2024-04-25,CE,3440600,1189478,23.0
2024-04-23,21900.0,2024-04-25,PE,4603400,647719,8.85
2024-04-23,21900.0,2024-05-23,CE,0,0,736.35
2024-04-23,21900.0,2024-05-09,CE,5700,13,615.2
2024-04-23,14000.0,2025-06-26,PE,1150,0,0.15
2024-04-23,22650.0,2024-06-27,CE,2950,6,547.1
2024-04-23,22650.0,2024-04-25,CE,3575950,1064130,8.6
2024-04-23,22650.0,2024-05-23,CE,0,0,298.85
2024-04-23,22650.0,2024-05-30,PE,27300,247,408.35
2024-04-23,22650.0,2024-05-30,CE,26700,883,250.95
2024-04-23,27000.0,2025-12-24,CE,0,0,1055.7
2024-04-23,27000.0,2027-06-24,PE,0,0,1795.3
2024-04-23,27000.0,2026-12-31,PE,0,0,2007.35
2024-04-23,27000.0,2025-03-27,PE,0,0,3218.25
2024-04-23,27000.0,2026-06-25,PE,0,0,2276.5
2024-04-23,27000.0,2028-12-28,CE,0,0,4465.1
2024-04-23,27000.0,2025-12-24,PE,0,0,2590.7
2024-04-23,27000.0,2028-06-29,CE,0,0,3900.7
2024-04-23,27000.0,2028-06-29,PE,0,0,1431.4
2024-04-23,27000.0,2024-12-26,CE,72800,51,67.7
2024-04-23,27000.0,2024-09-26,PE,0,0,3848.9
2024-04-23,27000.0,2025-06-26,PE,0,0,2980.0
2024-04-23,27000.0,2025-06-26,CE,0,0,565.1
2024-04-23,24100.0,2024-04-25,PE,3850,1,1722.75
2024-04-23,24100.0,2024-05-16,PE,0,0,1633.7
2024-04-23,24100.0,2024-04-25,CE,214650,8744,0.7
2024-04-23,21700.0,2024-04-25,PE,3438700,381356,5.35
2024-04-23,19950.0,2024-04-25,PE,46100,2384,1.3
2024-04-23,21850.0,2024-04-25,PE,1831900,398413,7.7
2024-04-23,21850.0,2024-04-25,CE,244650,1288,526.75
2024-04-23,21850.0,2024-06-27,CE,750,0,1025.25
2024-04-23,21850.0,2024-05-23,PE,0,0,128.55
2024-04-23,21000.0,2024-05-09,PE,83550,3125,13.15
2024-04-23,21000.0,2028-06-29,PE,0,0,276.3
2024-04-23,21000.0,2024-09-26,CE,100,0,2179.55
2024-04-23,21000.0,2025-03-27,CE,0,0,3008.7
2024-04-23,21000.0,2024-05-09,CE,0,0,1435.95
2024-04-23,21000.0,2024-05-23,PE,2650,50,17.7
2024-04-23,21000.0,2025-06-26,CE,0,0,3387.65
2024-04-23,19000.0,2024-12-26,CE,76900,0,4317.25
2024-04-23,19000.0,2028-12-28,PE,0,0,119.75
2024-04-23,19000.0,2024-09-26,CE,0,0,3964.55
2024-04-23,19000.0,2027-12-30,PE,750,0,126.2
2024-04-23,19000.0,2025-12-24,CE,3200,0,5646.05
2024-04-23,19000.0,2027-12-30,CE,0,0,7973.05
2024-04-23,19000.0,2025-06-26,PE,600050,0,72.85
2024-04-23,19000.0,2028-06-29,CE,0,0,8488.95
2024-04-23,19000.0,2027-06-24,CE,100,0,7414.55
2024-04-23,19000.0,2028-06-29,PE,0,0,123.75
2024-04-23,19000.0,2025-03-27,CE,0,0,4663.5
2024-04-23,19000.0,2028-12-28,CE,0,0,8984.8
2024-04-23,19000.0,2024-06-27,CE,401100,157,3553.35
2024-04-23,19000.0,2024-06-27,PE,931500,5391,21.8
2024-04-23,20500.0,2024-04-25,CE,175300,777,1868.65
2024-04-23,20500.0,2024-05-02,PE,320350,5159,3.55
2024-04-23,21450.0,2024-04-25,CE,10150,0,926.3
2024-04-23,21450.0,2024-05-30,PE,20850,596,73.0
2024-04-23,21450.0,2024-05-16,CE,0,0,1050.45
2024-04-23,22900.0,2024-05-16,PE,0,0,585.2
2024-04-23,20950.0,2024-05-30,CE,450,0,1595.9
2024-04-23,23250.0,2024-05-30,CE,30350,647,64.2
2024-04-23,23250.0,2024-04-25,CE,372450,45024,0.9
2024-04-23,23250.0,2024-05-23,CE,0,0,113.7
2024-04-23,23250.0,2024-06-27,PE,100,0,888.6
2024-04-23,23250.0,2024-05-09,CE,1500,54,13.35
2024-04-23,22600.0,2024-04-25,CE,8558450,1798658,14.05
2024-04-23,23250.0,2024-05-23,PE,0,0,861.55
2024-04-23,22600.0,2024-05-30,PE,182100,4274,382.9
2024-04-23,23250.0,2024-06-27,CE,300,4,306.5
2024-04-23,23250.0,2024-05-09,PE,0,0,850.55
2024-04-23,23250.0,2024-05-30,PE,7050,0,865.2
2024-04-23,22600.0,2024-06-27,PE,26550,379,527.7
2024-04-23,22600.0,2024-05-30,CE,309400,8605,273.4
2024-04-23,22600.0,2024-04-25,PE,896800,197447,240.45
2024-04-23,23250.0,2024-05-02,CE,47850,2646,3.4
2024-04-23,20150.0,2024-04-25,CE,550,5,2189.0
2024-04-23,20900.0,2024-04-25,CE,6800,4,1476.1
2024-04-23,24400.0,2024-04-25,PE,50,0,2022.6
2024-04-23,24400.0,2024-05-16,CE,850,8,3.25
2024-04-23,24400.0,2024-05-09,CE,1450,32,3.05
2024-04-23,22950.0,2024-05-02,PE,1250,0,580.35
2024-04-23,21650.0,2024-05-09,CE,0,0,823.2
2024-04-23,21650.0,2024-04-25,CE,29200,243,729.25
2024-04-23,22950.0,2024-04-25,PE,50300,177,563.2
2024-04-23,21650.0,2024-05-16,PE,350,0,63.2
2024-04-23,24000.0,2027-06-24,PE,0,0,852.0
2024-04-23,24000.0,2024-05-02,PE,0,0,1590.55
2024-04-23,22000.0,2025-06-26,PE,600,0,511.5
2024-04-23,22000.0,2025-12-24,CE,2400,1,3407.1
2024-04-23,24000.0,2024-05-23,CE,150,5,12.85
2024-04-23,24000.0,2028-12-28,CE,0,0,5954.2
2024-04-23,22000.0,2025-06-26,CE,0,0,2686.05
2024-04-23,22000.0,2024-06-27,CE,1098600,2603,904.3
2024-04-23,24000.0,2024-05-16,CE,22700,115,6.25
2024-04-23,22000.0,2026-12-31,PE,100,0,475.55
2024-04-23,20300.0,2024-05-30,PE,88300,1100,14.3
2024-04-23,20300.0,2024-05-09,CE,0,0,2130.65
2024-04-23,20300.0,2024-05-16,CE,0,0,2158.45
2024-04-23,20300.0,2024-05-23,PE,0,0,1.85
2024-04-23,20300.0,2024-05-02,PE,25200,1013,3.1
2024-04-23,20300.0,2024-05-16,PE,0,0,0.6
2024-04-23,20300.0,2024-04-25,PE,1128450,61372,1.4
2024-04-23,18000.0,2027-12-30,CE,0,0,8687.85
2024-04-23,18000.0,2024-09-26,PE,0,0,2.45
2024-04-23,21200.0,2024-04-25,CE,21450,31,1188.7
2024-04-23,21200.0,2024-06-27,PE,173500,723,143.5
2024-04-23,21200.0,2024-05-23,CE,0,0,1320.6
2024-04-23,23900.0,2024-05-02,PE,0,0,1490.9
2024-04-23,23900.0,2024-06-27,PE,1150,0,1370.3
2024-04-23,23900.0,2024-05-16,PE,0,0,1441.15
2024-04-23,21250.0,2024-05-16,CE,0,0,1233.15
2024-04-23,21250.0,2024-05-16,PE,0,0,21.1
2024-04-23,21250.0,2024-06-27,CE,50,0,1490.55
2024-04-23,21100.0,2024-05-09,PE,7500,129,14.35
2024-04-23,21100.0,2024-05-30,PE,347150,5590,44.25
2024-04-23,21100.0,2024-05-16,CE,0,0,1374.55
2024-04-23,21100.0,2024-05-23,CE,0,0,1413.05
2024-04-23,21950.0,2024-05-09,PE,13300,488,78.05
2024-04-23,21950.0,2024-05-09,CE,1700,1,541.5
2024-04-23,21950.0,2024-05-23,CE,0,0,699.25
2024-04-23,22350.0,2024-06-27,CE,3100,10,670.15
2024-04-23,21950.0,2024-05-30,CE,7900,15,691.15
2024-04-23,22350.0,2024-04-25,PE,2650100,1847871,78.9
2024-04-23,21950.0,2024-06-27,PE,3200,9,254.8
2024-04-23,22350.0,2024-05-16,CE,2950,101,328.65
2024-04-23,22350.0,2024-05-16,PE,2600,108,224.5
2024-04-23,22350.0,2024-05-30,PE,28650,1017,275.65
2024-04-23,22350.0,2024-05-30,CE,32350,908,412.5
2024-04-23,21950.0,2024-05-16,CE,1150,23,597.6
2024-04-23,22400.0,2024-05-02,PE,931650,145304,158.4
2024-04-23,22400.0,2024-05-23,PE,8000,228,277.45
2024-04-23,22400.0,2024-05-16,CE,11550,296,297.55
2024-04-23,23800.0,2024-06-27,CE,39500,325,112.8
2024-04-23,17000.0,2025-12-24,CE,650,0,7338.4
2024-04-23,23800.0,2024-06-27,PE,750,0,1290.45
2024-04-23,23800.0,2024-05-23,PE,0,0,1332.6
2024-04-23,17000.0,2026-06-25,CE,0,0,7887.35
2024-04-23,17000.0,2024-12-26,PE,74800,72,31.55
2024-04-23,17000.0,2027-12-30,PE,14250,0,43.9
2024-04-23,20850.0,2024-05-02,PE,18400,433,4.85
2024-04-23,20850.0,2024-05-23,PE,0,0,11.5
2024-04-23,24350.0,2024-05-02,CE,8000,147,1.85
2024-04-23,24350.0,2024-04-25,PE,0,0,1972.65
2024-04-23,24350.0,2024-05-30,PE,50,0,1822.75
2024-04-23,24350.0,2024-05-16,CE,100,0,3.85
2024-04-23,24350.0,2024-05-16,PE,0,0,1878.05
2024-04-23,24350.0,2024-06-27,PE,0,0,1749.9
2024-04-23,24350.0,2024-04-25,CE,155550,3008,0.7
2024-04-23,24350.0,2024-05-09,PE,0,0,1907.7
2024-04-23,23100.0,2024-05-16,CE,400,0,104.35
2024-04-23,23100.0,2024-04-25,CE,2269300,392373,1.05
2024-04-23,23100.0,2024-05-09,CE,149700,7894,22.6
2024-04-23,23100.0,2024-04-25,PE,22850,171,722.0
2024-04-23,22550.0,2024-05-02,PE,24400,4585,237.25
2024-04-23,22550.0,2024-06-27,CE,10850,212,559.5
2024-04-23,22800.0,2024-06-27,CE,32550,380,427.3
2024-04-23,22550.0,2024-05-02,CE,152900,22671,98.05
2024-04-23,22800.0,2024-05-30,CE,606650,11153,183.65
2024-04-23,22800.0,2024-05-09,CE,84800,4950,75.3
2024-04-23,22800.0,2024-05-16,PE,100,1,516.9
2024-04-23,21900.0,2024-05-23,PE,50,1,115.4
2024-04-23,21900.0,2024-05-30,CE,190850,569,731.35
2024-04-23,21900.0,2024-05-02,PE,568100,35014,36.35
2024-04-23,23450.0,2024-05-23,CE,0,0,78.15
2024-04-23,23450.0,2024-04-25,PE,8250,8,1073.0
2024-04-23,17000.0,2024-09-26,CE,0,0,5889.8
2024-04-23,17000.0,2025-03-27,CE,0,0,6483.55
2024-04-23,23800.0,2024-05-16,PE,0,0,1346.35
2024-04-23,23800.0,2024-04-25,PE,3000,0,1422.85
2024-04-23,17000.0,2028-06-29,PE,0,0,45.55
2024-04-23,23800.0,2024-05-30,PE,1700,0,1317.0
2024-04-23,23350.0,2024-05-16,PE,0,0,939.25
2024-04-23,23350.0,2024-05-23,CE,0,0,94.55
2024-04-23,23350.0,2024-04-25,CE,272500,32714,0.95
2024-04-23,23350.0,2024-05-30,PE,8350,1,941.15
2024-04-23,23350.0,2024-06-27,CE,1350,2,216.15
2024-04-23,23350.0,2024-05-09,PE,0,0,940.0
2024-04-23,26000.0,2024-06-27,CE,396800,2401,11.8
2024-04-23,19650.0,2024-04-25,CE,550,2,2725.6
2024-04-23,26000.0,2026-06-25,CE,0,0,1972.55
2024-04-23,26000.0,2026-06-25,PE,0,0,1796.15
2024-04-23,26000.0,2027-06-24,CE,0,0,3166.35
2024-04-23,26000.0,2025-03-27,PE,0,0,2481.2
