Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-23,20650.0,2024-07-25,CE,750,2,2587.3
2024-05-23,20650.0,2024-06-27,PE,950,0,1.6
2024-05-23,24250.0,2024-05-30,PE,6225,4,1250.0
2024-05-23,24250.0,2024-06-27,CE,38825,936,133.1
2024-05-23,20550.0,2024-05-30,CE,6175,8,2445.55
2024-05-23,24250.0,2024-06-20,PE,0,0,1199.5
2024-05-23,24250.0,2024-06-20,CE,0,0,48.5
2024-05-23,24250.0,2024-07-25,CE,825,1,197.65
2024-05-23,20550.0,2024-06-27,CE,2125,0,2562.3
2024-05-23,20550.0,2024-05-23,CE,1575,0,22967.65
2024-05-23,20550.0,2024-06-13,CE,0,0,2501.3
2024-05-23,24250.0,2024-05-23,CE,208575,18206,22967.65
2024-05-23,20550.0,2024-07-25,PE,0,0,8.6
2024-05-23,20550.0,2024-06-06,CE,3075,133,2473.4
2024-05-23,24250.0,2024-07-25,PE,375,99,1243.95
2024-05-23,20550.0,2024-06-13,PE,3100,0,0.1
2024-05-23,24250.0,2024-06-06,CE,50,0,8.4
2024-05-23,24250.0,2024-06-27,PE,2775,0,1188.65
2024-05-23,24250.0,2024-06-06,PE,350,1,1225.0
2024-05-23,13000.0,2026-06-25,PE,200,0,0.2
2024-05-23,23650.0,2024-06-20,CE,0,0,154.1
2024-05-23,23650.0,2024-05-23,PE,1400,11,22967.65
2024-05-23,23650.0,2024-06-20,PE,0,0,708.35
2024-05-23,23650.0,2024-06-27,CE,9600,654,297.5
2024-05-23,23650.0,2024-06-13,PE,0,0,693.25
2024-05-23,23650.0,2024-05-30,PE,3850,20,650.05
2024-05-23,13000.0,2026-12-31,PE,200,0,0.5
2024-05-23,24050.0,2024-05-30,PE,4400,18,1035.35
2024-05-23,24050.0,2024-05-23,CE,62000,10887,22967.65
2024-05-23,24050.0,2024-06-27,CE,25075,777,175.3
2024-05-23,24050.0,2024-06-06,CE,0,0,17.2
2024-05-23,24050.0,2024-06-27,PE,1750,0,1021.65
2024-05-23,24050.0,2024-05-23,PE,2000,0,22967.65
2024-05-23,24050.0,2024-06-06,PE,550,8,1034.3
2024-05-23,16000.0,2028-12-28,CE,0,0,11558.15
2024-05-23,16000.0,2024-06-27,PE,60775,19,0.0
2024-05-23,16000.0,2025-06-26,PE,100,0,1.25
2024-05-23,16000.0,2024-09-26,PE,0,0,0.0
2024-05-23,16000.0,2027-12-30,PE,0,0,16.3
2024-05-23,16000.0,2027-06-24,PE,0,0,13.9
2024-05-23,22450.0,2024-06-06,PE,18450,957,215.75
2024-05-23,22300.0,2024-05-23,CE,250050,83127,22967.65
2024-05-23,22300.0,2024-05-30,CE,701625,44017,720.9
2024-05-23,22450.0,2024-06-27,PE,13850,1291,310.15
2024-05-23,22300.0,2024-06-27,CE,231200,5454,1061.55
2024-05-23,22300.0,2024-06-27,PE,288025,12873,271.0
2024-05-23,22450.0,2024-05-30,PE,481200,164881,32.75
2024-05-23,22300.0,2024-05-23,PE,5200675,9269960,22967.65
2024-05-23,22450.0,2024-06-20,PE,0,0,125.05
2024-05-23,22300.0,2024-06-20,CE,0,0,880.95
2024-05-23,22100.0,2024-05-23,CE,240725,12158,22967.65
2024-05-23,22100.0,2024-07-25,CE,3275,16,1348.0
2024-05-23,24500.0,2024-05-30,PE,277125,361,1492.6
2024-05-23,22550.0,2024-06-27,PE,15075,1649,338.05
2024-05-23,22800.0,2024-05-23,PE,11314150,24728834,22967.65
2024-05-23,22800.0,2024-06-20,CE,200,9,656.1
2024-05-23,22800.0,2024-06-13,CE,75,4,619.9
2024-05-23,22800.0,2024-06-27,PE,264575,16027,423.9
2024-05-23,22800.0,2024-05-30,PE,4198350,918776,91.95
2024-05-23,22550.0,2024-05-30,PE,600700,225604,43.8
2024-05-23,22800.0,2024-07-25,PE,11050,496,489.95
2024-05-23,21900.0,2024-05-23,CE,32375,1445,22967.65
2024-05-23,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-23,14000.0,2024-06-27,PE,7075,0,0.0
2024-05-23,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-23,14000.0,2026-06-25,PE,100,0,0.8
2024-05-23,23450.0,2024-07-25,PE,25,0,644.65
2024-05-23,22150.0,2024-06-20,PE,0,0,66.9
2024-05-23,22150.0,2024-07-25,CE,775,20,1344.55
2024-05-23,22150.0,2024-05-23,PE,3175550,3865799,22967.65
2024-05-23,22150.0,2024-06-20,CE,0,0,1004.55
2024-05-23,22150.0,2024-05-23,CE,83675,5423,22967.65
2024-05-23,22150.0,2024-06-13,PE,0,0,45.4
2024-05-23,22150.0,2024-05-30,CE,49300,1232,864.05
2024-05-23,22150.0,2024-05-30,PE,417325,106778,15.05
2024-05-23,22150.0,2024-07-25,PE,650,17,293.35
2024-05-23,22150.0,2024-06-27,PE,13475,502,235.2
2024-05-23,22150.0,2024-06-13,CE,400,16,1123.7
2024-05-23,22150.0,2024-06-27,CE,7725,306,1181.3
2024-05-23,21600.0,2024-06-13,CE,0,0,1463.65
2024-05-23,21600.0,2024-06-27,PE,158375,10377,147.3
2024-05-23,21000.0,2028-06-29,PE,0,0,223.95
2024-05-23,21000.0,2024-06-06,CE,5225,73,2066.0
2024-05-23,21000.0,2024-09-26,CE,200,0,2562.55
2024-05-23,21000.0,2025-03-27,CE,0,0,3396.25
2024-05-23,21000.0,2024-05-23,PE,1959200,408031,22967.65
2024-05-23,19000.0,2024-12-26,CE,90275,62,4720.7
2024-05-23,19000.0,2028-12-28,PE,0,0,94.1
2024-05-23,19000.0,2024-09-26,CE,0,0,4444.0
2024-05-23,19000.0,2027-12-30,PE,750,0,96.8
2024-05-23,19000.0,2025-12-24,CE,3200,0,6116.3
2024-05-23,19000.0,2027-12-30,CE,0,0,8466.55
2024-05-23,19000.0,2025-06-26,PE,600125,0,42.15
2024-05-23,19000.0,2028-06-29,CE,0,0,8988.5
2024-05-23,19000.0,2027-06-24,CE,100,0,7901.55
2024-05-23,19000.0,2028-06-29,PE,0,0,96.25
2024-05-23,19000.0,2025-03-27,CE,0,0,5132.4
2024-05-23,19000.0,2025-03-27,PE,0,0,28.15
2024-05-23,19000.0,2028-12-28,CE,0,0,9490.15
2024-05-23,19000.0,2024-06-27,CE,485925,909,4072.8
2024-05-23,19000.0,2024-06-27,PE,1954225,10932,20.55
2024-05-23,19000.0,2026-06-25,PE,100,0,80.55
2024-05-23,20800.0,2024-07-25,CE,675,24,2495.3
2024-05-23,20800.0,2024-05-23,PE,430975,66215,22967.65
2024-05-23,20800.0,2024-06-06,CE,450,6,2224.1
2024-05-23,23050.0,2024-06-20,CE,0,0,383.5
2024-05-23,20700.0,2024-05-30,PE,355950,64776,2.55
2024-05-23,20700.0,2024-06-20,CE,0,0,2380.5
2024-05-23,20700.0,2024-06-13,CE,0,0,2352.0
2024-05-23,20700.0,2024-05-23,CE,1075,178,22967.65
2024-05-23,20950.0,2024-06-20,PE,0,0,1.95
2024-05-23,20250.0,2024-05-30,PE,165275,15795,2.2
2024-05-23,20250.0,2024-06-06,PE,0,0,0.0
2024-05-23,20950.0,2024-07-25,PE,0,0,20.3
2024-05-23,20950.0,2024-05-30,CE,4800,112,2062.65
2024-05-23,23250.0,2024-05-30,CE,420550,210350,62.55
2024-05-23,23250.0,2024-05-23,CE,2660625,3608093,22967.65
2024-05-23,22600.0,2024-06-06,PE,215075,20073,254.4
2024-05-23,22600.0,2024-06-20,PE,0,0,165.35
2024-05-23,23250.0,2024-06-27,PE,3125,225,615.65
2024-05-23,23250.0,2024-06-06,PE,9500,260,515.75
2024-05-23,22600.0,2024-06-13,PE,62950,2349,298.4
2024-05-23,23250.0,2024-05-23,PE,16275,6254,22967.65
2024-05-23,23250.0,2024-07-25,CE,150,6,547.6
2024-05-23,22600.0,2024-05-30,PE,3724125,1009440,51.2
2024-05-23,23250.0,2024-06-27,CE,17375,1025,464.2
2024-05-23,22600.0,2024-07-25,CE,13050,456,1011.75
2024-05-23,20900.0,2024-07-25,PE,228825,3368,107.65
2024-05-23,20900.0,2024-06-13,PE,300,0,0.45
2024-05-23,20900.0,2024-06-06,CE,9625,457,2178.15
2024-05-23,24000.0,2024-06-13,CE,4325,171,74.45
2024-05-23,18000.0,2027-12-30,CE,0,0,9195.3
2024-05-23,18000.0,2024-09-26,PE,0,0,0.3
2024-05-23,21200.0,2024-07-25,CE,1775,22,2138.85
2024-05-23,21200.0,2024-05-23,PE,301525,61314,22967.65
2024-05-23,23900.0,2024-05-30,PE,3225,24,900.0
2024-05-23,23900.0,2024-05-23,PE,1500,19,22967.65
2024-05-23,23900.0,2024-05-23,CE,397800,40625,22967.65
2024-05-23,23900.0,2024-05-30,CE,778175,180069,3.4
2024-05-23,21200.0,2024-06-13,CE,0,0,1855.55
2024-05-23,21200.0,2024-06-20,PE,0,0,4.75
2024-05-23,23900.0,2024-06-13,PE,0,0,896.65
2024-05-23,21200.0,2024-07-25,PE,1175,36,106.0
2024-05-23,21200.0,2024-06-06,PE,0,0,0.3
2024-05-23,21200.0,2024-06-06,CE,400,6,1825.45
2024-05-23,21200.0,2024-06-27,PE,273500,14190,102.85
2024-05-23,24150.0,2024-06-13,PE,0,0,1117.35
2024-05-23,24150.0,2024-06-27,PE,2025,0,1104.05
2024-05-23,24150.0,2024-06-06,PE,375,2,1128.95
2024-05-23,23500.0,2024-06-20,PE,0,0,603.0
2024-05-23,20600.0,2024-06-27,CE,1150,3,2512.9
2024-05-23,20600.0,2024-05-30,PE,330025,62484,2.55
2024-05-23,23500.0,2024-06-27,CE,1194400,51629,350.35
2024-05-23,23500.0,2024-07-25,PE,21150,857,786.3
2024-05-23,22500.0,2024-06-20,PE,7450,486,303.5
2024-05-23,20600.0,2024-06-06,PE,0,0,0.0
2024-05-23,20600.0,2024-06-27,PE,388575,9013,63.9
2024-05-23,23350.0,2024-05-23,PE,5625,814,22967.65
2024-05-23,23350.0,2024-06-13,CE,0,0,192.4
2024-05-23,23350.0,2024-06-27,PE,4700,208,669.75
2024-05-23,23350.0,2024-05-30,CE,464050,176172,39.05
2024-05-23,23350.0,2024-06-06,CE,0,0,129.1
2024-05-23,23350.0,2024-06-20,CE,0,0,250.4
2024-05-23,23350.0,2024-07-25,CE,375,2,500.55
2024-05-23,26000.0,2027-12-30,PE,0,0,1116.15
2024-05-23,26000.0,2026-12-31,CE,0,0,2863.9
2024-05-23,26000.0,2025-03-27,CE,0,0,637.5
2024-05-23,26000.0,2024-12-26,PE,81000,31,2297.3
2024-05-23,26000.0,2025-06-26,PE,0,0,1974.75
2024-05-23,26000.0,2025-12-24,CE,75,0,1563.55
2024-05-23,26000.0,2028-06-29,PE,0,0,1006.65
2024-05-23,26000.0,2027-12-30,CE,0,0,4107.7
2024-05-23,26000.0,2028-12-28,PE,0,0,908.35
2024-05-23,24200.0,2024-06-06,CE,0,0,10.1
2024-05-23,24200.0,2024-05-30,PE,5075,10,1200.25
2024-05-23,23300.0,2024-05-30,CE,1857325,531906,49.9
2024-05-23,23300.0,2024-06-06,PE,11950,580,541.0
2024-05-23,23300.0,2024-06-27,CE,106850,8335,439.75
2024-05-23,23300.0,2024-05-30,PE,75500,7742,346.9
2024-05-23,24400.0,2024-06-06,CE,385275,28893,37.75
2024-05-23,24400.0,2024-05-30,PE,5800,6,1400.0
2024-05-23,22950.0,2024-06-13,CE,150,9,371.5
2024-05-23,21650.0,2024-06-13,PE,0,0,9.75
2024-05-23,22950.0,2024-06-20,CE,0,0,436.5
2024-05-23,24050.0,2024-06-13,PE,0,0,1027.35
2024-05-23,16000.0,2027-06-24,CE,0,0,10214.35
2024-05-23,16000.0,2026-06-25,CE,0,0,9242.5
2024-05-23,16000.0,2024-12-26,PE,17325,0,0.1
2024-05-23,16000.0,2028-12-28,PE,0,0,19.2
2024-05-23,16000.0,2024-09-26,CE,0,0,7366.35
2024-05-23,16000.0,2025-12-24,PE,2150,0,4.0
2024-05-23,16000.0,2028-06-29,PE,0,0,18.05
2024-05-23,16000.0,2025-06-26,CE,0,0,8197.7
2024-05-23,22300.0,2024-07-25,PE,13025,319,330.6
2024-05-23,22450.0,2024-05-23,CE,279175,222735,22967.65
2024-05-23,22450.0,2024-06-27,CE,25525,616,955.15
2024-05-23,22300.0,2024-05-30,PE,2472475,478565,21.55
2024-05-23,22450.0,2024-07-25,PE,900,38,368.1
2024-05-23,22450.0,2024-05-30,CE,157875,17169,579.55
2024-05-23,22300.0,2024-06-13,CE,5600,63,969.0
2024-05-23,22300.0,2024-06-06,PE,115225,9970,183.4
2024-05-23,24500.0,2024-06-27,CE,812075,42240,93.0
2024-05-23,22100.0,2024-07-25,PE,6675,726,281.2
2024-05-23,22100.0,2024-06-27,PE,181575,9746,229.05
2024-05-23,22100.0,2024-06-20,CE,0,0,1047.1
2024-05-23,24500.0,2024-05-30,CE,3978525,327558,1.6
2024-05-23,22100.0,2024-06-20,PE,0,0,59.75
2024-05-23,22100.0,2024-05-30,PE,1676075,336005,13.45
2024-05-23,22100.0,2024-06-13,PE,0,0,39.6
2024-05-23,22250.0,2024-05-23,CE,171525,10617,22967.65
2024-05-23,21050.0,2024-06-20,CE,0,0,2034.5
2024-05-23,21050.0,2024-07-25,CE,1450,1,2206.35
2024-05-23,21050.0,2024-06-27,CE,900,0,2070.45
2024-05-23,21050.0,2024-06-13,PE,0,0,0.9
2024-05-23,21050.0,2024-05-23,PE,106425,22271,22967.65
2024-05-23,23600.0,2024-05-30,CE,1706200,369900,11.0
2024-05-23,23600.0,2024-05-23,PE,2475,291,22967.65
2024-05-23,22550.0,2024-06-13,CE,1875,35,786.95
2024-05-23,22550.0,2024-05-23,PE,4879000,14945356,22967.65
2024-05-23,22550.0,2024-06-06,CE,18325,1632,729.2
2024-05-23,22550.0,2024-07-25,CE,550,39,956.45
2024-05-23,22800.0,2024-05-23,CE,6506650,22414710,22967.65
2024-05-23,21900.0,2024-06-06,CE,5325,15,1265.55
2024-05-23,21900.0,2024-06-20,PE,25,0,37.0
2024-05-23,21900.0,2024-06-27,PE,206525,11219,195.05
2024-05-23,21900.0,2024-06-13,PE,0,0,22.1
2024-05-23,21900.0,2024-06-20,CE,0,0,1223.25
2024-05-23,21900.0,2024-06-27,CE,28050,194,1387.15
2024-05-23,21900.0,2024-07-25,CE,3800,79,1449.35
2024-05-23,22500.0,2024-07-25,CE,85125,2623,1077.2
2024-05-23,23500.0,2024-07-25,CE,121175,4957,493.0
2024-05-23,22500.0,2024-06-06,PE,844325,50080,228.95
2024-05-23,23500.0,2024-05-30,CE,4714050,783881,18.35
2024-05-23,23800.0,2024-07-25,PE,575,0,857.15
2024-05-23,17000.0,2025-03-27,PE,0,0,2.15
2024-05-23,23800.0,2024-05-30,CE,2549550,339823,4.45
2024-05-23,20950.0,2024-05-23,PE,197325,24455,22967.65
2024-05-23,20950.0,2024-06-20,CE,0,0,2133.1
2024-05-23,20950.0,2024-07-25,CE,2025,20,2358.7
2024-05-23,20250.0,2024-07-25,PE,0,0,4.2
2024-05-23,20250.0,2024-06-13,CE,0,0,2800.0
2024-05-23,20950.0,2024-06-13,PE,0,0,0.6
2024-05-23,20950.0,2024-06-27,PE,6850,0,4.25
2024-05-23,20950.0,2024-06-06,CE,4000,220,2127.45
2024-05-23,23250.0,2024-05-30,PE,27075,2285,309.4
2024-05-23,22600.0,2024-06-27,PE,207475,14916,355.55
2024-05-23,22600.0,2024-05-30,CE,1425450,440974,450.45
2024-05-23,22600.0,2024-07-25,PE,25625,666,417.3
2024-05-23,23250.0,2024-07-25,PE,50,0,538.45
2024-05-23,23250.0,2024-06-13,PE,0,0,417.65
2024-05-23,22600.0,2024-06-27,CE,191950,10201,844.25
2024-05-23,22600.0,2024-06-13,CE,27300,1732,766.45
2024-05-23,22600.0,2024-05-23,PE,9535325,25285447,22967.65
2024-05-23,22600.0,2024-05-23,CE,1493550,6749919,22967.65
2024-05-23,23250.0,2024-06-13,CE,0,0,229.8
2024-05-23,22600.0,2024-06-06,CE,109325,11794,694.8
2024-05-23,23250.0,2024-06-20,CE,0,0,290.5
2024-05-23,23250.0,2024-06-20,PE,0,0,446.9
2024-05-23,22600.0,2024-06-20,CE,6150,318,796.8
2024-05-23,20900.0,2024-06-13,CE,0,0,2153.05
2024-05-23,20900.0,2024-05-23,PE,437125,60604,22967.65
2024-05-23,20900.0,2024-07-25,CE,1050,20,2400.25
2024-05-23,22700.0,2024-06-06,CE,138775,14160,623.65
2024-05-23,22700.0,2024-06-13,PE,43800,2425,329.75
2024-05-23,22700.0,2024-06-13,CE,32750,1815,698.55
2024-05-23,22700.0,2024-06-27,CE,225150,12544,779.2
2024-05-23,22700.0,2024-06-20,CE,13000,210,735.0
2024-05-23,21450.0,2024-06-13,PE,0,0,4.75
2024-05-23,20500.0,2024-05-23,CE,2100,35,22967.65
2024-05-23,21450.0,2024-05-23,CE,2375,129,22967.65
2024-05-23,21450.0,2024-06-13,CE,0,0,1609.6
2024-05-23,20500.0,2024-06-27,PE,1149150,44900,60.15
2024-05-23,20500.0,2024-07-25,CE,2225,16,2768.45
2024-05-23,21450.0,2024-07-25,CE,975,28,1916.5
2024-05-23,21450.0,2024-06-27,PE,18250,9,84.9
2024-05-23,20500.0,2024-06-27,CE,101525,204,2619.6
2024-05-23,20500.0,2024-05-23,PE,597375,116909,22967.65
2024-05-23,22900.0,2024-06-20,CE,0,0,464.6
2024-05-23,22900.0,2024-05-23,CE,8229250,39323254,22967.65
2024-05-23,22900.0,2024-06-20,PE,1025,10,450.0
2024-05-23,22900.0,2024-05-30,PE,2098675,527343,124.2
2024-05-23,22900.0,2024-07-25,CE,8075,217,821.35
2024-05-23,22900.0,2024-05-30,CE,2295650,838499,221.6
2024-05-23,22900.0,2024-06-13,CE,14500,830,563.05
2024-05-23,22900.0,2024-06-06,CE,80975,10507,490.6
2024-05-23,18000.0,2025-06-26,CE,2250,0,6365.65
2024-05-23,18000.0,2027-12-30,PE,10500,0,57.25
2024-05-23,20850.0,2024-05-23,PE,62850,19079,22967.65
2024-05-23,20300.0,2024-06-06,CE,500,10,2722.7
2024-05-23,20300.0,2024-05-30,PE,891325,82614,2.1
2024-05-23,20300.0,2024-05-23,PE,144925,35276,22967.65
2024-05-23,20300.0,2024-06-13,CE,0,0,2750.2
2024-05-23,20300.0,2024-06-27,CE,2825,7,2809.9
2024-05-23,20300.0,2024-06-13,PE,500,0,0.05
2024-05-23,18000.0,2024-12-26,PE,383675,2126,44.25
2024-05-23,18000.0,2027-06-24,PE,0,0,54.05
2024-05-23,18000.0,2025-12-24,CE,5650,0,6970.95
2024-05-23,18000.0,2025-12-24,PE,2600,0,29.35
2024-05-23,23900.0,2024-06-20,PE,0,0,901.15
2024-05-23,21200.0,2024-05-23,CE,1125,65,22967.65
2024-05-23,23900.0,2024-07-25,CE,6350,65,336.55
2024-05-23,23900.0,2024-06-27,PE,1875,0,902.8
2024-05-23,23900.0,2024-06-06,CE,0,0,28.2
2024-05-23,21200.0,2024-06-20,CE,0,0,1887.25
2024-05-23,23900.0,2024-06-13,CE,0,0,61.45
2024-05-23,23900.0,2024-06-27,CE,92400,10667,213.85
2024-05-23,21200.0,2024-06-13,PE,0,0,1.75
2024-05-23,23900.0,2024-07-25,PE,2175,128,1014.85
2024-05-23,23900.0,2024-06-06,PE,425,8,956.0
2024-05-23,21200.0,2024-06-27,CE,1775,20,1980.8
2024-05-23,21200.0,2024-05-30,CE,32975,60,1815.5
2024-05-23,23900.0,2024-06-20,CE,0,0,98.25
2024-05-23,21200.0,2024-05-30,PE,811700,176665,3.6
2024-05-23,23000.0,2024-05-30,CE,4498225,1521876,164.9
2024-05-23,23550.0,2024-05-30,PE,8225,162,557.9
2024-05-23,23000.0,2025-03-27,CE,0,0,1957.8
2024-05-23,23000.0,2024-06-06,CE,1023575,61865,431.2
2024-05-23,23550.0,2024-07-25,CE,1925,7,414.9
2024-05-23,23000.0,2026-12-31,PE,8550,0,556.4
2024-05-23,23000.0,2024-06-13,CE,128825,5418,508.4
2024-05-23,23000.0,2024-07-25,CE,152525,5844,759.75
2024-05-23,23000.0,2024-06-20,PE,3575,195,468.2
2024-05-23,23000.0,2028-12-28,CE,0,0,6949.55
2024-05-23,23000.0,2027-12-30,PE,0,0,482.1
2024-05-23,23550.0,2024-06-20,PE,0,0,637.2
2024-05-23,23000.0,2025-06-26,CE,0,0,2358.7
2024-05-23,23000.0,2024-05-23,CE,24400200,63636625,22967.65
2024-05-23,23000.0,2024-12-26,CE,418400,3044,1502.25
2024-05-23,23000.0,2024-06-20,CE,2500,228,555.7
2024-05-23,23000.0,2024-12-26,PE,630625,6323,663.45
2024-05-23,23550.0,2024-07-25,PE,525,0,702.0
2024-05-23,21350.0,2024-07-25,PE,25,1,106.5
2024-05-23,21350.0,2024-05-23,CE,650,17,22967.65
2024-05-23,21350.0,2024-07-25,CE,875,20,1995.4
2024-05-23,21350.0,2024-06-27,CE,1075,0,1780.4
2024-05-23,15000.0,2026-12-31,PE,2200,0,4.45
2024-05-23,15000.0,2024-12-26,CE,2575,0,8605.6
2024-05-23,21800.0,2024-06-20,CE,0,0,1314.35
2024-05-23,21800.0,2024-07-25,PE,30050,444,222.6
2024-05-23,23500.0,2024-06-20,CE,12450,665,305.3
2024-05-23,23500.0,2024-06-06,CE,857825,65053,209.8
2024-05-23,22500.0,2024-06-27,PE,2255775,67430,325.8
2024-05-23,22500.0,2024-05-30,PE,4758775,1038278,38.4
2024-05-23,20600.0,2024-05-23,CE,775,7,22967.65
2024-05-23,22500.0,2024-05-23,PE,8139400,18205751,22967.65
2024-05-23,23500.0,2024-06-27,PE,247150,10234,750.35
2024-05-23,17000.0,2024-09-26,CE,0,0,6391.3
2024-05-23,17000.0,2025-03-27,CE,0,0,6986.75
2024-05-23,17000.0,2028-06-29,PE,0,0,33.65
2024-05-23,21300.0,2024-07-25,CE,1450,30,2050.25
2024-05-23,21300.0,2024-05-23,PE,316775,101725,22967.65
2024-05-23,21300.0,2024-06-13,CE,0,0,1756.85
2024-05-23,21300.0,2024-06-27,PE,257550,10764,112.55
2024-05-23,21250.0,2024-07-25,PE,0,0,36.3
2024-05-23,21250.0,2024-06-06,PE,20800,3161,58.7
2024-05-23,21250.0,2024-06-27,CE,1425,0,1876.4
2024-05-23,21250.0,2024-05-30,CE,2150,1,1746.5
2024-05-23,21250.0,2024-06-20,PE,0,0,5.6
2024-05-23,21250.0,2024-05-30,PE,91250,35990,3.75
2024-05-23,22250.0,2024-05-23,PE,3322800,5205995,22967.65
2024-05-23,22250.0,2024-05-30,PE,465900,120699,19.2
2024-05-23,22250.0,2024-07-25,CE,925,7,1172.1
2024-05-23,23000.0,2024-05-30,PE,3209750,465335,164.3
2024-05-23,23550.0,2024-05-23,CE,290625,141239,22967.65
