Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-12,21700.0,2024-02-29,PE,1369900,97547,284.6
2024-02-12,21700.0,2024-04-25,PE,7450,124,447.2
2024-02-12,21700.0,2024-03-07,PE,21400,437,312.5
2024-02-12,22750.0,2024-02-29,CE,97950,4158,20.4
2024-02-12,22750.0,2024-02-29,PE,6400,4,1071.55
2024-02-12,22750.0,2024-03-14,PE,0,0,1045.0
2024-02-12,26000.0,2028-06-29,PE,0,0,1183.55
2024-02-12,19650.0,2024-02-29,CE,300,1,2027.75
2024-02-12,26000.0,2028-12-28,PE,0,0,1052.45
2024-02-12,20750.0,2024-04-25,PE,0,0,103.1
2024-02-12,20750.0,2024-04-25,CE,0,0,1247.4
2024-02-12,20750.0,2024-02-22,PE,55700,4527,19.55
2024-02-12,20750.0,2024-02-15,CE,4850,5,877.55
2024-02-12,23300.0,2024-03-28,CE,121650,1704,47.55
2024-02-12,23300.0,2024-03-07,CE,0,0,3.5
2024-02-12,23300.0,2024-03-07,PE,0,0,1584.25
2024-02-12,23300.0,2024-02-15,PE,0,0,1671.05
2024-02-12,23300.0,2024-02-22,PE,0,0,1640.9
2024-02-12,23300.0,2024-02-29,PE,3700,5,1635.1
2024-02-12,23300.0,2024-02-29,CE,391450,4507,7.8
2024-02-12,23300.0,2024-03-14,CE,200,1,8.95
2024-02-12,23300.0,2024-03-14,PE,0,0,1559.75
2024-02-12,21000.0,2028-06-29,PE,0,0,246.55
2024-02-12,21000.0,2024-02-22,PE,475200,40899,41.95
2024-02-12,21000.0,2024-09-26,CE,0,0,1763.65
2024-02-12,19000.0,2024-12-26,CE,71200,23,3837.7
2024-02-12,19000.0,2028-12-28,PE,0,0,94.95
2024-02-12,19000.0,2024-09-26,CE,0,0,3430.0
2024-02-12,19000.0,2027-12-30,PE,700,0,104.2
2024-02-12,19000.0,2025-12-24,CE,3200,0,4960.85
2024-02-12,19000.0,2027-12-30,CE,0,0,7100.25
2024-02-12,19000.0,2025-06-26,PE,0,0,80.25
2024-02-12,19000.0,2028-06-29,CE,0,0,7579.9
2024-02-12,19000.0,2027-06-24,CE,100,0,6583.1
2024-02-12,21050.0,2024-03-07,CE,0,0,719.85
2024-02-12,21050.0,2024-02-22,PE,40150,6773,47.65
2024-02-12,21050.0,2024-03-28,CE,800,5,853.7
2024-02-12,23600.0,2024-04-25,CE,2400,4,53.65
2024-02-12,19800.0,2024-02-29,CE,12600,2,1878.25
2024-02-12,19800.0,2024-04-25,PE,0,0,15.95
2024-02-12,19800.0,2024-04-25,CE,0,0,2097.5
2024-02-12,23600.0,2024-02-29,CE,146650,2183,5.35
2024-02-12,22800.0,2024-03-07,PE,0,0,1102.65
2024-02-12,22550.0,2024-03-14,PE,0,0,871.4
2024-02-12,22800.0,2024-02-22,PE,0,0,1142.8
2024-02-12,22800.0,2024-03-07,CE,2200,95,37.9
2024-02-12,22800.0,2024-02-15,CE,2246000,278777,1.85
2024-02-12,22550.0,2024-03-07,PE,0,0,875.25
2024-02-12,18700.0,2024-02-29,PE,57100,258,2.95
2024-02-12,20700.0,2024-03-14,PE,0,0,31.7
2024-02-12,20700.0,2024-02-15,PE,2180050,460810,1.8
2024-02-12,20700.0,2024-03-07,PE,0,0,20.3
2024-02-12,20700.0,2024-04-25,CE,0,0,1288.5
2024-02-12,20700.0,2024-03-07,CE,0,0,1028.05
2024-02-12,20700.0,2024-02-22,PE,207350,12694,17.25
2024-02-12,20700.0,2024-03-28,CE,1450,0,1142.05
2024-02-12,20700.0,2024-03-28,PE,207100,1423,109.7
2024-02-12,20700.0,2024-04-25,PE,0,0,94.9
2024-02-12,20700.0,2024-02-22,CE,850,1,960.0
2024-02-12,20700.0,2024-02-15,CE,11000,15,927.55
2024-02-12,20700.0,2024-03-14,CE,0,0,1066.1
2024-02-12,20700.0,2024-02-29,CE,63600,248,1040.7
2024-02-12,20700.0,2024-02-29,PE,583100,13096,39.05
2024-02-12,20950.0,2024-02-15,PE,882100,314287,6.65
2024-02-12,20950.0,2024-02-22,CE,0,0,714.95
2024-02-12,20250.0,2024-03-28,PE,100,0,17.7
2024-02-12,20250.0,2024-02-15,PE,113400,15183,0.75
2024-02-12,23250.0,2024-02-15,CE,348400,41645,1.25
2024-02-12,23250.0,2024-04-25,CE,50,0,92.0
2024-02-12,20150.0,2024-03-28,PE,2000,0,13.35
2024-02-12,23250.0,2024-02-22,PE,0,0,1591.05
2024-02-12,22600.0,2024-03-28,PE,8400,21,908.35
2024-02-12,22600.0,2024-03-14,PE,0,0,913.8
2024-02-12,23250.0,2024-03-07,PE,0,0,1535.2
2024-02-12,23250.0,2024-02-15,PE,0,0,1621.05
2024-02-12,22600.0,2024-03-07,PE,0,0,919.6
2024-02-12,22050.0,2024-03-14,CE,0,0,186.0
2024-02-12,22050.0,2024-02-15,CE,1564900,685678,19.85
2024-02-12,24000.0,2027-06-24,PE,0,0,870.95
2024-02-12,22000.0,2025-06-26,PE,0,0,590.9
2024-02-12,22000.0,2025-12-24,CE,600,0,2775.6
2024-02-12,22000.0,2025-06-26,CE,0,0,2149.95
2024-02-12,24000.0,2028-12-28,CE,0,0,4973.05
2024-02-12,22000.0,2024-06-27,CE,397600,881,1025.9
2024-02-12,22000.0,2026-12-31,PE,100,0,473.6
2024-02-12,24000.0,2024-12-26,PE,37050,24,1769.4
2024-02-12,22000.0,2027-12-30,CE,0,0,5083.95
2024-02-12,22000.0,2024-02-22,PE,341000,11689,419.75
2024-02-12,24000.0,2026-12-31,CE,0,0,2834.7
2024-02-12,22000.0,2026-12-31,CE,0,0,3982.45
2024-02-12,22000.0,2024-02-22,CE,773250,60672,86.4
2024-02-12,24000.0,2025-12-24,PE,0,0,1238.5
2024-02-12,20950.0,2024-03-28,CE,650,0,932.6
2024-02-12,20250.0,2024-03-28,CE,50,0,1551.55
2024-02-12,20150.0,2024-02-15,PE,166850,18194,0.7
2024-02-12,23250.0,2024-03-14,CE,0,0,10.45
2024-02-12,20150.0,2024-03-14,PE,4350,102,5.1
2024-02-12,22600.0,2024-02-22,PE,100,0,945.5
2024-02-12,20150.0,2024-03-28,CE,50,0,1646.4
2024-02-12,23250.0,2024-03-07,CE,1050,21,4.2
2024-02-12,20150.0,2024-03-07,PE,0,0,2.25
2024-02-12,22600.0,2024-02-22,CE,210850,14390,10.25
2024-02-12,20150.0,2024-02-22,CE,0,0,1503.3
2024-02-12,22350.0,2024-02-15,PE,6900,117,744.2
2024-02-12,21950.0,2024-02-15,CE,2028950,767169,33.9
2024-02-12,21950.0,2024-04-25,PE,400,2,502.55
2024-02-12,21950.0,2024-03-07,CE,450,12,175.45
2024-02-12,22350.0,2024-03-07,CE,50,0,70.2
2024-02-12,21950.0,2024-03-14,CE,0,0,222.3
2024-02-12,22350.0,2024-03-28,PE,3400,8,718.5
2024-02-12,22350.0,2024-02-29,CE,70150,5766,60.6
2024-02-12,22350.0,2024-02-15,CE,1467100,482623,4.1
2024-02-12,21950.0,2024-04-25,CE,150,0,462.95
2024-02-12,21950.0,2024-03-28,PE,6450,212,502.9
2024-02-12,22350.0,2024-03-07,PE,0,0,705.15
2024-02-12,21950.0,2024-02-29,PE,37200,2348,415.7
2024-02-12,22350.0,2024-03-14,PE,0,0,709.25
2024-02-12,22350.0,2024-03-14,CE,0,0,103.05
2024-02-12,21950.0,2024-02-29,CE,139600,9005,168.15
2024-02-12,21950.0,2024-03-28,CE,6600,77,409.05
2024-02-12,22350.0,2024-04-25,CE,0,0,300.25
2024-02-12,21950.0,2024-02-15,PE,225150,62577,353.1
2024-02-12,21950.0,2024-03-07,PE,100,1,412.2
2024-02-12,21950.0,2024-02-22,CE,68000,7569,102.3
2024-02-12,21950.0,2024-02-22,PE,7800,1945,379.65
2024-02-12,22400.0,2024-02-15,PE,13700,345,782.25
2024-02-12,21550.0,2024-03-28,CE,7750,59,619.8
2024-02-12,20800.0,2024-02-15,PE,5311100,824532,2.95
2024-02-12,20800.0,2024-04-25,PE,0,0,111.9
2024-02-12,20750.0,2024-03-07,PE,0,0,24.1
2024-02-12,20750.0,2024-03-28,PE,15300,85,112.8
2024-02-12,20750.0,2024-03-14,PE,0,0,36.55
2024-02-12,20750.0,2024-03-14,CE,0,0,1021.2
2024-02-12,20750.0,2024-02-29,PE,87700,2750,43.05
2024-02-12,20750.0,2024-03-07,CE,0,0,982.0
2024-02-12,20750.0,2024-02-22,CE,0,0,907.5
2024-02-12,20750.0,2024-02-15,PE,953400,172520,2.25
2024-02-12,20750.0,2024-02-29,CE,1850,0,943.45
2024-02-12,20750.0,2024-03-28,CE,950,0,1098.9
2024-02-12,23300.0,2024-04-25,CE,200,3,125.05
2024-02-12,23300.0,2024-04-25,PE,0,0,1456.95
2024-02-12,23300.0,2024-03-28,PE,1300,0,1518.35
2024-02-12,23300.0,2024-02-22,CE,12050,737,3.25
2024-02-12,22850.0,2024-02-22,PE,0,0,1192.4
2024-02-12,23500.0,2024-03-14,PE,0,0,1754.4
2024-02-12,20600.0,2024-02-22,PE,171800,14509,12.6
2024-02-12,20600.0,2024-03-14,CE,0,0,1157.35
2024-02-12,23500.0,2024-02-22,PE,0,0,1840.55
2024-02-12,20600.0,2024-03-14,PE,0,0,23.55
2024-02-12,22500.0,2024-02-29,PE,546300,3182,840.9
2024-02-12,23500.0,2024-03-07,PE,0,0,1781.45
2024-02-12,23500.0,2024-04-25,PE,400,0,1631.7
2024-02-12,22500.0,2024-02-22,CE,331850,32800,14.75
2024-02-12,23500.0,2024-03-14,CE,0,0,4.8
2024-02-12,20600.0,2024-03-28,CE,4050,3,1325.0
2024-02-12,20600.0,2024-02-15,CE,1050,8,997.3
2024-02-12,23650.0,2024-03-28,CE,4950,4,30.3
2024-02-12,13000.0,2026-06-25,PE,200,0,0.2
2024-02-12,23650.0,2024-03-28,PE,0,0,1850.1
2024-02-12,23650.0,2024-02-15,CE,161800,9089,1.15
2024-02-12,13000.0,2026-12-31,PE,200,0,0.4
2024-02-12,13000.0,2025-12-24,PE,150,0,0.05
2024-02-12,23650.0,2024-03-07,CE,100,0,0.85
2024-02-12,23650.0,2024-02-22,CE,5250,113,2.55
2024-02-12,23650.0,2024-02-29,PE,950,0,1959.8
2024-02-12,23650.0,2024-03-07,PE,0,0,1930.05
2024-02-12,23650.0,2024-02-22,PE,0,0,1990.25
2024-02-12,23650.0,2024-04-25,CE,600,0,49.45
2024-02-12,23650.0,2024-02-29,CE,15850,383,5.1
2024-02-12,23650.0,2024-04-25,PE,0,0,1766.3
2024-02-12,23650.0,2024-02-15,PE,0,0,2020.85
2024-02-12,25000.0,2024-09-26,PE,0,0,2526.05
2024-02-12,25000.0,2024-12-26,CE,188450,135,459.45
2024-02-12,25000.0,2028-12-28,PE,0,0,819.25
2024-02-12,25000.0,2028-06-29,CE,0,0,3934.15
2024-02-12,25000.0,2027-06-24,PE,0,0,1166.5
2024-02-12,25000.0,2025-12-24,CE,0,0,1282.0
2024-02-12,25000.0,2027-12-30,PE,0,0,1031.35
2024-02-12,25000.0,2027-12-30,CE,0,0,3410.55
2024-02-12,25000.0,2024-03-28,PE,425200,50,3108.95
2024-02-12,25000.0,2024-06-27,CE,232450,942,144.15
2024-02-12,22850.0,2024-04-25,PE,0,0,1088.95
2024-02-12,22850.0,2024-03-14,PE,0,0,1135.2
2024-02-12,22850.0,2024-03-28,CE,7150,239,106.7
2024-02-12,22300.0,2024-02-15,CE,4916250,936345,4.95
2024-02-12,22450.0,2024-04-25,PE,0,0,800.0
2024-02-12,19850.0,2024-04-25,PE,50,0,17.85
2024-02-12,22300.0,2024-02-29,PE,94150,1512,654.0
2024-02-12,22300.0,2024-04-25,PE,500,9,702.8
2024-02-12,22300.0,2024-02-22,PE,5950,154,674.1
2024-02-12,19850.0,2024-02-15,CE,250,0,1777.05
2024-02-12,22450.0,2024-03-28,PE,2800,7,791.9
2024-02-12,22450.0,2024-03-14,CE,0,0,83.1
2024-02-12,19850.0,2024-03-28,PE,200,0,5.35
2024-02-12,22300.0,2024-02-22,CE,283050,23059,30.85
2024-02-12,22100.0,2024-04-25,PE,100,0,583.7
2024-02-12,22100.0,2024-04-25,CE,1800,28,510.6
2024-02-12,22100.0,2024-02-22,CE,457850,34640,61.3
2024-02-12,22100.0,2024-02-22,PE,8900,1178,487.85
2024-02-12,22100.0,2024-03-14,PE,0,0,527.15
2024-02-12,22100.0,2024-02-29,PE,115500,3394,516.2
2024-02-12,20350.0,2024-03-28,PE,7550,0,23.15
2024-02-12,20350.0,2024-02-22,CE,0,0,1303.8
2024-02-12,20350.0,2024-03-07,CE,0,0,1361.55
2024-02-12,20350.0,2024-04-25,PE,0,0,50.7
2024-02-12,20350.0,2024-02-29,CE,200,0,1331.7
2024-02-12,20350.0,2024-03-14,PE,0,0,10.5
2024-02-12,20350.0,2024-02-22,PE,31450,3284,6.45
2024-02-12,22650.0,2024-03-28,CE,8300,330,148.7
2024-02-12,22650.0,2024-04-25,PE,0,0,939.35
2024-02-12,22650.0,2024-02-22,PE,0,0,994.55
2024-02-12,21050.0,2024-03-14,PE,0,0,79.85
2024-02-12,21050.0,2024-04-25,CE,0,0,1012.95
2024-02-12,21050.0,2024-03-28,PE,20750,4,176.75
2024-02-12,21050.0,2024-02-15,PE,579050,438152,11.15
2024-02-12,21050.0,2024-03-07,PE,0,0,60.6
2024-02-12,21050.0,2024-02-29,CE,8700,2,671.55
2024-02-12,23600.0,2024-02-22,PE,0,0,1940.35
2024-02-12,19800.0,2024-02-29,PE,243650,3143,5.75
2024-02-12,23600.0,2024-03-28,CE,16600,340,33.4
2024-02-12,23600.0,2024-04-25,PE,0,0,1721.1
2024-02-12,22550.0,2024-04-25,CE,50,0,236.75
2024-02-12,22800.0,2024-02-29,PE,6450,35,1119.7
2024-02-12,22800.0,2024-02-22,CE,280950,13094,5.55
2024-02-12,22550.0,2024-02-29,CE,97200,5797,34.35
2024-02-12,22550.0,2024-02-22,CE,70550,8378,12.35
2024-02-12,22800.0,2024-03-14,CE,200,5,36.2
2024-02-12,22550.0,2024-03-07,CE,100,3,74.25
2024-02-12,21900.0,2024-03-07,CE,17600,97,262.35
2024-02-12,21900.0,2024-03-14,PE,50,0,401.0
2024-02-12,14000.0,2024-12-26,CE,100,0,8415.65
2024-02-12,14000.0,2026-12-31,PE,950,0,1.45
2024-02-12,14000.0,2024-03-28,PE,133100,47,2.65
2024-02-12,23450.0,2024-04-25,CE,100,0,67.95
2024-02-12,23450.0,2024-03-14,CE,950,12,5.6
2024-02-12,23450.0,2024-02-29,CE,39600,2188,6.75
2024-02-12,23450.0,2024-03-28,CE,15000,315,38.65
2024-02-12,20950.0,2024-02-29,PE,76350,4040,68.05
2024-02-12,20250.0,2024-02-15,CE,1950,0,1377.3
2024-02-12,20950.0,2024-02-29,CE,5300,1,759.25
2024-02-12,20950.0,2024-04-25,CE,0,0,1088.65
2024-02-12,20950.0,2024-03-14,PE,0,0,62.4
2024-02-12,23250.0,2024-02-29,CE,23150,732,8.25
2024-02-12,22600.0,2024-02-29,CE,532150,22260,29.95
2024-02-12,22600.0,2024-04-25,PE,0,0,903.5
2024-02-12,20150.0,2024-03-14,CE,100,2,1586.35
2024-02-12,20150.0,2024-04-25,CE,0,0,1770.4
2024-02-12,23250.0,2024-03-28,CE,8850,38,54.0
2024-02-12,23250.0,2024-03-14,PE,0,0,1511.45
2024-02-12,23250.0,2024-03-28,PE,1050,0,1471.95
2024-02-12,23250.0,2024-04-25,PE,0,0,1414.2
2024-02-12,20150.0,2024-02-22,PE,0,0,0.05
2024-02-12,20150.0,2024-02-29,CE,150,0,1529.85
2024-02-12,22600.0,2024-03-07,CE,3050,49,60.6
2024-02-12,20150.0,2024-04-25,PE,0,0,34.15
2024-02-12,23250.0,2024-02-22,CE,4400,131,3.3
2024-02-12,20150.0,2024-02-29,PE,8200,541,12.15
2024-02-12,22600.0,2024-03-28,CE,50800,1124,160.3
2024-02-12,20900.0,2024-02-22,CE,400,3,762.35
2024-02-12,20900.0,2024-02-15,CE,6650,145,731.4
2024-02-12,22050.0,2024-02-22,PE,8100,305,455.4
2024-02-12,22050.0,2024-03-28,CE,10900,143,355.6
2024-02-12,22050.0,2024-03-14,PE,0,0,493.9
2024-02-12,14000.0,2026-06-25,PE,100,0,0.85
2024-02-12,20350.0,2024-04-25,CE,0,0,1589.6
2024-02-12,22650.0,2024-02-29,CE,75300,5050,26.25
2024-02-12,22650.0,2024-02-15,CE,2016650,178139,2.25
2024-02-12,22650.0,2024-04-25,CE,100,0,209.15
2024-02-12,22650.0,2024-02-15,PE,1550,0,1021.4
2024-02-12,27000.0,2025-12-24,CE,0,0,690.05
2024-02-12,27000.0,2027-06-24,PE,0,0,1918.15
2024-02-12,17000.0,2025-06-26,CE,2750,0,6128.05
2024-02-12,17000.0,2024-03-28,CE,138650,23,4822.2
2024-02-12,17000.0,2026-06-25,PE,0,0,23.2
2024-02-12,17000.0,2024-06-27,PE,130350,59,40.75
2024-02-12,17000.0,2025-12-24,PE,2400,0,17.5
2024-02-12,23350.0,2024-03-28,CE,6550,217,44.8
2024-02-12,26000.0,2027-12-30,PE,0,0,1334.2
2024-02-12,26000.0,2026-12-31,CE,0,0,1928.75
2024-02-12,26000.0,2024-12-26,PE,100,0,3091.05
2024-02-12,19650.0,2024-02-29,PE,11700,379,5.0
2024-02-12,19650.0,2024-04-25,PE,0,0,11.2
2024-02-12,19650.0,2024-03-28,PE,1350,0,2.75
2024-02-12,19650.0,2024-02-22,PE,1900,108,2.35
2024-02-12,26000.0,2025-06-26,PE,0,0,2618.6
2024-02-12,19650.0,2024-02-22,CE,0,0,2002.35
2024-02-12,26000.0,2025-12-24,CE,0,0,949.95
2024-02-12,21000.0,2024-12-26,PE,945500,524,540.25
2024-02-12,21000.0,2024-02-15,CE,243950,4189,642.3
2024-02-12,21000.0,2024-03-07,CE,50,1,876.75
2024-02-12,23200.0,2024-03-14,CE,0,0,12.1
2024-02-12,23200.0,2024-02-22,PE,0,0,1541.15
2024-02-12,23200.0,2024-02-29,PE,4950,201,1507.9
2024-02-12,23200.0,2024-03-07,PE,0,0,1486.25
2024-02-12,23200.0,2024-02-15,CE,587750,114684,1.35
2024-02-12,23200.0,2024-03-07,CE,900,24,5.05
2024-02-12,19950.0,2024-02-15,CE,700,0,1677.1
2024-02-12,19950.0,2024-02-22,CE,250,0,1702.9
2024-02-12,21850.0,2024-02-29,CE,148150,10134,210.1
2024-02-12,25000.0,2027-06-24,CE,0,0,2861.45
2024-02-12,25000.0,2028-06-29,PE,0,0,918.3
2024-02-12,25000.0,2026-06-25,PE,0,0,1494.9
2024-02-12,25000.0,2026-06-25,CE,0,0,1802.65
2024-02-12,25000.0,2026-12-31,PE,0,0,1311.45
2024-02-12,25000.0,2024-06-27,PE,0,0,2806.05
2024-02-12,25000.0,2025-06-26,PE,0,0,1966.65
2024-02-12,25000.0,2024-12-26,PE,11000,13,2456.0
2024-02-12,25000.0,2026-12-31,CE,0,0,2351.1
2024-02-12,25000.0,2025-06-26,CE,0,0,790.7
2024-02-12,25000.0,2025-12-24,PE,0,0,1707.65
2024-02-12,25000.0,2024-09-26,CE,5450,7,169.85
2024-02-12,23700.0,2024-02-15,PE,100,0,2070.8
2024-02-12,23700.0,2024-03-07,PE,0,0,1979.7
2024-02-12,23700.0,2024-03-07,CE,4400,43,8.45
2024-02-12,23750.0,2024-03-28,CE,3550,41,25.55
2024-02-12,23750.0,2024-02-29,PE,1150,0,2059.45
2024-02-12,21500.0,2024-02-15,PE,4329800,2316222,87.25
2024-02-12,18900.0,2024-02-29,CE,2400,0,2775.35
2024-02-12,19500.0,2024-02-29,PE,778850,7779,4.3
2024-02-12,19500.0,2025-12-24,CE,1300,0,4560.45
2024-02-12,19500.0,2024-02-15,PE,4895150,126156,0.5
2024-02-12,19500.0,2024-02-22,CE,0,0,2152.1
2024-02-12,21100.0,2024-02-22,CE,900,28,577.05
2024-02-12,21100.0,2024-02-15,PE,2063650,756155,14.3
2024-02-12,21100.0,2024-03-28,PE,93550,1709,191.4
2024-02-12,21100.0,2024-03-07,CE,0,0,679.05
2024-02-12,21100.0,2024-03-14,CE,0,0,726.55
2024-02-12,22700.0,2024-02-22,CE,131850,10887,7.4
2024-02-12,22700.0,2024-02-29,PE,25400,92,1010.0
2024-02-12,20500.0,2024-02-15,CE,33950,90,1154.1
2024-02-12,21450.0,2024-03-28,CE,4650,3,572.15
2024-02-12,20500.0,2024-02-29,PE,3336900,40261,26.65
2024-02-12,20500.0,2024-03-14,PE,5100,104,58.35
2024-02-12,20500.0,2024-02-29,CE,337850,761,1202.0
2024-02-12,21450.0,2024-02-29,CE,29650,248,427.8
2024-02-12,21450.0,2024-02-15,CE,81900,23120,250.1
2024-02-12,20500.0,2024-03-28,CE,70600,224,1413.15
2024-02-12,20500.0,2024-02-22,PE,330800,16556,10.0
2024-02-12,21450.0,2024-02-15,PE,926650,761017,70.35
2024-02-12,22900.0,2024-03-28,CE,68150,925,98.35
2024-02-12,22900.0,2024-02-29,PE,6300,30,1180.5
2024-02-12,22900.0,2024-02-22,CE,131200,5747,4.65
2024-02-12,21150.0,2024-04-25,CE,0,0,939.85
2024-02-12,21150.0,2024-03-28,CE,650,0,778.0
2024-02-12,20200.0,2024-03-14,PE,0,0,6.15
2024-02-12,20200.0,2024-02-29,CE,26300,42,1477.75
2024-02-12,20200.0,2024-03-28,CE,500,1,1598.85
2024-02-12,20200.0,2024-04-25,PE,0,0,37.75
2024-02-12,21750.0,2024-03-28,CE,11600,236,514.1
2024-02-12,21750.0,2024-02-22,CE,171700,18745,181.5
2024-02-12,21750.0,2024-02-29,PE,129150,11862,307.65
2024-02-12,23150.0,2024-03-28,PE,1100,0,1380.2
2024-02-12,23150.0,2024-03-14,CE,100,6,14.0
2024-02-12,21300.0,2024-02-15,PE,3022700,1105249,37.15
2024-02-12,21300.0,2024-02-22,CE,13500,501,460.35
2024-02-12,19750.0,2024-02-15,PE,85750,5359,0.65
2024-02-12,21250.0,2024-03-07,PE,0,0,102.8
2024-02-12,21250.0,2024-02-29,CE,14900,107,562.2
2024-02-12,21250.0,2024-02-22,PE,38300,6142,81.75
2024-02-12,21250.0,2024-03-07,CE,0,0,562.95
2024-02-12,22250.0,2024-02-15,PE,19050,1246,616.05
2024-02-12,22250.0,2024-03-28,CE,3900,69,267.9
2024-02-12,23550.0,2024-03-14,PE,0,0,1803.4
2024-02-12,18500.0,2024-12-26,CE,1000,0,4201.95
2024-02-12,23000.0,2024-09-26,CE,25200,19,850.95
