Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-08,19650.0,2024-02-08,CE,50,1,21717.95
2024-02-08,20750.0,2024-03-07,PE,0,0,23.4
2024-02-08,20750.0,2024-03-28,PE,13850,80,114.9
2024-02-08,20750.0,2024-02-29,PE,77350,3729,44.5
2024-02-08,20750.0,2024-02-08,CE,500,4,21717.95
2024-02-08,20750.0,2024-03-07,CE,0,0,1098.5
2024-02-08,20750.0,2024-02-22,CE,0,0,1026.45
2024-02-08,20750.0,2024-02-15,PE,254750,29079,6.7
2024-02-08,20750.0,2024-02-08,PE,342350,60721,21717.95
2024-02-08,20750.0,2024-02-29,CE,1850,1,1100.0
2024-02-08,20750.0,2024-02-15,CE,5300,56,1046.35
2024-02-08,20750.0,2024-03-28,CE,850,0,1210.6
2024-02-08,22850.0,2024-02-22,PE,0,0,1078.05
2024-02-08,20550.0,2024-04-25,CE,0,0,1525.1
2024-02-08,20550.0,2024-03-07,PE,0,0,12.05
2024-02-08,20550.0,2024-02-08,CE,150,6,21717.95
2024-02-08,20550.0,2024-04-25,PE,0,0,66.6
2024-02-08,20550.0,2024-02-22,PE,7450,124,12.5
2024-02-08,20200.0,2024-02-29,CE,27100,18,1618.7
2024-02-08,20200.0,2024-02-08,PE,270650,15891,21717.95
2024-02-08,20200.0,2024-03-28,CE,450,2,1714.7
2024-02-08,20200.0,2024-04-25,PE,0,0,34.55
2024-02-08,23350.0,2024-02-08,PE,150,0,21717.95
2024-02-08,23350.0,2024-04-25,CE,150,1,146.75
2024-02-08,23350.0,2024-02-15,PE,0,0,1601.85
2024-02-08,23350.0,2024-02-29,CE,86350,1653,8.95
2024-02-08,23350.0,2024-02-22,CE,5150,149,4.3
2024-02-08,16000.0,2028-12-28,CE,0,0,10232.55
2024-02-08,16000.0,2024-06-27,PE,37950,0,0.05
2024-02-08,16000.0,2025-06-26,PE,100,0,2.7
2024-02-08,16000.0,2024-03-28,CE,41200,13,5845.35
2024-02-08,22450.0,2024-03-28,CE,8950,206,253.1
2024-02-08,22300.0,2024-03-07,PE,0,0,592.65
2024-02-08,19850.0,2024-02-29,CE,250,0,1945.05
2024-02-08,22300.0,2024-03-28,PE,20500,306,644.5
2024-02-08,19850.0,2024-02-08,CE,400,2,21717.95
2024-02-08,22300.0,2024-04-25,CE,2250,30,497.25
2024-02-08,22300.0,2024-02-29,CE,547050,29566,112.95
2024-02-08,22450.0,2024-03-07,PE,0,0,706.95
2024-02-08,22450.0,2024-02-29,PE,20850,233,696.0
2024-02-08,19850.0,2024-02-22,CE,250,3,1919.3
2024-02-08,19850.0,2024-04-25,CE,0,0,2165.1
2024-02-08,19850.0,2024-02-29,PE,10900,403,7.75
2024-02-08,22300.0,2024-02-15,CE,2290950,268079,24.75
2024-02-08,22650.0,2024-02-29,CE,76700,5803,47.15
2024-02-08,22650.0,2024-02-15,CE,661050,91340,4.75
2024-02-08,22650.0,2024-02-08,CE,1446250,340578,21717.95
2024-02-08,22650.0,2024-04-25,CE,100,0,257.4
2024-02-08,22650.0,2024-02-08,PE,1250,137,21717.95
2024-02-08,22650.0,2024-02-15,PE,1550,1,903.95
2024-02-08,27000.0,2025-12-24,CE,0,0,734.35
2024-02-08,27000.0,2027-06-24,PE,0,0,1872.25
2024-02-08,27000.0,2026-12-31,PE,0,0,2118.6
2024-02-08,27000.0,2026-06-25,PE,0,0,2434.05
2024-02-08,27000.0,2028-12-28,CE,0,0,3602.7
2024-02-08,27000.0,2025-12-24,PE,0,0,2803.9
2024-02-08,21700.0,2024-02-22,CE,105150,5753,303.9
2024-02-08,21700.0,2024-02-29,PE,1521650,78111,256.9
2024-02-08,21700.0,2024-02-08,PE,17436100,40880390,21717.95
2024-02-08,21700.0,2024-04-25,PE,4600,113,425.55
2024-02-08,21700.0,2024-03-07,PE,5400,129,282.05
2024-02-08,18000.0,2027-12-30,CE,0,0,7935.1
2024-02-08,18000.0,2024-09-26,PE,0,0,6.8
2024-02-08,21200.0,2024-03-07,PE,0,0,82.45
2024-02-08,21200.0,2024-02-29,CE,124900,1995,710.5
2024-02-08,21200.0,2024-02-08,CE,35300,3718,21717.95
2024-02-08,21200.0,2024-04-25,PE,0,0,185.15
2024-02-08,21200.0,2024-02-22,CE,550,6,609.6
2024-02-08,21200.0,2024-02-08,PE,4111200,1632398,21717.95
2024-02-08,21200.0,2024-02-15,PE,1344300,183462,29.6
2024-02-08,22700.0,2024-02-08,PE,11200,482,21717.95
2024-02-08,22700.0,2024-02-15,CE,2897750,330573,3.95
2024-02-08,22700.0,2024-02-08,CE,3875550,533304,21717.95
2024-02-08,21450.0,2024-03-07,CE,0,0,524.9
2024-02-08,20500.0,2024-03-07,CE,0,0,1333.95
2024-02-08,20500.0,2024-03-28,PE,1106750,8549,86.5
2024-02-08,21450.0,2024-02-08,PE,4914050,5907329,21717.95
2024-02-08,21450.0,2024-02-22,CE,4950,160,461.0
2024-02-08,21450.0,2024-03-28,PE,8200,131,273.9
2024-02-08,21450.0,2024-04-25,PE,200,4,258.15
2024-02-08,21450.0,2024-02-29,PE,95500,5922,170.55
2024-02-08,22900.0,2024-02-15,PE,400,12,1121.1
2024-02-08,22900.0,2024-03-28,PE,4950,44,1084.0
2024-02-08,22900.0,2024-03-07,CE,1100,54,29.7
2024-02-08,18650.0,2024-02-29,CE,32950,2,3104.3
2024-02-08,22250.0,2024-02-15,CE,816850,111679,31.25
2024-02-08,22250.0,2024-03-07,PE,0,0,556.6
2024-02-08,22250.0,2024-02-29,CE,100500,7395,125.9
2024-02-08,22250.0,2024-04-25,PE,0,0,617.25
2024-02-08,23000.0,2024-04-25,CE,120500,1143,252.75
2024-02-08,23000.0,2026-12-31,PE,6200,0,671.75
2024-02-08,23000.0,2028-12-28,CE,0,0,5632.25
2024-02-08,23000.0,2027-12-30,PE,0,0,548.7
2024-02-08,23000.0,2024-02-15,PE,8850,224,1216.0
2024-02-08,23000.0,2024-04-25,PE,11450,83,1113.1
2024-02-08,23550.0,2024-03-28,PE,50,0,1645.55
2024-02-08,21400.0,2024-02-29,PE,789650,36057,154.85
2024-02-08,21400.0,2024-02-08,PE,5870650,5962571,21717.95
2024-02-08,21400.0,2024-02-15,CE,98400,5032,430.6
2024-02-08,21400.0,2024-04-25,CE,0,0,862.7
2024-02-08,21400.0,2024-02-08,CE,113200,29512,21717.95
2024-02-08,21400.0,2024-02-15,PE,1340650,202361,58.25
2024-02-08,21150.0,2024-03-28,PE,9050,98,192.8
2024-02-08,21150.0,2024-02-15,CE,7200,199,653.7
2024-02-08,21150.0,2024-04-25,PE,0,0,172.6
2024-02-08,21150.0,2024-02-29,PE,53900,3330,97.75
2024-02-08,21150.0,2024-02-22,CE,0,0,653.0
2024-02-08,21150.0,2024-02-08,CE,5400,639,21717.95
2024-02-08,21150.0,2024-02-22,PE,25250,1935,60.3
2024-02-08,21150.0,2024-03-07,PE,0,0,72.75
2024-02-08,21150.0,2024-02-15,PE,180700,43917,25.25
2024-02-08,20400.0,2024-02-08,CE,2300,142,21717.95
2024-02-08,20400.0,2024-02-15,CE,3450,65,1378.45
2024-02-08,20400.0,2024-02-22,PE,28050,1420,8.25
2024-02-08,20400.0,2024-02-29,PE,1031800,16198,21.35
2024-02-08,20400.0,2024-02-08,PE,377200,50468,21717.95
2024-02-08,20400.0,2024-02-29,CE,42800,38,1389.1
2024-02-08,19600.0,2024-03-28,CE,0,0,2297.1
2024-02-08,19600.0,2024-02-22,CE,0,0,2168.65
2024-02-08,19600.0,2024-02-29,CE,15100,0,2193.95
2024-02-08,19700.0,2024-02-29,CE,24150,9,2125.2
2024-02-08,19700.0,2024-02-22,CE,0,0,2068.9
2024-02-08,21050.0,2024-02-22,CE,0,0,742.5
2024-02-08,21050.0,2024-02-29,PE,52700,4436,81.85
2024-02-08,21050.0,2024-02-08,CE,2800,380,21717.95
2024-02-08,21050.0,2024-02-15,CE,3150,72,724.45
2024-02-08,19800.0,2024-02-08,CE,600,29,21717.95
2024-02-08,19800.0,2024-02-15,CE,1500,29,1970.45
2024-02-08,22550.0,2024-02-22,PE,100,1,792.5
2024-02-08,22550.0,2024-03-28,CE,42950,102,220.15
2024-02-08,22800.0,2024-04-25,CE,3950,0,215.3
2024-02-08,22550.0,2024-03-28,PE,3000,12,808.7
2024-02-08,22550.0,2024-04-25,CE,50,0,288.75
2024-02-08,21900.0,2024-02-29,PE,735900,71890,348.6
2024-02-08,21900.0,2024-02-08,PE,2425600,9518063,21717.95
2024-02-08,21900.0,2024-04-25,PE,3350,30,493.4
2024-02-08,21900.0,2024-02-15,CE,2690850,408714,119.85
2024-02-08,23450.0,2024-04-25,CE,100,0,90.95
2024-02-08,23450.0,2024-02-08,CE,161100,16311,21717.95
2024-02-08,23450.0,2024-02-29,CE,102350,1969,7.5
2024-02-08,20350.0,2024-04-25,CE,0,0,1701.9
2024-02-08,20350.0,2024-02-08,PE,61150,15075,21717.95
2024-02-08,24000.0,2027-06-24,PE,0,0,846.45
2024-02-08,22000.0,2025-06-26,PE,0,0,564.8
2024-02-08,22000.0,2025-12-24,CE,600,1,2870.0
2024-02-08,22000.0,2025-06-26,CE,0,0,2240.6
2024-02-08,24000.0,2028-12-28,CE,0,0,5072.45
2024-02-08,22000.0,2024-06-27,CE,402200,784,1085.9
2024-02-08,22750.0,2024-02-08,CE,794300,195634,21717.95
2024-02-08,22750.0,2024-02-29,CE,100500,7330,36.6
2024-02-08,22750.0,2024-02-29,PE,6450,42,967.5
2024-02-08,22750.0,2024-02-08,PE,1050,89,21717.95
2024-02-08,19500.0,2024-02-29,PE,758450,8668,4.95
2024-02-08,19500.0,2025-12-24,CE,1300,0,4668.8
2024-02-08,19500.0,2024-02-15,PE,2814100,60569,1.5
2024-02-08,19500.0,2024-02-22,CE,0,0,2268.35
2024-02-08,21100.0,2024-02-08,CE,49650,1717,21717.95
2024-02-08,21100.0,2024-02-22,CE,50,1,774.35
2024-02-08,21100.0,2024-02-15,PE,1205000,151999,21.2
2024-02-08,21100.0,2024-03-28,PE,126700,2803,183.1
2024-02-08,21100.0,2024-03-07,CE,0,0,790.9
2024-02-08,21950.0,2024-02-22,CE,31100,2266,178.9
2024-02-08,21950.0,2024-02-22,PE,9250,1521,334.9
2024-02-08,21950.0,2024-02-08,CE,6452000,14221165,21717.95
2024-02-08,22350.0,2024-04-25,PE,0,0,675.9
2024-02-08,22350.0,2024-03-28,CE,4550,57,290.0
2024-02-08,22350.0,2024-02-22,PE,50,1,614.05
2024-02-08,22350.0,2024-02-29,PE,23950,1768,635.75
2024-02-08,22400.0,2024-02-15,PE,14900,1242,631.6
2024-02-08,22700.0,2024-02-22,CE,73300,6991,18.1
2024-02-08,22700.0,2024-02-29,PE,27750,266,910.05
2024-02-08,20500.0,2024-02-15,CE,37700,556,1283.85
2024-02-08,21450.0,2024-03-28,CE,4600,22,753.25
2024-02-08,22600.0,2024-02-08,CE,5524700,892965,21717.95
2024-02-08,20150.0,2024-02-08,PE,29300,3724,21717.95
2024-02-08,22600.0,2024-02-08,PE,6750,395,21717.95
2024-02-08,22600.0,2024-02-15,CE,3214500,297843,5.85
2024-02-08,20900.0,2024-04-25,CE,0,0,1232.45
2024-02-08,20900.0,2024-02-29,PE,615250,14325,60.75
2024-02-08,20900.0,2024-02-22,CE,0,0,882.25
2024-02-08,19900.0,2024-04-25,PE,0,0,18.45
2024-02-08,19900.0,2024-02-08,PE,145600,11350,21717.95
2024-02-08,19900.0,2024-04-25,CE,0,0,2117.75
2024-02-08,19900.0,2024-02-15,PE,223850,9599,1.95
2024-02-08,19900.0,2024-02-22,CE,550,0,1869.4
2024-02-08,21300.0,2024-02-22,PE,71200,4044,88.0
2024-02-08,21300.0,2024-02-15,CE,112400,3128,513.35
2024-02-08,21300.0,2024-03-07,PE,150,10,104.7
2024-02-08,21300.0,2024-02-08,PE,3837500,2821058,21717.95
2024-02-08,21300.0,2024-04-25,CE,0,0,931.4
2024-02-08,21300.0,2024-02-08,CE,60000,4660,21717.95
2024-02-08,21300.0,2024-04-25,PE,1300,0,212.3
2024-02-08,19750.0,2024-02-22,CE,0,0,2019.0
2024-02-08,19750.0,2024-02-15,CE,50,1,1993.5
2024-02-08,21250.0,2024-04-25,CE,0,0,966.8
2024-02-08,21250.0,2024-02-15,PE,413950,55191,35.0
2024-02-08,21250.0,2024-03-28,CE,1900,9,930.0
2024-02-08,21250.0,2024-02-29,PE,143100,5176,117.8
2024-02-08,21250.0,2024-02-08,PE,1316400,1175087,21717.95
2024-02-08,20950.0,2024-02-08,CE,1650,66,21717.95
2024-02-08,20950.0,2024-02-15,PE,481150,49274,13.0
2024-02-08,20950.0,2024-02-22,CE,0,0,835.05
2024-02-08,20250.0,2024-03-28,PE,100,0,16.6
2024-02-08,20250.0,2024-02-08,PE,67700,7210,21717.95
2024-02-08,20250.0,2024-02-15,PE,42100,2812,2.55
2024-02-08,23250.0,2024-02-15,CE,341600,17645,1.4
2024-02-08,23250.0,2024-04-25,CE,50,0,120.35
2024-02-08,20150.0,2024-03-28,PE,2000,4,12.65
2024-02-08,23250.0,2024-02-22,PE,0,0,1472.55
2024-02-08,22600.0,2024-03-28,PE,8350,80,834.3
2024-02-08,23250.0,2024-03-07,PE,0,0,1422.65
2024-02-08,23250.0,2024-02-15,PE,0,0,1502.0
2024-02-08,22600.0,2024-03-07,PE,0,0,829.45
2024-02-08,20150.0,2024-02-15,CE,1450,29,1594.0
2024-02-08,22600.0,2024-02-29,PE,21850,1266,823.55
2024-02-08,22600.0,2024-04-25,CE,2450,9,396.0
2024-02-08,23100.0,2024-03-07,CE,0,0,16.85
2024-02-08,23100.0,2024-02-22,CE,18600,970,6.1
2024-02-08,23100.0,2024-04-25,CE,1600,41,224.55
2024-02-08,23100.0,2024-02-29,CE,773300,24741,15.25
2024-02-08,23100.0,2024-02-08,PE,200,0,21717.95
2024-02-08,21400.0,2024-03-28,CE,40850,91,810.15
2024-02-08,21400.0,2024-03-07,CE,0,0,559.7
2024-02-08,21400.0,2024-03-07,PE,0,0,131.2
2024-02-08,21400.0,2024-02-22,PE,87350,5579,108.0
2024-02-08,20550.0,2024-02-22,CE,0,0,1222.7
2024-02-08,20550.0,2024-02-08,PE,101700,31697,21717.95
2024-02-08,20550.0,2024-03-07,CE,0,0,1286.15
2024-02-08,20550.0,2024-03-28,CE,1100,0,1388.6
2024-02-08,20550.0,2024-02-15,CE,600,2,1247.9
2024-02-08,20550.0,2024-02-29,PE,43950,3353,30.1
2024-02-08,19150.0,2024-02-29,CE,200,0,2642.2
2024-02-08,23650.0,2024-02-08,PE,250,5,21717.95
2024-02-08,23650.0,2024-03-28,CE,3650,62,20.9
2024-02-08,13000.0,2026-06-25,PE,200,0,0.2
2024-02-08,23650.0,2024-03-28,PE,0,0,1739.6
2024-02-08,19800.0,2024-02-22,CE,50,0,1969.15
2024-02-08,23650.0,2024-02-15,CE,51350,2548,1.4
2024-02-08,13000.0,2026-12-31,PE,200,0,0.4
2024-02-08,13000.0,2025-12-24,PE,150,0,0.05
2024-02-08,23650.0,2024-03-07,CE,100,0,2.8
2024-02-08,23650.0,2024-02-22,CE,1200,24,3.7
2024-02-08,23650.0,2024-02-29,PE,900,1,1841.1
2024-02-08,23650.0,2024-02-15,PE,0,0,1901.45
2024-02-08,23650.0,2024-03-07,PE,0,0,1812.7
2024-02-08,23650.0,2024-02-22,PE,0,0,1870.95
2024-02-08,23650.0,2024-04-25,CE,0,0,67.75
2024-02-08,23650.0,2024-02-29,CE,19600,369,6.5
2024-02-08,19100.0,2024-02-29,CE,2550,0,2692.0
2024-02-08,19100.0,2024-02-29,PE,0,0,0.05
2024-02-08,25000.0,2024-09-26,PE,0,0,2431.85
2024-02-08,25000.0,2024-12-26,CE,190050,156,491.4
2024-02-08,25000.0,2028-12-28,PE,0,0,799.9
2024-02-08,21050.0,2024-04-25,PE,0,0,149.35
2024-02-08,21050.0,2024-04-25,CE,0,0,1114.9
2024-02-08,21050.0,2024-03-28,PE,20750,185,172.4
2024-02-08,21050.0,2024-02-15,PE,256450,49777,17.9
2024-02-08,21050.0,2024-02-08,PE,452550,251669,21717.95
2024-02-08,21050.0,2024-03-07,PE,0,0,56.05
2024-02-08,23600.0,2024-02-22,PE,0,0,1821.1
2024-02-08,19800.0,2024-02-29,PE,259400,4808,7.0
2024-02-08,23600.0,2024-02-08,CE,650250,54842,21717.95
2024-02-08,23600.0,2024-03-28,CE,13300,452,43.55
2024-02-08,19800.0,2024-02-08,PE,174600,16847,21717.95
2024-02-08,23600.0,2024-04-25,PE,0,0,1621.4
2024-02-08,22800.0,2024-02-29,PE,6400,154,996.65
2024-02-08,22800.0,2024-02-08,CE,3018350,383032,21717.95
2024-02-08,22800.0,2024-02-22,CE,89850,5747,12.7
2024-02-08,22550.0,2024-02-29,CE,74700,5641,61.25
2024-02-08,22800.0,2024-02-08,PE,1200,179,21717.95
2024-02-08,22550.0,2024-02-22,CE,21000,1319,29.85
2024-02-08,22550.0,2024-03-07,CE,0,0,72.2
2024-02-08,21900.0,2024-03-07,CE,13900,322,332.3
2024-02-08,14000.0,2025-06-26,PE,675,0,0.1
2024-02-08,14000.0,2024-06-27,PE,7125,0,0.05
2024-02-08,14000.0,2024-03-28,CE,321650,7,7841.95
2024-02-08,14000.0,2024-12-26,PE,3300,0,0.05
2024-02-08,23450.0,2024-03-28,PE,100,0,1552.55
2024-02-08,23450.0,2024-02-15,CE,12900,991,1.45
2024-02-08,18650.0,2024-02-29,PE,47350,228,3.7
2024-02-08,22250.0,2024-02-22,CE,16250,703,79.55
2024-02-08,22250.0,2024-02-29,PE,38800,2464,563.75
2024-02-08,22250.0,2024-02-22,PE,5250,254,530.2
2024-02-08,22250.0,2024-04-25,CE,0,0,399.75
2024-02-08,23000.0,2024-02-22,CE,255550,7524,7.45
2024-02-08,23550.0,2024-03-07,PE,0,0,1714.4
2024-02-08,23550.0,2024-04-25,PE,0,0,1577.7
2024-02-08,23550.0,2024-04-25,CE,650,0,78.65
2024-02-08,23000.0,2025-12-24,CE,2600,1,2278.0
2024-02-08,23000.0,2027-12-30,CE,0,0,4581.8
2024-02-08,23000.0,2024-06-27,PE,163400,521,1274.9
2024-02-08,23000.0,2024-03-28,CE,1143650,18946,113.1
2024-02-08,23000.0,2024-02-08,CE,3747700,427418,21717.95
2024-02-08,23550.0,2024-02-29,PE,0,0,1741.9
2024-02-08,23000.0,2026-06-25,CE,0,0,2874.3
2024-02-08,23550.0,2024-02-29,CE,125850,1945,6.55
2024-02-08,23000.0,2025-12-24,PE,1450,1,823.45
2024-02-08,23600.0,2024-03-07,CE,500,3,3.35
2024-02-08,23600.0,2024-02-08,PE,150,3,21717.95
2024-02-08,23600.0,2024-02-22,CE,20550,436,3.3
2024-02-08,19800.0,2024-02-22,PE,0,0,0.05
2024-02-08,23600.0,2024-02-29,PE,900,0,1791.45
2024-02-08,22800.0,2024-02-15,PE,2550,53,1020.05
2024-02-08,22800.0,2024-02-29,CE,655950,31482,31.95
2024-02-08,22800.0,2024-03-28,PE,5050,36,985.85
2024-02-08,19800.0,2024-02-29,CE,12700,4,1994.8
2024-02-08,19800.0,2024-04-25,PE,0,0,14.75
2024-02-08,19800.0,2024-04-25,CE,0,0,2212.65
2024-02-08,23600.0,2024-02-29,CE,161600,4334,6.65
2024-02-08,22800.0,2024-03-07,PE,0,0,1003.1
2024-02-08,22800.0,2024-02-22,PE,0,0,1029.5
2024-02-08,22800.0,2024-03-07,CE,0,0,38.8
2024-02-08,22800.0,2024-03-28,CE,241300,2024,152.3
2024-02-08,22800.0,2024-02-15,CE,1845550,202343,2.85
2024-02-08,22550.0,2024-03-07,PE,0,0,787.8
2024-02-08,21900.0,2024-03-28,PE,155000,2407,443.15
2024-02-08,21900.0,2024-02-22,CE,78850,7558,200.35
2024-02-08,21900.0,2024-04-25,CE,8550,32,711.05
2024-02-08,21900.0,2024-02-29,CE,855200,75071,261.45
2024-02-08,21900.0,2024-02-15,PE,1326400,338009,250.85
2024-02-08,14000.0,2024-03-28,PE,132300,7,3.45
2024-02-08,14000.0,2024-12-26,CE,100,0,8527.3
2024-02-08,14000.0,2026-12-31,PE,950,0,1.4
2024-02-08,23450.0,2024-02-15,PE,0,0,1701.7
2024-02-08,23450.0,2024-04-25,PE,0,0,1491.45
2024-02-08,23450.0,2024-03-07,PE,0,0,1616.55
2024-02-08,22150.0,2024-02-15,PE,34150,6340,415.75
2024-02-08,22150.0,2024-02-08,PE,78750,135227,21717.95
2024-02-08,22150.0,2024-02-29,CE,71350,7040,158.9
2024-02-08,22150.0,2024-03-07,CE,100,0,170.15
2024-02-08,22150.0,2024-02-22,PE,4200,96,455.6
2024-02-08,22100.0,2024-02-29,CE,561650,35969,177.05
2024-02-08,22100.0,2024-03-07,PE,50,4,455.15
2024-02-08,22100.0,2024-02-15,PE,266050,56324,383.9
2024-02-08,22950.0,2024-04-25,CE,0,0,178.7
2024-02-08,21650.0,2024-04-25,PE,1550,3,407.75
2024-02-08,21650.0,2024-02-08,PE,8952900,32013693,21717.95
2024-02-08,22950.0,2024-02-29,CE,75950,5137,23.2
2024-02-08,21650.0,2024-02-29,PE,117150,8883,237.05
2024-02-08,22050.0,2024-02-08,CE,5934250,10247213,21717.95
2024-02-08,22050.0,2024-02-15,CE,852000,123151,71.8
2024-02-08,21000.0,2024-02-29,PE,3489850,97966,74.2
2024-02-08,21000.0,2027-12-30,PE,0,0,258.9
2024-02-08,21000.0,2026-06-25,CE,0,0,4145.65
2024-02-08,21000.0,2028-12-28,CE,0,0,6842.9
2024-02-08,21000.0,2024-09-26,PE,4050,87,506.0
2024-02-08,21000.0,2028-12-28,PE,0,0,220.8
2024-02-08,19000.0,2026-06-25,CE,100,0,5636.05
2024-02-08,19000.0,2026-12-31,PE,3250,0,103.65
2024-02-08,19000.0,2024-03-28,CE,468450,128,2944.15
2024-02-08,19000.0,2024-02-29,CE,710950,273,2781.15
2024-02-08,19000.0,2025-06-26,CE,0,0,4484.8
2024-02-08,19000.0,2025-12-24,PE,3900,0,92.0
2024-02-08,19000.0,2026-12-31,CE,200,0,6195.1
2024-02-08,19000.0,2024-12-26,PE,437950,207,200.1
2024-02-08,22500.0,2024-02-08,CE,9243600,2655730,21717.95
2024-02-08,23500.0,2024-03-28,CE,385100,6894,51.85
2024-02-08,22000.0,2026-12-31,PE,100,0,457.95
2024-02-08,20300.0,2024-02-15,CE,2100,30,1444.2
2024-02-08,20300.0,2024-03-07,PE,0,0,4.75
2024-02-08,20300.0,2024-02-15,PE,362350,35158,2.75
2024-02-08,20300.0,2024-02-29,CE,20000,12,1498.45
2024-02-08,20300.0,2024-03-07,CE,0,0,1527.55
2024-02-08,20950.0,2024-03-28,CE,600,5,1041.0
2024-02-08,20950.0,2024-03-28,PE,15300,106,151.5
2024-02-08,20250.0,2024-03-28,CE,50,0,1667.25
2024-02-08,23250.0,2024-02-22,CE,2250,65,5.2
2024-02-08,20150.0,2024-02-29,PE,6550,645,13.1
2024-02-08,22600.0,2024-03-28,CE,46250,889,205.9
2024-02-08,20150.0,2024-02-15,PE,7400,858,2.3
2024-02-08,22600.0,2024-02-22,PE,100,2,838.9
2024-02-08,20150.0,2024-03-28,CE,50,0,1762.35
2024-02-08,23250.0,2024-03-07,CE,50,1,24.25
2024-02-08,23250.0,2024-02-08,CE,284000,22333,21717.95
2024-02-08,20150.0,2024-02-08,CE,1300,95,21717.95
2024-02-08,20150.0,2024-03-07,PE,0,0,2.6
2024-02-08,22600.0,2024-02-22,CE,143000,7496,25.1
2024-02-08,20150.0,2024-02-22,CE,0,0,1620.15
2024-02-08,23400.0,2024-02-29,CE,200600,11190,8.35
2024-02-08,20650.0,2024-02-15,CE,950,26,1094.8
2024-02-08,20650.0,2024-03-07,CE,0,0,1191.55
2024-02-08,20650.0,2024-03-28,CE,500,0,1298.65
2024-02-08,20650.0,2024-02-22,CE,0,0,1124.2
2024-02-08,21800.0,2024-02-08,PE,2038700,17489864,21717.95
2024-02-08,21800.0,2024-02-08,CE,9887850,22862490,21717.95
2024-02-08,20050.0,2024-02-29,CE,50,0,1746.15
2024-02-08,20050.0,2024-02-22,CE,0,0,1719.85
2024-02-08,20050.0,2024-03-07,PE,0,0,1.7
2024-02-08,20050.0,2024-02-29,PE,21600,1475,11.5
2024-02-08,20050.0,2024-04-25,PE,0,0,25.45
2024-02-08,12000.0,2026-12-31,PE,600,0,0.1
2024-02-08,12000.0,2026-06-25,CE,50,0,11497.6
2024-02-08,19600.0,2024-02-29,PE,77700,1409,5.1
2024-02-08,19700.0,2024-02-29,PE,105250,3716,5.7
2024-02-08,19700.0,2024-02-08,CE,600,18,21717.95
2024-02-08,15000.0,2024-12-26,PE,28250,0,0.05
2024-02-08,20100.0,2024-02-29,CE,10300,3,1715.0
2024-02-08,20100.0,2024-02-15,PE,193850,13230,2.25
2024-02-08,20100.0,2024-03-07,PE,0,0,2.1
2024-02-08,20100.0,2024-02-15,CE,3050,6,1679.0
2024-02-08,22950.0,2024-02-22,PE,0,0,1175.85
2024-02-08,21650.0,2024-02-15,PE,542900,131364,128.65
2024-02-08,21650.0,2024-02-08,CE,3475250,4871908,21717.95
2024-02-08,21650.0,2024-03-28,PE,4850,75,345.15
2024-02-08,22950.0,2024-02-29,PE,1300,0,1155.15
2024-02-08,22050.0,2024-02-29,CE,122650,9110,196.25
2024-02-08,22050.0,2024-04-25,PE,50,0,508.95
2024-02-08,22050.0,2024-02-15,PE,356600,40230,339.6
2024-02-08,20050.0,2024-02-08,CE,150,10,21717.95
