Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-04-01,24250.0,2024-05-30,PE,0,0,1590.05
2024-04-01,20550.0,2024-04-25,CE,0,0,2013.05
2024-04-01,20550.0,2024-05-02,PE,0,0,3.95
2024-04-01,20550.0,2024-05-30,CE,0,0,2180.7
2024-04-01,20550.0,2024-04-25,PE,7100,116,7.0
2024-04-01,20550.0,2024-04-04,PE,103400,13525,0.55
2024-04-01,20550.0,2024-04-10,CE,1900,38,1949.4
2024-04-01,20550.0,2024-05-02,CE,0,0,2046.1
2024-04-01,24250.0,2024-04-04,CE,829900,38560,0.65
2024-04-01,24250.0,2024-04-04,PE,0,0,1773.3
2024-04-01,24250.0,2024-04-25,CE,150550,4052,4.65
2024-04-01,24250.0,2024-04-10,CE,48750,1903,1.75
2024-04-01,20550.0,2024-04-18,CE,0,0,1982.85
2024-04-01,24250.0,2024-04-25,PE,550,0,1679.8
2024-04-01,13000.0,2026-06-25,PE,200,0,0.5
2024-04-01,23650.0,2024-04-10,CE,9350,385,2.6
2024-04-01,23650.0,2024-06-27,CE,50,1,335.0
2024-04-01,23650.0,2024-05-30,PE,0,0,1105.6
2024-04-01,13000.0,2026-12-31,PE,200,0,0.95
2024-04-01,13000.0,2025-12-24,PE,150,0,0.2
2024-04-01,23650.0,2024-04-18,CE,2300,59,6.8
2024-04-01,23650.0,2024-05-02,CE,100,2,72.2
2024-04-01,23650.0,2024-04-25,CE,57150,3702,11.55
2024-04-01,23650.0,2024-05-30,CE,100,2,201.85
2024-04-01,23650.0,2024-04-18,PE,0,0,1126.8
2024-04-01,23650.0,2024-04-25,PE,650,0,1117.25
2024-04-01,25000.0,2024-09-26,PE,0,0,1985.95
2024-04-01,25000.0,2024-12-26,CE,229250,333,440.6
2024-04-01,25000.0,2028-06-29,CE,0,0,5128.1
2024-04-01,25000.0,2025-03-27,PE,0,0,1732.9
2024-04-01,25000.0,2027-06-24,PE,0,0,1061.1
2024-04-01,25000.0,2025-12-24,CE,0,0,1958.65
2024-04-01,25000.0,2025-03-27,CE,0,0,972.9
2024-04-01,25000.0,2027-12-30,PE,0,0,954.75
2024-04-01,25000.0,2027-12-30,CE,0,0,4528.7
2024-04-01,25000.0,2024-06-27,CE,754700,3271,51.0
2024-04-01,25000.0,2027-06-24,CE,0,0,3889.1
2024-04-01,25000.0,2028-06-29,PE,0,0,862.65
2024-04-01,23700.0,2024-05-30,CE,56800,1697,82.6
2024-04-01,23700.0,2024-04-10,CE,43850,2999,2.4
2024-04-01,23700.0,2024-04-25,CE,587100,16970,9.3
2024-04-01,23700.0,2024-04-10,PE,0,0,1197.1
2024-04-01,23700.0,2024-05-30,PE,0,0,1142.5
2024-04-01,23700.0,2024-05-02,PE,0,0,1153.45
2024-04-01,23700.0,2024-05-02,CE,3950,40,27.3
2024-04-01,21500.0,2024-05-30,PE,472300,9503,87.5
2024-04-01,23750.0,2024-05-02,CE,100,1,59.4
2024-04-01,21500.0,2024-04-04,PE,4313300,432419,1.55
2024-04-01,23750.0,2024-04-04,CE,170950,20093,0.85
2024-04-01,24050.0,2024-05-02,CE,50,1,31.85
2024-04-01,24050.0,2024-04-18,CE,900,27,3.15
2024-04-01,24050.0,2024-05-02,PE,0,0,1467.55
2024-04-01,24050.0,2024-04-10,PE,0,0,1544.6
2024-04-01,24050.0,2024-04-25,PE,0,0,1487.6
2024-04-01,24050.0,2024-04-04,PE,0,0,1573.45
2024-04-01,16000.0,2028-12-28,CE,0,0,11268.1
2024-04-01,16000.0,2024-06-27,PE,56850,129,7.9
2024-04-01,16000.0,2025-06-26,PE,100,0,3.55
2024-04-01,16000.0,2024-09-26,PE,0,0,0.05
2024-04-01,16000.0,2027-12-30,PE,0,0,23.0
2024-04-01,16000.0,2027-06-24,PE,0,0,20.5
2024-04-01,16000.0,2027-06-24,CE,0,0,9916.75
2024-04-01,16000.0,2026-06-25,CE,0,0,8936.05
2024-04-01,22450.0,2024-04-04,PE,2829000,1635158,92.6
2024-04-01,22450.0,2024-06-27,PE,500,12,448.55
2024-04-01,22450.0,2024-04-18,PE,11500,589,173.3
2024-04-01,22300.0,2024-06-27,CE,750,18,941.7
2024-04-01,22300.0,2024-06-27,PE,3900,115,378.2
2024-04-01,22300.0,2024-04-25,CE,716700,12365,452.65
2024-04-01,22450.0,2024-05-30,PE,4700,107,300.35
2024-04-01,22300.0,2024-05-02,PE,1550,84,181.95
2024-04-01,19850.0,2024-04-25,CE,1850,8,2750.75
2024-04-01,22450.0,2024-04-25,PE,135150,7694,201.25
2024-04-01,19850.0,2024-04-25,PE,50,0,0.1
2024-04-01,22300.0,2024-04-10,PE,587050,35711,82.0
2024-04-01,22300.0,2024-04-18,PE,43450,1576,121.75
2024-04-01,21050.0,2024-05-30,PE,400,6,56.2
2024-04-01,21050.0,2024-04-10,PE,2900,236,2.7
2024-04-01,21050.0,2024-04-04,CE,3750,10,1424.8
2024-04-01,21050.0,2024-04-25,PE,11600,1343,12.2
2024-04-01,21050.0,2024-04-25,CE,950,4,1572.25
2024-04-01,21050.0,2024-05-30,CE,0,0,1721.2
2024-04-01,21050.0,2024-05-02,PE,50,0,17.9
2024-04-01,21050.0,2024-04-04,PE,112550,33356,0.8
2024-04-01,23600.0,2024-06-27,PE,0,0,1071.2
2024-04-01,23600.0,2024-04-04,PE,50,2,1123.7
2024-04-01,23600.0,2024-06-27,CE,100,2,350.25
2024-04-01,23600.0,2024-04-25,CE,322950,14564,12.6
2024-04-01,22550.0,2024-06-27,PE,800,18,474.65
2024-04-01,22800.0,2024-04-25,CE,675950,19989,168.7
2024-04-01,22550.0,2024-04-04,CE,2311150,1207013,76.8
2024-04-01,22550.0,2024-04-10,CE,94350,12948,156.55
2024-04-01,22800.0,2024-04-04,CE,3896600,1006538,14.25
2024-04-01,22800.0,2024-04-18,CE,18700,748,115.55
2024-04-01,22800.0,2024-04-10,CE,381150,26365,57.3
2024-04-01,22800.0,2024-06-27,PE,1250,32,568.85
2024-04-01,22550.0,2024-05-30,PE,1050,55,331.1
2024-04-01,22800.0,2024-05-30,PE,16450,489,442.35
2024-04-01,22550.0,2024-04-10,PE,105250,10415,170.8
2024-04-01,22800.0,2024-04-18,PE,100,4,342.5
2024-04-01,22550.0,2024-04-25,CE,77250,3212,292.75
2024-04-01,21900.0,2024-04-10,CE,7550,133,656.95
2024-04-01,21900.0,2024-04-25,PE,551500,25284,67.1
2024-04-01,21900.0,2024-04-04,CE,301600,4214,588.45
2024-04-01,21900.0,2024-04-04,PE,2639400,409602,4.85
2024-04-01,14000.0,2025-06-26,PE,1150,0,0.2
2024-04-01,14000.0,2024-06-27,PE,7025,0,0.0
2024-04-01,14000.0,2024-12-26,PE,3300,0,0.05
2024-04-01,14000.0,2026-06-25,PE,100,0,1.7
2024-04-01,23450.0,2024-04-25,CE,179600,12340,21.2
2024-04-01,23450.0,2024-04-18,PE,0,0,943.45
2024-04-01,22150.0,2024-04-04,CE,603550,8976,353.1
2024-04-01,22150.0,2024-04-04,PE,2053200,455777,17.85
2024-04-01,22150.0,2024-04-25,CE,52200,607,561.95
2024-04-01,22150.0,2024-04-18,PE,7450,118,84.7
2024-04-01,22150.0,2024-05-02,PE,0,3,193.25
2024-04-01,22150.0,2024-04-25,PE,135700,5581,113.15
2024-04-01,22150.0,2024-05-02,CE,300,0,645.5
2024-04-01,22150.0,2024-04-10,CE,10550,436,433.3
2024-04-01,22150.0,2024-05-30,CE,0,0,858.05
2024-04-01,22150.0,2024-05-30,PE,2250,49,207.5
2024-04-01,22150.0,2024-06-27,PE,200,4,336.0
2024-04-01,22150.0,2024-04-10,PE,135400,14270,49.85
2024-04-01,22150.0,2024-06-27,CE,0,0,1041.2
2024-04-01,22150.0,2024-04-18,CE,850,2,515.35
2024-04-01,20350.0,2024-04-25,CE,0,0,2211.2
2024-04-01,20350.0,2024-04-10,PE,0,0,0.0
2024-04-01,20350.0,2024-05-02,CE,0,0,2242.85
2024-04-01,21850.0,2024-04-18,CE,50,0,746.55
2024-04-01,22650.0,2024-06-27,CE,100,2,746.55
2024-04-01,22650.0,2024-04-25,CE,78050,2731,239.15
2024-04-01,22650.0,2024-04-18,CE,1650,39,179.05
2024-04-01,22650.0,2024-05-30,PE,0,0,483.25
2024-04-01,22650.0,2024-04-04,CE,2586800,749912,41.7
2024-04-01,22650.0,2024-05-30,CE,700,15,460.0
2024-04-01,22650.0,2024-04-18,PE,1950,81,261.45
2024-04-01,27000.0,2025-12-24,CE,0,0,1206.1
2024-04-01,27000.0,2027-06-24,PE,0,0,1701.8
2024-04-01,27000.0,2026-12-31,PE,0,0,1905.45
2024-04-01,27000.0,2025-03-27,PE,0,0,3059.8
2024-04-01,27000.0,2026-06-25,PE,0,0,2163.55
2024-04-01,27000.0,2028-12-28,CE,0,0,4742.35
2024-04-01,27000.0,2025-12-24,PE,0,0,2464.15
2024-04-01,27000.0,2028-06-29,CE,0,0,4161.85
2024-04-01,27000.0,2028-06-29,PE,0,0,1352.15
2024-04-01,27000.0,2024-12-26,CE,49100,129,105.75
2024-04-01,27000.0,2024-09-26,PE,0,0,3652.05
2024-04-01,27000.0,2025-06-26,PE,0,0,2833.2
2024-04-01,27000.0,2025-06-26,CE,0,0,678.8
2024-04-01,27000.0,2026-06-25,CE,0,0,1778.6
2024-04-01,24100.0,2024-04-25,CE,63150,1957,5.9
2024-04-01,21700.0,2024-04-25,PE,780900,26372,45.15
2024-04-01,21700.0,2024-04-04,CE,54650,471,793.2
2024-04-01,21700.0,2024-05-30,PE,48650,1388,113.25
2024-04-01,21700.0,2024-06-27,CE,50,1,1355.3
2024-04-01,21700.0,2024-04-10,CE,21500,55,852.7
2024-04-01,21000.0,2024-04-18,CE,0,0,1537.0
2024-04-01,21000.0,2028-06-29,PE,0,0,262.7
2024-04-01,21000.0,2025-03-27,CE,0,0,3220.85
2024-04-01,21000.0,2024-09-26,CE,0,0,2388.95
2024-04-01,21000.0,2025-06-26,CE,0,0,3603.85
2024-04-01,19000.0,2024-12-26,CE,75350,26,4519.2
2024-04-01,19000.0,2028-12-28,PE,0,0,114.35
2024-04-01,19000.0,2024-09-26,CE,0,0,4160.1
2024-04-01,19000.0,2027-12-30,PE,700,0,121.35
2024-04-01,19000.0,2025-12-24,CE,3150,0,5867.85
2024-04-01,19000.0,2027-12-30,CE,0,0,8228.45
2024-04-01,19000.0,2025-06-26,PE,600000,0,73.95
2024-04-01,19000.0,2028-06-29,CE,0,0,8751.2
2024-04-01,19000.0,2027-06-24,CE,100,0,7662.2
2024-04-01,19000.0,2028-06-29,PE,0,0,118.55
2024-04-01,19000.0,2025-03-27,CE,0,0,4870.75
2024-04-01,19000.0,2025-03-27,PE,0,0,57.5
2024-04-01,19000.0,2028-12-28,CE,0,0,9253.25
2024-04-01,19000.0,2024-06-27,CE,395450,311,3791.65
2024-04-01,19000.0,2024-06-27,PE,778400,2109,25.5
2024-04-01,19000.0,2026-06-25,PE,100,0,112.05
2024-04-01,19000.0,2027-06-24,PE,250,0,122.05
2024-04-01,19000.0,2024-09-26,PE,2850,0,17.5
2024-04-01,21650.0,2024-04-25,CE,1700,20,991.3
2024-04-01,21650.0,2024-04-18,CE,0,0,919.4
2024-04-01,22950.0,2024-04-25,PE,5550,90,469.8
2024-04-01,21650.0,2024-04-04,CE,6900,21,825.35
2024-04-01,22950.0,2024-04-10,CE,112300,15402,27.75
2024-04-01,20700.0,2024-04-18,CE,0,0,1833.75
2024-04-01,20700.0,2024-06-27,PE,0,0,56.25
2024-04-01,20700.0,2024-05-02,PE,0,0,6.45
2024-04-01,20700.0,2024-06-27,CE,0,0,2184.05
2024-04-01,20700.0,2024-04-04,CE,6700,0,1774.55
2024-04-01,20700.0,2024-05-30,CE,150,0,2040.15
2024-04-01,20700.0,2024-04-25,CE,44750,10,1918.9
2024-04-01,20700.0,2024-04-25,PE,293950,9203,7.5
2024-04-01,20700.0,2024-04-10,PE,23800,755,1.7
2024-04-01,20700.0,2024-04-18,PE,0,0,0.75
2024-04-01,20700.0,2024-05-30,PE,46350,226,31.35
2024-04-01,20700.0,2024-04-10,CE,1200,1,1799.65
2024-04-01,20700.0,2024-05-02,CE,0,0,1899.55
2024-04-01,20700.0,2024-04-04,PE,326500,15500,0.55
2024-04-01,20250.0,2024-05-30,PE,3550,18,20.8
2024-04-01,20950.0,2024-04-18,CE,0,0,1586.25
2024-04-01,20250.0,2024-04-04,CE,0,0,2224.3
2024-04-01,20250.0,2024-04-10,PE,0,0,0.0
2024-04-01,22000.0,2024-05-30,PE,620600,12003,171.65
2024-04-01,24000.0,2026-12-31,PE,0,0,884.5
2024-04-01,24000.0,2024-09-26,CE,71750,267,474.4
2024-04-01,22000.0,2024-09-26,PE,205400,1373,352.65
2024-04-01,24000.0,2025-12-24,CE,350,1,2442.2
2024-04-01,24000.0,2028-06-29,PE,0,0,666.95
2024-04-01,22000.0,2028-12-28,CE,0,0,7376.95
2024-04-01,22000.0,2024-04-10,CE,89700,3328,560.8
2024-04-01,24000.0,2024-04-18,PE,0,0,1461.95
2024-04-01,22000.0,2024-06-27,CE,1022250,2249,1151.0
2024-04-01,22000.0,2026-12-31,PE,100,0,454.1
2024-04-01,24000.0,2024-12-26,PE,88050,553,1133.5
2024-04-01,22000.0,2024-05-02,CE,4600,2,750.45
2024-04-01,24000.0,2024-04-18,CE,8200,547,3.25
2024-04-01,20300.0,2024-04-10,PE,750,155,1.5
2024-04-01,20300.0,2024-04-04,PE,657900,13171,0.55
2024-04-01,20300.0,2024-05-30,CE,50,0,2418.65
2024-04-01,20300.0,2024-05-02,CE,0,0,2292.25
2024-04-01,20300.0,2024-04-18,CE,0,0,2231.75
2024-04-01,20300.0,2024-04-25,CE,13350,17,2260.85
2024-04-01,20300.0,2024-04-10,CE,50,0,2198.95
2024-04-01,20300.0,2024-04-04,CE,850,0,2174.35
2024-04-01,20300.0,2024-05-30,PE,23550,162,20.95
2024-04-01,18000.0,2027-12-30,CE,0,0,8936.9
2024-04-01,18000.0,2024-09-26,PE,0,0,3.65
2024-04-01,18000.0,2024-12-26,PE,291150,212,52.05
2024-04-01,23900.0,2024-04-18,CE,28200,573,4.15
2024-04-01,23900.0,2024-05-30,PE,0,0,1298.8
2024-04-01,23900.0,2024-04-10,PE,0,0,1395.25
2024-04-01,23900.0,2024-04-25,PE,1100,0,1346.05
2024-04-01,21200.0,2024-04-18,PE,48650,1375,7.15
2024-04-01,21200.0,2024-04-25,PE,607850,19377,15.5
2024-04-01,23900.0,2024-05-02,CE,0,0,43.85
2024-04-01,23150.0,2024-04-04,PE,50,2,675.3
2024-04-01,22500.0,2024-04-10,CE,1003900,68624,182.55
2024-04-01,23500.0,2024-04-25,CE,2249600,73698,18.0
2024-04-01,19750.0,2024-04-25,CE,200,4,2807.65
2024-04-01,21250.0,2024-04-25,CE,1350,5,1333.3
2024-04-01,21250.0,2024-04-18,PE,2050,41,8.6
2024-04-01,22250.0,2024-04-25,PE,81150,2818,137.3
2024-04-01,22250.0,2024-06-27,PE,250,5,372.35
2024-04-01,22250.0,2024-04-25,CE,40200,918,488.6
2024-04-01,22250.0,2024-04-04,PE,2716350,529214,31.8
2024-04-01,22250.0,2024-04-10,CE,19450,872,355.05
2024-04-01,22250.0,2024-05-30,PE,750,32,314.7
2024-04-01,23000.0,2024-05-30,CE,472000,9855,293.25
2024-04-01,23550.0,2024-05-30,PE,0,0,1030.65
2024-04-01,23000.0,2025-03-27,CE,0,0,1888.45
2024-04-01,23000.0,2024-04-25,CE,2270150,65852,100.05
2024-04-01,23000.0,2026-12-31,PE,6350,0,646.1
2024-04-01,23550.0,2024-05-02,CE,0,0,87.15
2024-04-01,23000.0,2028-12-28,CE,0,0,6795.3
2024-04-01,23000.0,2027-12-30,PE,0,0,548.4
2024-04-01,23000.0,2024-04-25,PE,911550,14286,496.6
2024-04-01,23550.0,2024-04-10,CE,14200,1033,2.9
2024-04-01,23000.0,2025-06-26,CE,0,0,2272.8
2024-04-01,23000.0,2024-04-18,PE,2300,74,571.3
2024-04-01,23000.0,2024-12-26,CE,181650,365,1360.65
2024-04-01,23000.0,2024-12-26,PE,269400,1086,725.5
2024-04-01,23000.0,2024-05-02,CE,17400,277,143.5
2024-04-01,20250.0,2024-04-10,CE,0,0,2248.85
2024-04-01,20950.0,2024-06-27,CE,0,0,1963.3
2024-04-01,20950.0,2024-05-30,PE,100,0,47.05
2024-04-01,21150.0,2024-04-04,PE,244150,44448,0.85
2024-04-01,21150.0,2024-04-10,PE,5000,944,3.0
2024-04-01,21150.0,2024-05-02,CE,0,0,1469.3
2024-04-01,21150.0,2024-04-10,CE,0,0,1351.0
2024-04-01,21150.0,2024-04-18,CE,0,0,1390.1
2024-04-01,21150.0,2024-04-25,PE,17700,753,14.0
2024-04-01,21150.0,2024-04-25,CE,750,5,1476.1
2024-04-01,20200.0,2024-04-18,CE,0,0,2331.4
2024-04-01,20200.0,2024-05-30,CE,0,0,2514.9
2024-04-01,20200.0,2024-05-30,PE,400,0,10.15
2024-04-01,20200.0,2024-04-25,CE,7550,14,2360.15
2024-04-01,20200.0,2024-04-04,CE,21550,1,2274.25
2024-04-01,20200.0,2024-04-10,PE,0,0,0.0
2024-04-01,21750.0,2024-06-27,CE,0,0,1318.3
2024-04-01,21750.0,2024-04-04,CE,8700,67,725.85
2024-04-01,21750.0,2024-04-25,PE,118000,4005,49.0
2024-04-01,21750.0,2024-05-02,PE,0,0,93.0
2024-04-01,23150.0,2024-05-02,CE,0,0,173.6
2024-04-01,23150.0,2024-04-10,PE,0,0,673.05
2024-04-01,23150.0,2024-04-10,CE,144750,10187,9.45
2024-04-01,20800.0,2024-04-18,CE,0,0,1734.55
2024-04-01,20800.0,2024-05-02,CE,0,0,1802.45
2024-04-01,20800.0,2024-06-27,PE,4250,101,94.5
2024-04-01,20800.0,2024-04-25,CE,23050,28,1796.65
2024-04-01,20800.0,2024-04-10,PE,112600,5169,1.7
2024-04-01,23050.0,2024-04-18,PE,1150,34,609.1
2024-04-01,23050.0,2024-05-30,CE,200,21,387.8
2024-04-01,17000.0,2024-06-27,PE,176350,223,11.65
2024-04-01,17000.0,2027-06-24,PE,0,0,40.05
2024-04-01,23800.0,2024-04-18,CE,5900,323,4.65
2024-04-01,23800.0,2024-06-27,CE,0,0,292.25
2024-04-01,17000.0,2025-12-24,CE,650,0,7548.3
2024-04-01,23800.0,2024-06-27,PE,0,0,1209.7
2024-04-01,23800.0,2024-04-04,CE,439800,41134,0.8
2024-04-01,23800.0,2024-04-04,PE,0,0,1323.6
2024-04-01,23350.0,2024-05-02,CE,0,0,124.6
2024-04-01,23350.0,2024-04-18,PE,0,0,855.15
2024-04-01,23350.0,2024-04-25,PE,600,4,859.75
2024-04-01,26000.0,2025-06-26,PE,0,0,2193.45
2024-04-01,26000.0,2025-12-24,CE,0,0,1547.9
2024-04-01,26000.0,2027-12-30,CE,0,0,4031.55
2024-04-01,26000.0,2028-12-28,PE,0,0,981.7
2024-04-01,26000.0,2024-06-27,PE,98650,242,3053.25
2024-04-01,26000.0,2024-09-26,CE,21300,65,85.0
2024-04-01,26000.0,2024-09-26,PE,0,0,2780.0
2024-04-01,26000.0,2024-12-26,CE,128850,290,205.75
2024-04-01,26000.0,2025-06-26,CE,0,0,950.8
2024-04-01,26000.0,2025-12-24,PE,0,0,1927.4
2024-04-01,26000.0,2027-06-24,PE,0,0,1359.1
2024-04-01,22000.0,2024-12-26,PE,731200,1910,442.8
2024-04-01,22000.0,2024-09-26,CE,21950,53,1553.0
2024-04-01,24000.0,2024-04-04,CE,3703300,204934,0.7
2024-04-01,18000.0,2025-06-26,CE,2250,0,6082.4
2024-04-01,18000.0,2027-12-30,PE,10500,0,74.3
2024-04-01,18000.0,2026-06-25,CE,200,0,7290.75
2024-04-01,26000.0,2028-06-29,CE,0,0,4628.35
2024-04-01,24200.0,2024-05-30,PE,0,0,1547.2
2024-04-01,24200.0,2024-04-25,PE,7800,37,1631.45
2024-04-01,20750.0,2024-06-27,PE,0,0,60.65
2024-04-01,20750.0,2024-05-30,PE,400,0,32.35
2024-04-01,20750.0,2024-04-04,PE,16950,2473,0.65
2024-04-01,20750.0,2024-04-10,CE,0,0,1749.75
2024-04-01,20750.0,2024-04-18,CE,0,0,1784.15
2024-04-01,20750.0,2024-04-10,PE,1300,32,1.9
2024-04-01,20750.0,2024-05-02,PE,0,0,7.5
2024-04-01,20750.0,2024-04-04,CE,700,0,1724.6
2024-04-01,20750.0,2024-04-18,PE,0,0,0.95
2024-04-01,20750.0,2024-04-25,PE,7650,485,7.9
2024-04-01,20750.0,2024-05-02,CE,0,0,1850.9
2024-04-01,20750.0,2024-06-27,CE,0,0,2139.35
2024-04-01,20750.0,2024-05-30,CE,0,0,1993.75
2024-04-01,20750.0,2024-04-25,CE,300,0,1815.9
2024-04-01,23300.0,2024-05-30,CE,29700,875,182.2
2024-04-01,23300.0,2024-04-04,CE,1604550,246528,1.35
2024-04-01,23300.0,2024-04-10,CE,263350,23189,4.9
2024-04-01,23300.0,2024-06-27,CE,100,4,452.95
2024-04-01,22850.0,2024-04-25,PE,12450,261,396.55
2024-04-01,22850.0,2024-05-30,PE,0,0,585.1
2024-04-01,22400.0,2024-04-18,PE,29300,1005,154.4
2024-04-01,22400.0,2024-06-27,CE,350,8,874.25
2024-04-01,22400.0,2024-04-25,CE,956200,23204,385.5
2024-04-01,22400.0,2024-04-18,CE,14050,608,322.65
2024-04-01,25000.0,2028-12-28,CE,0,0,5711.75
2024-04-01,25000.0,2026-06-25,PE,0,0,1309.0
2024-04-01,25000.0,2026-06-25,CE,0,0,2616.4
2024-04-01,25000.0,2026-12-31,PE,0,0,1172.85
2024-04-01,25000.0,2024-06-27,PE,461450,1772,2123.35
2024-04-01,25000.0,2025-06-26,PE,0,0,1632.75
2024-04-01,25000.0,2024-12-26,PE,40000,123,1693.15
2024-04-01,25000.0,2026-12-31,CE,0,0,3283.95
2024-04-01,25000.0,2025-06-26,CE,100,0,1301.8
2024-04-01,25000.0,2025-12-24,PE,0,0,1459.65
2024-04-01,25000.0,2024-09-26,CE,75000,291,207.1
2024-04-01,25000.0,2028-12-28,PE,0,0,780.15
2024-04-01,23700.0,2024-04-04,CE,665400,70516,0.95
2024-04-01,23700.0,2024-04-25,PE,5450,6,1162.15
2024-04-01,23700.0,2024-04-18,PE,0,0,1173.75
2024-04-01,23700.0,2024-04-18,CE,4700,345,5.8
