Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-12,20100.0,2024-01-18,CE,2750,4,1797.0
2024-01-12,20100.0,2024-01-18,PE,264950,67707,2.25
2024-01-12,20100.0,2024-02-01,CE,0,0,1868.9
2024-01-12,20100.0,2024-02-15,CE,0,0,1922.3
2024-01-12,23100.0,2024-02-29,CE,69750,2313,79.15
2024-01-12,23100.0,2024-02-08,PE,0,0,1114.05
2024-01-12,17400.0,2024-01-25,CE,14800,4,4598.2
2024-01-12,21400.0,2024-02-29,CE,49650,949,862.4
2024-01-12,21400.0,2024-03-28,PE,18050,543,244.35
2024-01-12,21400.0,2024-02-01,CE,23450,16,632.3
2024-01-12,21400.0,2024-02-29,PE,157900,4676,166.7
2024-01-12,21400.0,2024-02-08,PE,7550,139,117.3
2024-01-12,21400.0,2024-02-01,PE,35800,901,89.5
2024-01-12,21400.0,2024-02-15,CE,0,0,728.4
2024-01-12,21400.0,2024-01-18,CE,316550,15658,538.0
2024-01-12,21400.0,2024-02-08,CE,100,0,681.55
2024-01-12,21400.0,2024-01-25,PE,1786500,89676,51.45
2024-01-12,21400.0,2024-02-15,PE,0,0,99.7
2024-01-12,19900.0,2024-02-01,PE,0,0,0.05
2024-01-12,19900.0,2024-02-08,PE,0,0,0.25
2024-01-12,19900.0,2024-02-15,PE,0,0,0.75
2024-01-12,17600.0,2024-01-25,PE,3400,142,1.95
2024-01-12,20800.0,2024-02-08,CE,0,0,1211.2
2024-01-12,20800.0,2024-02-01,CE,50,0,1177.65
2024-01-12,20800.0,2024-02-29,CE,10450,41,1374.85
2024-01-12,23350.0,2024-02-08,PE,0,0,1350.15
2024-01-12,23350.0,2024-01-18,CE,121100,14720,0.8
2024-01-12,23350.0,2024-02-01,PE,0,0,1373.15
2024-01-12,23350.0,2024-02-15,PE,0,0,1330.6
2024-01-12,23350.0,2024-02-29,CE,6850,245,47.9
2024-01-12,19650.0,2024-01-18,PE,5860300,338977,1.85
2024-01-12,26000.0,2024-06-27,CE,12900,80,78.6
2024-01-12,26000.0,2026-06-25,CE,0,0,1603.4
2024-01-12,26000.0,2026-06-25,PE,0,0,1742.75
2024-01-12,26000.0,2027-06-24,CE,0,0,2633.45
2024-01-12,26000.0,2026-12-31,PE,0,0,1515.85
2024-01-12,26000.0,2028-12-28,CE,0,0,4218.15
2024-01-12,20750.0,2024-01-25,CE,12700,19,1181.1
2024-01-12,20750.0,2024-02-01,CE,0,0,1226.2
2024-01-12,20750.0,2024-03-28,PE,1200,0,63.9
2024-01-12,20750.0,2024-02-29,PE,8250,85,64.75
2024-01-12,20750.0,2024-02-08,CE,0,0,1258.8
2024-01-12,20750.0,2024-01-18,CE,1350,803,1201.95
2024-01-12,20750.0,2024-01-25,PE,127450,5211,11.65
2024-01-12,20750.0,2024-02-15,PE,0,0,17.95
2024-01-12,20750.0,2024-02-08,PE,0,0,10.9
2024-01-12,23300.0,2024-01-25,CE,264750,4431,3.05
2024-01-12,23300.0,2024-02-01,PE,0,0,1324.25
2024-01-12,23300.0,2024-02-01,CE,36150,926,10.1
2024-01-12,19350.0,2024-01-25,CE,10000,0,2591.0
2024-01-12,21550.0,2024-01-18,CE,163300,32431,402.25
2024-01-12,19350.0,2024-02-29,PE,0,0,0.35
2024-01-12,17850.0,2024-01-25,PE,1350,27,0.05
2024-01-12,21050.0,2024-02-29,PE,8750,159,99.15
2024-01-12,21050.0,2024-02-08,CE,0,0,979.4
2024-01-12,21050.0,2024-02-15,CE,0,0,1019.0
2024-01-12,21050.0,2024-03-28,PE,300,0,106.9
2024-01-12,21050.0,2024-02-15,PE,0,0,42.5
2024-01-12,19800.0,2024-02-01,CE,0,0,2167.65
2024-01-12,19800.0,2024-02-08,CE,0,0,2193.3
2024-01-12,19800.0,2024-02-01,PE,0,0,0.05
2024-01-12,22550.0,2024-03-28,CE,600,12,338.55
2024-01-12,18700.0,2024-01-25,PE,104600,337,3.1
2024-01-12,22550.0,2024-01-25,CE,131650,13091,24.4
2024-01-12,22550.0,2024-02-01,CE,5200,242,70.25
2024-01-12,22800.0,2024-01-18,CE,1701950,351009,2.1
2024-01-12,21900.0,2024-02-29,PE,93850,2269,316.1
2024-01-12,21900.0,2024-02-08,PE,3800,96,264.65
2024-01-12,21900.0,2024-02-15,CE,0,0,394.55
2024-01-12,14000.0,2025-06-26,PE,675,0,0.05
2024-01-12,14000.0,2024-06-27,PE,7275,0,0.05
2024-01-12,14000.0,2024-03-28,CE,324600,327,8059.65
2024-01-12,14000.0,2024-12-26,PE,3300,0,0.05
2024-01-12,14000.0,2026-06-25,PE,100,0,0.55
2024-01-12,23450.0,2024-02-08,CE,3450,73,15.85
2024-01-12,23450.0,2024-02-29,CE,43900,2130,39.65
2024-01-12,23450.0,2024-03-28,CE,2800,65,114.15
2024-01-12,18550.0,2024-01-25,CE,0,0,3389.1
2024-01-12,17000.0,2025-12-24,PE,2400,0,12.75
2024-01-12,22150.0,2024-03-28,CE,1050,12,513.1
2024-01-12,22150.0,2024-02-15,CE,0,0,271.2
2024-01-12,22150.0,2024-01-25,PE,49000,895,307.15
2024-01-12,22150.0,2024-03-28,PE,50,0,459.45
2024-01-12,22150.0,2024-01-18,PE,72600,10619,267.75
2024-01-12,22150.0,2024-02-01,PE,0,0,346.9
2024-01-12,22150.0,2024-02-15,PE,0,0,387.85
2024-01-12,22150.0,2024-02-08,PE,0,0,369.2
2024-01-12,22150.0,2024-01-18,CE,1561500,818811,41.4
2024-01-12,20350.0,2024-02-08,PE,0,0,2.2
2024-01-12,22650.0,2024-01-18,PE,0,0,732.6
2024-01-12,22650.0,2024-02-29,CE,9900,468,175.35
2024-01-12,22650.0,2024-02-15,CE,0,0,110.0
2024-01-12,22650.0,2024-02-08,CE,150,2,78.0
2024-01-12,27000.0,2025-12-24,CE,0,0,818.65
2024-01-12,27000.0,2027-06-24,PE,0,0,1711.9
2024-01-12,23350.0,2024-03-28,PE,0,0,1254.4
2024-01-12,26000.0,2027-12-30,CE,0,0,3177.0
2024-01-12,19650.0,2024-01-18,CE,1700,0,2266.35
2024-01-12,19650.0,2024-02-29,CE,0,0,2419.35
2024-01-12,26000.0,2028-12-28,PE,0,0,920.6
2024-01-12,26000.0,2024-06-27,PE,0,0,3349.55
2024-01-12,26000.0,2024-03-28,CE,134100,570,11.3
2024-01-12,26000.0,2024-09-26,CE,700,0,131.3
2024-01-12,26000.0,2024-09-26,PE,0,0,3025.4
2024-01-12,26000.0,2024-12-26,CE,54750,237,271.45
2024-01-12,26000.0,2025-06-26,CE,0,0,660.15
2024-01-12,26000.0,2025-12-24,PE,0,0,2008.45
2024-01-12,21800.0,2024-02-08,CE,8350,467,444.95
2024-01-12,21800.0,2024-01-18,CE,2651600,2497648,206.75
2024-01-12,20050.0,2024-02-29,CE,0,0,2026.4
2024-01-12,20050.0,2024-01-18,CE,5950,2,1866.8
2024-01-12,20050.0,2024-02-29,PE,2350,22,24.9
2024-01-12,12000.0,2026-12-31,PE,600,0,0.05
2024-01-12,12000.0,2026-06-25,CE,50,0,11725.05
2024-01-12,18150.0,2024-01-25,PE,3000,0,0.05
2024-01-12,22300.0,2024-01-18,CE,5241950,1475141,15.9
2024-01-12,22450.0,2024-02-01,PE,0,0,555.85
2024-01-12,19850.0,2024-03-28,PE,200,0,9.45
2024-01-12,19850.0,2024-01-25,PE,8950,434,3.95
2024-01-12,22450.0,2024-02-08,PE,0,0,566.6
2024-01-12,22450.0,2024-02-15,PE,0,0,576.6
2024-01-12,22450.0,2024-02-08,CE,0,0,122.95
2024-01-12,19850.0,2024-01-25,CE,2200,0,2092.2
2024-01-12,22450.0,2024-01-18,PE,850,49,522.0
2024-01-12,19850.0,2024-02-01,CE,50,0,2117.85
2024-01-12,22450.0,2024-01-25,PE,20300,94,540.3
2024-01-12,22450.0,2024-01-25,CE,192600,12499,36.5
2024-01-12,22300.0,2024-03-28,CE,10950,158,487.1
2024-01-12,22100.0,2024-02-29,PE,53700,991,404.25
2024-01-12,22100.0,2024-02-08,PE,1300,26,340.75
2024-01-12,22100.0,2024-03-28,CE,9800,258,597.7
2024-01-12,22100.0,2024-01-25,CE,1449200,98349,130.0
2024-01-12,22100.0,2024-03-28,PE,2000,56,469.3
2024-01-12,19500.0,2024-02-29,PE,359350,947,13.65
2024-01-12,19500.0,2025-12-24,CE,1250,0,4907.75
2024-01-12,21100.0,2024-02-08,CE,0,0,934.6
2024-01-12,21100.0,2024-02-15,PE,0,0,48.45
2024-01-12,21100.0,2024-01-25,PE,1230850,52099,25.2
2024-01-12,21100.0,2024-03-28,PE,13450,179,184.5
2024-01-12,21100.0,2024-01-18,CE,60500,355,848.5
2024-01-12,21100.0,2024-02-01,PE,34250,1754,51.0
2024-01-12,22350.0,2024-02-08,PE,0,0,495.95
2024-01-12,21950.0,2024-01-18,CE,1594200,1373176,116.8
2024-01-12,21950.0,2024-02-01,PE,10450,401,248.05
2024-01-12,21950.0,2024-02-15,PE,0,0,285.35
2024-01-12,21950.0,2024-01-18,PE,905750,380710,144.4
2024-01-12,22350.0,2024-01-18,PE,4600,376,442.0
2024-01-12,22350.0,2024-01-25,PE,39600,97,456.95
2024-01-12,21950.0,2024-01-25,CE,239950,23610,200.1
2024-01-12,22350.0,2024-02-01,PE,0,0,480.85
2024-01-12,22350.0,2024-01-18,CE,1499200,697254,11.75
2024-01-12,22350.0,2024-03-28,CE,250,0,419.6
2024-01-12,22350.0,2024-02-29,PE,9900,190,529.4
2024-01-12,21950.0,2024-02-08,CE,0,0,317.3
2024-01-12,22400.0,2024-02-15,PE,0,0,542.4
2024-01-12,20800.0,2024-01-25,PE,1139500,37932,12.45
2024-01-12,20800.0,2024-03-28,PE,49450,408,129.5
2024-01-12,20800.0,2024-01-18,PE,5473900,604177,4.0
2024-01-12,20800.0,2024-02-29,PE,214150,6933,69.3
2024-01-12,19650.0,2024-01-25,CE,300,0,2291.75
2024-01-12,26000.0,2027-12-30,PE,0,0,1174.45
2024-01-12,26000.0,2024-03-28,PE,4950,0,3743.5
2024-01-12,26000.0,2026-12-31,CE,0,0,2133.35
2024-01-12,26000.0,2024-12-26,PE,0,0,2757.4
2024-01-12,19650.0,2024-02-29,PE,0,0,1.15
2024-01-12,26000.0,2025-06-26,PE,0,0,2333.8
2024-01-12,26000.0,2025-12-24,CE,0,0,1110.6
2024-01-12,26000.0,2028-06-29,PE,0,0,1038.6
2024-01-12,19650.0,2024-01-25,PE,17200,775,3.45
2024-01-12,20750.0,2024-02-29,CE,550,1,1361.35
2024-01-12,20750.0,2024-02-15,CE,0,0,1292.55
2024-01-12,20750.0,2024-03-28,CE,200,1,1498.05
2024-01-12,20750.0,2024-01-18,PE,1067050,159167,3.85
2024-01-12,20750.0,2024-02-01,PE,2300,34,24.85
2024-01-12,23300.0,2024-02-08,CE,1350,37,19.55
2024-01-12,23300.0,2024-02-15,CE,0,0,24.5
2024-01-12,23300.0,2024-03-28,CE,25050,434,141.05
2024-01-12,23300.0,2024-02-15,PE,0,0,1283.9
2024-01-12,23300.0,2024-02-29,PE,550,0,1254.8
2024-01-12,23300.0,2024-02-29,CE,170700,5000,51.25
2024-01-12,23300.0,2024-01-18,CE,1355000,136634,0.8
2024-01-12,23300.0,2024-02-08,PE,0,0,1302.3
2024-01-12,23300.0,2024-01-18,PE,0,0,1379.6
2024-01-12,22850.0,2024-01-25,PE,900,0,908.9
2024-01-12,22850.0,2024-01-18,CE,346700,53803,1.9
2024-01-12,22500.0,2024-01-18,PE,44150,4337,590.4
2024-01-12,21050.0,2024-01-25,CE,23600,313,921.25
2024-01-12,21050.0,2024-01-18,PE,452700,100714,6.7
2024-01-12,21050.0,2024-02-08,PE,1000,0,30.0
2024-01-12,21050.0,2024-01-25,PE,147050,8865,22.7
2024-01-12,21050.0,2024-02-01,CE,0,0,939.95
2024-01-12,21050.0,2024-02-29,CE,1500,3,1108.45
2024-01-12,19800.0,2024-02-29,PE,232350,3659,16.45
2024-01-12,19800.0,2024-02-08,PE,0,0,0.15
2024-01-12,22550.0,2024-03-28,PE,50,0,679.25
2024-01-12,18700.0,2024-01-25,CE,4350,8,3245.8
2024-01-12,22800.0,2024-02-29,PE,6550,64,830.7
2024-01-12,22800.0,2024-02-08,CE,2900,108,59.05
2024-01-12,22800.0,2024-01-25,PE,12100,103,857.1
2024-01-12,22550.0,2024-02-29,CE,15850,590,211.4
2024-01-12,22800.0,2024-02-08,PE,0,0,845.7
2024-01-12,21900.0,2024-02-01,CE,28350,2340,329.85
2024-01-12,21900.0,2024-01-18,CE,4077400,2734902,144.15
2024-01-12,21900.0,2024-01-25,PE,1004600,91498,180.15
2024-01-12,14000.0,2024-03-28,PE,116200,437,3.6
2024-01-12,14000.0,2024-12-26,CE,100,0,8769.6
2024-01-12,23450.0,2024-01-25,CE,44200,2259,2.55
2024-01-12,23450.0,2024-01-25,PE,0,0,1499.45
2024-01-12,23450.0,2024-01-18,PE,50,2,1529.45
2024-01-12,19050.0,2024-01-25,CE,50,0,2890.3
2024-01-12,19050.0,2024-01-25,PE,5700,292,3.55
2024-01-12,22200.0,2024-01-25,PE,123900,8035,344.4
2024-01-12,20450.0,2024-01-18,CE,1450,0,1467.25
2024-01-12,20450.0,2024-01-25,PE,61100,4496,7.2
2024-01-12,21600.0,2024-02-08,PE,3800,154,166.25
2024-01-12,21600.0,2024-01-18,PE,4131200,1216086,39.85
2024-01-12,21600.0,2024-02-15,PE,0,0,151.8
2024-01-12,21600.0,2024-02-01,PE,54250,2696,131.75
2024-01-12,21000.0,2025-06-26,CE,0,0,3133.2
2024-01-12,21000.0,2024-02-08,PE,21850,874,58.75
2024-01-12,19000.0,2028-06-29,PE,0,0,78.6
2024-01-12,19000.0,2024-01-25,PE,967250,4646,3.2
2024-01-12,19000.0,2028-12-28,CE,0,0,8379.1
2024-01-12,19000.0,2024-06-27,CE,105950,20,3490.4
2024-01-12,19000.0,2024-03-28,PE,1258550,2186,26.75
2024-01-12,19000.0,2024-06-27,PE,730500,1828,115.8
2024-01-12,19000.0,2026-06-25,PE,100,0,81.6
2024-01-12,19000.0,2027-06-24,PE,200,0,84.0
2024-01-12,22700.0,2024-01-25,CE,760400,41486,12.45
2024-01-12,22700.0,2024-01-18,CE,2961550,588335,2.6
2024-01-12,22700.0,2024-02-29,PE,30900,457,756.6
2024-01-12,21450.0,2024-01-25,CE,38900,1451,549.7
2024-01-12,20500.0,2024-02-29,PE,966150,11658,47.05
2024-01-12,20500.0,2024-02-29,CE,146150,266,1635.85
2024-01-12,21450.0,2024-02-29,CE,10750,122,812.5
2024-01-12,21450.0,2024-02-15,CE,0,0,690.2
2024-01-12,21450.0,2024-02-08,CE,100,0,642.55
2024-01-12,20500.0,2024-03-28,CE,18200,210,1791.4
2024-01-12,21300.0,2024-02-01,PE,111350,3037,74.15
2024-01-12,21300.0,2024-02-15,CE,0,0,807.45
2024-01-12,21300.0,2024-01-25,CE,307150,3220,692.2
2024-01-12,21300.0,2024-01-18,PE,3882700,725011,13.5
2024-01-12,21300.0,2024-02-01,CE,77850,21,786.5
2024-01-12,21300.0,2024-02-08,PE,5350,205,99.15
2024-01-12,21300.0,2024-02-08,CE,50,0,762.55
2024-01-12,21300.0,2024-02-29,CE,18000,104,943.4
2024-01-12,19750.0,2024-02-01,PE,0,0,0.05
2024-01-12,21250.0,2024-02-15,PE,0,0,70.5
2024-01-12,21250.0,2024-03-28,CE,200,0,1087.3
2024-01-12,21250.0,2024-02-29,PE,7350,220,135.2
2024-01-12,21250.0,2024-02-08,PE,0,0,54.0
2024-01-12,18650.0,2024-02-29,CE,0,0,3409.4
2024-01-12,22250.0,2024-02-15,CE,0,0,230.25
2024-01-12,22250.0,2024-02-01,PE,0,0,411.05
2024-01-12,22250.0,2024-02-29,CE,10150,181,332.9
2024-01-12,22250.0,2024-02-29,PE,12050,148,478.5
2024-01-12,18500.0,2024-01-25,PE,211600,820,2.3
2024-01-12,18500.0,2024-01-25,CE,190250,70,3458.4
2024-01-12,23000.0,2026-12-31,PE,5700,0,588.95
2024-01-12,23000.0,2024-02-01,PE,0,0,1035.6
2024-01-12,23000.0,2028-12-28,CE,0,0,5830.8
2024-01-12,23000.0,2024-02-15,PE,0,0,1012.65
2024-01-12,23000.0,2027-12-30,PE,0,0,478.0
2024-01-12,23000.0,2025-06-26,CE,0,0,1845.45
2024-01-12,23000.0,2024-02-29,CE,832700,31788,97.3
2024-01-12,21150.0,2024-03-28,PE,2900,16,125.4
2024-01-12,21150.0,2024-02-15,CE,0,0,932.2
2024-01-12,21150.0,2024-02-01,PE,9450,136,55.75
2024-01-12,21150.0,2024-02-29,PE,8900,251,119.0
2024-01-12,21150.0,2024-02-08,CE,0,0,890.45
2024-01-12,21150.0,2024-02-01,CE,50,0,848.25
2024-01-12,21150.0,2024-02-15,PE,0,0,55.1
2024-01-12,20200.0,2024-02-29,CE,1450,3,1880.5
2024-01-12,20200.0,2024-02-08,PE,0,0,1.1
2024-01-12,21750.0,2024-01-18,PE,3802300,1355413,70.7
2024-01-12,21750.0,2024-02-01,PE,12250,2161,178.0
2024-01-12,21750.0,2024-01-25,PE,318550,31205,123.55
2024-01-12,21750.0,2024-03-28,CE,1100,8,738.25
2024-01-12,21750.0,2024-01-25,CE,177400,30184,325.0
2024-01-12,21750.0,2024-02-29,PE,22850,447,262.45
2024-01-12,22000.0,2027-12-30,CE,0,0,5393.25
2024-01-12,24000.0,2026-12-31,CE,0,0,3092.45
2024-01-12,22000.0,2026-12-31,CE,0,0,4286.15
2024-01-12,24000.0,2025-12-24,PE,0,0,1069.95
2024-01-12,24000.0,2025-06-26,PE,0,0,1212.15
2024-01-12,20300.0,2024-01-18,PE,582950,122245,2.35
2024-01-12,20300.0,2024-02-01,CE,0,0,1670.0
2024-01-12,20300.0,2024-01-25,PE,346800,9065,6.1
2024-01-12,20300.0,2024-02-08,CE,0,0,1697.4
2024-01-12,18800.0,2024-02-29,PE,0,0,0.05
2024-01-12,20850.0,2024-02-01,PE,3500,123,30.5
2024-01-12,20850.0,2024-02-29,PE,11500,355,75.25
2024-01-12,21000.0,2028-06-29,PE,0,0,201.75
2024-01-12,21000.0,2024-01-25,PE,4125800,101534,20.6
2024-01-12,21000.0,2024-09-26,CE,0,0,2100.1
2024-01-12,19000.0,2024-12-26,CE,69300,6,4091.35
2024-01-12,19000.0,2028-12-28,PE,0,0,74.65
2024-01-12,19000.0,2024-01-25,CE,481750,928,2945.0
2024-01-12,19000.0,2024-09-26,CE,0,0,3805.7
2024-01-12,19000.0,2027-12-30,PE,700,0,81.85
2024-01-12,19000.0,2025-12-24,CE,3200,0,5313.3
2024-01-12,19000.0,2027-12-30,CE,0,0,7439.95
2024-01-12,19000.0,2025-06-26,PE,0,0,61.7
2024-01-12,19000.0,2028-06-29,CE,0,0,7917.85
2024-01-12,19000.0,2027-06-24,CE,100,0,6925.05
2024-01-12,20350.0,2024-03-28,PE,3250,0,29.4
2024-01-12,18100.0,2024-01-25,PE,10800,0,0.05
2024-01-12,22650.0,2024-03-28,PE,0,0,741.85
2024-01-12,22650.0,2024-02-01,CE,4450,436,50.35
2024-01-12,27000.0,2027-06-24,CE,0,0,2214.6
2024-01-12,27000.0,2024-06-27,CE,0,0,10.65
2024-01-12,27000.0,2024-12-26,PE,50,0,3570.4
2024-01-12,27000.0,2027-12-30,PE,0,0,1497.9
2024-01-12,27000.0,2024-03-28,CE,14050,11,0.1
2024-01-12,27000.0,2024-06-27,PE,0,0,4295.0
2024-01-12,27000.0,2024-03-28,PE,200,0,4728.7
2024-01-12,22950.0,2024-01-18,PE,0,0,1030.15
2024-01-12,22950.0,2024-02-15,CE,0,0,57.65
2024-01-12,21650.0,2024-02-01,CE,23300,1465,498.25
2024-01-12,22950.0,2024-02-08,CE,0,0,36.15
2024-01-12,20700.0,2024-02-08,CE,0,0,1306.75
2024-01-12,20700.0,2024-02-15,PE,0,0,15.35
2024-01-12,20700.0,2024-01-18,PE,3240350,396690,3.4
2024-01-12,20700.0,2024-02-01,CE,0,0,1274.95
2024-01-12,20700.0,2024-02-08,PE,1500,68,34.15
2024-01-12,20700.0,2024-03-28,PE,47700,358,117.45
2024-01-12,20700.0,2024-03-28,CE,200,0,1541.8
2024-01-12,20700.0,2024-01-25,PE,794100,22828,10.4
2024-01-12,20700.0,2024-02-29,PE,210200,6301,59.5
2024-01-12,20700.0,2024-01-25,CE,76000,179,1267.15
2024-01-12,20700.0,2024-02-15,CE,0,0,1339.65
2024-01-12,20700.0,2024-01-18,CE,4900,36,1234.1
2024-01-12,20700.0,2024-02-01,PE,29850,761,22.05
2024-01-12,20700.0,2024-02-29,CE,5150,54,1459.45
2024-01-12,20950.0,2024-01-25,CE,6150,16,1000.7
2024-01-12,20250.0,2024-02-01,CE,0,0,1719.7
2024-01-12,20950.0,2024-01-25,PE,241450,9029,17.7
2024-01-12,20950.0,2024-02-08,CE,0,0,1070.7
2024-01-12,20950.0,2024-02-15,PE,0,0,32.35
2024-01-12,19050.0,2024-02-29,PE,0,0,0.1
2024-01-12,21700.0,2024-02-08,CE,4950,170,519.6
2024-01-12,21700.0,2024-01-25,CE,2334150,114936,359.4
2024-01-12,21700.0,2024-03-28,PE,26800,927,332.9
2024-01-12,21700.0,2024-03-28,CE,8650,135,834.75
2024-01-12,22200.0,2024-02-29,CE,115550,3769,350.95
2024-01-12,22200.0,2024-02-01,CE,32550,2889,176.25
2024-01-12,18150.0,2024-01-25,CE,100,0,3788.15
2024-01-12,18350.0,2024-01-25,PE,2950,0,0.05
2024-01-12,19800.0,2024-01-18,CE,1300,1,2116.5
2024-01-12,22800.0,2024-02-15,CE,0,0,80.45
2024-01-12,22550.0,2024-01-25,PE,11850,0,631.4
2024-01-12,22550.0,2024-02-01,PE,0,0,635.5
2024-01-12,18700.0,2024-02-29,PE,0,0,0.05
2024-01-12,22550.0,2024-01-18,PE,0,0,635.25
2024-01-12,22800.0,2024-02-01,PE,50,0,850.95
2024-01-12,22550.0,2024-02-08,CE,950,21,98.5
2024-01-12,22550.0,2024-02-15,PE,0,0,648.1
2024-01-12,22550.0,2024-01-18,CE,1647850,427554,4.75
2024-01-12,18700.0,2024-02-29,CE,50,1,3359.85
2024-01-12,22550.0,2024-02-08,PE,0,0,641.6
2024-01-12,21900.0,2024-01-18,PE,3760950,1439607,122.25
2024-01-12,21900.0,2024-03-28,PE,10750,377,394.2
2024-01-12,21900.0,2024-02-29,CE,95700,2929,510.05
2024-01-12,21900.0,2024-02-15,PE,0,0,262.7
2024-01-12,21900.0,2024-02-08,CE,2700,89,384.45
2024-01-12,23450.0,2024-03-28,PE,50,0,1336.6
2024-01-12,21500.0,2024-01-18,PE,4118400,1077529,27.45
2024-01-12,21500.0,2024-01-18,CE,493500,100856,448.55
2024-01-12,20000.0,2025-06-26,CE,0,0,3903.7
2024-01-12,20000.0,2026-12-31,CE,0,0,5678.4
2024-01-12,20000.0,2024-09-26,CE,0,0,2912.6
2024-01-12,20000.0,2028-06-29,CE,0,0,7228.8
2024-01-12,20000.0,2026-06-25,CE,0,0,5098.9
2024-01-12,23150.0,2024-02-01,CE,3100,45,14.55
2024-01-12,23150.0,2024-02-15,CE,0,0,35.85
2024-01-12,22500.0,2024-03-28,PE,81050,2330,666.65
2024-01-12,22500.0,2024-01-25,CE,2284800,127251,30.5
2024-01-12,20600.0,2024-01-25,PE,627950,14343,8.85
2024-01-12,20600.0,2024-02-15,PE,0,0,11.1
2024-01-12,22500.0,2024-03-28,CE,103050,1845,391.35
2024-01-12,18000.0,2024-09-26,PE,0,0,5.85
2024-01-12,21200.0,2024-02-15,PE,0,0,62.4
2024-01-12,21200.0,2024-02-15,CE,0,0,889.85
2024-01-12,21200.0,2024-03-28,CE,2350,14,1125.9
2024-01-12,21200.0,2024-01-25,PE,1316400,74081,31.75
2024-01-12,21200.0,2024-01-25,CE,358500,6167,777.05
2024-01-12,21200.0,2024-02-01,CE,250,4,803.4
2024-01-12,21200.0,2024-02-29,PE,228950,6594,123.95
2024-01-12,18900.0,2024-02-29,CE,0,0,3161.6
2024-01-12,19900.0,2024-03-28,CE,0,0,2282.95
2024-01-12,19900.0,2024-01-18,PE,497700,72981,2.0
2024-01-12,19900.0,2024-01-25,CE,29700,45,2056.85
