Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-02-19,16000.0,2028-12-28,CE,0,0,10609.55
2024-02-19,16000.0,2024-06-27,PE,37950,1,12.05
2024-02-19,16000.0,2025-06-26,PE,100,0,1.5
2024-02-19,22650.0,2024-03-21,PE,0,0,559.45
2024-02-19,22650.0,2024-03-14,PE,0,0,546.9
2024-02-19,21700.0,2024-02-22,CE,819850,16370,444.8
2024-02-19,21700.0,2024-02-29,PE,1607300,59335,71.0
2024-02-19,21700.0,2024-04-25,PE,9050,69,276.95
2024-02-19,20700.0,2024-03-14,PE,0,0,3.05
2024-02-19,20700.0,2024-03-21,PE,0,0,6.6
2024-02-19,20700.0,2024-03-21,CE,0,0,1547.2
2024-02-19,20700.0,2024-03-07,PE,10050,229,15.95
2024-02-19,20700.0,2024-04-25,CE,0,0,1706.9
2024-02-19,20700.0,2024-02-22,PE,1191100,131116,1.45
2024-02-19,20700.0,2024-03-07,CE,0,0,1488.05
2024-02-19,20700.0,2024-03-28,PE,217850,2529,51.65
2024-02-19,20700.0,2024-03-28,CE,3050,2,1578.3
2024-02-19,20700.0,2024-04-25,PE,41950,577,93.45
2024-02-19,20700.0,2024-02-29,PE,441050,24914,6.9
2024-02-19,20700.0,2024-02-22,CE,3400,0,1433.75
2024-02-19,20700.0,2024-03-14,CE,0,0,1517.0
2024-02-19,20700.0,2024-02-29,CE,59550,74,1474.9
2024-02-19,20250.0,2024-03-21,PE,0,0,1.1
2024-02-19,20950.0,2024-02-22,CE,500,12,1188.45
2024-02-19,20250.0,2024-03-28,PE,100,0,2.4
2024-02-19,23250.0,2024-04-25,CE,50,0,166.6
2024-02-19,20150.0,2024-03-28,PE,2000,0,1.65
2024-02-19,23250.0,2024-02-22,PE,0,0,1114.85
2024-02-19,22600.0,2024-03-28,PE,36850,554,560.05
2024-02-19,22600.0,2024-03-14,PE,0,0,511.1
2024-02-19,22600.0,2024-03-07,PE,5850,121,495.5
2024-02-19,22600.0,2024-02-29,PE,24900,616,482.55
2024-02-19,22600.0,2024-04-25,CE,1100,12,472.2
2024-02-19,22600.0,2024-03-14,CE,2500,52,184.65
2024-02-19,22600.0,2024-03-21,PE,0,0,525.4
2024-02-19,20500.0,2024-03-07,CE,0,0,1686.85
2024-02-19,20500.0,2024-03-28,PE,1161150,10025,41.1
2024-02-19,20500.0,2024-03-21,CE,0,0,1742.55
2024-02-19,21450.0,2024-03-21,CE,0,0,858.75
2024-02-19,21450.0,2024-02-22,CE,18700,127,685.65
2024-02-19,21450.0,2024-03-28,PE,11600,244,141.8
2024-02-19,22900.0,2024-03-28,PE,7450,54,748.6
2024-02-19,22900.0,2024-03-07,CE,20800,1047,55.05
2024-02-19,22900.0,2024-03-14,CE,2650,56,110.0
2024-02-19,22900.0,2024-03-14,PE,0,0,742.1
2024-02-19,22900.0,2024-04-25,PE,0,2,762.25
2024-02-19,22650.0,2024-03-28,CE,12850,136,256.85
2024-02-19,27000.0,2028-06-29,CE,0,0,3324.55
2024-02-19,27000.0,2028-06-29,PE,0,0,1316.5
2024-02-19,27000.0,2024-12-26,CE,47550,130,183.3
2024-02-19,27000.0,2024-09-26,PE,0,0,3849.2
2024-02-19,27000.0,2025-06-26,PE,0,0,2966.0
2024-02-19,27000.0,2025-06-26,CE,0,0,441.0
2024-02-19,27000.0,2026-06-25,CE,0,0,1288.45
2024-02-19,27000.0,2024-09-26,CE,0,0,47.9
2024-02-19,27000.0,2027-06-24,CE,0,0,2274.8
2024-02-19,27000.0,2024-06-27,CE,0,0,5.15
2024-02-19,19050.0,2024-02-29,PE,0,0,0.05
2024-02-19,21700.0,2024-03-14,PE,7900,87,147.85
2024-02-19,21700.0,2024-04-25,CE,6000,51,1025.3
2024-02-19,21700.0,2024-03-07,CE,70800,160,656.8
2024-02-19,21700.0,2024-03-28,PE,217100,3784,197.35
2024-02-19,21300.0,2024-03-21,PE,1750,30,43.3
2024-02-19,21300.0,2024-02-22,PE,3919150,420652,4.8
2024-02-19,21300.0,2024-03-07,PE,57700,3916,50.8
2024-02-19,21300.0,2024-03-14,PE,7950,141,69.95
2024-02-19,21300.0,2024-04-25,CE,0,0,1184.9
2024-02-19,21300.0,2024-03-14,CE,150,3,945.95
2024-02-19,21300.0,2024-04-25,PE,6950,131,180.6
2024-02-19,19750.0,2024-02-22,CE,0,0,2383.2
2024-02-19,21250.0,2024-04-25,CE,250,1,1225.75
2024-02-19,21250.0,2024-03-28,CE,2350,0,1071.5
2024-02-19,21250.0,2024-02-29,PE,198000,7684,23.15
2024-02-19,18650.0,2024-02-29,CE,32950,0,3506.7
2024-02-19,22250.0,2024-02-29,PE,57250,6371,252.2
2024-02-19,24000.0,2025-12-24,CE,0,0,1969.05
2024-02-19,24000.0,2028-06-29,PE,0,0,592.55
2024-02-19,22000.0,2028-12-28,CE,0,0,6549.2
2024-02-19,22000.0,2024-03-28,CE,1247700,10992,604.05
2024-02-19,22000.0,2024-04-25,PE,223500,2806,367.85
2024-02-19,24000.0,2027-12-30,CE,0,0,4291.25
2024-02-19,22000.0,2024-03-07,CE,277100,5192,423.3
2024-02-19,24000.0,2028-06-29,CE,0,0,4835.55
2024-02-19,22000.0,2025-12-24,PE,2550,0,439.85
2024-02-19,22000.0,2024-03-07,PE,297300,8168,195.4
2024-02-19,24000.0,2024-06-27,PE,157650,1228,1637.75
2024-02-19,24000.0,2024-12-26,CE,153800,350,892.1
2024-02-19,24000.0,2027-06-24,CE,0,0,3712.75
2024-02-19,23400.0,2024-03-14,PE,0,0,1189.9
2024-02-19,20650.0,2024-03-14,CE,0,0,1566.15
2024-02-19,20650.0,2024-03-14,PE,0,0,2.45
2024-02-19,20650.0,2024-04-25,PE,0,0,30.15
2024-02-19,20550.0,2024-04-25,CE,0,0,1845.8
2024-02-19,20550.0,2024-03-07,PE,0,0,0.35
2024-02-19,20550.0,2024-04-25,PE,0,0,24.25
2024-02-19,20550.0,2024-02-22,PE,146150,23108,1.3
2024-02-19,20550.0,2024-03-14,CE,0,0,1664.8
2024-02-19,20550.0,2024-03-14,PE,0,0,1.55
2024-02-19,20550.0,2024-03-21,PE,0,0,3.75
2024-02-19,20550.0,2024-03-28,PE,3700,0,6.9
2024-02-19,19150.0,2024-02-29,CE,200,0,3007.65
2024-02-19,19150.0,2024-02-29,PE,0,0,0.05
2024-02-19,23000.0,2027-06-24,PE,0,0,524.7
2024-02-19,23550.0,2024-03-14,PE,0,0,1333.1
2024-02-19,18500.0,2024-12-26,CE,1000,0,4672.25
2024-02-19,23000.0,2024-09-26,CE,30900,60,1051.05
2024-02-19,23000.0,2024-02-29,PE,627500,2368,838.05
2024-02-19,23000.0,2027-06-24,CE,0,0,4295.8
2024-02-19,23000.0,2024-06-27,CE,794450,1058,738.0
2024-02-19,23000.0,2024-03-07,PE,50,0,830.95
2024-02-19,23000.0,2024-09-26,PE,3600,72,829.3
2024-02-19,18500.0,2024-06-27,CE,2825,0,4059.7
2024-02-19,23000.0,2028-12-28,PE,0,0,388.1
2024-02-19,23000.0,2024-03-07,CE,152250,9720,40.35
2024-02-19,23550.0,2024-03-28,CE,9700,340,53.35
2024-02-19,23000.0,2025-06-26,PE,0,0,755.85
2024-02-19,16000.0,2027-06-24,PE,0,0,9.6
2024-02-19,16000.0,2027-06-24,CE,0,0,9365.85
2024-02-19,16000.0,2026-06-25,CE,0,0,8473.15
2024-02-19,16000.0,2024-12-26,PE,17050,2,0.25
2024-02-19,16000.0,2028-12-28,PE,0,0,12.35
2024-02-19,16000.0,2024-09-26,CE,0,0,6760.2
2024-02-19,22450.0,2024-03-28,CE,7700,281,346.25
2024-02-19,22300.0,2024-03-07,PE,31750,1511,316.45
2024-02-19,19850.0,2024-03-14,PE,0,0,0.05
2024-02-19,19850.0,2024-02-29,CE,250,0,2308.9
2024-02-19,22300.0,2024-03-28,PE,84850,3223,405.5
2024-02-19,22300.0,2024-03-14,PE,2200,29,365.0
2024-02-19,22300.0,2024-04-25,CE,2600,76,638.9
2024-02-19,22300.0,2024-02-29,CE,876350,53070,153.1
2024-02-19,22300.0,2024-03-21,PE,0,0,345.1
2024-02-19,22450.0,2024-03-07,PE,1900,42,405.0
2024-02-19,22450.0,2024-02-29,PE,27150,1131,377.4
2024-02-19,22450.0,2024-03-14,PE,0,0,410.85
2024-02-19,19850.0,2024-02-22,CE,300,0,2283.25
2024-02-19,19850.0,2024-04-25,CE,0,0,2517.25
2024-02-19,19850.0,2024-02-29,PE,9600,144,2.75
2024-02-19,22100.0,2024-04-25,PE,8600,256,403.75
2024-02-19,22100.0,2024-04-25,CE,5350,324,762.8
2024-02-19,22100.0,2024-02-22,CE,5010600,2557577,146.45
2024-02-19,22100.0,2024-02-22,PE,4595200,2056952,122.0
2024-02-19,22100.0,2024-03-14,PE,4750,221,273.3
2024-02-19,21300.0,2024-03-28,PE,342250,5758,114.85
2024-02-19,21300.0,2024-03-07,CE,1300,8,904.9
2024-02-19,21300.0,2024-03-21,CE,0,0,987.3
2024-02-19,21300.0,2024-02-29,PE,1451400,45819,25.55
2024-02-19,21250.0,2024-03-21,PE,0,0,37.8
2024-02-19,21250.0,2024-03-28,PE,20900,758,105.7
2024-02-19,21250.0,2024-03-14,PE,0,0,25.0
2024-02-19,22250.0,2024-03-21,CE,100,0,318.7
2024-02-19,22250.0,2024-03-28,CE,8900,147,452.55
2024-02-19,23550.0,2024-03-07,PE,0,0,1356.65
2024-02-19,23550.0,2024-04-25,PE,0,0,1250.7
2024-02-19,23550.0,2024-04-25,CE,750,12,108.6
2024-02-19,23000.0,2025-12-24,CE,2650,9,2500.0
2024-02-19,23000.0,2027-12-30,CE,0,0,4875.15
2024-02-19,23000.0,2024-06-27,PE,206100,1261,1033.65
2024-02-19,23550.0,2024-03-14,CE,100,3,19.0
2024-02-19,23000.0,2024-03-28,CE,1638050,28616,146.3
2024-02-19,23550.0,2024-02-29,PE,50,0,1384.45
2024-02-19,23000.0,2026-06-25,CE,0,0,3128.55
2024-02-19,23550.0,2024-02-29,CE,46650,1547,2.75
2024-02-19,23000.0,2025-12-24,PE,1550,0,695.75
2024-02-19,23000.0,2024-03-14,CE,27650,857,73.45
2024-02-19,23000.0,2026-12-31,CE,500,0,3743.4
2024-02-19,23000.0,2028-06-29,PE,0,0,428.9
2024-02-19,23000.0,2026-06-25,PE,100,0,635.3
2024-02-19,23400.0,2024-03-21,CE,0,0,30.4
2024-02-19,23400.0,2024-02-29,CE,278050,7600,3.2
2024-02-19,23350.0,2024-03-21,PE,0,0,1128.8
2024-02-19,23350.0,2024-02-22,PE,100,4,1214.8
2024-02-19,23350.0,2024-03-28,PE,550,4,1064.15
2024-02-19,23350.0,2024-03-21,CE,100,0,34.55
2024-02-19,23350.0,2024-04-25,PE,0,0,1089.5
2024-02-19,23350.0,2024-02-29,PE,200,0,1185.45
2024-02-19,26000.0,2026-12-31,CE,0,0,2189.05
2024-02-19,26000.0,2024-12-26,PE,500,5,2786.15
2024-02-19,19650.0,2024-02-29,PE,8650,121,2.5
2024-02-19,19650.0,2024-04-25,PE,0,0,2.35
2024-02-19,19650.0,2024-03-28,PE,1350,0,0.2
2024-02-19,19650.0,2024-02-22,PE,157150,9743,0.9
2024-02-19,26000.0,2025-06-26,PE,0,0,2276.9
2024-02-19,19650.0,2024-02-22,CE,0,0,2483.15
2024-02-19,26000.0,2025-12-24,CE,0,0,1134.15
2024-02-19,26000.0,2028-06-29,PE,0,0,1034.65
2024-02-19,26000.0,2027-12-30,CE,0,0,3255.9
2024-02-19,19650.0,2024-02-29,CE,200,3,2508.55
2024-02-19,26000.0,2028-12-28,PE,0,0,920.25
2024-02-19,20750.0,2024-04-25,PE,0,0,37.2
2024-02-19,20750.0,2024-04-25,CE,0,0,1661.2
2024-02-19,20750.0,2024-02-22,PE,477600,57178,1.5
2024-02-19,23300.0,2024-03-21,CE,0,0,39.15
2024-02-19,23300.0,2024-03-28,CE,139100,2461,83.3
2024-02-19,23300.0,2024-03-07,CE,5350,229,17.7
2024-02-19,23300.0,2024-03-07,PE,0,0,1112.85
2024-02-19,23300.0,2024-02-22,PE,100,4,1189.7
2024-02-19,23250.0,2024-02-29,CE,57750,2464,5.3
2024-02-19,22600.0,2024-02-29,CE,1197300,44319,55.55
2024-02-19,23250.0,2024-03-21,PE,0,0,1039.1
2024-02-19,20150.0,2024-03-21,CE,0,0,2088.15
2024-02-19,16000.0,2025-12-24,PE,2150,0,3.55
2024-02-19,16000.0,2028-06-29,PE,0,0,11.8
2024-02-19,16000.0,2025-06-26,CE,0,0,7517.95
2024-02-19,16000.0,2026-12-31,PE,2450,0,8.0
2024-02-19,16000.0,2026-06-25,PE,500,0,5.85
2024-02-19,22450.0,2024-04-25,PE,0,0,494.2
2024-02-19,19850.0,2024-04-25,PE,50,0,4.2
2024-02-19,22300.0,2024-02-29,PE,247150,18726,279.55
2024-02-19,22450.0,2024-03-21,CE,0,0,230.55
2024-02-19,22300.0,2024-04-25,PE,2100,50,479.95
2024-02-19,22450.0,2024-03-21,PE,0,0,429.95
2024-02-19,22300.0,2024-02-22,PE,619800,207695,234.05
2024-02-19,19850.0,2024-03-14,CE,0,0,2360.2
2024-02-19,22450.0,2024-03-28,PE,6450,124,482.9
2024-02-19,22450.0,2024-03-14,CE,1000,0,182.55
2024-02-19,22450.0,2024-02-22,PE,35100,7689,350.3
2024-02-19,19850.0,2024-03-28,PE,200,0,0.5
2024-02-19,22300.0,2024-02-22,CE,4138350,1582513,57.35
2024-02-19,22100.0,2024-03-28,CE,128350,4912,539.15
2024-02-19,22100.0,2024-03-28,PE,135300,6207,324.1
2024-02-19,22100.0,2024-03-21,PE,3500,88,302.85
2024-02-19,22100.0,2024-03-07,CE,88100,4249,364.45
2024-02-19,21950.0,2024-04-25,PE,650,4,274.35
2024-02-19,21950.0,2024-03-07,CE,6400,145,458.95
2024-02-19,22350.0,2024-03-07,CE,8300,375,227.95
2024-02-19,21950.0,2024-03-14,CE,50,0,434.15
2024-02-19,22350.0,2024-03-28,PE,8350,135,425.4
2024-02-19,22350.0,2024-02-29,CE,124400,13893,132.65
2024-02-19,21950.0,2024-04-25,CE,2000,13,846.0
2024-02-19,22350.0,2024-03-07,PE,250,28,338.95
2024-02-19,22350.0,2024-03-14,PE,0,0,350.55
2024-02-19,21950.0,2024-03-21,CE,0,0,487.7
2024-02-19,22350.0,2024-03-14,CE,100,0,221.8
2024-02-19,21950.0,2024-02-29,CE,101050,4207,351.85
2024-02-19,21950.0,2024-03-28,CE,13150,196,632.05
2024-02-19,22350.0,2024-04-25,CE,250,0,486.95
2024-02-19,22350.0,2024-03-21,PE,0,0,372.2
2024-02-19,21950.0,2024-03-21,PE,0,0,190.0
2024-02-19,21950.0,2024-03-07,PE,11150,402,176.7
2024-02-19,21950.0,2024-02-22,CE,401600,145905,243.25
2024-02-19,21950.0,2024-02-22,PE,1667750,633802,70.25
2024-02-19,22350.0,2024-03-21,CE,0,0,272.2
2024-02-19,22350.0,2024-04-25,PE,0,0,443.6
2024-02-19,22350.0,2024-03-28,CE,7750,172,398.85
2024-02-19,22350.0,2024-02-22,PE,232950,47000,269.75
2024-02-19,21550.0,2024-02-29,CE,32100,492,669.55
2024-02-19,20950.0,2024-03-21,CE,0,0,1307.45
2024-02-19,20950.0,2024-03-28,PE,22550,311,73.25
2024-02-19,23100.0,2024-03-21,PE,0,0,908.8
2024-02-19,23100.0,2024-02-29,CE,549500,21960,8.55
2024-02-19,21400.0,2024-02-29,CE,176500,265,811.75
2024-02-19,21400.0,2024-02-22,CE,96500,651,725.05
2024-02-19,21400.0,2024-04-25,PE,6500,71,202.4
2024-02-19,21400.0,2024-03-28,PE,174750,2395,131.4
2024-02-19,21400.0,2024-02-29,PE,976650,43595,33.8
2024-02-19,21400.0,2024-04-25,CE,100,0,1104.85
2024-02-19,21400.0,2024-03-14,CE,0,0,857.1
2024-02-19,21400.0,2024-03-14,PE,2700,88,89.65
2024-02-19,21400.0,2024-03-21,PE,0,0,56.3
2024-02-19,21400.0,2024-03-28,CE,37450,45,1036.4
2024-02-19,19900.0,2024-04-25,PE,0,0,4.8
2024-02-19,19900.0,2024-04-25,CE,0,0,2468.45
2024-02-19,19900.0,2024-02-22,CE,1150,6,2233.3
2024-02-19,22950.0,2024-03-21,PE,0,0,784.65
2024-02-19,22950.0,2024-02-22,PE,450,24,815.05
2024-02-19,21650.0,2024-03-28,PE,12400,156,184.7
2024-02-19,22950.0,2024-02-29,PE,1350,0,793.8
2024-02-19,22950.0,2024-03-28,CE,33000,157,154.35
2024-02-19,22050.0,2024-04-25,PE,1000,15,311.7
2024-02-19,22050.0,2024-02-29,PE,135450,16158,165.05
2024-02-19,22050.0,2024-02-22,PE,2498250,1050480,102.55
2024-02-19,23600.0,2024-03-07,PE,0,0,1405.9
2024-02-19,19800.0,2024-03-28,PE,173400,607,16.6
2024-02-19,21900.0,2024-03-21,PE,500,5,172.65
2024-02-19,22250.0,2024-02-22,PE,266150,188969,200.9
2024-02-19,22250.0,2024-04-25,CE,50,0,538.45
2024-02-19,23000.0,2024-03-21,CE,6550,181,110.4
2024-02-19,23000.0,2024-04-25,CE,229050,2485,315.3
2024-02-19,23000.0,2026-12-31,PE,6200,0,575.95
2024-02-19,23000.0,2028-12-28,CE,0,0,5943.1
2024-02-19,23000.0,2027-12-30,PE,0,0,473.75
2024-02-19,23550.0,2024-03-28,PE,100,1,1297.15
2024-02-19,23550.0,2024-03-07,CE,5800,0,2.8
2024-02-19,23550.0,2024-02-22,CE,132150,18018,0.55
2024-02-19,23000.0,2025-06-26,CE,0,0,1882.3
2024-02-19,23000.0,2024-02-29,CE,5802250,85259,13.1
2024-02-19,23000.0,2024-12-26,CE,163000,117,1356.85
2024-02-19,23000.0,2024-12-26,PE,155800,546,1046.8
2024-02-19,23550.0,2024-03-21,CE,0,0,20.45
2024-02-19,23000.0,2024-02-22,PE,11450,387,877.6
2024-02-19,23000.0,2024-03-14,PE,0,0,826.6
2024-02-19,23550.0,2024-03-21,PE,0,0,1313.55
2024-02-19,23000.0,2024-02-22,CE,5940600,437351,1.4
2024-02-19,18000.0,2027-06-24,PE,0,0,43.95
2024-02-19,18000.0,2025-12-24,PE,3050,0,29.55
2024-02-19,18000.0,2024-03-28,PE,836700,522,8.15
2024-02-19,18000.0,2027-06-24,CE,0,0,7804.45
2024-02-19,18900.0,2024-02-29,PE,5450,156,1.85
2024-02-19,21100.0,2024-03-21,PE,0,0,24.55
2024-02-19,21100.0,2024-04-25,CE,0,0,1351.65
2024-02-19,21100.0,2024-03-14,PE,0,0,14.95
2024-02-19,21150.0,2024-04-25,PE,250,1,80.35
2024-02-19,21150.0,2024-02-22,CE,4600,60,1000.55
2024-02-19,21150.0,2024-02-22,PE,1033450,137397,3.05
2024-02-19,21150.0,2024-03-07,PE,12450,245,37.85
2024-02-19,21150.0,2024-03-14,CE,0,0,1083.75
2024-02-19,20200.0,2024-03-14,PE,0,0,0.25
2024-02-19,20200.0,2024-02-29,CE,24250,6,1980.0
2024-02-19,20200.0,2024-03-21,PE,0,0,0.9
2024-02-19,20200.0,2024-03-28,CE,1000,1,2065.7
2024-02-19,21750.0,2024-03-28,CE,10800,18,762.55
2024-02-19,21750.0,2024-02-22,CE,83700,5036,398.9
2024-02-19,21750.0,2024-02-29,PE,235400,16217,80.95
2024-02-19,23150.0,2024-03-21,PE,0,0,951.65
2024-02-19,23150.0,2024-04-25,PE,0,0,937.5
2024-02-19,21550.0,2024-04-25,CE,0,0,989.5
2024-02-19,21550.0,2024-03-07,CE,3050,1,680.2
2024-02-19,21550.0,2024-03-21,PE,0,0,81.4
2024-02-19,21350.0,2024-03-14,PE,0,0,34.4
2024-02-19,21350.0,2024-02-22,CE,13000,107,782.0
2024-02-19,21600.0,2024-04-25,CE,3500,35,1076.0
2024-02-19,21000.0,2027-12-30,CE,0,0,6158.85
2024-02-19,21000.0,2027-06-24,CE,0,0,5598.6
2024-02-19,21000.0,2024-03-21,CE,0,0,1260.4
2024-02-19,21000.0,2024-03-28,PE,3414500,24930,80.2
2024-02-19,21000.0,2024-04-25,CE,31350,61,1438.0
2024-02-19,21000.0,2026-12-31,CE,0,0,5060.2
2024-02-19,21000.0,2024-06-27,CE,411750,962,1996.15
2024-02-19,20750.0,2024-03-07,PE,5650,1,16.25
2024-02-19,20750.0,2024-03-28,PE,18350,385,55.15
2024-02-19,20750.0,2024-03-14,PE,0,0,3.8
2024-02-19,20750.0,2024-03-21,PE,0,0,7.9
2024-02-19,20750.0,2024-03-14,CE,0,0,1467.95
2024-02-19,20750.0,2024-02-29,PE,72500,3974,7.8
2024-02-19,20750.0,2024-03-07,CE,0,0,1438.5
2024-02-19,20750.0,2024-02-22,CE,3800,0,1383.75
2024-02-19,20750.0,2024-02-29,CE,1900,0,1410.65
2024-02-19,20750.0,2024-03-21,CE,0,0,1498.75
2024-02-19,20750.0,2024-03-28,CE,2850,0,1530.5
2024-02-19,23300.0,2024-04-25,CE,550,1,155.5
2024-02-19,23300.0,2024-04-25,PE,0,0,1050.6
2024-02-19,23300.0,2024-03-28,PE,1550,7,1023.0
2024-02-19,23300.0,2024-02-22,CE,1450200,173620,0.75
2024-02-19,22850.0,2024-02-22,PE,300,8,726.15
2024-02-19,19900.0,2024-03-28,PE,225950,1103,18.65
2024-02-19,19900.0,2024-02-29,CE,10050,2,2259.0
2024-02-19,19900.0,2024-03-07,PE,0,0,0.05
2024-02-19,21300.0,2024-03-28,CE,27150,22,1028.25
2024-02-19,21300.0,2024-02-22,CE,45700,148,827.65
2024-02-19,21250.0,2024-03-07,PE,0,0,12.85
2024-02-19,21250.0,2024-02-29,CE,12600,64,914.8
2024-02-19,21250.0,2024-02-22,PE,1287250,160982,3.95
2024-02-19,21250.0,2024-03-07,CE,0,0,951.8
2024-02-19,18650.0,2024-02-29,PE,46250,232,1.6
2024-02-19,23650.0,2024-03-28,CE,8200,175,45.0
2024-02-19,13000.0,2026-06-25,PE,200,0,0.1
2024-02-19,23650.0,2024-03-28,PE,0,0,1389.3
2024-02-19,23650.0,2024-03-14,PE,0,0,1429.85
2024-02-19,23650.0,2024-03-21,PE,0,0,1408.05
2024-02-19,23650.0,2024-03-21,CE,0,0,15.5
2024-02-19,13000.0,2026-12-31,PE,200,0,0.25
2024-02-19,13000.0,2025-12-24,PE,150,0,0.05
2024-02-19,23650.0,2024-03-14,CE,0,0,6.85
2024-02-19,23650.0,2024-03-07,CE,2050,79,7.9
2024-02-19,23650.0,2024-02-22,CE,337550,21797,0.55
2024-02-19,23650.0,2024-02-29,PE,1000,0,1484.15
2024-02-19,23650.0,2024-03-07,PE,0,0,1455.3
2024-02-19,19100.0,2024-02-29,CE,2150,1,3057.55
2024-02-19,19100.0,2024-02-29,PE,5250,166,1.85
2024-02-19,25000.0,2028-06-29,PE,0,0,793.75
2024-02-19,25000.0,2028-12-28,CE,0,0,4823.25
2024-02-19,25000.0,2026-06-25,PE,0,0,1281.45
2024-02-19,25000.0,2026-06-25,CE,0,0,2067.85
2024-02-19,25000.0,2024-03-28,CE,378850,1255,8.25
2024-02-19,25000.0,2024-06-27,PE,0,0,2360.75
2024-02-19,25000.0,2024-12-26,PE,23250,184,2125.65
2024-02-19,25000.0,2026-12-31,CE,0,0,2646.9
2024-02-19,25000.0,2025-06-26,CE,50,1,971.45
2024-02-19,25000.0,2025-12-24,PE,0,0,1458.15
2024-02-19,25000.0,2024-09-26,CE,9100,55,355.0
2024-02-19,23850.0,2024-03-28,CE,20950,1351,31.3
2024-02-19,23700.0,2024-03-28,PE,0,0,1435.85
2024-02-19,23700.0,2024-03-28,CE,108750,2482,40.0
2024-02-19,23700.0,2024-03-14,CE,0,0,5.75
2024-02-19,23700.0,2024-03-14,PE,0,0,1478.55
2024-02-19,23700.0,2024-04-25,CE,25900,165,128.85
2024-02-19,21500.0,2024-03-28,CE,326900,2030,966.05
2024-02-19,23750.0,2024-03-14,CE,0,0,4.8
2024-02-19,21500.0,2024-03-14,PE,24400,373,107.25
2024-02-19,20000.0,2024-03-14,CE,0,0,2210.9
2024-02-19,20000.0,2025-06-26,CE,0,0,3987.95
2024-02-19,20000.0,2024-09-26,PE,0,0,62.25
2024-02-19,20000.0,2028-12-28,PE,0,0,121.3
2024-02-19,20000.0,2028-12-28,CE,0,0,7837.25
2024-02-19,20000.0,2027-12-30,CE,0,0,6849.1
2024-02-19,20000.0,2024-04-25,CE,3650,29,2460.0
2024-02-19,20000.0,2025-12-24,PE,4500,0,139.5
2024-02-19,20000.0,2024-12-26,PE,551750,939,278.35
2024-02-19,23150.0,2024-03-07,CE,4650,161,27.15
2024-02-19,23150.0,2024-02-22,PE,100,3,1008.05
2024-02-19,23500.0,2024-03-21,PE,0,0,1266.8
2024-02-19,22500.0,2024-03-07,CE,62200,7327,163.45
2024-02-19,23500.0,2024-03-14,PE,0,0,1285.1
