Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-15,23500.0,2024-05-23,PE,1500,16,1263.7
2024-05-15,22500.0,2024-06-06,CE,246700,6850,411.05
2024-05-15,22500.0,2024-05-23,CE,1420250,294179,68.4
2024-05-15,25000.0,2024-09-26,PE,0,0,2286.95
2024-05-15,25000.0,2024-12-26,CE,371075,1085,340.1
2024-05-15,25000.0,2028-12-28,PE,0,0,849.0
2024-05-15,25000.0,2028-06-29,CE,0,0,4634.6
2024-05-15,25000.0,2025-03-27,PE,0,0,1946.8
2024-05-15,25000.0,2027-06-24,PE,0,0,1160.65
2024-05-15,25000.0,2025-12-24,CE,0,0,1586.1
2024-05-15,25000.0,2025-03-27,CE,0,0,676.45
2024-05-15,25000.0,2027-12-30,PE,0,0,1041.85
2024-05-15,25000.0,2027-12-30,CE,0,0,4051.45
2024-05-15,23700.0,2024-07-25,PE,600,1,1333.75
2024-05-15,23700.0,2024-05-23,CE,154275,10794,1.65
2024-05-15,23700.0,2024-05-30,CE,295550,14931,4.65
2024-05-15,23700.0,2024-05-16,CE,722225,82509,0.25
2024-05-15,23700.0,2024-06-06,PE,0,0,1411.65
2024-05-15,23700.0,2024-06-13,CE,1825,2,27.85
2024-05-15,23700.0,2024-06-06,CE,0,0,13.15
2024-05-15,23700.0,2024-07-25,CE,2075,0,168.0
2024-05-15,21500.0,2024-06-13,CE,0,0,903.25
2024-05-15,23750.0,2024-06-13,PE,0,0,1440.95
2024-05-15,23750.0,2024-06-13,CE,0,0,24.7
2024-05-15,21500.0,2024-05-30,PE,3283850,79695,42.8
2024-05-15,23750.0,2024-05-16,CE,165025,18917,0.3
2024-05-15,23750.0,2024-05-23,CE,7000,337,1.65
2024-05-15,21500.0,2024-06-13,PE,4475,318,240.0
2024-05-15,23750.0,2024-05-30,CE,32075,826,4.75
2024-05-15,20000.0,2025-06-26,CE,0,0,3921.55
2024-05-15,21050.0,2024-05-16,PE,301200,138175,0.5
2024-05-15,21050.0,2024-05-23,CE,650,2,1183.9
2024-05-15,21050.0,2024-05-30,PE,60700,5516,17.35
2024-05-15,21050.0,2024-05-16,CE,875,50,1154.65
2024-05-15,21050.0,2024-07-25,PE,0,0,98.0
2024-05-15,21050.0,2024-06-06,PE,0,0,15.95
2024-05-15,21050.0,2024-05-30,CE,2475,16,1263.15
2024-05-15,21050.0,2024-06-13,CE,0,0,1296.25
2024-05-15,21050.0,2024-06-27,PE,3625,8,52.0
2024-05-15,21050.0,2024-06-06,CE,0,0,1256.1
2024-05-15,23600.0,2024-06-27,PE,2400,0,1278.35
2024-05-15,23600.0,2024-05-23,CE,58600,8174,1.65
2024-05-15,23600.0,2024-06-06,PE,0,0,1316.55
2024-05-15,23600.0,2024-05-16,CE,645150,86769,0.35
2024-05-15,22550.0,2024-06-27,PE,3950,168,672.45
2024-05-15,22800.0,2024-05-23,PE,36475,1385,570.55
2024-05-15,22800.0,2024-06-13,CE,0,0,171.8
2024-05-15,22800.0,2024-06-27,PE,73125,615,808.3
2024-05-15,22800.0,2024-05-30,PE,581400,1896,569.85
2024-05-15,22550.0,2024-05-30,PE,40375,1235,386.0
2024-05-15,22800.0,2024-07-25,PE,3400,10,710.15
2024-05-15,21900.0,2024-05-23,CE,77000,7131,404.85
2024-05-15,14000.0,2025-06-26,PE,1150,0,0.1
2024-05-15,14000.0,2024-06-27,PE,7075,0,0.0
2024-05-15,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-15,14000.0,2026-06-25,PE,100,0,1.45
2024-05-15,14000.0,2024-12-26,CE,100,0,8815.8
2024-05-15,23450.0,2024-07-25,PE,125,0,1143.0
2024-05-15,22150.0,2024-06-06,PE,775,94,241.85
2024-05-15,22150.0,2024-07-25,CE,225,3,752.05
2024-05-15,22150.0,2024-05-23,PE,171425,94515,127.8
2024-05-15,22150.0,2024-05-23,CE,146600,53640,225.3
2024-05-15,22150.0,2024-06-13,PE,0,0,273.8
2024-05-15,22150.0,2024-05-16,PE,2765050,5508207,45.85
2024-05-15,22150.0,2024-05-30,CE,85975,9007,315.8
2024-05-15,22150.0,2024-05-30,PE,111250,11802,181.45
2024-05-15,22150.0,2024-07-25,PE,525,5,389.65
2024-05-15,22150.0,2024-06-27,PE,10500,199,501.8
2024-05-15,22150.0,2024-05-16,CE,1405575,3658570,103.05
2024-05-15,22150.0,2024-06-13,CE,0,0,448.6
2024-05-15,22150.0,2024-06-27,CE,9600,372,751.05
2024-05-15,20350.0,2024-07-25,CE,700,0,2167.3
2024-05-15,20350.0,2024-06-27,CE,1475,2,2145.7
2024-05-15,20350.0,2024-05-16,CE,1950,4,1850.0
2024-05-15,20350.0,2024-05-16,PE,43375,10030,0.35
2024-05-15,23600.0,2024-07-25,CE,4225,172,263.7
2024-05-15,23600.0,2024-06-06,CE,675,25,51.7
2024-05-15,22550.0,2024-05-23,CE,201525,71990,55.2
2024-05-15,22550.0,2024-07-25,PE,500,43,708.0
2024-05-15,22800.0,2024-07-25,CE,9600,44,565.0
2024-05-15,22800.0,2024-06-13,PE,0,0,643.35
2024-05-15,22650.0,2024-06-27,CE,9900,29,480.0
2024-05-15,22650.0,2024-07-25,PE,650,47,754.2
2024-05-15,22650.0,2024-05-23,CE,227225,65831,34.75
2024-05-15,22650.0,2024-07-25,CE,1025,2,495.3
2024-05-15,22650.0,2024-05-30,PE,63300,1063,442.35
2024-05-15,27000.0,2025-12-24,CE,0,0,913.95
2024-05-15,27000.0,2027-06-24,PE,0,0,1863.85
2024-05-15,27000.0,2026-12-31,PE,0,0,2090.95
2024-05-15,27000.0,2025-03-27,PE,0,0,3410.35
2024-05-15,27000.0,2026-06-25,PE,0,0,2380.7
2024-05-15,27000.0,2028-12-28,CE,0,0,4250.75
2024-05-15,27000.0,2025-12-24,PE,0,0,2721.7
2024-05-15,27000.0,2028-06-29,CE,0,0,3691.35
2024-05-15,27000.0,2028-06-29,PE,0,0,1477.15
2024-05-15,27000.0,2024-09-26,PE,0,0,4106.4
2024-05-15,27000.0,2025-06-26,PE,0,0,3147.1
2024-05-15,27000.0,2025-06-26,CE,0,0,455.6
2024-05-15,27000.0,2026-06-25,CE,0,0,1434.65
2024-05-15,27000.0,2024-09-26,CE,0,0,19.95
2024-05-15,24100.0,2024-05-16,PE,1550,9,1894.8
2024-05-15,24100.0,2024-07-25,CE,1950,3,103.15
2024-05-15,21700.0,2024-07-25,CE,1900,5,1041.45
2024-05-15,21700.0,2024-05-30,PE,1166925,50755,66.6
2024-05-15,21700.0,2024-05-16,CE,130100,7592,516.3
2024-05-15,21700.0,2024-06-06,PE,4075,161,264.85
2024-05-15,22650.0,2024-06-06,PE,125,0,520.0
2024-05-15,22650.0,2024-06-13,PE,0,0,542.3
2024-05-15,22000.0,2024-06-27,CE,1901400,10449,845.05
2024-05-15,20300.0,2024-06-06,PE,0,0,0.85
2024-05-15,20300.0,2024-07-25,CE,25,6,2323.0
2024-05-15,20300.0,2024-05-30,CE,6675,21,1966.45
2024-05-15,20300.0,2024-06-27,CE,2775,8,2193.85
2024-05-15,20300.0,2024-07-25,PE,200,0,27.5
2024-05-15,20300.0,2024-05-23,CE,1900,32,1944.05
2024-05-15,20300.0,2024-06-27,PE,16100,870,102.8
2024-05-15,20300.0,2024-06-13,PE,500,20,2.6
2024-05-15,20300.0,2024-06-06,CE,0,0,1987.85
2024-05-15,20300.0,2024-05-30,PE,222275,4861,4.95
2024-05-15,18000.0,2027-12-30,CE,0,0,8460.35
2024-05-15,18000.0,2024-09-26,PE,0,0,1.6
2024-05-15,18000.0,2024-12-26,PE,379725,232,68.6
2024-05-15,21200.0,2024-07-25,CE,675,0,1421.15
2024-05-15,21200.0,2024-05-23,PE,424875,80416,6.0
2024-05-15,23900.0,2024-05-30,PE,2375,8,1631.6
2024-05-15,23900.0,2024-05-23,PE,850,8,1662.45
2024-05-15,23900.0,2024-05-23,CE,122725,10321,1.65
2024-05-15,23900.0,2024-05-30,CE,65900,1744,3.85
2024-05-15,21200.0,2024-06-13,CE,0,0,1160.2
2024-05-15,23900.0,2024-06-13,PE,0,0,1582.5
2024-05-15,21200.0,2024-07-25,PE,275,1,122.05
2024-05-15,21200.0,2024-06-06,PE,0,0,25.55
2024-05-15,21200.0,2024-06-06,CE,0,0,1116.35
2024-05-15,24300.0,2024-05-30,PE,2900,11,2029.1
2024-05-15,23350.0,2024-06-06,PE,0,0,1084.75
2024-05-15,23350.0,2024-06-13,PE,0,0,1079.15
2024-05-15,23350.0,2024-05-23,PE,1000,14,1114.95
2024-05-15,26000.0,2027-12-30,PE,0,0,1326.05
2024-05-15,26000.0,2026-12-31,CE,0,0,2398.2
2024-05-15,26000.0,2024-12-26,PE,80725,26,2785.0
2024-05-15,26000.0,2025-06-26,PE,0,0,2444.9
2024-05-15,26000.0,2025-12-24,CE,50,0,1214.25
2024-05-15,26000.0,2028-06-29,PE,0,0,1189.45
2024-05-15,26000.0,2027-12-30,CE,0,0,3568.0
2024-05-15,26000.0,2028-12-28,PE,0,0,1070.15
2024-05-15,24200.0,2024-06-06,CE,0,0,2.65
2024-05-15,24200.0,2024-05-30,PE,4600,16,1892.3
2024-05-15,24200.0,2024-05-16,CE,333575,17849,0.25
2024-05-15,20750.0,2024-06-27,PE,4175,0,27.0
2024-05-15,20750.0,2024-07-25,PE,0,0,61.1
2024-05-15,20750.0,2024-06-06,CE,0,0,1544.45
2024-05-15,20750.0,2024-05-30,PE,37675,1500,10.25
2024-05-15,20750.0,2024-06-13,PE,0,0,11.7
2024-05-15,20750.0,2024-06-13,CE,0,0,1578.6
2024-05-15,20750.0,2024-05-16,PE,112500,113913,0.3
2024-05-15,20750.0,2024-06-06,PE,0,0,5.55
2024-05-15,20750.0,2024-05-23,CE,1150,6,1513.0
2024-05-15,20750.0,2024-06-27,CE,550,0,1655.0
2024-05-15,20750.0,2024-05-23,PE,5875,611,3.15
2024-05-15,20750.0,2024-05-30,CE,1275,16,1535.25
2024-05-15,20750.0,2024-07-25,CE,425,4,1945.95
2024-05-15,20550.0,2024-06-27,PE,0,0,16.7
2024-05-15,24250.0,2024-05-23,PE,1400,4,2011.85
2024-05-15,20550.0,2024-06-06,PE,0,0,2.55
2024-05-15,20550.0,2024-05-23,PE,2750,293,2.5
2024-05-15,20550.0,2024-05-30,PE,24250,428,7.7
2024-05-15,20550.0,2024-07-25,CE,2625,0,1983.35
2024-05-15,13000.0,2026-06-25,PE,200,0,0.4
2024-05-15,23650.0,2024-05-16,PE,925,0,1444.9
2024-05-15,23650.0,2024-05-23,PE,875,13,1413.05
2024-05-15,23650.0,2024-06-27,CE,12500,63,74.2
2024-05-15,23650.0,2024-06-13,PE,0,0,1348.1
2024-05-15,23650.0,2024-05-30,PE,2525,14,1375.55
2024-05-15,13000.0,2026-12-31,PE,200,0,0.85
2024-05-15,13000.0,2025-12-24,PE,150,0,0.15
2024-05-15,23650.0,2024-07-25,PE,650,0,1294.45
2024-05-15,23650.0,2024-05-23,CE,28525,1137,1.85
2024-05-15,23650.0,2024-06-06,CE,0,0,15.2
2024-05-15,23650.0,2024-07-25,CE,975,0,178.0
2024-05-15,23650.0,2024-05-16,CE,171575,59758,0.35
2024-05-15,23650.0,2024-06-27,PE,1625,0,1321.4
2024-05-15,23650.0,2024-05-30,CE,55275,894,5.65
2024-05-15,23650.0,2024-06-06,PE,0,0,1363.95
2024-05-15,23650.0,2024-06-13,CE,0,0,31.3
2024-05-15,25000.0,2024-06-27,CE,1894250,32119,34.25
2024-05-15,25000.0,2027-06-24,CE,0,0,3432.0
2024-05-15,25000.0,2028-06-29,PE,0,0,939.95
2024-05-15,25000.0,2028-12-28,CE,0,0,5204.3
2024-05-15,24050.0,2024-07-25,PE,1725,0,1620.7
2024-05-15,24050.0,2024-07-25,CE,2100,0,109.9
2024-05-15,16000.0,2026-06-25,CE,0,0,8496.35
2024-05-15,16000.0,2024-12-26,PE,17325,4,0.25
2024-05-15,16000.0,2024-09-26,CE,0,0,6623.1
2024-05-15,16000.0,2025-12-24,PE,2150,0,7.3
2024-05-15,16000.0,2028-06-29,PE,0,0,24.85
2024-05-15,16000.0,2025-06-26,CE,0,0,7452.45
2024-05-15,16000.0,2026-12-31,PE,2450,0,16.9
2024-05-15,16000.0,2026-06-25,PE,500,0,12.3
2024-05-15,16000.0,2026-12-31,CE,50,0,9009.1
2024-05-15,22450.0,2024-05-23,CE,501675,92455,82.75
2024-05-15,22450.0,2024-06-27,CE,24425,409,580.5
2024-05-15,22300.0,2024-05-30,PE,1028000,102567,242.45
2024-05-15,22450.0,2024-07-25,PE,950,2,523.05
2024-05-15,22450.0,2024-05-30,CE,142700,7980,160.15
2024-05-15,22300.0,2024-06-13,CE,0,0,368.55
2024-05-15,22300.0,2024-06-06,PE,29575,908,475.85
2024-05-15,22100.0,2024-06-06,PE,16475,624,392.5
2024-05-15,24500.0,2024-06-27,CE,496475,28196,51.45
2024-05-15,22100.0,2024-07-25,PE,6200,86,533.05
2024-05-15,24500.0,2024-05-16,PE,525,1,2294.7
2024-05-15,24500.0,2024-05-16,CE,3591200,165324,0.3
2024-05-15,22100.0,2024-06-27,PE,91725,2814,482.6
2024-05-15,24500.0,2024-05-30,CE,1093475,11651,3.1
2024-05-15,22100.0,2024-05-30,PE,976000,64326,162.65
2024-05-15,22550.0,2024-06-06,CE,350,22,391.65
2024-05-15,22550.0,2024-05-16,CE,4684575,3180871,2.45
2024-05-15,22550.0,2024-07-25,CE,850,2,541.05
2024-05-15,22800.0,2024-05-23,CE,590175,94938,16.45
2024-05-15,21900.0,2024-06-06,CE,5725,78,760.7
2024-05-15,21900.0,2024-06-27,PE,96425,1323,409.75
2024-05-15,21900.0,2024-06-13,PE,0,0,180.4
2024-05-15,21900.0,2024-05-16,CE,504575,139829,313.35
2024-05-15,21900.0,2024-06-27,CE,22825,412,902.9
2024-05-15,21900.0,2024-07-25,CE,3300,17,906.25
2024-05-15,14000.0,2026-12-31,PE,950,0,2.6
2024-05-15,23450.0,2024-05-16,CE,529925,118374,0.3
2024-05-15,23450.0,2024-05-16,PE,1325,0,1244.9
2024-05-15,23450.0,2024-06-06,CE,0,0,26.65
2024-05-15,23450.0,2024-06-13,PE,0,0,1166.95
2024-05-15,22150.0,2024-06-06,CE,2300,121,601.6
2024-05-15,20350.0,2024-05-23,CE,1700,28,1905.65
2024-05-15,20350.0,2024-06-13,CE,0,0,1967.8
2024-05-15,20350.0,2024-05-30,CE,1475,14,1909.85
2024-05-15,22650.0,2024-05-30,CE,216600,10856,92.0
2024-05-15,23500.0,2024-07-25,CE,67575,1225,295.15
2024-05-15,22500.0,2024-06-06,PE,199975,1858,570.05
2024-05-15,23500.0,2024-05-30,CE,2378900,46479,7.7
2024-05-15,23500.0,2024-06-13,PE,0,0,1211.6
2024-05-15,17000.0,2025-03-27,PE,0,0,5.2
2024-05-15,23800.0,2024-05-30,CE,426550,6960,3.75
2024-05-15,22650.0,2024-05-16,CE,3870925,2008535,0.95
2024-05-15,22650.0,2024-06-13,CE,0,0,219.9
2024-05-15,22650.0,2024-05-23,PE,7500,534,437.35
2024-05-15,27000.0,2027-06-24,CE,0,0,2540.85
2024-05-15,27000.0,2024-06-27,CE,278950,1087,7.85
2024-05-15,27000.0,2024-12-26,PE,100,0,3723.4
2024-05-15,27000.0,2027-12-30,PE,0,0,1653.1
2024-05-15,27000.0,2025-03-27,CE,25,0,262.3
2024-05-15,27000.0,2024-06-27,PE,64050,235,4538.2
2024-05-15,27000.0,2028-12-28,PE,0,0,1323.1
2024-05-15,27000.0,2027-12-30,CE,0,0,3127.45
2024-05-15,27000.0,2026-12-31,CE,0,0,2002.35
2024-05-15,27000.0,2024-12-26,CE,77450,106,84.2
2024-05-15,24100.0,2024-05-23,PE,1475,13,1862.1
2024-05-15,24100.0,2024-05-30,PE,2150,12,1811.05
2024-05-15,24100.0,2024-06-27,PE,1975,0,1726.3
2024-05-15,24100.0,2024-06-06,CE,0,0,3.7
2024-05-15,21700.0,2024-06-27,CE,6400,163,1041.0
2024-05-15,21700.0,2024-05-23,CE,21975,1009,572.55
2024-05-15,21700.0,2024-06-06,CE,500,14,879.15
2024-05-15,21700.0,2024-07-25,PE,25,0,235.35
2024-05-15,21700.0,2024-05-23,PE,518650,94942,29.4
2024-05-15,21700.0,2024-06-13,PE,0,0,124.15
2024-05-15,21700.0,2024-05-30,CE,84125,2169,656.5
2024-05-15,22750.0,2024-06-06,CE,1325,21,308.95
2024-05-15,22750.0,2024-06-13,CE,0,0,186.85
2024-05-15,20950.0,2024-05-16,PE,480950,138406,0.4
2024-05-15,20250.0,2024-07-25,PE,0,0,25.0
2024-05-15,20250.0,2024-06-13,CE,0,0,2066.3
2024-05-15,20950.0,2024-06-13,PE,0,0,21.0
2024-05-15,20950.0,2024-06-27,PE,6850,0,42.15
2024-05-15,20950.0,2024-06-06,CE,0,0,1351.15
2024-05-15,20250.0,2024-07-25,CE,550,0,2260.65
2024-05-15,23250.0,2024-06-27,CE,7000,24,140.7
2024-05-15,22600.0,2024-07-25,CE,9950,152,674.95
2024-05-15,23250.0,2024-05-30,PE,16850,15,978.6
2024-05-15,22600.0,2024-06-27,PE,62150,1004,702.2
2024-05-15,22600.0,2024-05-30,CE,1585125,62172,106.9
2024-05-15,23250.0,2024-07-25,PE,50,0,998.35
2024-05-15,22600.0,2024-07-25,PE,19500,66,723.2
2024-05-15,23250.0,2024-06-13,PE,0,0,993.6
2024-05-15,22600.0,2024-06-27,CE,105275,1043,504.4
2024-05-15,23250.0,2024-05-16,CE,229200,97860,0.35
2024-05-15,22600.0,2024-06-13,CE,0,0,237.95
2024-05-15,22600.0,2024-05-23,PE,70825,8329,399.45
2024-05-15,22600.0,2024-05-23,CE,821100,139896,43.75
2024-05-15,23250.0,2024-06-13,CE,0,0,74.55
2024-05-15,22600.0,2024-06-06,CE,21425,1227,366.6
2024-05-15,22600.0,2024-05-16,CE,6759925,3751113,1.55
2024-05-15,20900.0,2024-06-13,CE,0,0,1436.0
2024-05-15,20900.0,2024-05-23,PE,110200,22454,3.55
2024-05-15,22700.0,2024-06-06,CE,17500,420,323.15
2024-05-15,22700.0,2024-06-13,PE,0,0,575.0
2024-05-15,22700.0,2024-06-13,CE,0,0,202.9
2024-05-15,22700.0,2024-05-16,PE,93000,10217,486.4
2024-05-15,22700.0,2024-06-27,CE,130125,1103,459.15
2024-05-15,20500.0,2024-05-16,CE,17025,11,1704.55
2024-05-15,21450.0,2024-06-13,PE,0,0,73.55
2024-05-15,20500.0,2024-05-23,CE,7475,29,1732.35
2024-05-15,21450.0,2024-05-23,CE,5000,214,821.2
2024-05-15,21450.0,2024-06-13,CE,0,0,944.4
2024-05-15,20500.0,2024-06-27,PE,829600,17439,125.2
2024-05-15,20500.0,2024-07-25,CE,700,0,2028.95
2024-05-15,21450.0,2024-05-16,PE,840900,499054,0.7
2024-05-15,21450.0,2024-07-25,CE,125,0,1224.5
2024-05-15,21450.0,2024-06-27,PE,2175,25,111.25
2024-05-15,20500.0,2024-06-27,CE,19825,98,1988.7
2024-05-15,20500.0,2024-05-23,PE,630900,52674,2.5
2024-05-15,22900.0,2024-05-23,CE,776000,78857,10.0
2024-05-15,22900.0,2024-05-16,CE,2737900,991007,0.5
2024-05-15,24000.0,2027-12-30,CE,0,0,4576.05
2024-05-15,24000.0,2028-06-29,CE,0,0,5160.7
2024-05-15,22000.0,2025-12-24,PE,6600,27,539.15
2024-05-15,24000.0,2024-06-27,PE,541300,758,1677.95
2024-05-15,24000.0,2027-06-24,CE,0,0,3950.9
2024-05-15,24000.0,2024-12-26,CE,303750,997,646.7
2024-05-15,22000.0,2024-12-26,CE,355825,531,1711.55
2024-05-15,22000.0,2026-12-31,PE,100,0,492.25
2024-05-15,24000.0,2024-12-26,PE,164200,368,1445.35
