Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-05-30,24250.0,2024-06-27,CE,46425,970,88.55
2024-05-30,20550.0,2024-05-30,CE,2950,10,22488.65
2024-05-30,24250.0,2024-06-20,PE,0,0,1668.0
2024-05-30,24250.0,2024-06-20,CE,0,0,5.25
2024-05-30,24250.0,2024-07-25,CE,775,0,79.55
2024-05-30,20550.0,2024-06-27,CE,2400,6,2160.45
2024-05-30,20550.0,2024-06-13,CE,500,4,2103.1
2024-05-30,20550.0,2024-07-25,PE,0,0,16.1
2024-05-30,20550.0,2024-06-06,CE,4550,14,1966.55
2024-05-30,24250.0,2024-07-25,PE,1575,0,1571.15
2024-05-30,24250.0,2024-07-04,CE,0,0,26.4
2024-05-30,20550.0,2024-06-13,PE,3100,0,0.1
2024-05-30,24250.0,2024-06-06,CE,75,1,0.05
2024-05-30,24250.0,2024-06-27,PE,2775,0,1643.8
2024-05-30,24250.0,2024-06-06,PE,400,2,1728.45
2024-05-30,24250.0,2024-05-30,CE,322625,88145,22488.65
2024-05-30,24250.0,2024-07-04,PE,0,0,1618.85
2024-05-30,24250.0,2024-06-13,CE,48225,6698,66.55
2024-05-30,21950.0,2024-06-06,PE,54700,14057,203.15
2024-05-30,22350.0,2024-06-06,CE,33100,2547,542.45
2024-05-30,22350.0,2024-06-13,PE,0,0,161.3
2024-05-30,22350.0,2024-07-04,PE,0,0,262.0
2024-05-30,21950.0,2024-06-13,PE,0,0,54.55
2024-05-30,22350.0,2024-06-27,PE,56125,2175,438.15
2024-05-30,21950.0,2024-07-04,CE,0,0,828.25
2024-05-30,21950.0,2024-06-06,CE,6050,244,815.85
2024-05-30,22350.0,2024-06-20,CE,0,0,432.3
2024-05-30,22350.0,2024-05-30,PE,5202700,20679990,22488.65
2024-05-30,22350.0,2024-05-30,CE,654650,942008,22488.65
2024-05-30,21950.0,2024-06-27,PE,16550,2162,303.3
2024-05-30,22350.0,2024-06-06,PE,97250,16505,337.65
2024-05-30,22400.0,2024-07-04,CE,0,0,526.6
2024-05-30,22400.0,2024-06-27,PE,442800,21875,458.55
2024-05-30,21550.0,2024-06-13,PE,0,0,13.25
2024-05-30,24350.0,2024-05-30,CE,365200,50516,22488.65
2024-05-30,24350.0,2024-07-04,CE,0,0,21.2
2024-05-30,24350.0,2024-06-27,CE,21075,896,79.25
2024-05-30,24350.0,2024-06-06,CE,0,0,0.0
2024-05-30,23100.0,2024-06-13,PE,11150,354,768.35
2024-05-30,21400.0,2024-06-06,PE,370625,49083,91.2
2024-05-30,21400.0,2024-07-25,PE,0,0,84.5
2024-05-30,21400.0,2024-07-04,PE,0,0,45.05
2024-05-30,21400.0,2024-06-06,CE,5025,223,1256.5
2024-05-30,21400.0,2024-06-20,PE,275,0,18.35
2024-05-30,21150.0,2024-06-20,PE,0,0,7.8
2024-05-30,21150.0,2024-07-25,CE,2125,0,1628.4
2024-05-30,21150.0,2024-06-06,CE,2275,76,1367.45
2024-05-30,21150.0,2024-06-06,PE,25,0,0.1
2024-05-30,21150.0,2024-06-13,CE,0,0,1398.2
2024-05-30,21150.0,2024-07-04,PE,0,0,24.75
2024-05-30,21150.0,2024-06-27,CE,1475,0,1468.95
2024-05-30,21150.0,2024-05-30,PE,116600,16921,22488.65
2024-05-30,21150.0,2024-07-04,CE,0,0,1510.75
2024-05-30,21150.0,2024-05-30,CE,3525,73,22488.65
2024-05-30,21150.0,2024-06-27,PE,12400,0,15.75
2024-05-30,20200.0,2024-06-13,CE,300,10,2424.5
2024-05-30,20200.0,2024-06-06,CE,2225,54,2367.25
2024-05-30,20200.0,2024-06-27,CE,44950,1181,2413.25
2024-05-30,20200.0,2024-06-13,PE,0,0,0.05
2024-05-30,20200.0,2024-07-25,PE,402600,15,14.4
2024-05-30,20200.0,2024-05-30,PE,515525,36802,22488.65
2024-05-30,21750.0,2024-06-20,CE,0,0,878.7
2024-05-30,21750.0,2024-07-25,CE,975,0,1127.25
2024-05-30,21750.0,2024-06-06,PE,875,0,6.8
2024-05-30,21750.0,2024-06-20,PE,0,0,51.65
2024-05-30,21750.0,2024-06-13,PE,100,1,28.15
2024-05-30,21750.0,2024-06-27,CE,1225,3,1136.3
2024-05-30,23150.0,2024-06-27,PE,21325,960,830.7
2024-05-30,23150.0,2024-05-30,CE,5936800,3804662,22488.65
2024-05-30,16000.0,2027-06-24,CE,0,0,9712.55
2024-05-30,16000.0,2026-06-25,CE,0,0,8740.6
2024-05-30,23350.0,2024-05-30,PE,27325,1144,22488.65
2024-05-30,23350.0,2024-06-27,CE,43975,2637,257.45
2024-05-30,23350.0,2024-06-06,PE,8625,88,925.4
2024-05-30,26000.0,2024-06-27,CE,1700250,54232,20.7
2024-05-30,26000.0,2026-06-25,CE,0,0,1890.55
2024-05-30,26000.0,2026-06-25,PE,0,0,1758.1
2024-05-30,26000.0,2027-06-24,CE,0,0,3095.85
2024-05-30,26000.0,2025-03-27,PE,0,0,2457.6
2024-05-30,26000.0,2028-12-28,CE,0,0,4879.8
2024-05-30,23300.0,2024-06-20,CE,0,0,75.2
2024-05-30,23300.0,2024-07-04,CE,225,0,157.35
2024-05-30,23300.0,2024-07-25,CE,11925,381,429.95
2024-05-30,23300.0,2024-06-13,CE,52250,4084,207.15
2024-05-30,23300.0,2024-06-06,CE,544900,52930,158.55
2024-05-30,23300.0,2024-06-13,PE,7650,89,903.65
2024-05-30,23450.0,2024-07-04,PE,0,0,920.45
2024-05-30,23450.0,2024-07-25,PE,225,8,931.85
2024-05-30,22150.0,2024-06-20,PE,0,0,135.25
2024-05-30,22150.0,2024-07-25,CE,775,3,839.0
2024-05-30,22150.0,2024-06-20,CE,0,0,563.95
2024-05-30,22150.0,2024-07-04,CE,0,0,685.0
2024-05-30,22150.0,2024-06-13,PE,0,0,97.35
2024-05-30,22150.0,2024-05-30,CE,37175,13832,22488.65
2024-05-30,22150.0,2024-07-25,PE,650,0,254.0
2024-05-30,22150.0,2024-06-27,PE,17325,1718,364.75
2024-05-30,22150.0,2024-07-04,PE,0,0,192.05
2024-05-30,22150.0,2024-06-13,CE,400,0,496.05
2024-05-30,23300.0,2024-06-20,PE,0,0,791.8
2024-05-30,23300.0,2024-07-25,PE,6550,183,938.9
2024-05-30,23300.0,2024-05-30,PE,117800,8002,22488.65
2024-05-30,23300.0,2024-06-27,PE,44025,5049,928.9
2024-05-30,22850.0,2024-05-30,CE,4701300,9992453,22488.65
2024-05-30,22850.0,2024-07-25,PE,425,5,690.75
2024-05-30,24700.0,2024-05-30,CE,1466350,225959,22488.65
2024-05-30,24700.0,2024-07-04,CE,0,0,9.4
2024-05-30,24700.0,2024-05-30,PE,25,0,22488.65
2024-05-30,24700.0,2024-06-06,PE,17025,21,2148.0
2024-05-30,23400.0,2024-06-13,PE,6675,16,970.2
2024-05-30,23400.0,2024-06-20,CE,0,0,59.4
2024-05-30,23400.0,2024-05-30,CE,4395450,2915916,22488.65
2024-05-30,22650.0,2024-06-27,CE,31450,2355,556.05
2024-05-30,22650.0,2024-07-25,PE,1150,26,616.1
2024-05-30,22650.0,2024-07-25,CE,1400,49,716.05
2024-05-30,22650.0,2024-05-30,PE,837525,9313810,22488.65
2024-05-30,27000.0,2025-12-24,CE,0,0,973.7
2024-05-30,27000.0,2027-06-24,PE,0,0,1758.8
2024-05-30,27000.0,2026-12-31,PE,0,0,1972.35
2024-05-30,27000.0,2025-03-27,PE,0,0,3217.25
2024-05-30,27000.0,2026-06-25,PE,0,0,2244.7
2024-05-30,27000.0,2028-12-28,CE,0,0,4407.25
2024-05-30,27000.0,2028-06-29,CE,0,0,3836.9
2024-05-30,27000.0,2028-06-29,PE,0,0,1394.6
2024-05-30,27000.0,2024-12-26,CE,115475,1367,93.8
2024-05-30,21400.0,2024-06-13,CE,0,0,1153.8
2024-05-30,21400.0,2024-06-13,PE,1800,0,7.1
2024-05-30,21400.0,2024-06-27,PE,275150,14560,179.35
2024-05-30,25000.0,2024-09-26,PE,225,0,2078.7
2024-05-30,25000.0,2024-12-26,CE,638975,5526,402.55
2024-05-30,25000.0,2028-12-28,PE,0,0,794.0
2024-05-30,25000.0,2028-06-29,CE,0,0,4805.45
2024-05-30,25000.0,2025-03-27,PE,0,0,1782.3
2024-05-30,25000.0,2027-06-24,PE,0,0,1081.1
2024-05-30,25000.0,2025-12-24,CE,0,0,1684.05
2024-05-30,25000.0,2025-03-27,CE,0,0,729.6
2024-05-30,25000.0,2027-12-30,CE,0,0,4212.35
2024-05-30,23700.0,2024-07-25,PE,7075,22,1198.0
2024-05-30,23700.0,2024-05-30,CE,3438700,924390,22488.65
2024-05-30,23700.0,2024-06-06,PE,12000,211,1236.4
2024-05-30,23700.0,2024-06-20,PE,0,0,1142.5
2024-05-30,23700.0,2024-06-13,CE,59350,3418,124.3
2024-05-30,23700.0,2024-06-06,CE,378650,72901,92.4
2024-05-30,23700.0,2024-07-25,CE,8600,202,290.25
2024-05-30,21500.0,2024-06-13,CE,2575,166,1234.3
2024-05-30,23750.0,2024-06-13,PE,400,14,1255.35
2024-05-30,23750.0,2024-06-13,CE,0,0,7.8
2024-05-30,21500.0,2024-05-30,PE,3435200,359987,22488.65
2024-05-30,21500.0,2024-06-13,PE,306875,22245,150.6
2024-05-30,23750.0,2024-05-30,CE,2835650,788054,22488.65
2024-05-30,20000.0,2025-03-27,PE,50,0,102.65
2024-05-30,21550.0,2024-06-20,CE,25,1,1326.55
2024-05-30,24450.0,2024-06-06,CE,25,0,0.0
2024-05-30,24450.0,2024-06-27,PE,2250,8,1837.0
2024-05-30,24450.0,2024-07-25,CE,0,0,58.8
2024-05-30,24450.0,2024-06-20,PE,0,0,1864.6
2024-05-30,21400.0,2024-06-20,CE,0,0,1194.0
2024-05-30,21400.0,2024-05-30,CE,7175,628,22488.65
2024-05-30,21400.0,2024-06-27,CE,9725,78,1418.6
2024-05-30,21300.0,2024-06-20,PE,0,0,13.2
2024-05-30,21300.0,2024-07-25,PE,32600,119,204.0
2024-05-30,21300.0,2024-06-27,CE,12000,160,1497.4
2024-05-30,21300.0,2024-05-30,CE,7850,78,22488.65
2024-05-30,21300.0,2024-06-20,CE,0,0,1288.45
2024-05-30,21250.0,2024-07-25,CE,1075,1,1540.25
2024-05-30,21250.0,2024-06-13,PE,0,0,3.6
2024-05-30,20400.0,2024-06-13,CE,400,1,2144.0
2024-05-30,20400.0,2024-07-25,PE,1125,0,11.4
2024-05-30,20400.0,2024-06-06,PE,0,0,0.0
2024-05-30,17000.0,2027-12-30,PE,14250,0,37.65
2024-05-30,17000.0,2028-12-28,PE,0,0,40.2
2024-05-30,23350.0,2024-07-25,CE,300,8,429.0
2024-05-30,23350.0,2024-06-06,CE,117375,15278,148.15
2024-05-30,23350.0,2024-06-20,PE,0,0,833.35
2024-05-30,26000.0,2024-09-26,CE,119425,2397,68.0
2024-05-30,26000.0,2024-12-26,CE,336550,2886,197.8
2024-05-30,26000.0,2025-06-26,CE,0,0,724.95
2024-05-30,26000.0,2025-12-24,PE,0,0,1991.55
2024-05-30,17000.0,2025-03-27,CE,0,0,6483.75
2024-05-30,17000.0,2028-06-29,PE,0,0,39.4
2024-05-30,23800.0,2024-05-30,PE,3925,82,22488.65
2024-05-30,17000.0,2025-06-26,CE,2800,0,6775.65
2024-05-30,21050.0,2024-05-30,PE,41275,12093,22488.65
2024-05-30,21050.0,2024-07-25,PE,0,0,45.25
2024-05-30,21050.0,2024-06-06,PE,0,0,0.05
2024-05-30,21050.0,2024-05-30,CE,2825,97,22488.65
2024-05-30,21050.0,2024-06-13,CE,0,0,1497.05
2024-05-30,21050.0,2024-07-04,CE,0,0,1604.45
2024-05-30,21050.0,2024-06-27,PE,3650,0,11.65
2024-05-30,21050.0,2024-06-20,PE,0,0,5.35
2024-05-30,23600.0,2024-06-20,PE,0,0,1051.35
2024-05-30,23600.0,2024-06-27,PE,21100,204,1132.05
2024-05-30,23600.0,2024-06-27,CE,167600,13666,189.2
2024-05-30,22550.0,2024-06-27,PE,36150,3599,516.65
2024-05-30,22800.0,2024-06-20,CE,21850,601,429.6
2024-05-30,22800.0,2024-06-13,CE,80150,6882,394.15
2024-05-30,22800.0,2024-06-27,PE,1043600,57634,649.5
2024-05-30,22800.0,2024-05-30,PE,1394250,1850474,22488.65
2024-05-30,22550.0,2024-05-30,PE,3950000,31392358,22488.65
2024-05-30,22800.0,2024-07-25,PE,39650,717,677.3
2024-05-30,22550.0,2024-07-04,CE,0,0,443.15
2024-05-30,14000.0,2025-06-26,PE,1150,0,0.05
2024-05-30,14000.0,2024-06-27,PE,285850,12417,2.3
2024-05-30,14000.0,2024-12-26,PE,3300,0,0.0
2024-05-30,14000.0,2026-06-25,PE,100,0,1.05
2024-05-30,22700.0,2024-06-06,PE,612275,115969,502.15
2024-05-30,20500.0,2024-06-13,CE,400,2,2149.7
2024-05-30,21450.0,2024-05-30,CE,6050,202,22488.65
2024-05-30,20500.0,2024-06-06,CE,18675,570,2073.7
2024-05-30,21450.0,2024-06-27,CE,1925,0,1190.9
2024-05-30,20500.0,2024-05-30,PE,1837025,76572,22488.65
2024-05-30,21450.0,2024-06-06,CE,450,8,1204.2
2024-05-30,21450.0,2024-07-04,CE,450,18,1238.45
2024-05-30,20500.0,2024-05-30,CE,203475,4858,22488.65
2024-05-30,21450.0,2024-06-20,CE,0,0,1147.4
2024-05-30,20500.0,2024-06-06,PE,17400,696,3.05
2024-05-30,21450.0,2024-06-20,PE,0,0,21.55
2024-05-30,21450.0,2024-06-13,PE,0,0,8.8
2024-05-30,22900.0,2024-06-06,PE,252450,23538,614.35
2024-05-30,22900.0,2024-06-20,CE,16550,751,384.0
2024-05-30,22050.0,2024-06-20,CE,0,0,636.85
2024-05-30,22050.0,2024-07-25,PE,625,0,223.05
2024-05-30,22050.0,2024-06-13,PE,0,0,73.65
2024-05-30,22000.0,2027-12-30,CE,0,0,5942.15
2024-05-30,24000.0,2026-12-31,CE,0,0,3507.65
2024-05-30,22000.0,2026-12-31,CE,0,0,4716.85
2024-05-30,24000.0,2024-06-13,CE,415725,28993,87.75
2024-05-30,24000.0,2025-12-24,PE,2025,34,1072.15
2024-05-30,22000.0,2025-03-27,PE,50,0,442.2
2024-05-30,24000.0,2025-03-27,PE,0,0,1214.55
2024-05-30,22000.0,2027-06-24,PE,0,0,420.15
2024-05-30,21100.0,2024-05-30,CE,3925,108,22488.65
2024-05-30,21100.0,2024-06-06,PE,0,0,0.05
2024-05-30,21100.0,2024-07-04,PE,0,0,21.8
2024-05-30,21100.0,2024-06-13,CE,0,0,1447.6
2024-05-30,21100.0,2024-06-20,PE,150,0,6.45
2024-05-30,21950.0,2024-07-25,PE,1375,0,195.8
2024-05-30,22350.0,2024-07-25,PE,925,11,500.5
2024-05-30,22350.0,2024-07-25,CE,600,0,711.95
2024-05-30,21950.0,2024-05-30,CE,21775,1025,22488.65
2024-05-30,21950.0,2024-06-13,CE,400,0,652.75
2024-05-30,22350.0,2024-07-04,CE,0,0,556.35
2024-05-30,22350.0,2024-06-27,CE,18300,683,713.75
2024-05-30,21950.0,2024-06-20,PE,0,0,85.9
2024-05-30,22350.0,2024-06-20,PE,25,0,202.8
2024-05-30,21950.0,2024-07-04,PE,0,0,136.7
2024-05-30,21950.0,2024-06-27,CE,11900,389,998.5
2024-05-30,21950.0,2024-07-25,CE,975,37,978.55
2024-05-30,21950.0,2024-06-20,CE,0,0,713.8
2024-05-30,22350.0,2024-06-13,CE,400,0,360.55
2024-05-30,21950.0,2024-05-30,PE,1436825,1234603,22488.65
2024-05-30,22400.0,2024-06-20,CE,1525,0,402.45
2024-05-30,21250.0,2024-06-06,CE,875,17,1386.8
2024-05-30,22250.0,2024-06-06,PE,79275,10718,301.4
2024-05-30,22250.0,2024-06-20,CE,25,0,495.7
2024-05-30,22250.0,2024-06-27,CE,13950,259,791.35
2024-05-30,23550.0,2024-06-13,PE,300,12,1094.55
2024-05-30,23000.0,2024-07-25,PE,358075,8141,779.75
2024-05-30,21300.0,2024-05-30,PE,542775,38588,22488.65
2024-05-30,21300.0,2024-07-25,CE,1450,0,1496.8
2024-05-30,21300.0,2024-07-04,CE,0,0,1372.75
2024-05-30,21300.0,2024-06-13,CE,0,0,1250.95
2024-05-30,21300.0,2024-06-06,CE,1175,39,1310.85
2024-05-30,21250.0,2024-07-04,CE,0,0,1418.35
2024-05-30,21250.0,2024-06-13,CE,0,0,1299.85
2024-05-30,21250.0,2024-07-04,PE,0,0,31.7
2024-05-30,21250.0,2024-06-27,PE,2000,0,21.0
2024-05-30,21250.0,2024-06-20,CE,0,0,1336.15
2024-05-30,22250.0,2024-06-13,PE,8550,523,351.1
2024-05-30,22250.0,2024-06-27,PE,30925,1287,397.85
2024-05-30,23000.0,2024-06-06,PE,1536400,83795,680.2
2024-05-30,24550.0,2024-06-27,PE,100,4,1922.6
2024-05-30,23550.0,2024-06-06,CE,118925,16105,112.95
2024-05-30,24550.0,2024-06-13,CE,0,0,0.2
2024-05-30,24550.0,2024-06-06,PE,450,12,2013.55
2024-05-30,23000.0,2025-12-24,CE,5600,7,2905.0
2024-05-30,23000.0,2027-12-30,CE,0,0,5327.45
2024-05-30,23000.0,2024-06-27,PE,2134125,74396,744.85
2024-05-30,23000.0,2024-07-04,CE,2475,53,438.4
2024-05-30,23000.0,2026-06-25,CE,0,0,3403.7
2024-05-30,23000.0,2024-06-13,PE,291175,29657,711.3
2024-05-30,23000.0,2026-12-31,CE,500,0,4087.35
2024-05-30,24550.0,2024-06-27,CE,0,0,6.1
2024-05-30,22550.0,2024-06-27,CE,39675,2171,608.25
2024-05-30,23350.0,2024-06-13,PE,0,0,830.0
2024-05-30,23350.0,2024-06-13,CE,0,0,32.0
2024-05-30,23350.0,2024-06-27,PE,11175,157,961.8
2024-05-30,23350.0,2024-07-04,CE,0,0,144.45
2024-05-30,23350.0,2024-05-30,CE,2310725,2273918,22488.65
2024-05-30,23350.0,2024-06-20,CE,0,0,66.9
2024-05-30,26000.0,2027-12-30,PE,0,0,1244.75
2024-05-30,26000.0,2026-12-31,CE,0,0,2517.0
2024-05-30,26000.0,2024-12-26,PE,84675,66,2607.3
2024-05-30,26000.0,2025-06-26,PE,0,0,2278.3
2024-05-30,26000.0,2025-12-24,CE,325,0,1291.8
2024-05-30,26000.0,2028-06-29,PE,0,0,1118.25
2024-05-30,26000.0,2028-12-28,PE,0,0,1005.95
2024-05-30,24200.0,2024-06-06,CE,8900,297,3.25
2024-05-30,24200.0,2024-07-04,PE,0,0,1572.15
2024-05-30,24200.0,2024-07-25,PE,3675,0,1527.75
2024-05-30,20750.0,2024-06-27,PE,4200,0,4.35
2024-05-30,20750.0,2024-07-25,PE,0,0,24.85
2024-05-30,20750.0,2024-06-06,CE,8800,12,1840.2
2024-05-30,20750.0,2024-06-20,CE,0,0,1824.6
2024-05-30,20750.0,2024-06-20,PE,0,0,1.55
2024-05-30,20750.0,2024-05-30,PE,71950,19495,22488.65
2024-05-30,20750.0,2024-06-13,PE,0,0,0.25
2024-05-30,20750.0,2024-07-25,CE,1675,0,1994.3
2024-05-30,20750.0,2024-06-13,CE,175,0,1795.2
2024-05-30,20750.0,2024-06-06,PE,0,0,0.0
2024-05-30,20750.0,2024-06-27,CE,2125,8,1978.55
2024-05-30,20750.0,2024-05-30,CE,2275,24,22488.65
2024-05-30,16000.0,2025-12-24,PE,2150,0,5.35
2024-05-30,16000.0,2026-12-31,PE,2450,0,13.7
2024-05-30,16000.0,2026-12-31,CE,50,0,9254.35
2024-05-30,16000.0,2025-12-24,CE,50,0,8224.2
2024-05-30,16000.0,2027-12-30,CE,0,0,10189.05
2024-05-30,22450.0,2024-06-27,CE,27775,1530,662.7
2024-05-30,22300.0,2024-05-30,PE,8837325,17202890,22488.65
2024-05-30,22450.0,2024-07-25,PE,850,0,364.6
2024-05-30,22450.0,2024-05-30,CE,6213250,14499702,22488.65
2024-05-30,22450.0,2024-07-04,CE,0,0,497.8
2024-05-30,22300.0,2024-07-04,CE,0,0,587.1
2024-05-30,22300.0,2024-06-13,CE,6700,271,644.95
2024-05-30,22300.0,2024-06-06,PE,443100,51134,317.25
2024-05-30,24500.0,2024-06-20,PE,0,0,1913.95
2024-05-30,22100.0,2024-06-27,PE,177875,7281,349.95
2024-05-30,24500.0,2024-05-30,CE,3106775,526424,22488.65
2024-05-30,22100.0,2024-06-20,PE,0,0,121.25
2024-05-30,22100.0,2024-05-30,PE,5810250,6146567,22488.65
2024-05-30,22100.0,2024-06-13,PE,0,0,84.9
2024-05-30,22100.0,2024-06-27,CE,99125,1608,882.6
2024-05-30,22100.0,2024-07-04,CE,0,0,719.45
2024-05-30,22100.0,2024-06-06,PE,289275,44308,247.9
2024-05-30,24500.0,2024-06-27,CE,1531600,101259,67.55
2024-05-30,22400.0,2024-06-13,PE,105650,8333,412.95
2024-05-30,22400.0,2024-07-25,PE,37300,957,509.1
2024-05-30,21550.0,2024-06-27,CE,1825,24,1320.6
2024-05-30,24400.0,2024-06-27,PE,2075,5,1788.45
2024-05-30,24400.0,2024-06-06,PE,550,2,1878.25
2024-05-30,24400.0,2024-07-04,PE,0,0,1760.35
2024-05-30,24400.0,2024-06-13,PE,0,0,1845.65
2024-05-30,24400.0,2024-06-20,PE,0,0,1815.3
2024-05-30,21650.0,2024-07-04,CE,0,0,1066.6
2024-05-30,21650.0,2024-06-06,CE,5150,319,1040.75
2024-05-30,22950.0,2024-07-04,CE,0,0,264.2
2024-05-30,21650.0,2024-06-20,CE,0,0,965.85
2024-05-30,21650.0,2024-06-20,PE,0,0,39.2
2024-05-30,22950.0,2024-06-06,PE,88125,5294,646.6
2024-05-30,22950.0,2024-06-27,CE,32225,1815,408.0
2024-05-30,21650.0,2024-07-25,PE,625,0,126.2
2024-05-30,22050.0,2024-06-06,PE,79400,12163,232.7
2024-05-30,22050.0,2024-07-04,PE,0,0,162.55
2024-05-30,22050.0,2024-06-20,PE,25,0,108.55
2024-05-30,22050.0,2024-07-25,CE,1225,8,906.9
2024-05-30,22050.0,2024-06-27,PE,13600,427,333.7
2024-05-30,22050.0,2024-05-30,PE,2705925,3148553,22488.65
2024-05-30,24600.0,2024-07-04,PE,0,0,1951.95
2024-05-30,24000.0,2028-06-29,PE,0,0,673.3
2024-05-30,22000.0,2028-12-28,CE,0,0,7075.7
2024-05-30,24000.0,2027-12-30,CE,0,0,4750.5
2024-05-30,24000.0,2028-06-29,CE,0,0,5343.0
2024-05-30,22000.0,2025-12-24,PE,9675,40,696.0
2024-05-30,18000.0,2027-12-30,PE,10500,0,67.35
2024-05-30,18000.0,2026-06-25,CE,200,0,7061.8
2024-05-30,22250.0,2024-05-30,PE,4701050,8336424,22488.65
2024-05-30,22250.0,2024-07-25,CE,750,20,774.0
2024-05-30,18500.0,2024-12-26,CE,1000,0,4759.0
2024-05-30,23000.0,2024-09-26,CE,205925,1931,861.4
2024-05-30,23000.0,2024-05-30,PE,1716550,314835,22488.65
2024-05-30,24550.0,2024-06-20,CE,0,0,1.85
2024-05-30,23000.0,2027-06-24,CE,0,0,4694.65
2024-05-30,24550.0,2024-06-20,PE,0,0,1963.4
2024-05-30,23000.0,2024-06-27,CE,3624775,161810,386.95
2024-05-30,23000.0,2024-07-04,PE,2975,2,597.3
2024-05-30,23000.0,2024-09-26,PE,221875,2541,801.35
2024-05-30,18500.0,2024-06-27,CE,3400,0,4088.9
2024-05-30,23550.0,2024-06-06,PE,1075,5,1080.0
2024-05-30,23000.0,2025-03-27,PE,175,0,766.7
2024-05-30,24550.0,2024-07-25,PE,0,0,1838.6
2024-05-30,23000.0,2028-12-28,PE,0,0,461.4
2024-05-30,23550.0,2024-06-27,CE,32100,1233,200.9
2024-05-30,24550.0,2024-06-13,PE,0,0,1995.0
2024-05-30,24550.0,2024-07-25,CE,500,0,50.3
2024-05-30,23550.0,2024-06-13,CE,0,0,16.35
2024-05-30,23550.0,2024-06-27,PE,11975,37,1095.8
2024-05-30,23550.0,2024-06-20,CE,100,0,40.9
2024-05-30,23000.0,2025-06-26,PE,1400,1,763.15
2024-05-30,23850.0,2024-06-13,PE,750,14,1344.6
2024-05-30,23850.0,2024-07-04,PE,0,0,1254.85
2024-05-30,23850.0,2024-06-20,PE,0,0,1282.45
2024-05-30,23850.0,2024-06-06,PE,2275,16,1363.85
2024-05-30,23850.0,2024-06-27,CE,26975,928,139.9
2024-05-30,24050.0,2024-05-30,PE,4225,22,22488.65
2024-05-30,24050.0,2024-07-04,CE,0,0,40.15
2024-05-30,24050.0,2024-07-04,PE,0,0,1434.0
2024-05-30,24050.0,2024-06-27,CE,24250,2002,109.4
2024-05-30,24050.0,2024-06-06,CE,188175,36633,62.65
2024-05-30,24050.0,2024-06-27,PE,1750,0,1453.95
2024-05-30,24050.0,2024-06-06,PE,950,18,1540.75
2024-05-30,16000.0,2028-12-28,CE,0,0,11055.8
2024-05-30,16000.0,2024-06-27,PE,60800,70,3.05
2024-05-30,16000.0,2025-06-26,PE,100,0,1.75
2024-05-30,16000.0,2024-09-26,PE,0,0,0.0
2024-05-30,16000.0,2027-12-30,PE,0,0,19.5
2024-05-30,16000.0,2027-06-24,PE,0,0,16.85
2024-05-30,25000.0,2026-06-25,CE,0,0,2328.15
2024-05-30,25000.0,2024-06-27,PE,935350,4839,2388.35
2024-05-30,25000.0,2026-06-25,PE,0,0,1335.85
2024-05-30,23700.0,2024-06-13,PE,3425,12,1217.8
2024-05-30,23700.0,2024-06-27,CE,365675,15977,166.4
2024-05-30,23700.0,2024-07-04,CE,0,0,79.0
