Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-03-12,26000.0,2026-12-31,PE,0,0,1407.2
2024-03-12,26000.0,2028-12-28,CE,0,0,4390.6
2024-03-12,26000.0,2027-12-30,PE,0,0,1093.4
2024-03-12,26000.0,2024-03-28,PE,28600,100,3529.15
2024-03-12,26000.0,2026-12-31,CE,0,0,2228.4
2024-03-12,26000.0,2024-12-26,PE,4350,3,2564.95
2024-03-12,19650.0,2024-04-25,PE,0,0,0.15
2024-03-12,19650.0,2024-03-28,PE,1400,0,0.05
2024-03-12,24200.0,2024-03-14,CE,1270000,52944,0.35
2024-03-12,20750.0,2024-03-28,PE,33250,766,5.9
2024-03-12,20750.0,2024-05-30,PE,0,0,31.65
2024-03-12,20750.0,2024-04-04,PE,0,0,1.15
2024-03-12,20750.0,2024-03-14,PE,60150,8041,0.75
2024-03-12,20750.0,2024-04-10,CE,0,0,1699.45
2024-03-12,20750.0,2024-03-21,PE,3000,143,2.6
2024-03-12,20750.0,2024-03-14,CE,0,0,1593.35
2024-03-12,20750.0,2024-04-10,PE,0,0,2.75
2024-03-12,20750.0,2024-03-21,CE,0,0,1620.2
2024-03-12,20750.0,2024-03-28,CE,3000,2,1647.2
2024-03-12,20750.0,2024-04-04,CE,0,0,1674.95
2024-03-12,20750.0,2024-04-25,PE,0,0,9.4
2024-03-12,20750.0,2024-04-25,CE,0,0,1763.25
2024-03-12,24250.0,2024-03-28,CE,3000,294,3.15
2024-03-12,20550.0,2024-04-04,CE,0,0,1873.35
2024-03-12,20550.0,2024-05-30,PE,600,0,20.95
2024-03-12,20550.0,2024-03-21,CE,800,0,1819.85
2024-03-12,23650.0,2024-03-28,CE,31850,371,4.8
2024-03-12,13000.0,2026-06-25,PE,200,0,0.05
2024-03-12,23650.0,2024-03-28,PE,0,0,1248.05
2024-03-12,23650.0,2024-03-14,PE,0,0,1305.55
2024-03-12,23650.0,2024-03-21,PE,0,0,1275.2
2024-03-12,23650.0,2024-04-10,CE,0,0,22.95
2024-03-12,23650.0,2024-03-21,CE,31750,1424,1.9
2024-03-12,23650.0,2024-05-30,PE,0,0,1141.95
2024-03-12,13000.0,2026-12-31,PE,200,0,0.15
2024-03-12,13000.0,2025-12-24,PE,150,0,0.05
2024-03-12,23650.0,2024-03-14,CE,112300,14481,0.35
2024-03-12,23650.0,2024-04-10,PE,0,0,1210.75
2024-03-12,23650.0,2024-04-04,PE,0,0,1226.05
2024-03-12,23650.0,2024-04-04,CE,1000,2,14.6
2024-03-12,23650.0,2024-04-25,CE,4650,71,73.9
2024-03-12,23650.0,2024-05-30,CE,0,0,170.65
2024-03-12,23650.0,2024-04-25,PE,600,0,1182.35
2024-03-12,25000.0,2028-12-28,CE,0,0,4910.85
2024-03-12,25000.0,2026-06-25,PE,0,0,1196.1
2024-03-12,25000.0,2026-06-25,CE,0,0,2108.95
2024-03-12,25000.0,2024-03-28,CE,592150,2080,2.7
2024-03-12,25000.0,2026-12-31,PE,0,0,1051.05
2024-03-12,25000.0,2024-06-27,PE,9900,9,2242.0
2024-03-12,25000.0,2025-06-26,PE,0,0,1563.15
2024-03-12,24050.0,2024-05-30,PE,0,0,1465.8
2024-03-12,24050.0,2024-04-10,CE,50,1,6.95
2024-03-12,24050.0,2024-04-04,CE,700,0,2.85
2024-03-12,24050.0,2024-03-28,PE,50,0,1643.75
2024-03-12,24050.0,2024-03-21,PE,0,0,1674.3
2024-03-12,24050.0,2024-04-10,PE,0,0,1592.6
2024-03-12,24050.0,2024-04-25,PE,0,0,1544.95
2024-03-12,24050.0,2024-04-04,PE,0,0,1615.05
2024-03-12,16000.0,2028-12-28,CE,0,0,10773.55
2024-03-12,16000.0,2024-06-27,PE,54400,100,12.3
2024-03-12,16000.0,2025-06-26,PE,100,0,0.85
2024-03-12,16000.0,2024-03-28,CE,27050,86,6376.35
2024-03-12,16000.0,2024-09-26,PE,0,0,0.05
2024-03-12,16000.0,2027-12-30,PE,0,0,8.5
2024-03-12,16000.0,2027-06-24,PE,0,0,7.35
2024-03-12,22300.0,2024-04-10,PE,100,13,234.75
2024-03-12,22450.0,2024-03-21,CE,193700,26906,156.2
2024-03-12,22450.0,2024-04-10,CE,0,0,309.9
2024-03-12,22300.0,2024-04-25,PE,130950,2415,288.65
2024-03-12,22300.0,2024-05-30,PE,4950,75,468.7
2024-03-12,22450.0,2024-03-21,PE,83850,21574,194.75
2024-03-12,22450.0,2024-05-30,CE,700,0,617.05
2024-03-12,22300.0,2024-04-04,PE,172650,1430,206.2
2024-03-12,19850.0,2024-03-14,CE,850,12,2493.05
2024-03-12,22450.0,2024-03-28,PE,86700,8603,240.3
2024-03-12,22300.0,2024-04-04,CE,166950,1165,409.3
2024-03-12,23600.0,2024-03-21,PE,0,0,1225.4
2024-03-12,23600.0,2024-04-04,PE,0,0,1178.45
2024-03-12,23600.0,2024-03-28,CE,242700,7860,5.0
2024-03-12,23600.0,2024-04-25,PE,1850,0,1138.95
2024-03-12,22800.0,2024-03-14,CE,6280100,1720817,3.75
2024-03-12,22550.0,2024-03-21,PE,45950,5311,248.3
2024-03-12,22550.0,2024-03-14,PE,475800,178923,201.75
2024-03-12,22800.0,2024-04-10,PE,0,0,510.25
2024-03-12,22800.0,2024-03-21,PE,39100,2427,426.5
2024-03-12,21900.0,2024-04-10,CE,0,0,656.5
2024-03-12,21900.0,2024-04-25,PE,47300,626,168.5
2024-03-12,21900.0,2024-04-04,CE,250,0,612.9
2024-03-12,14000.0,2025-06-26,PE,675,0,0.05
2024-03-12,14000.0,2024-06-27,PE,7075,0,0.05
2024-03-12,14000.0,2024-03-28,CE,321500,8,8431.0
2024-03-12,14000.0,2024-12-26,PE,3300,0,0.05
2024-03-12,14000.0,2026-06-25,PE,100,0,0.3
2024-03-12,14000.0,2024-03-28,PE,153050,141,1.1
2024-03-12,14000.0,2024-12-26,CE,100,0,9064.3
2024-03-12,14000.0,2026-12-31,PE,950,0,0.6
2024-03-12,23450.0,2024-04-25,CE,6000,100,109.05
2024-03-12,23450.0,2024-03-14,CE,312950,18037,0.55
2024-03-12,23450.0,2024-03-28,CE,143650,5194,7.8
2024-03-12,22150.0,2024-04-04,CE,550,8,504.05
2024-03-12,22150.0,2024-04-04,PE,0,0,154.5
2024-03-12,22150.0,2024-04-25,CE,700,0,585.65
2024-03-12,22150.0,2024-04-25,PE,3700,15,238.7
2024-03-12,22650.0,2024-04-25,CE,7700,131,388.1
2024-03-12,22650.0,2024-05-30,PE,0,0,499.55
2024-03-12,22650.0,2024-03-21,PE,17300,1557,312.6
2024-03-12,22650.0,2024-03-14,PE,133900,31922,286.55
2024-03-12,22650.0,2024-03-28,PE,27350,539,346.35
2024-03-12,22650.0,2024-04-04,CE,503100,5,179.4
2024-03-12,22650.0,2024-05-30,CE,150,0,513.75
2024-03-12,27000.0,2025-06-26,PE,0,0,2848.4
2024-03-12,27000.0,2025-06-26,CE,0,0,436.35
2024-03-12,27000.0,2026-06-25,CE,0,0,1304.65
2024-03-12,27000.0,2024-09-26,CE,0,0,39.75
2024-03-12,27000.0,2027-06-24,CE,0,0,2312.2
2024-03-12,27000.0,2024-06-27,CE,0,0,2.6
2024-03-12,27000.0,2024-12-26,PE,50,0,3390.05
2024-03-12,27000.0,2027-12-30,PE,0,0,1406.75
2024-03-12,27000.0,2024-03-28,CE,152800,933,1.75
2024-03-12,27000.0,2024-06-27,PE,0,0,4137.9
2024-03-12,27000.0,2024-03-28,PE,15700,28,4584.55
2024-03-12,27000.0,2028-12-28,PE,0,0,1098.75
2024-03-12,27000.0,2027-12-30,CE,0,0,2854.9
2024-03-12,27000.0,2026-12-31,CE,0,0,1818.7
2024-03-12,27000.0,2024-09-26,PE,0,0,3733.25
2024-03-12,24100.0,2024-03-14,PE,0,0,1755.4
2024-03-12,24100.0,2024-03-28,PE,850,5,1693.45
2024-03-12,24100.0,2024-04-10,CE,450,13,12.15
2024-03-12,24100.0,2024-03-28,CE,81800,761,2.55
2024-03-12,24100.0,2024-05-30,PE,0,0,1508.3
2024-03-12,20700.0,2024-04-04,PE,3950,10,0.9
2024-03-12,20700.0,2024-03-14,PE,144450,15125,0.55
2024-03-12,20700.0,2024-03-21,PE,6650,380,2.15
2024-03-12,20700.0,2024-03-21,CE,1200,1,1670.15
2024-03-12,20700.0,2024-04-04,CE,0,0,1724.45
2024-03-12,20700.0,2024-05-30,CE,0,0,1964.55
2024-03-12,20700.0,2024-03-28,CE,23400,4,1697.0
2024-03-12,20700.0,2024-03-28,PE,255150,6972,5.6
2024-03-12,20700.0,2024-04-25,PE,224200,2791,27.45
2024-03-12,20700.0,2024-04-10,PE,0,0,2.25
2024-03-12,20700.0,2024-03-14,CE,2050,46,1665.6
2024-03-12,20700.0,2024-05-30,PE,50,0,28.6
2024-03-12,20700.0,2024-04-10,CE,0,0,1748.65
2024-03-12,20700.0,2024-04-25,CE,0,0,1811.5
2024-03-12,20950.0,2024-04-10,PE,0,0,6.1
2024-03-12,20950.0,2024-04-25,CE,0,0,1572.2
2024-03-12,20950.0,2024-03-28,CE,700,0,1448.35
2024-03-12,20950.0,2024-03-21,CE,0,0,1420.55
2024-03-12,20950.0,2024-03-28,PE,40600,1531,8.55
2024-03-12,20950.0,2024-04-10,CE,0,0,1503.85
2024-03-12,22500.0,2024-04-04,CE,606650,1443,294.45
2024-03-12,22500.0,2024-04-10,CE,1100,42,340.4
2024-03-12,23500.0,2024-04-25,CE,515400,10161,99.55
2024-03-12,23500.0,2024-03-28,CE,1871650,45401,6.55
2024-03-12,22500.0,2024-03-21,CE,662300,85364,132.55
2024-03-12,22500.0,2024-03-21,PE,352500,44068,220.55
2024-03-12,20300.0,2024-03-21,PE,4350,268,1.85
2024-03-12,20300.0,2024-05-30,PE,1150,0,12.05
2024-03-12,20300.0,2024-03-28,CE,8550,0,2095.7
2024-03-12,20300.0,2024-04-25,PE,0,0,2.15
2024-03-12,20300.0,2024-03-28,PE,179450,1231,3.2
2024-03-12,20300.0,2024-04-25,CE,0,0,2202.35
2024-03-12,18000.0,2027-06-24,PE,0,0,35.95
2024-03-12,18000.0,2025-12-24,CE,5650,0,6402.6
2024-03-12,18000.0,2025-12-24,PE,3050,0,22.3
2024-03-12,18000.0,2024-03-28,PE,847950,1577,2.7
2024-03-12,18000.0,2027-06-24,CE,0,0,7951.35
2024-03-12,18000.0,2026-12-31,CE,0,0,7474.5
2024-03-12,23900.0,2024-03-28,CE,105350,2273,3.3
2024-03-12,23900.0,2024-03-21,CE,40050,1181,1.4
2024-03-12,21200.0,2024-04-04,PE,6050,168,23.05
2024-03-12,21200.0,2024-04-10,PE,0,0,14.7
2024-03-12,23900.0,2024-03-28,PE,400,6,1494.75
2024-03-12,23900.0,2024-04-10,CE,150,0,11.1
2024-03-12,21200.0,2024-05-30,CE,0,0,1515.8
2024-03-12,21200.0,2024-03-28,PE,639600,23034,13.15
2024-03-12,21200.0,2024-05-30,PE,51600,291,169.4
2024-03-12,21200.0,2024-03-14,PE,753450,110136,0.6
2024-03-12,23900.0,2024-04-25,CE,195050,2305,43.75
2024-03-12,24150.0,2024-05-30,CE,200,0,87.1
2024-03-12,24150.0,2024-03-28,PE,50,0,1743.25
2024-03-12,24150.0,2024-04-25,CE,4100,1,20.35
2024-03-12,24150.0,2024-04-10,PE,0,0,1690.15
2024-03-12,21300.0,2024-05-30,PE,11950,81,85.9
2024-03-12,21300.0,2024-03-28,PE,846750,34365,15.95
2024-03-12,21300.0,2024-03-21,CE,0,0,1071.8
2024-03-12,21300.0,2024-03-28,CE,29400,179,1156.2
2024-03-12,21300.0,2024-04-10,CE,0,0,1170.0
2024-03-12,19750.0,2024-03-28,PE,750,0,0.05
2024-03-12,19750.0,2024-04-25,CE,0,0,2746.0
2024-03-12,21250.0,2024-03-14,PE,139850,41191,0.7
2024-03-12,21250.0,2024-04-04,PE,0,0,10.45
2024-03-12,22250.0,2024-04-25,CE,3450,0,523.85
2024-03-12,22250.0,2024-04-04,PE,2300,44,186.95
2024-03-12,22250.0,2024-04-10,CE,0,0,418.85
2024-03-12,22250.0,2024-05-30,PE,0,0,324.1
2024-03-12,22250.0,2024-03-21,CE,38100,6758,275.95
2024-03-12,23000.0,2024-04-04,CE,112400,1757,101.3
2024-03-12,23550.0,2024-05-30,CE,0,0,193.3
2024-03-12,23550.0,2024-04-25,PE,0,0,1096.05
2024-03-12,23000.0,2025-12-24,CE,2400,0,2575.95
2024-03-12,23000.0,2027-12-30,CE,0,0,4972.85
2024-03-12,23000.0,2024-06-27,PE,369650,686,843.7
2024-03-12,23550.0,2024-03-14,CE,388200,33192,0.4
2024-03-12,23000.0,2024-03-28,CE,3380100,89839,48.6
2024-03-12,23000.0,2026-06-25,CE,0,0,3202.0
2024-03-12,23000.0,2025-12-24,PE,2450,0,627.7
2024-03-12,23000.0,2024-03-14,CE,7044700,1265434,1.2
2024-03-12,23000.0,2024-04-10,CE,1450,61,135.85
2024-03-12,23000.0,2026-12-31,CE,500,0,3826.2
2024-03-12,17000.0,2026-06-25,PE,0,0,11.8
2024-03-12,17000.0,2024-06-27,PE,159900,122,19.15
2024-03-12,17000.0,2025-12-24,PE,2400,0,7.95
2024-03-12,23800.0,2024-03-21,PE,0,0,1424.8
2024-03-12,17000.0,2024-03-28,PE,289900,370,2.4
2024-03-12,17000.0,2027-06-24,PE,0,0,17.1
2024-03-12,17000.0,2025-12-24,CE,650,0,7274.65
2024-03-12,23800.0,2024-04-04,CE,4200,34,10.4
2024-03-12,23800.0,2024-04-04,PE,0,0,1370.5
2024-03-12,23350.0,2024-03-21,PE,300,0,977.45
2024-03-12,23350.0,2024-03-28,PE,750,0,958.25
2024-03-12,26000.0,2025-06-26,PE,0,0,2162.05
2024-03-12,26000.0,2025-12-24,CE,0,0,1149.1
2024-03-12,26000.0,2028-06-29,PE,0,0,968.3
2024-03-12,26000.0,2027-12-30,CE,0,0,3315.2
2024-03-12,26000.0,2028-12-28,PE,0,0,859.4
2024-03-12,26000.0,2024-06-27,PE,750,3,3168.45
2024-03-12,26000.0,2024-03-28,CE,158350,293,2.2
2024-03-12,26000.0,2024-09-26,CE,12850,41,160.0
2024-03-12,26000.0,2024-09-26,PE,0,0,2830.55
2024-03-12,26000.0,2024-12-26,CE,111400,24,313.25
2024-03-12,26000.0,2025-06-26,CE,0,0,666.6
2024-03-12,26000.0,2025-12-24,PE,0,0,1860.1
2024-03-12,26000.0,2028-06-29,CE,0,0,3855.8
2024-03-12,26000.0,2027-06-24,PE,0,0,1244.2
2024-03-12,24200.0,2024-03-14,PE,200,0,1855.35
2024-03-12,24200.0,2024-05-30,PE,0,0,1594.4
2024-03-12,24200.0,2024-03-21,PE,0,0,1824.05
2024-03-12,21050.0,2024-04-10,CE,0,0,1407.05
2024-03-12,21050.0,2024-03-21,CE,0,0,1320.8
2024-03-12,21050.0,2024-03-28,CE,2700,0,1349.25
2024-03-12,23600.0,2024-03-14,PE,9350,12,1210.7
2024-03-12,23600.0,2024-04-25,CE,50800,890,80.4
2024-03-12,19800.0,2024-04-25,PE,0,0,0.3
2024-03-12,23600.0,2024-05-30,CE,200,2,181.7
2024-03-12,19800.0,2024-04-25,CE,0,0,2696.45
2024-03-12,22800.0,2024-03-28,CE,1186300,38376,92.65
2024-03-12,22550.0,2024-03-21,CE,116550,17693,110.55
2024-03-12,22550.0,2024-04-25,PE,7050,133,389.4
2024-03-12,22800.0,2024-04-25,PE,23800,657,510.8
2024-03-12,22800.0,2024-04-04,PE,50,0,497.55
2024-03-12,22550.0,2024-05-30,CE,0,0,563.85
2024-03-12,22550.0,2024-04-04,PE,206500,52,337.55
2024-03-12,21900.0,2024-04-04,PE,9900,74,95.45
2024-03-12,21900.0,2024-03-14,PE,2853750,983941,5.75
2024-03-12,21900.0,2024-04-10,PE,50,1,103.7
2024-03-12,21900.0,2024-03-28,PE,1067300,23842,72.15
2024-03-12,21900.0,2024-04-25,CE,10400,25,858.0
2024-03-12,23450.0,2024-04-10,CE,0,0,39.2
2024-03-12,23450.0,2024-04-04,PE,0,0,1037.9
2024-03-12,23450.0,2024-04-25,PE,14500,0,1012.0
2024-03-12,22150.0,2024-04-10,PE,0,0,176.7
2024-03-12,22150.0,2024-03-21,CE,19350,658,344.55
2024-03-12,20350.0,2024-05-30,CE,0,0,2294.35
2024-03-12,20950.0,2024-04-04,CE,0,0,1477.65
2024-03-12,20250.0,2024-05-30,PE,750,0,10.75
2024-03-12,20250.0,2024-03-21,PE,1350,30,1.55
2024-03-12,20250.0,2024-04-04,CE,0,0,2171.7
2024-03-12,20250.0,2024-03-28,PE,7850,43,3.6
2024-03-12,20950.0,2024-05-30,CE,0,0,1736.05
2024-03-12,23250.0,2024-05-30,CE,300,0,275.5
2024-03-12,23250.0,2024-04-25,CE,5600,82,153.4
2024-03-12,20150.0,2024-03-28,PE,6550,0,0.05
2024-03-12,22600.0,2024-03-28,PE,287400,19182,314.65
2024-03-12,22600.0,2024-03-14,PE,751350,223833,240.35
2024-03-12,22600.0,2024-04-04,PE,335650,754,337.45
2024-03-12,23250.0,2024-04-10,PE,0,0,854.15
2024-03-12,22600.0,2024-04-25,CE,98850,1611,413.25
2024-03-12,23250.0,2024-04-04,PE,0,0,857.35
2024-03-12,22600.0,2024-03-14,CE,5618650,1698751,23.4
2024-03-12,23250.0,2024-04-04,CE,0,0,41.75
2024-03-12,22600.0,2024-03-21,PE,97750,8785,278.85
2024-03-12,22600.0,2024-05-30,PE,1900,19,474.95
2024-03-12,20150.0,2024-03-21,PE,14100,364,1.65
2024-03-12,22600.0,2024-04-10,PE,100,4,385.05
2024-03-12,23250.0,2024-03-21,PE,0,0,879.3
2024-03-12,20150.0,2024-03-21,CE,50,0,2219.2
2024-03-12,23250.0,2024-05-30,PE,0,0,852.6
2024-03-12,22700.0,2024-03-14,CE,5341350,1502456,9.75
2024-03-12,22700.0,2024-03-28,PE,187200,8728,376.85
2024-03-12,23100.0,2024-04-25,CE,23900,792,197.45
2024-03-12,23100.0,2024-04-10,PE,0,0,731.2
2024-03-12,23100.0,2024-04-10,CE,0,0,90.45
2024-03-12,23100.0,2024-03-21,PE,8100,7,734.55
2024-03-12,23100.0,2024-04-25,PE,9100,27,687.0
2024-03-12,21400.0,2024-04-25,PE,122700,1162,79.15
2024-03-12,21400.0,2024-03-28,PE,754350,21012,20.8
2024-03-12,21400.0,2024-04-10,CE,0,0,1077.85
2024-03-12,21400.0,2024-04-10,PE,0,0,27.7
2024-03-12,21400.0,2024-04-04,CE,100,0,1044.7
2024-03-12,21400.0,2024-04-25,CE,450,0,1161.0
2024-03-12,21400.0,2024-04-04,PE,11150,267,35.25
2024-03-12,21400.0,2024-03-14,CE,12250,402,978.05
2024-03-12,21400.0,2024-03-14,PE,946900,121966,0.75
2024-03-12,21400.0,2024-03-21,PE,143550,9692,6.75
2024-03-12,21400.0,2024-05-30,PE,0,0,101.05
2024-03-12,21400.0,2024-03-28,CE,58100,19,1007.15
2024-03-12,21400.0,2024-03-21,CE,1000,13,1029.0
2024-03-12,19900.0,2024-03-14,CE,150,0,2443.05
2024-03-12,19900.0,2024-03-28,CE,7200,1,2494.5
