Date,Strike,Expiry,OptionType,OI,Volume,SettlementPrice
2024-01-15,20150.0,2024-02-15,CE,0,0,2063.3
2024-01-15,22600.0,2024-02-29,PE,31000,588,574.25
2024-01-15,20150.0,2024-01-18,PE,164400,7185,2.55
2024-01-15,22600.0,2024-02-08,CE,5300,204,145.2
2024-01-15,20150.0,2024-02-08,PE,0,0,0.2
2024-01-15,22600.0,2024-02-08,PE,100,2,542.35
2024-01-15,20150.0,2024-01-25,CE,1900,3,2000.0
2024-01-15,22600.0,2024-02-15,CE,1100,81,196.2
2024-01-15,20150.0,2024-02-01,PE,5800,327,8.95
2024-01-15,23250.0,2024-02-29,CE,9000,372,84.7
2024-01-15,22600.0,2024-02-29,CE,126100,2359,259.85
2024-01-15,20150.0,2024-02-01,CE,0,0,2010.7
2024-01-15,22600.0,2024-02-01,PE,0,0,511.0
2024-01-15,20900.0,2024-02-29,PE,134200,3675,63.55
2024-01-15,20800.0,2024-01-25,PE,1127000,26911,10.05
2024-01-15,20800.0,2024-03-28,PE,70150,1678,113.55
2024-01-15,20800.0,2024-01-18,PE,3019950,353823,3.45
2024-01-15,20800.0,2024-02-08,PE,0,0,4.65
2024-01-15,23050.0,2024-02-29,CE,16100,526,123.2
2024-01-15,23050.0,2024-02-15,CE,0,0,63.75
2024-01-15,23050.0,2024-01-18,CE,825050,75423,1.05
2024-01-15,20850.0,2024-01-25,CE,10050,5,1286.15
2024-01-15,19450.0,2024-02-29,PE,850,0,0.2
2024-01-15,22700.0,2024-02-08,PE,0,0,599.2
2024-01-15,22700.0,2024-02-15,CE,1950,113,152.2
2024-01-15,22700.0,2024-02-01,CE,53100,3129,78.05
2024-01-15,20500.0,2024-01-25,CE,518500,794,1643.2
2024-01-15,21450.0,2024-02-08,PE,650,5,96.95
2024-01-15,21450.0,2024-03-28,PE,900,37,222.2
2024-01-15,21450.0,2024-02-29,PE,12000,185,139.25
2024-01-15,20500.0,2024-01-18,PE,3953400,239093,2.95
2024-01-15,21450.0,2024-01-25,PE,203950,10145,37.2
2024-01-15,22900.0,2024-02-15,PE,0,0,760.95
2024-01-15,22900.0,2024-03-28,PE,1600,7,785.1
2024-01-15,22900.0,2024-02-01,CE,38200,2613,44.4
2024-01-15,22900.0,2024-01-25,CE,707300,29909,11.0
2024-01-15,22050.0,2024-01-18,CE,1265550,1998387,148.45
2024-01-15,22050.0,2024-01-25,CE,298750,44022,245.05
2024-01-15,22050.0,2024-02-29,CE,14550,389,533.45
2024-01-15,24000.0,2028-12-28,PE,0,0,504.3
2024-01-15,24000.0,2024-03-28,PE,216100,1207,1638.15
2024-01-15,24000.0,2024-06-27,CE,193550,2125,396.15
2024-01-15,24000.0,2026-12-31,PE,0,0,788.75
2024-01-15,24000.0,2024-09-26,CE,1200,21,500.0
2024-01-15,22000.0,2024-09-26,PE,0,0,431.35
2024-01-15,22000.0,2024-02-15,CE,7450,172,478.5
2024-01-15,24000.0,2025-12-24,CE,0,0,2046.2
2024-01-15,24000.0,2028-06-29,PE,0,0,563.2
2024-01-15,20600.0,2024-02-01,PE,12400,461,15.55
2024-01-15,22500.0,2024-01-25,PE,697350,27227,423.9
2024-01-15,22500.0,2024-02-15,PE,0,0,471.55
2024-01-15,23500.0,2024-02-08,PE,0,0,1308.1
2024-01-15,20600.0,2024-02-29,CE,3450,2,1680.25
2024-01-15,18850.0,2024-01-25,PE,1300,0,0.05
2024-01-15,18850.0,2024-01-25,CE,200,0,3282.3
2024-01-15,17000.0,2024-03-28,CE,140100,51,5324.3
2024-01-15,17000.0,2026-06-25,PE,0,0,14.95
2024-01-15,17000.0,2024-06-27,PE,126500,0,0.05
2024-01-15,17000.0,2025-12-24,PE,2400,0,10.95
2024-01-15,18350.0,2024-01-25,PE,2950,0,0.05
2024-01-15,23600.0,2024-02-15,CE,0,0,15.35
2024-01-15,23600.0,2024-02-15,PE,0,0,1382.95
2024-01-15,23600.0,2024-02-08,PE,0,0,1404.8
2024-01-15,19800.0,2024-01-18,CE,1300,0,2308.45
2024-01-15,22550.0,2024-01-18,PE,3050,247,437.55
2024-01-15,22800.0,2024-02-01,PE,50,0,674.2
2024-01-15,22550.0,2024-02-08,CE,950,1,136.9
2024-01-15,22550.0,2024-02-15,PE,0,0,504.05
2024-01-15,22550.0,2024-01-18,CE,2629300,513712,5.65
2024-01-15,18700.0,2024-02-29,CE,50,0,3552.45
2024-01-15,22550.0,2024-02-08,PE,0,0,489.55
2024-01-15,22550.0,2024-02-29,PE,17050,234,545.05
2024-01-15,21900.0,2024-02-08,CE,4650,104,500.05
2024-01-15,23450.0,2024-03-28,PE,50,0,1176.4
2024-01-15,23450.0,2024-02-15,CE,0,0,23.3
2024-01-15,20700.0,2024-02-08,CE,0,0,1492.15
2024-01-15,20700.0,2024-02-15,PE,0,0,6.55
2024-01-15,20700.0,2024-01-18,PE,2023300,176383,3.2
2024-01-15,20700.0,2024-02-01,CE,0,0,1463.25
2024-01-15,20700.0,2024-02-08,PE,8600,166,25.45
2024-01-15,20700.0,2024-03-28,PE,64000,870,100.3
2024-01-15,20700.0,2024-03-28,CE,200,0,1713.75
2024-01-15,20700.0,2024-01-25,PE,695850,15503,8.45
2024-01-15,20700.0,2024-02-29,PE,221550,5168,49.4
2024-01-15,20700.0,2024-01-25,CE,72500,119,1447.9
2024-01-15,20700.0,2024-02-15,CE,0,0,1522.3
2024-01-15,20700.0,2024-01-18,CE,5200,113,1415.85
2024-01-15,20700.0,2024-02-01,PE,31150,1423,17.45
2024-01-15,20700.0,2024-02-29,CE,5400,13,1610.75
2024-01-15,20950.0,2024-01-25,CE,6200,3,1186.6
2024-01-15,20250.0,2024-02-01,CE,0,0,1911.05
2024-01-15,20950.0,2024-01-25,PE,215100,5328,13.45
2024-01-15,20950.0,2024-02-08,CE,0,0,1248.85
2024-01-15,19450.0,2024-01-25,PE,10650,24,0.05
2024-01-15,22700.0,2024-01-25,CE,853200,52403,25.65
2024-01-15,20500.0,2024-02-01,PE,67550,1419,13.95
2024-01-15,20500.0,2024-02-15,CE,0,0,1717.65
2024-01-15,20500.0,2024-02-01,CE,0,0,1662.05
2024-01-15,21450.0,2024-03-28,CE,250,0,1079.3
2024-01-15,21450.0,2024-01-18,PE,1611550,255874,9.75
2024-01-15,20500.0,2024-01-18,CE,58400,47,1626.55
2024-01-15,20250.0,2024-03-28,PE,100,0,14.65
2024-01-15,20250.0,2024-02-15,PE,0,0,1.05
2024-01-15,20250.0,2024-01-18,PE,176000,6613,2.65
2024-01-15,20250.0,2024-01-25,CE,17300,1,1884.85
2024-01-15,20250.0,2024-02-29,CE,200,0,2019.35
2024-01-15,20250.0,2024-02-08,CE,0,0,1937.45
2024-01-15,20950.0,2024-02-29,PE,11900,292,68.2
2024-01-15,20250.0,2024-02-15,CE,0,0,1964.25
2024-01-15,20950.0,2024-02-29,CE,750,0,1352.15
2024-01-15,22600.0,2024-01-18,PE,5950,940,493.15
2024-01-15,22600.0,2024-01-18,CE,4369700,962245,4.15
2024-01-15,23250.0,2024-01-25,PE,100,1,1110.75
2024-01-15,22600.0,2024-02-01,CE,64150,2314,102.6
2024-01-15,23250.0,2024-01-18,PE,0,0,1139.65
2024-01-15,23250.0,2024-02-08,PE,0,0,1071.25
2024-01-15,23250.0,2024-03-28,CE,1350,0,180.75
2024-01-15,23250.0,2024-03-28,PE,100,0,1021.55
2024-01-15,20150.0,2024-01-25,PE,32150,472,5.4
2024-01-15,23250.0,2024-02-29,PE,250,2,1041.95
2024-01-15,20150.0,2024-02-29,CE,50,0,2117.35
2024-01-15,20150.0,2024-01-18,CE,200,0,1958.65
2024-01-15,23250.0,2024-01-18,CE,219250,13868,0.75
2024-01-15,23250.0,2024-01-25,CE,26350,1070,4.5
2024-01-15,20150.0,2024-02-29,PE,5900,45,22.7
2024-01-15,20900.0,2024-02-15,CE,0,0,1330.05
2024-01-15,19900.0,2024-01-18,CE,400,0,2208.5
2024-01-15,19750.0,2024-03-28,CE,0,0,2616.4
2024-01-15,23350.0,2024-02-08,PE,0,0,1164.95
2024-01-15,23350.0,2024-01-18,CE,105050,10207,0.7
2024-01-15,23350.0,2024-02-01,PE,0,0,1184.75
2024-01-15,23350.0,2024-02-15,PE,0,0,1149.5
2024-01-15,23350.0,2024-02-29,CE,10150,230,70.55
2024-01-15,19650.0,2024-01-18,PE,8228300,235904,2.55
2024-01-15,26000.0,2024-06-27,CE,17000,227,94.85
2024-01-15,26000.0,2026-06-25,PE,0,0,1653.95
2024-01-15,26000.0,2027-06-24,CE,0,0,2759.95
2024-01-15,26000.0,2026-12-31,PE,0,0,1440.6
2024-01-15,26000.0,2028-12-28,CE,0,0,4368.7
2024-01-15,19650.0,2024-01-25,CE,300,0,2483.75
2024-01-15,20200.0,2024-02-01,CE,150,0,1960.9
2024-01-15,20200.0,2024-01-18,PE,318450,31526,2.75
2024-01-15,20200.0,2024-02-29,CE,1550,5,2068.3
2024-01-15,20200.0,2024-01-25,CE,66900,59,1934.75
2024-01-15,23150.0,2024-01-25,PE,500,0,1011.95
2024-01-15,23150.0,2024-01-25,CE,170200,5346,5.65
2024-01-15,22000.0,2026-06-25,PE,0,0,398.0
2024-01-15,22000.0,2024-02-08,CE,44250,1480,433.5
2024-01-15,18000.0,2028-12-28,CE,0,0,9255.85
2024-01-15,18000.0,2025-06-26,PE,0,0,20.1
2024-01-15,18000.0,2026-12-31,PE,6350,0,39.05
2024-01-15,18900.0,2024-02-29,PE,1050,0,0.05
2024-01-15,19500.0,2024-01-25,CE,264200,236,2631.05
2024-01-15,19500.0,2024-01-25,PE,1082550,4010,3.4
2024-01-15,21100.0,2024-01-18,PE,2936050,476215,4.7
2024-01-15,16000.0,2024-12-26,PE,13500,13,0.35
2024-01-15,16000.0,2025-12-24,PE,2550,0,3.55
2024-01-15,17450.0,2024-01-25,CE,0,0,4679.7
2024-01-15,21500.0,2024-02-08,PE,24700,1134,101.85
2024-01-15,21500.0,2024-01-25,PE,3493650,104247,41.8
2024-01-15,21500.0,2024-02-01,PE,355150,6830,74.85
2024-01-15,19250.0,2024-02-29,CE,0,0,3007.05
2024-01-15,21500.0,2024-02-29,CE,364150,3577,925.25
2024-01-15,21500.0,2024-01-18,PE,5886000,796922,11.4
2024-01-15,21500.0,2024-01-18,CE,410450,11458,626.35
2024-01-15,20000.0,2025-06-26,CE,0,0,4079.95
2024-01-15,20000.0,2026-12-31,CE,0,0,5859.65
2024-01-15,20000.0,2024-09-26,CE,0,0,3089.3
2024-01-15,20000.0,2028-06-29,CE,0,0,7414.55
2024-01-15,20000.0,2026-06-25,CE,0,0,5278.35
2024-01-15,20000.0,2027-06-24,PE,0,0,134.1
2024-01-15,20000.0,2024-09-26,PE,0,0,70.6
2024-01-15,17800.0,2024-01-25,CE,10400,0,4330.35
2024-01-15,19200.0,2024-02-29,CE,450,2,3056.6
2024-01-15,17450.0,2024-01-25,PE,2250,26,0.05
2024-01-15,17900.0,2024-01-25,CE,7650,0,4230.5
2024-01-15,21000.0,2024-09-26,PE,0,0,192.75
2024-01-15,21000.0,2024-02-01,PE,178600,5243,29.95
2024-01-15,20850.0,2024-01-25,PE,101700,6276,11.15
2024-01-15,20850.0,2024-02-29,CE,800,0,1444.3
2024-01-15,20850.0,2024-01-18,PE,910600,100336,3.6
2024-01-15,21100.0,2024-02-29,CE,14200,141,1255.05
2024-01-15,21100.0,2024-02-08,PE,3500,44,52.2
2024-01-15,21100.0,2024-01-25,CE,298350,902,1045.9
2024-01-15,21100.0,2024-02-01,CE,350,21,1070.45
2024-01-15,21100.0,2024-02-15,CE,0,0,1142.75
2024-01-15,21100.0,2024-03-28,CE,1300,9,1362.05
2024-01-15,21100.0,2024-02-29,PE,141350,3012,82.4
2024-01-15,22400.0,2024-02-29,CE,128150,2799,348.05
2024-01-15,22400.0,2024-01-25,PE,73450,3135,351.35
2024-01-15,22400.0,2024-02-08,CE,6850,136,218.25
2024-01-15,22400.0,2024-03-28,CE,12950,156,535.3
2024-01-15,22750.0,2024-03-28,PE,150,0,678.85
2024-01-15,22750.0,2024-01-25,CE,269850,14246,20.3
2024-01-15,20600.0,2024-02-29,PE,182750,5166,42.3
2024-01-15,23500.0,2024-02-15,CE,200,4,20.3
2024-01-15,22500.0,2024-02-01,CE,202450,10394,135.05
2024-01-15,20600.0,2024-01-18,PE,1477450,114480,3.0
2024-01-15,20600.0,2024-02-08,CE,0,0,1590.6
2024-01-15,22500.0,2024-02-01,PE,7150,387,450.15
2024-01-15,23500.0,2024-02-29,PE,0,0,1258.05
2024-01-15,23500.0,2024-01-25,PE,3200,64,1359.65
2024-01-15,22500.0,2024-03-28,PE,90550,2629,575.95
2024-01-15,20600.0,2024-01-25,PE,584150,14152,7.9
2024-01-15,23500.0,2024-01-25,CE,78000,5018,2.95
2024-01-15,22500.0,2024-01-18,CE,6713950,1189218,8.2
2024-01-15,21600.0,2024-02-08,PE,14600,533,122.8
2024-01-15,21600.0,2024-01-18,PE,5044000,758018,15.15
2024-01-15,21600.0,2024-02-15,PE,650,13,142.0
2024-01-15,21000.0,2028-06-29,PE,0,0,188.7
2024-01-15,21000.0,2024-01-25,PE,3745350,72039,15.1
2024-01-15,21000.0,2024-09-26,CE,0,0,2257.55
2024-01-15,19000.0,2028-12-28,PE,0,0,69.4
2024-01-15,19000.0,2024-01-25,CE,478100,391,3143.25
2024-01-15,19000.0,2024-09-26,CE,0,0,3992.95
2024-01-15,19000.0,2027-12-30,PE,700,0,75.45
2024-01-15,19000.0,2025-12-24,CE,3200,0,5498.45
2024-01-15,19000.0,2027-12-30,CE,0,0,7628.4
2024-01-15,19000.0,2025-06-26,PE,0,0,53.35
2024-01-15,19000.0,2028-06-29,CE,0,0,8107.15
2024-01-15,18000.0,2024-12-26,CE,25150,34,5222.5
2024-01-15,18000.0,2024-01-25,PE,445350,3772,2.0
2024-01-15,18750.0,2024-02-29,CE,0,0,3502.85
2024-01-15,18000.0,2026-06-25,PE,0,0,35.05
2024-01-15,18000.0,2028-06-29,CE,0,0,8815.9
2024-01-15,19500.0,2024-02-29,CE,7150,65,2759.3
2024-01-15,26000.0,2025-12-24,PE,0,0,1903.25
2024-01-15,20550.0,2024-03-28,CE,50,0,1851.45
2024-01-15,20550.0,2024-02-15,CE,0,0,1668.6
2024-01-15,20550.0,2024-01-18,CE,4750,0,1558.85
2024-01-15,20550.0,2024-02-01,PE,4850,0,0.35
